Symbol,Date,Open,High,Low,Close,Volume
AAME,31-Oct-2011,1.8,1.83,1.77,1.83,5100
AAON,31-Oct-2011,9.5333,9.8133,9.1555,9.4089,64500
AAPL,31-Oct-2011,57.52,58.4757,57.2929,57.8257,13772300
AAWW,31-Oct-2011,42,42.02,38.5,38.52,339400
AAXJ,31-Oct-2011,54.31,54.62,53.56,53.56,659500
ABAX,31-Oct-2011,28.06,28.65,27.87,28.06,102100
ABCB,31-Oct-2011,10.3,10.47,10.01,10.03,179200
ABCD,31-Oct-2011,3.42,3.5,3.28,3.3,21100
ABIO,31-Oct-2011,48.3,48.3,47.04,47.88,4900
ABMD,31-Oct-2011,15.23,15.53,14.56,15.06,369600
ACAD,31-Oct-2011,1.19,1.24,1.12,1.23,223200
ACET,31-Oct-2011,6.37,6.5,6.3,6.34,49700
ACFC,31-Oct-2011,1.84,1.84,1.37,1.38,22400
ACGL,31-Oct-2011,36.06,36.54,35.86,35.97,1177700
ACHN,31-Oct-2011,6.38,6.45,6.25,6.32,211400
ACIW,31-Oct-2011,10.27,10.3367,10.0767,10.2233,504200
ACLS,31-Oct-2011,5.92,5.96,5.6,5.6,655900
ACMR,31-Oct-2011,1.58,1.59,1.58,1.58,98200
ACNB,31-Oct-2011,14.34,14.34,14.25,14.25,1300
ACOR,31-Oct-2011,22.74,22.86,21.76,21.84,473800
ACRX,31-Oct-2011,2.92,3,2.92,2.96,6500
ACTG,31-Oct-2011,40.65,40.88,39.75,39.84,458600
ACWI,31-Oct-2011,44.24,44.38,43.55,43.55,327700
ACWX,31-Oct-2011,39.66,39.84,38.95,38.98,509800
ACXM,31-Oct-2011,13.69,13.72,13.14,13.19,704200
ADBE,31-Oct-2011,28.48,29.72,28.45,29.41,12805800
ADES,31-Oct-2011,7.63,7.72,7.495,7.64,139300
ADI,31-Oct-2011,37.25,37.34,36.56,36.57,3337100
ADP,31-Oct-2011,45.7594,46.6285,45.6103,45.9437,4657600
ADRA,31-Oct-2011,24.37,24.37,24.09,24.09,3800
ADRD,31-Oct-2011,19.98,20.01,19.77,19.77,15400
ADRE,31-Oct-2011,41.73,41.73,40.89,40.89,49500
ADRU,31-Oct-2011,20.03,20.03,19.9,19.9,600
ADSK,31-Oct-2011,35.25,35.31,34.46,34.6,3459800
ADTN,31-Oct-2011,32.92,33.88,32.69,33.6,996200
ADUS,31-Oct-2011,3.87,3.9,3.84,3.85,6700
AEGN,31-Oct-2011,15.34,16.08,14.78,14.79,321200
AEHR,31-Oct-2011,0.9,0.9,0.9,0.9,0
AEIS,31-Oct-2011,9.93,9.93,9.3,9.3,434900
AETI,31-Oct-2011,3.72,3.8,3.72,3.8,1200
AEY,31-Oct-2011,2.13,2.13,2.13,2.13,0
AEZS,31-Oct-2011,1080,1080,996,1014,1641100
AFAM,31-Oct-2011,19.3,19.3,18.56,18.64,48800
AFSI,31-Oct-2011,12.585,12.955,12.46,12.69,260000
AGEN,31-Oct-2011,2.8,2.83,2.72,2.74,19300
AGII,31-Oct-2011,29.88,30.55,29.88,30.19,75300
AGNC,31-Oct-2011,27.65,27.78,27.51,27.51,7236400
AGYS,31-Oct-2011,8.53,8.91,8.41,8.49,120600
AHGP,31-Oct-2011,48.25,49.11,46.9,48.4,70700
AHPI,31-Oct-2011,3.66,3.71,3.58,3.58,1300
AIMC,31-Oct-2011,14.88,15.17,14.67,14.7,147800
AINV,31-Oct-2011,8.46,8.55,8.28,8.28,1603700
AIRT,31-Oct-2011,7.88,8.24,7.88,8.1,2000
AKAM,31-Oct-2011,27.7,27.8,26.82,26.94,5457800
AKRX,31-Oct-2011,9.36,9.48,8.98,8.99,1556800
ALCO,31-Oct-2011,23.05,23.56,22.77,22.77,6300
ALGN,31-Oct-2011,23.16,23.86,22.76,23.03,1352700
ALGT,31-Oct-2011,52.46,52.61,51.58,51.96,71700
ALIM,31-Oct-2011,7.13,7.5,6.7,7.11,80900
ALKS,31-Oct-2011,17.69,18.03,17.48,17.49,852200
ALLT,31-Oct-2011,13.91,13.97,13.36,13.37,228500
ALNY,31-Oct-2011,8.38,8.38,8.11,8.12,258700
ALOG,31-Oct-2011,55.3,55.36,54.07,54.08,62000
ALOT,31-Oct-2011,7.72,7.98,7.71,7.98,3800
ALRN,31-Oct-2011,2.08,2.08,2.08,2.08,0
ALSK,31-Oct-2011,6.9,7.12,6.9,7.07,692000
ALTR,31-Oct-2011,39.44,39.61,37.92,37.92,8180600
ALXN,31-Oct-2011,68,68.98,67.44,67.51,1477000
AMAG,31-Oct-2011,14.43,14.62,14.09,14.11,93600
AMAT,31-Oct-2011,12.5,12.62,12.32,12.32,13697300
AMCN,31-Oct-2011,2.91,2.91,2.69,2.72,90400
AMCX,31-Oct-2011,32.95,33.17,32.05,32.62,182800
AMD,31-Oct-2011,5.83,5.96,5.8,5.83,19385800
AMED,31-Oct-2011,13.92,13.94,13.1,13.13,449900
AMGN,31-Oct-2011,56.92,57.56,56.63,57.27,8792400
AMKR,31-Oct-2011,4.7,4.9,4.66,4.84,2781200
AMNB,31-Oct-2011,18.52,18.75,18.19,18.72,16600
AMOT,31-Oct-2011,5.24,5.26,5.14,5.2,3500
AMRB,31-Oct-2011,4.98,4.98,4.98,4.98,0
AMRN,31-Oct-2011,9.87,10.07,9.31,9.4,1771200
AMRS,31-Oct-2011,307.95,312.9,304.5,307.5,258200
AMSC,31-Oct-2011,43.5,44.9,42.7,43.6,942100
AMSF,31-Oct-2011,21.3,21.77,21.25,21.55,50500
AMSWA,31-Oct-2011,7.92,8.11,7.78,7.82,53500
AMTD,31-Oct-2011,16.99,17.16,16.75,16.78,4795400
AMWD,31-Oct-2011,17.41,17.76,16.82,17.01,13500
AMZN,31-Oct-2011,215.79,218.89,213.04,213.51,7352600
ANAT,31-Oct-2011,71.8,73.26,71.46,71.46,10100
ANCB,31-Oct-2011,6,6.09,5.89,5.98,1200
ANCX,31-Oct-2011,8.2,8.34,8.2,8.34,3800
ANDE,31-Oct-2011,24.5667,25.04,24.2667,24.6133,103800
ANGO,31-Oct-2011,15.57,15.81,15.4,15.41,80100
ANIK,31-Oct-2011,6.05,6.1,6,6.03,5000
ANSS,31-Oct-2011,54.14,55.09,53.47,54.36,422900
ANTH,31-Oct-2011,416.64,428.8,394.88,406.4,122100
AOSL,31-Oct-2011,8.61,8.62,8.37,8.45,69400
APEI,31-Oct-2011,35.95,36.86,35.46,35.81,161200
APOG,31-Oct-2011,11.35,11.53,10.88,10.92,120500
APRI,31-Oct-2011,44.3,44.9,43.1,43.1,116800
APWC,31-Oct-2011,3.1,3.14,2.9,3,8500
ARAY,31-Oct-2011,4.15,4.15,3.97,4,301700
ARCC,31-Oct-2011,15.5,15.71,15.45,15.47,1575000
ARCI,31-Oct-2011,5.75,5.98,5.45,5.9,34100
ARCW,31-Oct-2011,1.256,1.256,1.256,1.256,0
AREX,31-Oct-2011,26.21,26.43,24.38,24.41,221800
ARII,31-Oct-2011,22.52,22.84,21.84,22.06,170500
ARKR,31-Oct-2011,14.11,14.12,14,14,2500
ARLP,31-Oct-2011,37.95,38.335,37.37,37.965,81500
ARNA,31-Oct-2011,14.2,14.4,14.1,14.1,939400
AROW,31-Oct-2011,23.31,23.75,23.08,23.34,50400
ARQL,31-Oct-2011,5.82,6,5.78,5.81,120100
ARRS,31-Oct-2011,10.98,11.12,10.76,10.76,1292300
ARRY,31-Oct-2011,2.42,2.58,2.3,2.41,361300
ARTNA,31-Oct-2011,18.2,18.63,18.01,18.2,36500
ARTW,31-Oct-2011,6.4,6.46,6.1,6.37,1300
ARTX,31-Oct-2011,1.5,1.54,1.45,1.54,1000
ARWR,31-Oct-2011,0.52,0.56,0.5,0.5,82500
ASCMA,31-Oct-2011,45.62,46.53,45.33,45.49,43800
ASFI,31-Oct-2011,7.87,8.12,7.87,8.06,25200
ASML,31-Oct-2011,42.25,42.55,41.9,41.93,4861300
ASNA,31-Oct-2011,14.84,14.975,14.445,14.45,540700
ASPS,31-Oct-2011,40.1,40.58,39.73,40.25,142200
ASRV,31-Oct-2011,1.98,2,1.89,1.95,4800
ASRVP,31-Oct-2011,25,25,25,25,0
ASTC,31-Oct-2011,0.55,0.58,0.55,0.58,23800
ASTE,31-Oct-2011,33.65,33.93,33,33.25,135900
ASUR,31-Oct-2011,2.3333,2.3333,2.3333,2.3333,400
ASYS,31-Oct-2011,11.13,11.27,10.04,10.22,200900
ATAI,31-Oct-2011,9.3,9.9,9.3,9.86,27000
ATAX,31-Oct-2011,5.21,5.22,5.06,5.15,102800
ATEC,31-Oct-2011,26.52,27.36,24.84,24.96,494400
ATHN,31-Oct-2011,53.06,53.72,52.17,52.91,794800
ATHX,31-Oct-2011,1.55,1.55,1.5,1.5,35300
ATLO,31-Oct-2011,18.32,18.77,18.21,18.42,8400
ATNI,31-Oct-2011,38.42,39.02,32.26,37.95,32700
ATRC,31-Oct-2011,11.8,11.81,11.13,11.16,38700
ATRI,31-Oct-2011,220.21,226.97,219.78,225,4700
ATRO,31-Oct-2011,25.3917,25.7333,25,25.3333,31400
ATSG,31-Oct-2011,5.67,5.75,5.52,5.54,465200
ATVI,31-Oct-2011,13.4,13.49,13.29,13.39,7930000
AUBN,31-Oct-2011,19.3,19.3,19.3,19.3,0
AUDC,31-Oct-2011,3.62,3.63,3.57,3.57,51200
AVAV,31-Oct-2011,33.87,33.87,32.98,33.03,86300
AVEO,31-Oct-2011,16.48,16.58,16,16.06,142000
AVGO,31-Oct-2011,33.02,34.19,32.98,33.77,3576600
AVID,31-Oct-2011,6.37,6.37,6.15,6.2,623700
AVNW,31-Oct-2011,24.6,25.92,24.36,24.6,311400
AWRE,31-Oct-2011,2.85,2.96,2.85,2.96,800
AXAS,31-Oct-2011,4.09,4.11,3.89,3.9,1365500
AXTI,31-Oct-2011,4.81,4.87,4.65,4.7,440300
AZPN,31-Oct-2011,17.53,17.64,17.21,17.34,536400
BABY,31-Oct-2011,8.78,8.85,8.55,8.6,236400
BANF,31-Oct-2011,39.52,39.67,38.34,38.7,22100
BANFP,31-Oct-2011,25.21,25.21,25.21,25.21,300
BANR,31-Oct-2011,17.53,18.08,17.53,17.57,102800
BASI,31-Oct-2011,1.36,1.4,1.35,1.4,1500
BBBY,31-Oct-2011,60.61,62.63,60.56,61.84,3539800
BBGI,31-Oct-2011,3.92,3.92,3.92,3.92,100
BBOX,31-Oct-2011,28.86,29.07,27.98,27.99,86400
BBRG,31-Oct-2011,19.92,20.51,19.33,19.43,112300
BBSI,31-Oct-2011,16.33,16.33,15.83,15.87,39100
