Symbol,Date,Open,High,Low,Close,Volume
AAME,16-Aug-2011,1.87,1.9,1.82,1.9,3700
AAON,16-Aug-2011,8.5245,8.6711,8.4445,8.4667,88800
AAPL,16-Aug-2011,54.5029,54.7671,53.7229,54.3543,17817400
AAWW,16-Aug-2011,44.38,44.45,43.09,43.35,186300
AAXJ,16-Aug-2011,56.07,56.56,55.64,56.13,265500
ABAX,16-Aug-2011,24,24,22.69,23.08,238600
ABCB,16-Aug-2011,9.08,9.13,8.75,8.98,90800
ABCD,16-Aug-2011,2.91,3.03,2.83,2.9,54900
ABIO,16-Aug-2011,49.14,52.5,47.88,49.98,41000
ABMD,16-Aug-2011,12.32,12.35,11.98,12.05,237300
ACAD,16-Aug-2011,1.46,1.5,1.43,1.5,124100
ACET,16-Aug-2011,5.49,5.55,5.38,5.49,107100
ACFC,16-Aug-2011,3.95,3.95,3.75,3.75,1900
ACGL,16-Aug-2011,33.76,33.89,33.31,33.53,881500
ACHN,16-Aug-2011,6,6.24,5.9,5.91,829300
ACIW,16-Aug-2011,10.36,10.4233,10.16,10.35,198000
ACLS,16-Aug-2011,5.84,6.12,5.64,5.8,771600
ACMR,16-Aug-2011,1.4,1.4,1.36,1.37,14800
ACNB,16-Aug-2011,14.76,14.76,14.76,14.76,0
ACOR,16-Aug-2011,26.7,27,26.27,26.64,472300
ACRX,16-Aug-2011,3.49,3.49,3.49,3.49,100
ACTG,16-Aug-2011,37.94,38.51,36.92,37.75,394900
ACWI,16-Aug-2011,43.13,43.57,42.71,43.04,881800
ACWX,16-Aug-2011,39.58,40.1,39.37,39.64,97800
ACXM,16-Aug-2011,10.79,10.85,10.58,10.83,818700
ADBE,16-Aug-2011,24.42,24.75,24.22,24.63,7405800
ADES,16-Aug-2011,7.355,7.5,7.355,7.405,17500
ADI,16-Aug-2011,31.81,31.86,31.07,31.35,6130000
ADP,16-Aug-2011,41.4311,42.2739,41.3608,42.1159,3930900
ADRA,16-Aug-2011,24.79,25.07,24.79,24.87,1400
ADRD,16-Aug-2011,19.66,19.79,19.66,19.73,2000
ADRE,16-Aug-2011,41.1,41.45,40.82,41.24,63100
ADRU,16-Aug-2011,19.38,19.38,19.37,19.37,300
ADSK,16-Aug-2011,29.8,29.88,28.94,29.45,3388000
ADTN,16-Aug-2011,29.47,30.09,29.22,29.69,765700
ADUS,16-Aug-2011,4.83,4.83,4.7,4.75,12200
AEHR,16-Aug-2011,1.27,1.4,1.17,1.21,28800
AEIS,16-Aug-2011,9.8,9.97,9.62,9.8,801500
AETI,16-Aug-2011,3.5,3.54,3.42,3.54,700
AEY,16-Aug-2011,2.4,2.45,2.4,2.4,2900
AEZS,16-Aug-2011,1110,1152,1098,1116,1672100
AFAM,16-Aug-2011,18.92,18.92,18,18.63,117400
AFSI,16-Aug-2011,11.195,11.195,10.65,10.865,237300
AGEN,16-Aug-2011,0.55,0.57,0.51,0.55,347200
AGII,16-Aug-2011,27.71,28.07,27.47,27.85,239200
AGNC,16-Aug-2011,29.57,29.96,29.47,29.74,5293700
AGYS,16-Aug-2011,8.3,8.63,8,8.05,188800
AHGP,16-Aug-2011,46.08,46.6,45.89,46.44,56900
AHPI,16-Aug-2011,3.75,3.75,3.75,3.75,0
AIMC,16-Aug-2011,15.25,15.65,14.93,15.35,234000
AINV,16-Aug-2011,8.67,8.73,8.52,8.65,1683100
AIRT,16-Aug-2011,7.84,7.9,7.8,7.8,8900
AKAM,16-Aug-2011,23,23.12,22.53,22.85,3747300
AKRX,16-Aug-2011,8.01,8.1,7.9,8.01,725100
ALCO,16-Aug-2011,22.7,22.89,22.41,22.41,10400
ALGN,16-Aug-2011,18.75,18.86,18.04,18.25,679400
ALGT,16-Aug-2011,44.6,45.68,43.99,44.42,248600
ALIM,16-Aug-2011,7.32,7.36,7.02,7.07,63200
ALKS,16-Aug-2011,14.67,14.85,14.15,14.58,1214000
