Symbol,Date,Open,High,Low,Close,Volume
AAME,17-Oct-2011,1.79,1.8,1.79,1.8,500
AAON,17-Oct-2011,8.5067,8.5689,8.3067,8.3289,75500
AAPL,17-Oct-2011,60.2357,60.9571,59.42,59.9986,24501500
AAWW,17-Oct-2011,35.66,36.21,34.56,34.87,198800
AAXJ,17-Oct-2011,51.98,51.98,50.49,50.54,905800
ABAX,17-Oct-2011,23.8,24.5,22.47,22.65,125600
ABCB,17-Oct-2011,9.57,9.59,9.02,9.07,53600
ABCD,17-Oct-2011,3.04,3.05,2.94,2.96,27200
ABIO,17-Oct-2011,51.24,51.24,46.2,47.46,7600
ABMD,17-Oct-2011,12.22,12.34,11.63,11.74,124700
ACAD,17-Oct-2011,1.14,1.18,1.08,1.09,164200
ACET,17-Oct-2011,5.99,6.05,5.77,5.78,87200
ACFC,17-Oct-2011,1.93,2,1.93,2,400
ACGL,17-Oct-2011,33.2,33.61,33.03,33.31,573100
ACHN,17-Oct-2011,5.92,6.4,5.62,5.89,1620100
ACIW,17-Oct-2011,9.45,9.5367,9.2833,9.3467,295400
ACLS,17-Oct-2011,5.32,5.32,4.8,4.8,528100
ACMR,17-Oct-2011,1.56,1.57,1.56,1.56,68700
ACNB,17-Oct-2011,14.44,14.52,14.32,14.52,900
ACOR,17-Oct-2011,21.71,21.85,21.43,21.52,436400
ACRX,17-Oct-2011,2.96,2.97,2.92,2.92,5800
ACTG,17-Oct-2011,38.13,38.35,37.11,37.59,335200
ACWI,17-Oct-2011,42.65,42.65,41.9,41.96,189300
ACWX,17-Oct-2011,38.18,38.18,37.5,37.62,389600
ACXM,17-Oct-2011,11.71,11.8,10.9,10.98,505000
ADBE,17-Oct-2011,26.99,27.06,26.11,26.24,5372900
ADES,17-Oct-2011,7.505,7.505,7.205,7.295,21500
ADI,17-Oct-2011,35.55,35.73,34.63,34.77,3211100
ADP,17-Oct-2011,45.0835,45.2853,44.6708,44.7761,2320800
ADRA,17-Oct-2011,23.57,23.57,23.27,23.38,1300
ADRD,17-Oct-2011,19.14,19.29,18.97,18.97,4200
ADRE,17-Oct-2011,38.91,39.03,38.16,38.21,69100
ADRU,17-Oct-2011,18.77,18.77,18.71,18.71,1100
ADSK,17-Oct-2011,32.22,32.4,31.16,31.25,3062900
ADTN,17-Oct-2011,31.78,31.97,30.97,31.28,1137700
ADUS,17-Oct-2011,4,4,3.87,3.87,26900
AEHR,17-Oct-2011,0.85,0.88,0.83,0.83,6000
AEIS,17-Oct-2011,9.29,9.44,8.84,8.9,311300
AETI,17-Oct-2011,3.78,3.79,3.47,3.75,6600
AEY,17-Oct-2011,2.14,2.2,2.12,2.12,14600
AEZS,17-Oct-2011,882,912,828,888,1772000
AFAM,17-Oct-2011,18.37,18.37,17.17,17.36,103300
AFSI,17-Oct-2011,11.825,11.905,11.545,11.565,207000
AGEN,17-Oct-2011,2.76,2.85,2.68,2.72,25600
AGII,17-Oct-2011,29.76,29.76,29.31,29.34,94600
AGNC,17-Oct-2011,27.37,27.6,27.03,27.44,4605400
AGYS,17-Oct-2011,8.77,8.85,8.49,8.59,80400
AHGP,17-Oct-2011,47.52,48.07,46.88,47.19,43800
AHPI,17-Oct-2011,3.38,3.75,3.38,3.53,7000
AIMC,17-Oct-2011,13.38,13.43,12.19,12.5,203500
AINV,17-Oct-2011,7.98,8.04,7.67,7.7,1682200
AIRT,17-Oct-2011,7.73,7.73,7.73,7.73,100
AKAM,17-Oct-2011,24.25,24.88,24.14,24.2,4937100
AKRX,17-Oct-2011,8.86,8.86,8.41,8.44,605500
ALCO,17-Oct-2011,20.65,20.73,20.02,20.02,8800
ALGN,17-Oct-2011,16.27,16.47,15.75,15.83,525900
ALGT,17-Oct-2011,50.01,50.94,49.43,49.7,149200
ALIM,17-Oct-2011,7.36,7.4,7.17,7.19,24000
ALKS,17-Oct-2011,15.87,16.4,15.87,16.13,1212000
ALLT,17-Oct-2011,13.11,13.11,12.38,12.48,190200
ALNY,17-Oct-2011,7.47,7.47,7.06,7.09,229300
ALOG,17-Oct-2011,50.7,51.5,50.58,50.9,144700
ALOT,17-Oct-2011,7.22,7.22,7.22,7.22,0
ALRN,17-Oct-2011,1.74,2.09,1.74,2.09,800
ALSK,17-Oct-2011,6.28,6.36,6.25,6.31,403200
ALTR,17-Oct-2011,35.55,35.84,34.58,34.72,5323100
ALXN,17-Oct-2011,66.77,67.79,65.68,66.21,634300
AMAG,17-Oct-2011,14.5,14.77,13.81,14.06,346500
AMAT,17-Oct-2011,11.53,11.56,11.33,11.39,16922500
AMCN,17-Oct-2011,2.52,2.56,2.38,2.42,214900
AMCX,17-Oct-2011,32.27,33.01,31.84,32.74,220300
AMD,17-Oct-2011,4.9,4.9,4.65,4.67,16621600
AMED,17-Oct-2011,14.21,14.21,13.39,13.44,284700
AMGN,17-Oct-2011,57.34,57.57,56.21,56.44,3108300
AMKR,17-Oct-2011,4.82,4.82,4.71,4.73,986000
AMNB,17-Oct-2011,18.4,18.4,18.16,18.24,5300
AMOT,17-Oct-2011,5.03,5.04,5,5.03,1600
AMRB,17-Oct-2011,4.79,5,4.6,4.6,2700
AMRN,17-Oct-2011,9.79,9.91,8.88,9.02,1772800
AMRS,17-Oct-2011,230.55,251.25,230.25,247.95,1250400
AMSC,17-Oct-2011,43.8,43.8,40.2,40.4,844600
AMSF,17-Oct-2011,20,20.08,19.54,19.58,58000
AMSWA,17-Oct-2011,7.96,8,7.59,7.64,62100
AMTD,17-Oct-2011,15.51,15.57,15.14,15.22,4552300
AMWD,17-Oct-2011,15.04,15.31,14.29,14.65,19400
AMZN,17-Oct-2011,244.29,246.71,240.67,242.33,4778900
ANAT,17-Oct-2011,70.7,70.83,68.41,68.66,15500
ANCB,17-Oct-2011,5.53,5.73,5.51,5.59,1300
ANCX,17-Oct-2011,8.07,8.07,7.65,7.71,8600
ANDE,17-Oct-2011,22.3267,22.4,21.7933,21.9133,183200
ANGO,17-Oct-2011,15.33,15.5,14.8,14.83,161100
ANIK,17-Oct-2011,5.95,6.09,5.93,6.09,23800
ANSS,17-Oct-2011,51.48,51.82,50.4,50.56,317800
ANTH,17-Oct-2011,374.4,374.4,359.04,360.32,74100
AOSL,17-Oct-2011,8.28,8.32,8.14,8.26,53600
APEI,17-Oct-2011,38.13,38.48,37.56,37.76,186100
APOG,17-Oct-2011,10.08,10.25,9.87,10,111800
APRI,17-Oct-2011,40.8,43.4,40.8,43.1,120300
APWC,17-Oct-2011,3,3.19,2.51,3.08,6000
ARAY,17-Oct-2011,3.94,4.05,3.68,3.69,461300
ARCC,17-Oct-2011,14.46,14.49,14.09,14.15,1027500
ARCI,17-Oct-2011,4.75,4.75,4.71,4.75,800
ARCW,17-Oct-2011,1.192,1.192,1.192,1.192,0
AREX,17-Oct-2011,23.64,24.54,22.46,22.62,290500
ARII,17-Oct-2011,18.65,19.25,18.65,18.94,131400
ARKR,17-Oct-2011,13.2,13.2,13.06,13.08,4900
ARLP,17-Oct-2011,35.47,35.755,34.3,34.605,60500
ARNA,17-Oct-2011,14.3,14.4,13.6,13.8,1453000
AROW,17-Oct-2011,22.96,22.96,22.45,22.49,36000
ARQL,17-Oct-2011,5.55,5.63,5.36,5.53,282500
ARRS,17-Oct-2011,11.3,11.33,11.03,11.08,827900
ARRY,17-Oct-2011,2.26,2.34,2.2,2.3,312600
ARTNA,17-Oct-2011,18.23,18.38,17.9,17.95,14000
ARTW,17-Oct-2011,5.83,5.94,5.75,5.75,3500
ARTX,17-Oct-2011,1.49,1.5,1.41,1.41,500
ARWR,17-Oct-2011,0.44,0.44,0.39,0.4,105800
ASCMA,17-Oct-2011,42.49,43.46,41.79,41.84,22100
ASFI,17-Oct-2011,7.61,7.66,7.5,7.59,26900
ASML,17-Oct-2011,39.43,39.95,39.07,39.64,4905600
ASNA,17-Oct-2011,14.455,14.54,13.93,13.995,502700
ASPS,17-Oct-2011,36.55,36.82,35.92,35.94,24300
ASRV,17-Oct-2011,1.83,1.96,1.83,1.86,7200
ASRVP,17-Oct-2011,25.02,25.02,25.02,25.02,0
ASTC,17-Oct-2011,0.59,0.62,0.58,0.62,5300
ASTE,17-Oct-2011,33.86,34.05,32.36,32.47,76400
ASUR,17-Oct-2011,2.2333,2.3333,2.2,2.3333,7000
ASYS,17-Oct-2011,9.52,9.7,9.1,9.2,158600
ATAI,17-Oct-2011,8.63,8.9,8.6,8.9,2700
ATAX,17-Oct-2011,5,5.11,4.99,5.03,32800
ATEC,17-Oct-2011,25.8,26.76,24.6,24.72,176400
ATHN,17-Oct-2011,63.56,63.56,61.15,61.69,478500
ATHX,17-Oct-2011,1.46,1.54,1.45,1.45,53200
ATLO,17-Oct-2011,17.75,17.85,17.38,17.41,12100
ATNI,17-Oct-2011,33.91,33.91,32.27,32.41,30700
ATRC,17-Oct-2011,12.04,12.17,11.6,11.63,36700
ATRI,17-Oct-2011,226.48,226.94,218.53,218.53,2600
ATRO,17-Oct-2011,27.4417,27.4417,25.3833,25.6167,49500
ATSG,17-Oct-2011,5.17,5.18,4.88,4.91,264300
ATVI,17-Oct-2011,13.08,13.22,12.84,12.91,5632700
AUBN,17-Oct-2011,19.4,19.4,19.4,19.4,100
AUDC,17-Oct-2011,3.08,3.25,3.06,3.18,154700
AVAV,17-Oct-2011,29.27,29.78,28.8,29.05,137700
AVEO,17-Oct-2011,16.69,16.69,15.91,16.18,128100
AVGO,17-Oct-2011,35.52,35.69,34.81,35.06,2129700
AVID,17-Oct-2011,8.35,8.4,7.84,7.9,159100
AVNW,17-Oct-2011,29.64,30.72,29.28,29.52,285500
AWRE,17-Oct-2011,2.59,2.68,2.56,2.68,3000
AXAS,17-Oct-2011,3.59,3.8,3.58,3.64,1362500
AXTI,17-Oct-2011,5.32,5.52,5.29,5.33,365300
AZPN,17-Oct-2011,17.11,17.18,16.69,16.75,720500
BABY,17-Oct-2011,8.57,8.59,8.25,8.29,191400
BANF,17-Oct-2011,37.02,37.02,35.46,35.62,16300
BANFP,17-Oct-2011,26.47,26.48,26.47,26.48,200
BANR,17-Oct-2011,14.2,14.67,13.99,14.02,81900
BASI,17-Oct-2011,1.38,1.42,1.38,1.39,1500
BBBY,17-Oct-2011,61.09,61.69,60.25,60.25,2694900
BBGI,17-Oct-2011,3.78,3.83,3.62,3.62,8000
BBOX,17-Oct-2011,25.51,25.51,24.59,24.68,91800
BBRG,17-Oct-2011,19.13,19.66,17.84,17.94,88500
BBSI,17-Oct-2011,14.02,14.15,13.85,13.9,27000
BCBP,17-Oct-2011,9.65,9.65,9.05,9.05,2400
BCOM,17-Oct-2011,16.2,16.2,16.2,16.2,0
BCPC,17-Oct-2011,37.43,37.43,36.08,36.26,182300
BCRX,17-Oct-2011,2.67,2.7,2.57,2.6,146600
BDGE,17-Oct-2011,18.04,18.36,17.69,17.8,27400
BDSI,17-Oct-2011,1.15,1.15,1.09,1.13,227400
BEAT,17-Oct-2011,2.81,2.82,2.71,2.74,72700
BECN,17-Oct-2011,17.06,17.19,16.41,16.47,313200
BELFA,17-Oct-2011,18.82,18.82,18.82,18.82,0
