Symbol,Date,Open,High,Low,Close,Volume
AAME,18-Jan-2011,2.25,2.25,2.02,2.02,4200
AAON,18-Jan-2011,8.2015,8.2726,8.1185,8.2341,17900
AAPL,18-Jan-2011,47.0743,49.2514,46.5714,48.6643,67178100
AAWW,18-Jan-2011,51.2,51.62,50.82,50.99,260300
AAXJ,18-Jan-2011,64.08,64.18,63.82,63.93,1182600
ABAX,18-Jan-2011,26.14,26.83,26.13,26.73,99400
ABCB,18-Jan-2011,11,11,10.82,10.83,36900
ABCD,18-Jan-2011,3.37,3.42,3.31,3.38,25500
ABIO,18-Jan-2011,138.18,138.18,134.82,135.24,38200
ABMD,18-Jan-2011,10.19,10.2,9.94,9.98,194100
ACAD,18-Jan-2011,1.56,1.66,1.5,1.62,955000
ACET,18-Jan-2011,9.46,9.47,9.27,9.39,178600
ACFC,18-Jan-2011,1.61,1.63,1.58,1.59,14800
ACGL,18-Jan-2011,29.3333,29.4433,29.1467,29.38,379700
ACHN,18-Jan-2011,4.95,5,4.73,4.75,141900
ACIW,18-Jan-2011,8.8067,8.92,8.6867,8.9133,196300
ACLS,18-Jan-2011,14.64,14.72,14.04,14.32,839300
ACMR,18-Jan-2011,2.48,2.5,2.36,2.44,1092100
ACNB,18-Jan-2011,15.42,15.75,15.42,15.75,5800
ACOR,18-Jan-2011,26.5,28.37,26.5,27.8,1527000
ACTG,18-Jan-2011,29,29.43,28.41,28.92,234800
ACWI,18-Jan-2011,47.81,47.93,47.7,47.92,637400
ACWX,18-Jan-2011,44.9,45.04,44.84,44.99,54100
ACXM,18-Jan-2011,18.05,18.59,17.94,18.56,598900
ADBE,18-Jan-2011,33.55,34.3,33.54,34.18,5722000
ADES,18-Jan-2011,6.185,6.21,6,6.1,50700
ADI,18-Jan-2011,38.75,39.86,38.71,39.86,5599500
ADP,18-Jan-2011,42.555,43.1344,42.546,42.9851,2534900
ADRA,18-Jan-2011,29.07,29.1,29.07,29.09,700
ADRD,18-Jan-2011,22.28,22.39,22.28,22.37,10400
ADRE,18-Jan-2011,48.27,48.44,48.2,48.26,41300
ADRU,18-Jan-2011,21.75,21.83,21.74,21.79,3800
ADSK,18-Jan-2011,41.46,42.32,41.41,42.03,1978700
ADTN,18-Jan-2011,39.5,39.85,38.88,39.65,2540200
ADUS,18-Jan-2011,4.71,4.8,4.52,4.77,12400
