Symbol,Date,Open,High,Low,Close,Volume
AAME,02-Mar-2011,2.09,2.09,2.09,2.09,100
AAON,02-Mar-2011,9.0815,9.2889,9.037,9.1259,53900
AAPL,02-Mar-2011,49.9943,50.6214,49.7714,50.3029,21521000
AAWW,02-Mar-2011,66.61,68.72,66.61,67.88,249600
AAXJ,02-Mar-2011,60.28,60.67,60.15,60.5,368700
ABAX,02-Mar-2011,26.23,27.05,26.07,26.86,128100
ABCB,02-Mar-2011,9.88,10.03,9.88,9.98,41600
ABCD,02-Mar-2011,3.47,3.67,3.46,3.65,20700
ABIO,02-Mar-2011,130.62,130.62,126,127.26,17400
ABMD,02-Mar-2011,12.68,13.19,12.66,13.15,109000
ACAD,02-Mar-2011,1.4,1.53,1.4,1.48,275600
ACET,02-Mar-2011,7.82,7.99,7.71,7.92,139300
ACGL,02-Mar-2011,30.04,30.1733,29.8867,29.9067,214500
ACHN,02-Mar-2011,6,6,5.83,5.88,206100
ACIW,02-Mar-2011,10.31,10.6467,10.2,10.5733,246900
ACLS,02-Mar-2011,10.6,11.2,10.48,11.2,1131300
ACMR,02-Mar-2011,3.26,3.35,3.24,3.31,61200
ACNB,02-Mar-2011,15.5,15.73,15.3,15.63,3200
ACOR,02-Mar-2011,21,22.68,20.97,22.38,1155200
ACRX,02-Mar-2011,3.57,3.68,3.45,3.45,25000
ACTG,02-Mar-2011,28.14,29.36,28.06,29.23,353400
ACWI,02-Mar-2011,48.25,48.55,47.89,48.33,715800
ACWX,02-Mar-2011,45.32,45.6,45.32,45.48,151700
ACXM,02-Mar-2011,16.56,16.67,16.14,16.35,353700
ADBE,02-Mar-2011,33.91,34.82,33.91,34.48,4561900
ADES,02-Mar-2011,7.25,7.25,6.75,6.78,21900
ADI,02-Mar-2011,38.99,40.07,38.92,39.74,2662000
ADP,02-Mar-2011,43.2485,43.8982,43.1518,43.7489,2549500
ADRA,02-Mar-2011,29.15,29.17,29.15,29.17,300
ADRD,02-Mar-2011,22.9,23.08,22.9,22.94,3800
ADRE,02-Mar-2011,46.49,47,46.4,46.94,56900
ADRU,02-Mar-2011,22.32,22.35,22.3,22.35,3400
ADSK,02-Mar-2011,41.09,41.37,40.26,40.35,4221400
ADTN,02-Mar-2011,45.48,45.77,44.85,45.17,562200
ADUS,02-Mar-2011,4.46,4.58,4.46,4.5,1900
AEHR,02-Mar-2011,1.67,1.77,1.67,1.74,9600
AEIS,02-Mar-2011,15.75,16.35,15.75,16.21,506500
AETI,02-Mar-2011,2.63,2.63,2.59,2.62,700
AEY,02-Mar-2011,3.17,3.17,3.15,3.16,11600
AEZS,02-Mar-2011,1086,1098,1050,1062,1415600
AFAM,02-Mar-2011,37.82,38.94,37.82,38.75,131600
AFSI,02-Mar-2011,9.57,9.635,9.48,9.52,197000
AGEN,02-Mar-2011,0.93,0.94,0.93,0.93,171000
AGII,02-Mar-2011,37.52,37.53,36.66,36.7,77300
AGNC,02-Mar-2011,29.53,29.59,29.4,29.57,2295600
AGYS,02-Mar-2011,5.08,5.21,5.02,5.13,86900
AHGP,02-Mar-2011,54.84,55.11,54.34,54.77,42100
AHPI,02-Mar-2011,4.68,5.14,4.36,4.6,8800
AIMC,02-Mar-2011,20.36,21.07,20.36,20.92,724800
AINV,02-Mar-2011,12.06,12.13,11.91,12.08,1124600
AIRT,02-Mar-2011,9.62,9.62,9.56,9.58,3500
AKAM,02-Mar-2011,37.35,38.35,37.18,38.11,6888000
AKRX,02-Mar-2011,5.52,5.86,5.52,5.83,505100
ALCO,02-Mar-2011,27.12,27.42,26.79,27.11,11600
ALGN,02-Mar-2011,20.61,20.86,20.44,20.8,314600
ALGT,02-Mar-2011,41,41.15,40.61,40.91,123000
ALIM,02-Mar-2011,7.65,7.75,7.44,7.73,26400
ALKS,02-Mar-2011,13.91,14.29,13.83,14.1,399700
ALLT,02-Mar-2011,15.44,15.74,15.3,15.6,107300
ALNY,02-Mar-2011,10.66,10.79,10.45,10.6,199200
ALOG,02-Mar-2011,53.17,53.58,52.57,53.09,54300
ALOT,02-Mar-2011,7.51,7.52,7.41,7.51,4000
ALRN,02-Mar-2011,2.68,2.87,2.68,2.75,5000
ALSK,02-Mar-2011,9.93,10.06,9.86,9.97,362800
ALTR,02-Mar-2011,41.29,43.22,41.22,42.46,6012300
ALXN,02-Mar-2011,48.5,50.18,48.25,49.21,1288200
AMAG,02-Mar-2011,17.67,17.9,17.49,17.51,221300
AMAT,02-Mar-2011,16.12,16.47,16.12,16.42,19130500
AMCN,02-Mar-2011,6.54,6.54,6.09,6.2,279300
AMD,02-Mar-2011,9.08,9.34,9.05,9.17,21260000
AMED,02-Mar-2011,35.21,36.17,35.04,35.71,244900
AMGN,02-Mar-2011,51.74,51.91,51.34,51.39,5437300
AMKR,02-Mar-2011,7.22,7.4,7.17,7.34,1420400
AMNB,02-Mar-2011,20.97,21.1,20.74,21.02,3800
AMOT,02-Mar-2011,7.82,7.97,7.45,7.5,10500
AMRB,02-Mar-2011,6.43,6.46,6.39,6.45,1300
AMRN,02-Mar-2011,7.6,7.83,7.55,7.67,3044700
AMRS,02-Mar-2011,469.35,469.35,453.15,454.5,37700
AMSC,02-Mar-2011,259.4,269.2,258.6,263.8,713700
AMSF,02-Mar-2011,19.99,19.99,19.64,19.69,59000
AMSWA,02-Mar-2011,6.53,6.86,6.5,6.77,53000
AMTD,02-Mar-2011,21.45,21.73,21.35,21.59,2867600
AMWD,02-Mar-2011,19.53,19.81,19.48,19.67,9000
AMZN,02-Mar-2011,169,173.3,168.35,172.02,5186300
ANAT,02-Mar-2011,80.1,80.32,78.85,78.94,21500
ANCB,02-Mar-2011,10.75,10.77,10.7,10.75,51000
ANCX,02-Mar-2011,6.96,6.96,6.77,6.91,11100
ANDE,02-Mar-2011,31.7133,31.8867,31.2867,31.5933,227900
ANGO,02-Mar-2011,16.64,17.05,16.56,17,58800
ANIK,02-Mar-2011,9.47,9.47,8.9,9.12,170700
ANSS,02-Mar-2011,54.78,55.57,54.53,55.07,531600
ANTH,02-Mar-2011,336.64,359.04,336,357.12,65000
AOSL,02-Mar-2011,12.87,13.11,12.74,12.95,59300
APEI,02-Mar-2011,41.81,42.44,41.76,42.07,158900
APOG,02-Mar-2011,13.36,13.69,13.36,13.55,100100
APRI,02-Mar-2011,51.5,53.2,50.6,51.6,474500
ARAY,02-Mar-2011,9.82,9.98,9.5,9.98,720000
ARCC,02-Mar-2011,17.62,17.67,17.43,17.48,1714500
ARCI,02-Mar-2011,4.17,4.45,4.15,4.37,7900
ARCW,02-Mar-2011,1.176,1.176,1.176,1.176,0
AREX,02-Mar-2011,30.72,32.9,30.3,32.05,511500
ARII,02-Mar-2011,19.94,21,19.68,20.82,110200
ARKR,02-Mar-2011,14.35,14.35,14.25,14.25,400
ARLP,02-Mar-2011,38.3,38.62,38.065,38.495,46700
ARNA,02-Mar-2011,15.7,16.4,15.6,16.2,1040200
AROW,02-Mar-2011,24.99,24.99,23.8,24.1,48800
ARQL,02-Mar-2011,6.27,6.5,6.26,6.35,213100
ARRS,02-Mar-2011,12.88,13.12,12.8,12.94,1234600
ARRY,02-Mar-2011,2.75,2.82,2.71,2.77,116000
ARTNA,02-Mar-2011,19.52,19.75,19.44,19.62,6700
ARTW,02-Mar-2011,10.4,10.69,10.35,10.5,21800
ARTX,02-Mar-2011,1.43,1.45,1.4,1.41,25600
ARWR,02-Mar-2011,0.66,0.67,0.66,0.66,222200
ASCMA,02-Mar-2011,41.87,42.06,41.5,41.71,113200
ASFI,02-Mar-2011,8.32,8.51,8.26,8.51,15200
ASML,02-Mar-2011,43.42,44.45,43.42,44.2,1999900
ASNA,02-Mar-2011,16.02,16.035,14.855,15.185,1870700
ASPS,02-Mar-2011,30.05,30.11,29.76,29.99,39900
ASRV,02-Mar-2011,2.17,2.24,2.15,2.22,3800
ASRVP,02-Mar-2011,25,25,25,25,0
ASTC,02-Mar-2011,1.14,1.19,1.07,1.17,17200
ASTE,02-Mar-2011,33.24,33.91,33.12,33.88,72600
ASUR,02-Mar-2011,1.7,1.7,1.62,1.7,3000
ASYS,02-Mar-2011,21.63,22.54,21.52,22.37,240300
ATAI,02-Mar-2011,8,8,7.6,7.83,48600
ATAX,02-Mar-2011,5.59,5.64,5.54,5.62,124000
ATEC,02-Mar-2011,31.8,32.28,31.8,32.16,270600
ATHN,02-Mar-2011,44.52,45.22,44.45,44.58,264300
ATHX,02-Mar-2011,2.53,2.55,2.5,2.55,26100
ATLO,02-Mar-2011,18.21,18.27,18.08,18.26,5800
ATNI,02-Mar-2011,34.18,35.39,31.38,33.21,456200
ATRC,02-Mar-2011,10.09,10.15,10.05,10.1,62800
ATRI,02-Mar-2011,171.91,173.59,171.91,173.59,700
ATRO,02-Mar-2011,18.0083,18.0083,17.6667,17.8083,13600
ATSG,02-Mar-2011,7.67,7.92,7.6,7.82,246000
ATVI,02-Mar-2011,10.96,11.09,10.87,11,10546400
AUBN,02-Mar-2011,19.92,19.92,19.92,19.92,0
AUDC,02-Mar-2011,6.33,6.55,6.29,6.53,170900
AVAV,02-Mar-2011,28.37,29.25,28,28.96,387700
AVEO,02-Mar-2011,13.65,13.76,13.37,13.4,114500
AVGO,02-Mar-2011,32.11,32.54,32.04,32.46,2661600
AVID,02-Mar-2011,21.5,21.74,21,21.46,96200
AVNW,02-Mar-2011,71.4,73.92,70.2,73.56,562900
AWRE,02-Mar-2011,3.6,3.7,3.52,3.56,8200
AXAS,02-Mar-2011,5.69,5.86,5.61,5.78,950700
AXTI,02-Mar-2011,7.09,7.36,7.01,7.21,854500
AZPN,02-Mar-2011,14.95,15.17,14.86,14.95,466800
BABY,02-Mar-2011,15.59,16.37,15.39,16.28,232600
BANF,02-Mar-2011,41.57,41.9,41.51,41.9,6800
BANFP,02-Mar-2011,26.55,26.55,26.55,26.55,0
BANR,02-Mar-2011,17.29,17.5,17.08,17.36,500900
BASI,02-Mar-2011,2.03,2.04,1.81,1.85,20800
BBBY,02-Mar-2011,47.24,48.21,47.15,47.91,2104600
BBGI,02-Mar-2011,6.22,6.22,6.09,6.15,800
BBOX,02-Mar-2011,37.17,37.55,36.89,37.06,24700
BBRG,02-Mar-2011,17.48,18.13,17.45,18.02,45200
BBSI,02-Mar-2011,14.48,14.59,14.48,14.59,7500
BCBP,02-Mar-2011,11.1,11.1,11.1,11.1,0
BCOM,02-Mar-2011,29.56,30.18,29.56,29.61,2500
BCPC,02-Mar-2011,35.09,35.66,34.87,35.22,214100
