Symbol,Date,Open,High,Low,Close,Volume
AAME,29-Mar-2011,2.17,2.17,2.17,2.17,600
AAON,29-Mar-2011,9.04,9.3452,9.04,9.2741,18200
AAPL,29-Mar-2011,49.6571,50.1371,49.4371,50.1371,12603500
AAWW,29-Mar-2011,67.61,68.36,67.58,68.22,133000
AAXJ,29-Mar-2011,61.59,61.91,61.38,61.81,357600
ABAX,29-Mar-2011,28.92,29.09,28.51,28.61,102200
ABCB,29-Mar-2011,10.03,10.15,10.01,10.14,26600
ABCD,29-Mar-2011,3.33,3.4,3.3,3.4,14000
ABIO,29-Mar-2011,107.52,107.52,98.28,100.38,48200
ABMD,29-Mar-2011,14.42,14.95,14.4,14.58,153000
ACAD,29-Mar-2011,1.71,1.71,1.61,1.65,85900
ACET,29-Mar-2011,7.53,7.97,7.52,7.92,80700
ACFC,29-Mar-2011,10,10,10,10,0
ACGL,29-Mar-2011,31.7033,31.9667,31.5833,31.8467,302800
ACHN,29-Mar-2011,6.89,7.17,6.78,7.05,973700
ACIW,29-Mar-2011,10.7767,10.91,10.7433,10.9067,334800
ACLS,29-Mar-2011,10.28,10.52,10.16,10.36,867500
ACMR,29-Mar-2011,3.02,3.1,2.62,2.63,1067200
ACNB,29-Mar-2011,15.75,16,15.74,16,1900
ACOR,29-Mar-2011,21.79,22.34,21.76,22.17,345500
ACRX,29-Mar-2011,3.5,3.65,3.44,3.54,20300
ACTG,29-Mar-2011,32.4,32.87,31.92,32.07,466800
ACWI,29-Mar-2011,47.61,48.02,47.45,48.02,91500
ACWX,29-Mar-2011,44.5,44.94,44.44,44.94,42600
ACXM,29-Mar-2011,17.21,17.47,17.06,17.46,274500
ADBE,29-Mar-2011,32.42,32.88,32.27,32.62,8032200
ADES,29-Mar-2011,11.97,12.375,11.74,11.995,131200
ADI,29-Mar-2011,38.88,39.51,38.5,39.5,1543400
ADP,29-Mar-2011,44.1263,44.5478,43.8982,44.4601,1532000
ADRA,29-Mar-2011,27.58,27.69,27.56,27.69,1100
ADRD,29-Mar-2011,22.12,22.23,22.12,22.22,14000
ADRE,29-Mar-2011,47,47.46,46.92,47.4,41600
ADRU,29-Mar-2011,21.92,22.04,21.92,22.03,1800
ADSK,29-Mar-2011,42.89,43.69,42.53,43.4,1542600
ADTN,29-Mar-2011,41.59,42.83,41.41,42.67,513200
ADUS,29-Mar-2011,5.04,5.06,4.9,4.97,9100
AEHR,29-Mar-2011,2.25,2.25,2.1,2.1,22900
AEIS,29-Mar-2011,15.96,16.11,15.82,16.09,303500
AETI,29-Mar-2011,2.74,2.75,2.62,2.7,9600
AEY,29-Mar-2011,3.03,3.05,3.02,3.05,15800
AEZS,29-Mar-2011,1146,1152,1110,1134,1601500
AFAM,29-Mar-2011,36.52,36.81,35.92,36.73,95300
AFSI,29-Mar-2011,9.24,9.265,9.215,9.23,46000
