Symbol,Date,Open,High,Low,Close,Volume
AAME,08-Jul-2011,2.05,2.05,2.02,2.05,500
AAON,08-Jul-2011,10.1822,10.3067,10.1378,10.1867,42900
AAPL,08-Jul-2011,50.4857,51.4286,50.3143,51.3871,17497300
AAWW,08-Jul-2011,63.43,63.5,62.28,63.23,125700
AAXJ,08-Jul-2011,62.85,62.85,62.31,62.83,335200
ABAX,08-Jul-2011,29.86,30.18,29.47,29.69,52900
ABCB,08-Jul-2011,9.11,9.19,8.95,9.03,15600
ABCD,08-Jul-2011,3.34,3.44,3.34,3.37,15000
ABIO,08-Jul-2011,65.1,67.62,65.1,66.36,64300
ABMD,08-Jul-2011,16.65,17.09,16.5,16.69,194200
ACAD,08-Jul-2011,1.87,1.87,1.79,1.83,169700
ACET,08-Jul-2011,6.74,6.75,6.63,6.69,88400
ACFC,08-Jul-2011,6.42,6.45,6.26,6.35,9400
ACGL,08-Jul-2011,32.73,33.09,32.61,33.03,559400
ACHN,08-Jul-2011,7.9,8.2,7.76,8.08,841100
ACIW,08-Jul-2011,11.8933,12.03,11.8933,11.98,142300
ACLS,08-Jul-2011,7.36,7.48,6.96,7.2,897600
ACMR,08-Jul-2011,2.4,2.48,2.4,2.44,55800
ACNB,08-Jul-2011,15.27,15.37,15.1,15.25,4600
ACOR,08-Jul-2011,32.08,32.66,31.87,32.45,313800
ACRX,08-Jul-2011,4.32,4.32,4.24,4.25,8600
ACTG,08-Jul-2011,38.21,38.77,37.57,38.75,218900
ACWI,08-Jul-2011,48.53,48.68,48.27,48.62,409300
ACWX,08-Jul-2011,44.91,45.06,44.65,44.91,60100
ACXM,08-Jul-2011,12.95,13.05,12.75,12.85,312700
ADBE,08-Jul-2011,31.68,32,31.12,31.54,4917500
ADES,08-Jul-2011,7.72,7.745,7.575,7.615,5500
ADI,08-Jul-2011,39.6,39.76,39.2,39.62,2172600
ADP,08-Jul-2011,47.8051,48.2002,47.208,47.8491,2748300
ADRA,08-Jul-2011,28.06,28.07,27.99,28.07,2600
ADRD,08-Jul-2011,22.24,22.26,22.2,22.23,1200
ADRE,08-Jul-2011,46.69,46.69,46.33,46.62,41600
ADRU,08-Jul-2011,22,22,21.82,21.93,5700
ADSK,08-Jul-2011,39.9,40.24,39.73,40.12,2257500
ADTN,08-Jul-2011,42.24,42.48,41.55,41.95,1004800
ADUS,08-Jul-2011,6,6.05,5.91,6.04,28600
AEHR,08-Jul-2011,1.28,1.3,1.25,1.25,6100
AEIS,08-Jul-2011,13.1,13.65,13.08,13.5,559700
AETI,08-Jul-2011,3.47,3.49,3.47,3.49,2000
AEY,08-Jul-2011,2.59,2.62,2.57,2.57,2800
AEZS,08-Jul-2011,1380,1410,1374,1386,1011000
AFAM,08-Jul-2011,26.89,27.38,26.81,27.09,68300
AFSI,08-Jul-2011,11.565,11.71,11.55,11.69,125100
AGEN,08-Jul-2011,0.82,0.84,0.8,0.82,76500
AGII,08-Jul-2011,29.74,30.12,29.74,29.94,56000
AGNC,08-Jul-2011,29.76,30.3,29.75,30.19,3749000
AGYS,08-Jul-2011,8.36,8.65,8.36,8.5,153200
AHGP,08-Jul-2011,49.6,50.71,48.99,50.2,48300
AHPI,08-Jul-2011,4.36,4.42,3.92,4.01,9500
AIMC,08-Jul-2011,24.97,25.5,24.56,25.31,138600
AINV,08-Jul-2011,10.46,10.54,10.41,10.54,1004400
AIRT,08-Jul-2011,9.16,9.2,9.15,9.16,4800
AKAM,08-Jul-2011,31.36,31.91,31.19,31.66,3727600
AKRX,08-Jul-2011,7.05,7.22,6.95,7.19,618000
ALCO,08-Jul-2011,26.88,26.88,26.55,26.67,3300
ALGN,08-Jul-2011,23.29,23.89,23.29,23.86,259800
ALGT,08-Jul-2011,48.57,49.7,47.97,48.51,175800
ALIM,08-Jul-2011,8.43,8.6,8.4,8.58,51200
ALKS,08-Jul-2011,19.56,20,19.18,19.52,1622900
ALLT,08-Jul-2011,17.45,18,17.21,17.65,168700
ALNY,08-Jul-2011,9.39,9.47,9.39,9.44,117400
ALOG,08-Jul-2011,53.31,54.35,53.31,54.11,49400
ALOT,08-Jul-2011,8.81,9,8.81,8.92,700
ALRN,08-Jul-2011,2.02,2.02,1.98,1.98,1400
ALSK,08-Jul-2011,8.8,8.83,8.73,8.75,450700
ALTR,08-Jul-2011,47.6,47.73,46.5,46.84,4338500
ALXN,08-Jul-2011,48.23,50.35,48.13,50.3,2087600
AMAG,08-Jul-2011,19.21,19.39,18.94,19.3,78400
AMAT,08-Jul-2011,13.22,13.31,13,13.1,14698300
AMCN,08-Jul-2011,3.03,3.17,3,3.15,110900
AMCX,08-Jul-2011,38.93,39.15,37.77,38.54,1153700
AMD,08-Jul-2011,7.06,7.06,6.92,6.95,19983400
AMED,08-Jul-2011,27.21,27.46,26.87,27.29,208300
AMGN,08-Jul-2011,57.76,58.3,57.36,57.64,4037800
AMKR,08-Jul-2011,6.33,6.42,6.26,6.31,1717900
AMNB,08-Jul-2011,18.14,18.48,17.98,18.23,23200
