Symbol,Date,Open,High,Low,Close,Volume
AAME,16-May-2011,2.06,2.07,2,2.06,2500
AAON,16-May-2011,9.5674,9.6978,9.5555,9.6355,52500
AAPL,16-May-2011,48.4571,48.7457,47.5143,47.6143,16076400
AAWW,16-May-2011,64.77,64.77,62.39,62.43,226500
AAXJ,16-May-2011,62.31,62.96,62.2,62.36,519400
ABAX,16-May-2011,27.73,28.05,27.58,27.6,119300
ABCB,16-May-2011,9.17,9.21,8.9,8.91,33200
ABCD,16-May-2011,3.1,3.12,2.95,3,41800
ABIO,16-May-2011,110.88,127.68,105.84,119.28,7593200
ABMD,16-May-2011,17.54,17.8,17.21,17.31,220800
ACAD,16-May-2011,2.24,2.24,2.08,2.14,862700
ACET,16-May-2011,7.49,7.54,7.42,7.42,137000
ACFC,16-May-2011,9.55,9.73,9.5,9.5,5900
ACGL,16-May-2011,34.3,34.59,34.12,34.55,682000
ACHN,16-May-2011,5.2,5.35,5.03,5.09,578800
ACIW,16-May-2011,10.5067,10.5067,10.25,10.25,115900
ACLS,16-May-2011,7.56,7.72,7.44,7.48,1592900
ACMR,16-May-2011,2.69,2.73,2.68,2.69,23100
ACNB,16-May-2011,15.5,15.53,15.35,15.52,4100
ACOR,16-May-2011,25.89,26.23,25.41,26.12,1168100
ACRX,16-May-2011,3.58,3.75,3.58,3.65,4700
ACTG,16-May-2011,38.14,38.73,37.6,37.62,350300
ACWI,16-May-2011,48.62,49.01,48.33,48.46,350700
ACWX,16-May-2011,45.03,45.47,44.91,45,101600
ACXM,16-May-2011,14.21,14.28,13.75,13.75,425700
ADBE,16-May-2011,35.13,35.36,34.34,34.39,3879400
ADES,16-May-2011,4.43,4.45,4.03,4.045,67900
ADI,16-May-2011,40.77,41.27,40.5,40.55,1897100
ADP,16-May-2011,47.331,47.489,46.9009,47.0413,2915900
ADRA,16-May-2011,27.9,27.94,27.61,27.61,5800
ADRD,16-May-2011,22.44,22.59,22.44,22.53,1800
ADRE,16-May-2011,45.26,46.04,45.25,45.35,53800
ADRU,16-May-2011,22.36,22.36,22.36,22.36,0
ADSK,16-May-2011,45.25,45.54,44.29,44.39,2114500
ADTN,16-May-2011,42.1,42.23,41.02,41.03,767300
ADUS,16-May-2011,5.95,5.95,5.84,5.86,7400
AEHR,16-May-2011,1.6,1.6,1.56,1.56,9500
AEIS,16-May-2011,14.48,14.54,14.08,14.37,443700
AETI,16-May-2011,2.98,3.1,2.85,3,23600
AEY,16-May-2011,2.65,2.68,2.59,2.6,30600
AEZS,16-May-2011,1374,1380,1290,1290,2155400
AFAM,16-May-2011,31.77,32.42,31.76,32.01,70300
AFSI,16-May-2011,10.265,10.475,10.25,10.335,239600
AGEN,16-May-2011,0.94,0.97,0.93,0.94,560700
AGII,16-May-2011,29.93,30.16,29.86,29.96,89600
AGNC,16-May-2011,29.61,29.72,29.5,29.5,1973200
AGYS,16-May-2011,4.9,5.11,4.78,4.82,130000
AHGP,16-May-2011,46.51,48.04,46.01,46.75,200400
AHPI,16-May-2011,4.14,4.14,4.14,4.14,200
AIMC,16-May-2011,24.71,25.59,24.69,25.08,146900
AINV,16-May-2011,11.24,11.31,11.15,11.15,923900
AIRT,16-May-2011,9.65,9.67,9.5,9.54,11300
AKAM,16-May-2011,33.86,33.92,32.87,32.95,4514800
AKRX,16-May-2011,6.75,6.82,6.57,6.61,407300
ALCO,16-May-2011,25.27,25.27,24.91,24.91,5800
ALGN,16-May-2011,23.18,23.4,22.94,23.02,391500
ALGT,16-May-2011,45.04,46.08,45.03,45.57,123500
ALIM,16-May-2011,8.34,8.45,8.2,8.22,25000
ALKS,16-May-2011,17.77,18.09,17.67,18.03,1708800
ALLT,16-May-2011,14.83,14.84,13.58,13.67,250300
ALNY,16-May-2011,10.2,10.4,9.88,9.92,244200
ALOG,16-May-2011,54.83,54.83,53.72,53.95,53400
ALOT,16-May-2011,7.8,7.8,7.7,7.79,15200
ALRN,16-May-2011,2.02,2.28,2.01,2.28,600
ALSK,16-May-2011,9.09,9.17,9,9,493900
ALTR,16-May-2011,48.31,48.46,47.03,47.13,4011000
ALXN,16-May-2011,49.61,50.075,47.805,48.16,721200
AMAG,16-May-2011,15.9,16.18,15.66,15.67,127700
AMAT,16-May-2011,14.8,14.8,14.5,14.52,17248200
AMCN,16-May-2011,3.7,3.71,3.31,3.41,614600
AMD,16-May-2011,8.74,8.95,8.65,8.67,16581500
AMED,16-May-2011,32.36,32.55,32.18,32.31,171400
AMGN,16-May-2011,59.98,60.24,59.41,59.86,10045000
AMKR,16-May-2011,6.78,6.83,6.72,6.74,2578800
AMNB,16-May-2011,20.64,21.23,20.4,20.42,14300
AMOT,16-May-2011,7.27,7.3,7.2,7.2,5600
AMRB,16-May-2011,6.4,6.54,6.4,6.45,4100
AMRN,16-May-2011,17.2,17.25,16.56,16.61,2117900
AMRS,16-May-2011,406.35,412.2,395.55,397.5,110100
AMSC,16-May-2011,113,116,111.6,112.7,1009100
AMSF,16-May-2011,22.44,22.55,22.25,22.28,53800
AMSWA,16-May-2011,7.47,7.63,7.31,7.34,75900
AMTD,16-May-2011,20.74,21.01,20.55,20.55,3247500
AMWD,16-May-2011,20,20.13,19.82,19.89,24000
AMZN,16-May-2011,200.54,200.9,191.37,192.51,9389600
ANAT,16-May-2011,79.7,80.24,79.21,79.89,12000
ANCB,16-May-2011,9.57,9.57,9.55,9.56,500
ANCX,16-May-2011,7.74,7.74,7.69,7.69,1700
ANDE,16-May-2011,28.58,28.7733,27.84,27.86,165800
ANGO,16-May-2011,15.68,15.76,15.43,15.45,56100
ANIK,16-May-2011,7.6,7.8,7.42,7.73,91100
ANSS,16-May-2011,55.06,55.82,54.85,55.3,651300
ANTH,16-May-2011,463.36,473.6,454.4,454.4,52400
AOSL,16-May-2011,13.6,13.91,13.6,13.64,121900
APEI,16-May-2011,43.84,44.27,43.4,43.4,85300
APOG,16-May-2011,13.2,13.52,13.2,13.25,91400
APRI,16-May-2011,56.1,56.5,52,52.5,512200
APWC,16-May-2011,5.95,5.95,5.92,5.92,500
ARAY,16-May-2011,7.75,7.83,7.47,7.47,561500
ARCC,16-May-2011,17,17.19,16.99,17.01,1001300
ARCI,16-May-2011,4.57,4.75,4.44,4.74,7500
ARCW,16-May-2011,1.048,1.048,1.044,1.044,500
AREX,16-May-2011,23.11,23.78,22.27,22.46,169400
ARII,16-May-2011,22.63,23.61,22.25,22.26,98500
ARKR,16-May-2011,17.3,17.3,16.82,17.12,7700
ARLP,16-May-2011,34.625,35.555,34.53,34.535,132600
ARNA,16-May-2011,12.8,12.9,12.6,12.7,1002000
AROW,16-May-2011,23.78,24.03,23.64,23.65,19900
ARQL,16-May-2011,6.92,7.03,6.8,6.8,215400
ARRS,16-May-2011,10.91,11.01,10.76,10.77,920100
ARRY,16-May-2011,2.88,2.98,2.86,2.87,223300
ARTNA,16-May-2011,19.25,19.42,18.9,18.93,18500
ARTW,16-May-2011,8.49,8.52,8.29,8.46,7900
ARTX,16-May-2011,2.14,2.22,2,2.13,204100
ARWR,16-May-2011,0.6,0.6,0.6,0.6,98600
ASCMA,16-May-2011,47.24,47.91,46.28,46.37,50300
ASFI,16-May-2011,7.55,7.84,7.45,7.45,111800
ASML,16-May-2011,40.19,40.65,39.75,39.87,2726200
ASNA,16-May-2011,15.57,15.815,15.54,15.55,470000
ASPS,16-May-2011,34.46,34.46,33.81,34.1,77200
ASRV,16-May-2011,2.36,2.45,2.27,2.28,37300
ASRVP,16-May-2011,25,25,25,25,0
ASTC,16-May-2011,1,1,0.95,0.98,63900
ASTE,16-May-2011,36.39,36.39,35.64,35.66,165800
ASUR,16-May-2011,1.88,1.88,1.76,1.76,4800
ASYS,16-May-2011,23.65,23.67,22.54,22.65,417800
ATAI,16-May-2011,9.48,10.13,9.28,10.01,84200
ATAX,16-May-2011,5.69,5.75,5.6,5.71,74900
ATEC,16-May-2011,40.32,40.92,39.6,40.8,555900
ATHN,16-May-2011,46.03,46.21,45.4,45.51,311700
ATHX,16-May-2011,2.72,2.75,2.61,2.61,107600
ATLO,16-May-2011,17.14,17.25,16.78,16.78,7800
ATNI,16-May-2011,38.89,38.89,37.99,38,37300
ATRC,16-May-2011,13.73,14.24,13.67,14.05,63600
ATRI,16-May-2011,171.08,172.88,171.08,172,2500
ATRO,16-May-2011,22.7,23.0083,21.85,21.8583,15100
ATSG,16-May-2011,7.55,7.69,7.52,7.53,290000
ATVI,16-May-2011,11.5,11.5,11.28,11.29,7352100
AUBN,16-May-2011,19.72,19.72,19.72,19.72,400
AUDC,16-May-2011,5.77,6.08,5.77,6.01,173000
AVAV,16-May-2011,28.6,29.08,28.38,28.59,93400
AVEO,16-May-2011,17.85,18.54,17.67,18.35,602100
AVGO,16-May-2011,34.7,34.98,34.14,34.26,755900
AVID,16-May-2011,17.1,17.22,16.76,17.02,175200
AVNW,16-May-2011,55.08,56.04,54.6,54.6,281000
AWRE,16-May-2011,3.48,3.65,3.34,3.39,22800
AXAS,16-May-2011,4.09,4.27,3.97,3.98,1535600
AXTI,16-May-2011,7.86,7.97,7.63,7.68,490000
AZPN,16-May-2011,16.58,16.61,16.24,16.35,520500
BABY,16-May-2011,16.67,16.86,16.59,16.61,212300
BANF,16-May-2011,39.38,40.1,39.36,40,24700
BANFP,16-May-2011,27.11,27.11,27.11,27.11,100
BANR,16-May-2011,19.81,19.81,19.25,19.25,639400
BASI,16-May-2011,2.24,2.24,2.06,2.13,57200
BBBY,16-May-2011,55.38,55.59,54.74,54.95,2060600
BBGI,16-May-2011,4.2,4.42,4.19,4.2,16700
BBOX,16-May-2011,33.92,34.11,33.01,33.03,85500
BBRG,16-May-2011,22.57,22.57,21.41,21.43,76800
BBSI,16-May-2011,16.2,16.31,15.87,15.88,9700
BCBP,16-May-2011,11.21,11.4,11,11.09,7200
BCOM,16-May-2011,28.64,28.64,28.61,28.61,300
BCPC,16-May-2011,41.25,41.31,40.48,40.67,115500
BCRX,16-May-2011,3.42,3.56,3.3,3.33,248800
BDGE,16-May-2011,21.35,21.48,21.06,21.08,13000
BDSI,16-May-2011,3.58,3.58,3.38,3.48,110200
BEAT,16-May-2011,5.32,5.55,5.23,5.54,164400
