Symbol,Date,Open,High,Low,Close,Volume
AAME,22-Jul-2011,2.05,2.05,1.95,2.04,10900
AAON,22-Jul-2011,10.56,10.6667,10.4311,10.5333,31900
AAPL,22-Jul-2011,55.4743,56.4357,55.3929,56.1857,18454500
AAWW,22-Jul-2011,54.48,56.76,54.25,56.11,258000
AAXJ,22-Jul-2011,62.8,62.97,62.52,62.85,203800
ABAX,22-Jul-2011,30,30.23,29.77,29.93,71200
ABCB,22-Jul-2011,10.3,10.3,9.99,10.08,94500
ABCD,22-Jul-2011,3.37,3.37,3.3,3.35,3800
ABIO,22-Jul-2011,67.2,67.2,64.68,65.94,31600
ABMD,22-Jul-2011,17.28,17.33,16.7,16.92,114900
ACAD,22-Jul-2011,1.67,1.7,1.65,1.67,127300
ACET,22-Jul-2011,6.6,6.61,6.41,6.49,72600
ACFC,22-Jul-2011,6.21,6.35,6.2,6.35,1300
ACGL,22-Jul-2011,32.62,32.95,32.5,32.72,928100
ACHN,22-Jul-2011,8.37,8.54,7.56,7.64,856500
ACIW,22-Jul-2011,11.9333,12.0533,11.77,11.9233,89300
ACLS,22-Jul-2011,6.96,7.04,6.8,6.92,375000
ACMR,22-Jul-2011,1.94,2,1.93,1.98,120800
ACNB,22-Jul-2011,15.31,15.31,15.31,15.31,0
ACOR,22-Jul-2011,29.82,30.24,29.51,29.67,400000
ACRX,22-Jul-2011,4.44,4.51,4.27,4.38,46800
ACTG,22-Jul-2011,43.47,45.63,42.05,44.87,1227400
ACWI,22-Jul-2011,48.78,48.81,48.4,48.76,720200
ACWX,22-Jul-2011,44.99,45.05,44.66,45.04,33000
ACXM,22-Jul-2011,12.19,12.37,12.1,12.29,191100
ADBE,22-Jul-2011,29.69,29.85,29.1,29.72,5349500
ADES,22-Jul-2011,9,9,8.85,8.98,7900
ADI,22-Jul-2011,36.39,37.17,36.35,37.06,3130900
ADP,22-Jul-2011,46.7602,46.9096,46.4531,46.7339,1657400
ADRA,22-Jul-2011,28.26,28.27,28.25,28.25,1100
ADRD,22-Jul-2011,22.26,22.32,22.26,22.3,3600
ADRE,22-Jul-2011,46.22,46.45,46.05,46.37,59000
ADRU,22-Jul-2011,21.87,21.89,21.85,21.85,2200
ADSK,22-Jul-2011,37.08,37.59,36.5,37.07,2728000
ADTN,22-Jul-2011,35.51,35.68,35.1,35.51,624800
ADUS,22-Jul-2011,6.1,6.1,6.03,6.05,6700
AEHR,22-Jul-2011,1.6,1.73,1.45,1.56,39700
AEIS,22-Jul-2011,12.56,12.69,12.06,12.44,1023400
AETI,22-Jul-2011,3.71,3.77,3.68,3.69,10500
AEY,22-Jul-2011,2.58,2.6,2.58,2.59,6700
