Symbol,Date,Open,High,Low,Close,Volume
AAME,25-Jul-2011,1.95,2.05,1.94,2.05,5700
AAON,25-Jul-2011,10.4,10.6178,10.3155,10.3333,37400
AAPL,25-Jul-2011,55.7643,57.1429,55.66,56.9286,21064400
AAWW,25-Jul-2011,55.48,57.1,55.31,56.22,135500
AAXJ,25-Jul-2011,62.24,62.83,62.24,62.56,244700
ABAX,25-Jul-2011,29.47,29.97,29.47,29.59,102000
ABCB,25-Jul-2011,10.09,10.21,9.78,10.08,53900
ABCD,25-Jul-2011,3.3,3.38,3.27,3.3,12200
ABIO,25-Jul-2011,65.52,65.52,63,63.84,62000
ABMD,25-Jul-2011,16.73,16.76,16.42,16.43,87000
ACAD,25-Jul-2011,1.66,1.77,1.66,1.67,199200
ACET,25-Jul-2011,6.4,6.52,6.34,6.35,80700
ACFC,25-Jul-2011,6.2,6.24,6.2,6.2,1800
ACGL,25-Jul-2011,32.55,33.3,32.54,33.1,774200
ACHN,25-Jul-2011,7.51,7.85,7.51,7.72,498300
ACIW,25-Jul-2011,11.7667,11.9367,11.74,11.9,115000
ACLS,25-Jul-2011,7,7.32,6.76,7.2,1226200
ACMR,25-Jul-2011,1.95,2,1.93,1.97,70000
ACNB,25-Jul-2011,15.36,15.59,15.36,15.59,200
ACOR,25-Jul-2011,29.71,29.75,28.81,28.97,423800
ACRX,25-Jul-2011,4.42,4.42,4.29,4.32,7700
ACTG,25-Jul-2011,44.02,44.5,43.57,44.24,668800
ACWI,25-Jul-2011,48.39,48.69,48.31,48.47,1089200
ACWX,25-Jul-2011,44.72,44.88,44.6,44.71,96500
ACXM,25-Jul-2011,12.11,12.41,11.97,12.01,213800
ADBE,25-Jul-2011,29.56,29.83,29.32,29.65,3673000
ADES,25-Jul-2011,8.985,9.125,8.85,8.96,33100
ADI,25-Jul-2011,36.54,36.79,36.25,36.4,3678300
ADP,25-Jul-2011,46.4442,46.6638,46.1281,46.4968,2437700
ADRA,25-Jul-2011,28.07,28.1,28.06,28.06,1700
ADRD,25-Jul-2011,22.12,22.22,22.12,22.15,3800
ADRE,25-Jul-2011,46.03,46.49,46.03,46.31,55700
ADRU,25-Jul-2011,21.77,21.79,21.74,21.74,3400
ADSK,25-Jul-2011,36.64,36.96,36.37,36.48,2357100
ADTN,25-Jul-2011,35.22,35.46,34.8,34.86,909800
ADUS,25-Jul-2011,6.09,6.16,6.01,6.08,27200
AEHR,25-Jul-2011,1.51,1.56,1.5,1.52,8100
AEIS,25-Jul-2011,12.38,12.4,12.04,12.11,868100
AETI,25-Jul-2011,3.48,3.6,3.44,3.58,8400
AEY,25-Jul-2011,2.57,2.6,2.57,2.58,16500
AEZS,25-Jul-2011,1326,1344,1314,1320,1376400
AFAM,25-Jul-2011,25.19,25.64,25.04,25.49,47900
AFSI,25-Jul-2011,11.84,12,11.755,11.875,115500
AGEN,25-Jul-2011,0.79,0.8,0.78,0.79,176300
AGII,25-Jul-2011,29.57,29.99,29.57,29.83,93200
AGNC,25-Jul-2011,29.27,29.34,28.77,28.89,9673400
AGYS,25-Jul-2011,9.57,9.9,9.44,9.61,127900
AHGP,25-Jul-2011,50.47,50.66,50.01,50.42,71200
AHPI,25-Jul-2011,3.94,4,3.94,3.96,3200
AIMC,25-Jul-2011,25.24,25.6,25,25.02,137100
AINV,25-Jul-2011,9.9,10.08,9.85,10.01,1053800
AIRT,25-Jul-2011,8.87,9,8.85,8.93,13400
AKAM,25-Jul-2011,30.04,30.47,29.9,30.41,3395000
AKRX,25-Jul-2011,7.39,7.49,7.28,7.31,226700
ALCO,25-Jul-2011,25.59,25.67,25.08,25.27,2800
ALGN,25-Jul-2011,23.78,23.86,23.27,23.32,288100
ALGT,25-Jul-2011,44.11,44.17,43.1,43.15,198300
ALIM,25-Jul-2011,8.89,8.93,8.65,8.74,66100
ALKS,25-Jul-2011,18.39,18.5,18.15,18.16,440100
ALLT,25-Jul-2011,17.42,17.44,16.22,16.71,508000
ALNY,25-Jul-2011,9.78,9.83,9.65,9.7,126600
ALOG,25-Jul-2011,55.71,56.72,55.44,55.5,28700
ALOT,25-Jul-2011,8.56,8.56,8.56,8.56,0
ALRN,25-Jul-2011,2.19,2.19,2.06,2.06,300
ALSK,25-Jul-2011,7.75,7.79,7.59,7.68,642100
ALTR,25-Jul-2011,41.78,42.24,41.52,41.7,3077700
ALXN,25-Jul-2011,58.52,58.98,57.62,57.74,1620600
AMAG,25-Jul-2011,15.54,15.82,15.5,15.5,204200
AMAT,25-Jul-2011,13,13.2,12.92,13.1,12042500
AMCN,25-Jul-2011,3.31,3.32,3.1,3.21,179800
AMCX,25-Jul-2011,37.28,39.12,37.28,37.63,281700
AMD,25-Jul-2011,7.62,7.77,7.43,7.63,32288400
AMED,25-Jul-2011,26.23,27.2,26.03,26.68,571300
AMGN,25-Jul-2011,55.22,55.36,54.71,54.9,3174000
AMKR,25-Jul-2011,5.86,5.86,5.7,5.75,1814200
AMNB,25-Jul-2011,18.12,18.59,18.12,18.45,11600
AMOT,25-Jul-2011,5.11,5.21,5.05,5.1,15100
AMRB,25-Jul-2011,6.11,6.16,6.1,6.1,3800
AMRN,25-Jul-2011,14.34,14.38,14.05,14.1,1221200
AMRS,25-Jul-2011,371.4,386.55,369.9,381.45,214900
AMSC,25-Jul-2011,80.3,80.5,77,77.5,680800
AMSF,25-Jul-2011,22.5,22.69,22.14,22.26,30800
AMSWA,25-Jul-2011,8.64,8.72,8.57,8.6,51200
AMTD,25-Jul-2011,19.77,20.76,19.6,19.96,9550400
AMWD,25-Jul-2011,16.98,17.28,16.94,16.99,8300
AMZN,25-Jul-2011,215.49,216.08,213,213.49,3346600
ANAT,25-Jul-2011,76.56,77.19,75.55,75.58,6900
ANCB,25-Jul-2011,9.21,9.21,9.21,9.21,0
ANCX,25-Jul-2011,8.1,8.1,8,8.1,14700
ANDE,25-Jul-2011,28.98,29.3267,28.78,28.8067,58300
ANGO,25-Jul-2011,14.51,14.71,14.24,14.24,89700
ANIK,25-Jul-2011,7.06,7.2,6.98,6.98,24200
ANSS,25-Jul-2011,52.53,53,52.21,52.47,266600
ANTH,25-Jul-2011,514.56,528,512,517.76,28500
AOSL,25-Jul-2011,11.73,11.8,11.55,11.66,55800
APEI,25-Jul-2011,48.28,49.22,47.88,48.32,122000
APOG,25-Jul-2011,12.22,12.37,12.07,12.1,101300
APRI,25-Jul-2011,50.1,50.8,48.7,48.9,166800
APWC,25-Jul-2011,4.6,4.64,4.6,4.64,6500
ARAY,25-Jul-2011,8.41,8.59,8.36,8.44,588500
ARCC,25-Jul-2011,16.05,16.25,16.04,16.21,1144000
ARCI,25-Jul-2011,4.35,4.55,4.33,4.34,14500
ARCW,25-Jul-2011,1.176,1.176,1.164,1.164,300
AREX,25-Jul-2011,27.79,27.79,26.74,26.96,452800
ARII,25-Jul-2011,22.63,22.95,22.21,22.87,144700
ARKR,25-Jul-2011,15.5,16,15.46,15.48,7300
ARLP,25-Jul-2011,39.095,39.69,39.09,39.195,68700
ARNA,25-Jul-2011,15.5,16.7,15.3,16.6,3186700
AROW,25-Jul-2011,24.48,24.63,24.15,24.23,10400
ARQL,25-Jul-2011,6.35,6.45,6.3,6.38,71500
ARRS,25-Jul-2011,11.4,11.61,11.35,11.39,674000
ARRY,25-Jul-2011,2.38,2.42,2.31,2.32,133900
ARTNA,25-Jul-2011,18.34,18.51,18.32,18.42,17300
ARTW,25-Jul-2011,8.29,8.29,7.53,7.56,24100
ARTX,25-Jul-2011,1.95,1.95,1.89,1.93,8100
ARWR,25-Jul-2011,0.54,0.54,0.5,0.52,108400
ASCMA,25-Jul-2011,51.28,52.12,51.02,51.26,25400
ASFI,25-Jul-2011,7.85,7.95,7.82,7.89,10900
ASML,25-Jul-2011,37.12,37.67,37.06,37.41,1617400
ASNA,25-Jul-2011,16.965,17.08,16.75,16.755,339700
ASPS,25-Jul-2011,36.61,37.02,36.34,36.64,12700
ASRV,25-Jul-2011,2.28,2.29,2.15,2.15,15800
ASRVP,25-Jul-2011,25.05,25.05,25.05,25.05,0
ASTC,25-Jul-2011,0.95,0.98,0.93,0.95,10000
ASTE,25-Jul-2011,36.2,38,36.14,37.46,273900
ASUR,25-Jul-2011,1.9733,1.9867,1.9667,1.9867,7900
ASYS,25-Jul-2011,18.44,18.6,18.01,18.04,164400
ATAI,25-Jul-2011,10.1,10.26,9.66,10,29600
ATAX,25-Jul-2011,5.68,5.69,5.61,5.65,19500
ATEC,25-Jul-2011,38.4,40.56,37.8,38.28,259100
ATHN,25-Jul-2011,56.38,58.7,55.8,58.38,1191300
ATHX,25-Jul-2011,2.71,2.82,2.7,2.81,44400
ATLO,25-Jul-2011,18.05,18.35,17.58,17.91,16300
ATNI,25-Jul-2011,38.48,39.35,37.85,38.8,34200
ATRC,25-Jul-2011,13.41,13.97,12.72,13.48,49900
ATRI,25-Jul-2011,211.93,213.16,210.92,210.92,2000
ATRO,25-Jul-2011,27.875,28.4917,27.4417,28.1417,28300
ATSG,25-Jul-2011,5.32,5.62,5.31,5.35,442600
ATVI,25-Jul-2011,11.93,12.23,11.88,12.17,8500200
AUBN,25-Jul-2011,19.28,19.62,19.25,19.45,6300
AUDC,25-Jul-2011,5.22,5.3,5.2,5.27,61000
AVAV,25-Jul-2011,31.02,31.25,30.65,30.65,196400
AVEO,25-Jul-2011,19.48,19.93,19.14,19.62,318700
AVGO,25-Jul-2011,36.64,36.64,35.89,36.09,1436000
AVID,25-Jul-2011,13.92,13.92,13.26,13.47,532100
AVNW,25-Jul-2011,50.04,50.52,49.44,49.92,636600
AWRE,25-Jul-2011,3.22,3.39,3.03,3.39,74000
AXAS,25-Jul-2011,4.97,5.12,4.77,4.96,1820100
AXTI,25-Jul-2011,7.59,7.69,7.49,7.49,237000
AZPN,25-Jul-2011,16.23,16.36,15.89,16.01,280400
BABY,25-Jul-2011,13.73,13.87,13.56,13.6,133800
BANF,25-Jul-2011,38.45,39.27,38.44,38.59,32000
BANFP,25-Jul-2011,27,27,27,27,0
BANR,25-Jul-2011,18.47,19.15,17.03,19.13,307400
BASI,25-Jul-2011,1.87,1.87,1.78,1.83,5900
BBBY,25-Jul-2011,59.23,59.72,59.13,59.36,1217400
BBGI,25-Jul-2011,3.8,4.21,3.8,4.07,11800
BBOX,25-Jul-2011,30.52,30.96,30.47,30.51,40100
BBRG,25-Jul-2011,23.04,23.24,22.49,22.52,52000
BBSI,25-Jul-2011,14.91,14.91,14.46,14.56,24400
BCBP,25-Jul-2011,11.27,11.32,11.16,11.18,7400
BCOM,25-Jul-2011,26.37,26.52,26.36,26.52,1700
BCPC,25-Jul-2011,45.12,45.15,44.51,44.52,125800
BCRX,25-Jul-2011,3.84,3.87,3.75,3.76,99400
BDGE,25-Jul-2011,20.76,21.28,20.76,20.82,16700
BDSI,25-Jul-2011,3.95,4.05,3.9,3.97,342200
