Symbol,Date,Open,High,Low,Close,Volume
AAME,27-Oct-2011,1.89,1.94,1.62,1.89,4000
AAON,27-Oct-2011,9.1378,10.2133,9.1378,10.1333,126700
AAPL,27-Oct-2011,58.2643,58.4286,57.4129,57.8129,17673300
AAWW,27-Oct-2011,40.82,43.45,40.01,42.73,233900
AAXJ,27-Oct-2011,54.99,56.63,54.85,56.23,648100
ABAX,27-Oct-2011,28.69,29,28.06,28.38,283500
ABCB,27-Oct-2011,10.29,10.6,10.08,10.6,180100
ABCD,27-Oct-2011,3.2,3.65,3.14,3.62,112700
ABIO,27-Oct-2011,52.5,53.76,50.4,51.24,53800
ABMD,27-Oct-2011,14.54,15.55,13.3,15.13,507800
ACAD,27-Oct-2011,1.13,1.2,1.12,1.2,377000
ACET,27-Oct-2011,6.1,6.5,6.08,6.5,293900
ACFC,27-Oct-2011,1.79,1.79,1.68,1.68,4900
ACGL,27-Oct-2011,36.9,37.07,36.08,36.67,811600
ACHN,27-Oct-2011,6.38,6.76,6.15,6.58,603000
ACIW,27-Oct-2011,9.8567,10.4267,9.47,10.37,1234000
ACLS,27-Oct-2011,5.76,5.92,5.68,5.92,1211600
ACMR,27-Oct-2011,1.58,1.58,1.57,1.58,197600
ACNB,27-Oct-2011,14.6,15,14.28,14.9,3700
ACOR,27-Oct-2011,22.78,23.6,22.45,23.26,403200
ACRX,27-Oct-2011,2.96,3.25,2.96,2.97,4300
ACTG,27-Oct-2011,40.24,43.12,39.33,42.81,925600
ACWI,27-Oct-2011,45.2,45.67,44.6,45.33,1153300
ACWX,27-Oct-2011,40.5,41.27,40.33,41.04,554500
ACXM,27-Oct-2011,12.73,14,12.68,13.86,1163300
ADBE,27-Oct-2011,28.51,28.68,28.14,28.34,7891400
ADES,27-Oct-2011,7.795,7.795,7.6,7.65,101300
ADI,27-Oct-2011,37.09,37.48,36.7,37.25,3101000
ADP,27-Oct-2011,45.6103,46.4442,45.4609,46.3301,4827100
ADRA,27-Oct-2011,24.98,25.3,24.85,25.28,8800
ADRD,27-Oct-2011,20.46,20.77,20.45,20.73,8600
ADRE,27-Oct-2011,41.55,42.36,41.28,42.09,89600
ADRU,27-Oct-2011,20.33,20.57,20.15,20.57,7600
