Symbol,Date,Open,High,Low,Close,Volume
AAME,04-Mar-2011,2.12,2.12,2.12,2.12,0
AAON,04-Mar-2011,8.9926,9.0785,8.9245,8.9897,59100
AAPL,04-Mar-2011,51.4386,51.47,51.1071,51.4286,16188000
AAWW,04-Mar-2011,69.74,69.74,67.28,67.94,160800
AAXJ,04-Mar-2011,61.82,61.89,61.24,61.69,349700
ABAX,04-Mar-2011,27.66,27.7,27.31,27.66,71900
ABCB,04-Mar-2011,10.01,10.01,9.85,9.91,27200
ABCD,04-Mar-2011,3.67,3.67,3.47,3.49,21800
ABIO,04-Mar-2011,133.14,133.14,123.48,125.58,7200
ABMD,04-Mar-2011,13.64,13.64,13.27,13.45,152700
ACAD,04-Mar-2011,1.63,1.76,1.62,1.74,527500
ACET,04-Mar-2011,7.9,7.94,7.62,7.7,105400
ACGL,04-Mar-2011,29.9867,30.1767,29.79,29.88,278200
ACHN,04-Mar-2011,5.97,6.13,5.92,5.99,490200
ACIW,04-Mar-2011,10.5767,10.7233,10.3767,10.52,111400
ACLS,04-Mar-2011,11.56,11.88,11.4,11.64,1265700
ACMR,04-Mar-2011,3.29,3.3,3.18,3.19,87500
ACNB,04-Mar-2011,15.49,15.63,15.49,15.49,7100
ACOR,04-Mar-2011,21.99,22.2,21.75,21.94,440300
ACRX,04-Mar-2011,3.35,3.42,3.25,3.3,41800
ACTG,04-Mar-2011,33.66,33.89,32.5,33.18,462800
ACWI,04-Mar-2011,49.09,49.09,48.45,48.71,392500
ACWX,04-Mar-2011,46.01,46.01,45.47,45.76,100000
ACXM,04-Mar-2011,16.86,16.86,16.25,16.43,248400
ADBE,04-Mar-2011,34.94,35.5,34.7,35.27,4005800
ADES,04-Mar-2011,7.05,7.175,6.78,6.965,9800
ADI,04-Mar-2011,40.84,40.99,40.33,40.63,2457400
ADP,04-Mar-2011,44.2317,44.381,43.8893,44.188,2283100
ADRA,04-Mar-2011,29.24,29.24,29.17,29.17,800
ADRD,04-Mar-2011,23.25,23.25,22.96,23.01,5300
ADRE,04-Mar-2011,47.74,47.8,47.26,47.58,62000
ADRU,04-Mar-2011,22.6,22.6,22.45,22.45,4800
ADSK,04-Mar-2011,41.16,41.35,40.46,40.71,2012600
ADTN,04-Mar-2011,47.32,47.5,46.27,47.09,624600
ADUS,04-Mar-2011,4.69,5.11,4.69,5.02,166300
AEHR,04-Mar-2011,1.78,2.04,1.78,1.9,77800
AEIS,04-Mar-2011,16.88,17,16.66,16.83,818300
AETI,04-Mar-2011,2.59,2.65,2.59,2.65,400
AEY,04-Mar-2011,3.1,3.17,3.1,3.15,14100
AEZS,04-Mar-2011,1086,1134,1074,1086,2215100
AFAM,04-Mar-2011,38.56,38.56,37.38,37.97,121700
AFSI,04-Mar-2011,9.675,9.675,9.545,9.58,101800
AGEN,04-Mar-2011,0.94,0.95,0.92,0.94,454700
AGII,04-Mar-2011,36.73,36.73,35.53,35.84,135900
AGNC,04-Mar-2011,29.66,29.75,29.6,29.64,1589900
AGYS,04-Mar-2011,5.34,5.34,5.25,5.31,43100
AHGP,04-Mar-2011,55.18,55.47,54.78,55.31,20500
AHPI,04-Mar-2011,4.91,5.01,4.65,4.65,1600
AIMC,04-Mar-2011,21.19,21.2,20.68,20.92,238500
AINV,04-Mar-2011,12.34,12.34,12.06,12.16,1155800
AIRT,04-Mar-2011,9.72,9.85,9.7,9.84,11000
AKAM,04-Mar-2011,37.85,38,37.16,37.37,5066400
AKRX,04-Mar-2011,5.69,5.7,5.53,5.7,267400
ALCO,04-Mar-2011,27.52,27.52,26.53,26.74,7900
ALGN,04-Mar-2011,21.65,21.78,21.32,21.68,428500
ALGT,04-Mar-2011,42.5,43.98,41.51,42.11,228900
ALIM,04-Mar-2011,7.87,7.9,7.75,7.79,46300
ALKS,04-Mar-2011,12.59,12.63,12.41,12.58,848500
ALLT,04-Mar-2011,16.24,16.5,16.01,16.16,201900
ALNY,04-Mar-2011,10.6,10.74,10.5,10.52,110800
ALOG,04-Mar-2011,54.36,54.92,53.88,54.43,58900
ALOT,04-Mar-2011,7.44,7.66,7.44,7.48,1100
ALRN,04-Mar-2011,2.81,2.9,2.8,2.9,7700
ALSK,04-Mar-2011,10.04,10.13,10.01,10.09,264400
ALTR,04-Mar-2011,44.42,45,43.81,44.41,6131500
ALXN,04-Mar-2011,49.81,49.9,48.955,49.17,775800
AMAG,04-Mar-2011,17.87,17.94,17.32,17.42,162100
AMAT,04-Mar-2011,16.84,16.87,16.58,16.73,14204600
AMCN,04-Mar-2011,6.15,6.19,5.85,5.98,350700
AMD,04-Mar-2011,9.33,9.39,9.15,9.23,23081800
AMED,04-Mar-2011,35.61,36.1,34.85,35.41,285200
AMGN,04-Mar-2011,52.11,52.53,51.96,52.32,5795600
AMKR,04-Mar-2011,7.56,7.58,7.35,7.41,1113000
AMNB,04-Mar-2011,21.44,21.45,21.34,21.34,1700
AMOT,04-Mar-2011,7.31,7.54,7.31,7.43,25900
AMRB,04-Mar-2011,6.47,6.48,6.4,6.48,6000
AMRN,04-Mar-2011,7.5,7.69,7.44,7.6,1390100
AMRS,04-Mar-2011,476.4,492.6,475.2,475.95,29600
AMSC,04-Mar-2011,269.9,271.9,263.6,267.5,491800
AMSF,04-Mar-2011,19.38,20.33,19.04,20.18,86700
AMSWA,04-Mar-2011,6.87,6.97,6.84,6.95,31900
AMTD,04-Mar-2011,22.43,22.63,22.33,22.49,5106500
