Symbol,Date,Open,High,Low,Close,Volume
AAME,15-Jul-2011,2.05,2.05,2.02,2.05,5200
AAON,15-Jul-2011,10.4933,10.5422,10.3067,10.4089,38900
AAPL,15-Jul-2011,51.5957,52.1429,51.31,52.1314,17302300
AAWW,15-Jul-2011,57.79,58.12,56.14,56.59,239300
AAXJ,15-Jul-2011,61.82,61.85,61.24,61.64,211900
ABAX,15-Jul-2011,28.83,29.06,28.77,28.86,62700
ABCB,15-Jul-2011,9.15,9.29,9.15,9.23,38200
ABCD,15-Jul-2011,3.36,3.38,3.27,3.33,29900
ABIO,15-Jul-2011,64.26,65.52,63,65.1,15700
ABMD,15-Jul-2011,16.38,16.71,16.22,16.39,409200
ACAD,15-Jul-2011,1.71,1.73,1.66,1.7,119600
ACET,15-Jul-2011,6.34,6.48,6.26,6.41,100900
ACFC,15-Jul-2011,6.25,6.27,6.25,6.27,300
ACGL,15-Jul-2011,32.95,32.95,32.57,32.65,434400
ACHN,15-Jul-2011,7.79,7.84,7.4,7.49,570600
ACIW,15-Jul-2011,11.7833,11.9733,11.6033,11.95,161200
ACLS,15-Jul-2011,6.56,6.6,6.36,6.4,642200
ACMR,15-Jul-2011,2.25,2.37,2.23,2.27,60600
ACNB,15-Jul-2011,15.86,15.86,15.5,15.6,1100
ACOR,15-Jul-2011,30.19,30.56,29.02,29.63,938300
ACRX,15-Jul-2011,4.6,4.6,4.36,4.42,10200
ACTG,15-Jul-2011,37.19,37.89,36.96,37.55,191400
ACWI,15-Jul-2011,47.74,47.74,47.21,47.58,291100
ACWX,15-Jul-2011,43.84,43.89,43.48,43.71,66700
ACXM,15-Jul-2011,12.53,12.75,12.17,12.3,321400
ADBE,15-Jul-2011,29.43,29.57,29.02,29.29,5233000
ADES,15-Jul-2011,8.455,8.845,8.42,8.715,10500
ADI,15-Jul-2011,36.19,36.19,35.56,35.77,3904900
ADP,15-Jul-2011,46.8656,47.05,46.2861,46.6285,2672900
ADRA,15-Jul-2011,27.58,27.58,27.36,27.45,500
ADRD,15-Jul-2011,21.72,21.72,21.56,21.57,6800
ADRE,15-Jul-2011,45.56,45.6,45.19,45.37,33300
ADRU,15-Jul-2011,21.27,21.27,21.08,21.08,8500
ADSK,15-Jul-2011,36.53,36.8,35.82,36.15,2663400
ADTN,15-Jul-2011,35.3,35.81,34.8,35.32,1524200
ADUS,15-Jul-2011,6.19,6.19,5.89,5.95,35200
AEHR,15-Jul-2011,1.28,1.36,1.26,1.36,1800
AEIS,15-Jul-2011,12.73,12.95,12.31,12.58,827900
AETI,15-Jul-2011,3.52,3.55,3.47,3.55,13400
AEY,15-Jul-2011,2.55,2.57,2.53,2.57,4500
AEZS,15-Jul-2011,1428,1434,1374,1380,1266400
AFAM,15-Jul-2011,26.13,26.71,25.19,25.48,267500
AFSI,15-Jul-2011,11.79,11.83,11.715,11.79,126500
AGEN,15-Jul-2011,0.78,0.78,0.76,0.77,79100
AGII,15-Jul-2011,29.69,29.87,29.47,29.75,97500
