Symbol,Date,Open,High,Low,Close,Volume
AAME,11-Apr-2011,2.16,2.16,2.08,2.12,6000
AAON,11-Apr-2011,9.4074,9.4607,9.4074,9.4459,27100
AAPL,11-Apr-2011,47.7229,47.9529,47.1457,47.2571,14255300
AAWW,11-Apr-2011,65.72,66.5,64.36,64.59,105700
AAXJ,11-Apr-2011,64.46,64.5,63.69,63.85,513900
ABAX,11-Apr-2011,29.4,29.89,29.22,29.29,110300
ABCB,11-Apr-2011,9.77,9.84,9.67,9.78,34800
ABCD,11-Apr-2011,3.3,3.31,3.28,3.29,35500
ABIO,11-Apr-2011,90.3,92.4,87.36,88.2,34600
ABMD,11-Apr-2011,15.34,16.23,15.22,16.07,738300
ACAD,11-Apr-2011,1.73,1.88,1.72,1.81,943300
ACET,11-Apr-2011,7.46,7.59,7.31,7.56,114400
ACFC,11-Apr-2011,9.75,9.8,9.75,9.8,8700
ACGL,11-Apr-2011,34.09,34.3667,34.01,34.2333,222000
ACHN,11-Apr-2011,7.08,7.28,6.77,6.95,417900
ACIW,11-Apr-2011,10.79,10.9067,10.6067,10.66,108700
ACLS,11-Apr-2011,9.28,9.56,8.96,9,1523900
ACMR,11-Apr-2011,2.63,2.64,2.58,2.63,25200
ACNB,11-Apr-2011,16.35,16.35,16.35,16.35,0
ACOR,11-Apr-2011,21.93,22.19,21.21,21.3,421600
ACRX,11-Apr-2011,3.29,3.3,3.21,3.25,11000
ACTG,11-Apr-2011,35.28,35.38,33.61,34.2,313500
ACWI,11-Apr-2011,49.06,49.27,48.73,48.83,444800
ACWX,11-Apr-2011,46.44,46.53,46,46.15,59300
ACXM,11-Apr-2011,15.02,15.23,14.87,15.04,380700
ADBE,11-Apr-2011,34.2,34.71,34.19,34.38,6796800
ADES,11-Apr-2011,7.94,7.95,5.75,5.875,918700
ADI,11-Apr-2011,39.07,39.1,38.25,38.44,2797500
ADP,11-Apr-2011,46.2687,46.3828,45.979,46.0227,1931700
ADRA,11-Apr-2011,28.11,28.24,27.96,27.97,1900
ADRD,11-Apr-2011,22.89,23,22.79,22.83,15000
ADRE,11-Apr-2011,49.26,49.43,48.8,48.99,21700
ADRU,11-Apr-2011,22.91,22.91,22.9,22.9,900
ADSK,11-Apr-2011,42.88,43.18,42.53,42.85,1748200
ADTN,11-Apr-2011,41.96,42.67,41.75,41.92,1179600
ADUS,11-Apr-2011,5.02,5.12,4.99,5.1,88100
AEHR,11-Apr-2011,1.68,1.68,1.65,1.68,11600
AEIS,11-Apr-2011,15.2,15.36,14.86,14.89,495200
AETI,11-Apr-2011,3.1,3.1,3.03,3.08,4800
AEY,11-Apr-2011,3.1,3.11,3.09,3.09,34200
AEZS,11-Apr-2011,1158,1164,1122,1128,1229300
AFAM,11-Apr-2011,36.61,36.84,36.02,36.54,57900
AFSI,11-Apr-2011,9.4,9.47,9.33,9.335,142600
AGEN,11-Apr-2011,0.93,0.97,0.93,0.96,309600
AGII,11-Apr-2011,31.8,32.08,31.6,31.6,56900
AGNC,11-Apr-2011,28.34,28.48,28.03,28.18,3062300
AGYS,11-Apr-2011,5.2,5.32,5.06,5.15,69000
AHGP,11-Apr-2011,51.75,51.9,50.37,50.83,65800
AHPI,11-Apr-2011,4.41,4.41,4.4,4.4,600
AIMC,11-Apr-2011,23.16,23.16,22.49,22.64,112400
AINV,11-Apr-2011,12,12.14,11.77,11.79,785400
AIRT,11-Apr-2011,9.46,9.55,9.39,9.51,4700
AKAM,11-Apr-2011,37.24,37.55,36.17,36.46,3863400
AKRX,11-Apr-2011,5.83,5.9,5.66,5.77,265700
ALCO,11-Apr-2011,26.73,27.22,26.44,26.65,14100
ALGN,11-Apr-2011,21.33,21.45,20.99,21.04,315200
ALGT,11-Apr-2011,41.8,42.74,41.76,42.63,101400
ALIM,11-Apr-2011,8,8.03,7.93,7.94,34400
ALKS,11-Apr-2011,13.05,13.48,13.05,13.46,423000
ALLT,11-Apr-2011,14.41,14.66,14.16,14.56,70700
ALNY,11-Apr-2011,9.79,9.86,9.64,9.73,227800
ALOG,11-Apr-2011,56.82,57.24,56.52,56.84,21600
ALOT,11-Apr-2011,7.68,7.69,7.68,7.69,500
ALRN,11-Apr-2011,2.6,2.61,2.6,2.6,1900
ALSK,11-Apr-2011,10.42,10.42,10.37,10.39,259600
ALTR,11-Apr-2011,42.86,43.03,42.01,42.55,3209800
ALXN,11-Apr-2011,49.9,50.13,49.03,49.43,1415400
AMAG,11-Apr-2011,17.44,17.6,17.14,17.33,74700
AMAT,11-Apr-2011,15.35,15.4,15.17,15.33,12408800
AMCN,11-Apr-2011,5.3,5.3,5.13,5.21,62000
AMD,11-Apr-2011,8.46,8.58,8.4,8.42,16624900
AMED,11-Apr-2011,32.48,32.75,31.9,32.46,252500
AMGN,11-Apr-2011,53.91,54.45,53.48,54.31,6326900
AMKR,11-Apr-2011,6.74,6.8,6.54,6.62,1283000
AMNB,11-Apr-2011,23.72,23.75,23.13,23.46,8700
AMOT,11-Apr-2011,6.93,6.93,6.79,6.8,8000
AMRB,11-Apr-2011,6.06,6.37,6.06,6.37,500
AMRN,11-Apr-2011,8.49,8.72,8.4,8.5,1242000
AMRS,11-Apr-2011,411.75,414.3,403.8,406.95,121200
AMSC,11-Apr-2011,139.7,141.1,132.5,133.1,3213300
AMSF,11-Apr-2011,21.84,21.99,21.78,21.9,65200
AMSWA,11-Apr-2011,7.7,7.77,7.5,7.51,41000
AMTD,11-Apr-2011,21.34,21.83,21.27,21.61,3682800
AMWD,11-Apr-2011,20.53,20.53,19.7,19.78,7800
AMZN,11-Apr-2011,184.86,186.49,181.85,184.04,3297800
ANAT,11-Apr-2011,79.69,79.69,78.77,79.26,17500
ANCB,11-Apr-2011,10.8,10.8,10.6,10.6,1000
ANCX,11-Apr-2011,7.25,7.3,7.2,7.3,9700
