Symbol,Date,Open,High,Low,Close,Volume
AAME,22-Jun-2011,2.04,2.05,2.04,2.05,200
AAON,22-Jun-2011,10.0533,10.0711,9.6578,9.6578,44700
AAPL,22-Jun-2011,46.4514,46.9857,46.0543,46.0871,13949300
AAWW,22-Jun-2011,58.2,60.7,58.2,59.28,181400
AAXJ,22-Jun-2011,60.15,60.2,59.73,59.73,319600
ABAX,22-Jun-2011,28.3,28.98,28.3,28.42,55700
ABCB,22-Jun-2011,9.2,9.22,8.75,8.75,33800
ABCD,22-Jun-2011,3.24,3.29,3.22,3.24,15400
ABIO,22-Jun-2011,63.84,65.52,63,63.42,103900
ABMD,22-Jun-2011,16.58,16.79,16.52,16.52,103000
ACAD,22-Jun-2011,1.6,1.68,1.6,1.6,253100
ACET,22-Jun-2011,6.5,6.51,6.28,6.31,156700
ACFC,22-Jun-2011,6.97,6.97,6.97,6.97,0
ACGL,22-Jun-2011,32.71,32.78,32.47,32.53,340600
ACHN,22-Jun-2011,6.5,7.53,6.33,7.26,7831300
ACIW,22-Jun-2011,10.04,10.3167,10.0233,10.2167,252500
ACLS,22-Jun-2011,6.68,6.84,6.48,6.56,524700
ACMR,22-Jun-2011,2.4,2.45,2.4,2.4,28500
ACNB,22-Jun-2011,15.39,15.45,15.39,15.4,2200
ACOR,22-Jun-2011,31.78,32.99,31.09,32.43,635300
ACRX,22-Jun-2011,4.46,4.5,4.45,4.45,700
ACTG,22-Jun-2011,33.68,34.24,32.9,32.94,128400
ACWI,22-Jun-2011,47.12,47.31,46.82,46.82,453500
ACWX,22-Jun-2011,43.71,43.92,43.5,43.5,663300
ACXM,22-Jun-2011,12.42,12.61,12.21,12.22,353200
ADBE,22-Jun-2011,30.3,30.77,29.78,30.01,22457300
ADES,22-Jun-2011,7.68,7.78,7.575,7.63,8700
ADI,22-Jun-2011,37.3,37.66,37.22,37.32,1868400
ADP,22-Jun-2011,46.1634,46.4178,45.9701,45.979,2243200
ADRA,22-Jun-2011,26.46,26.81,26.45,26.45,20300
ADRD,22-Jun-2011,21.61,21.73,21.61,21.68,4200
