Symbol,Date,Open,High,Low,Close,Volume
AAME,02-Sep-2011,1.97,1.97,1.63,1.7,1400
AAON,02-Sep-2011,7.6355,7.6355,7.1111,7.12,72300
AAPL,02-Sep-2011,53.5557,54,53.1186,53.4357,15684500
AAWW,02-Sep-2011,48.41,48.41,46.21,46.56,292700
AAXJ,02-Sep-2011,55.12,55.32,54.56,54.71,172300
ABAX,02-Sep-2011,24.55,25.23,24.23,24.9,167400
ABCB,02-Sep-2011,8.64,8.76,8.45,8.47,93700
ABCD,02-Sep-2011,3,3.01,2.91,2.91,34500
ABIO,02-Sep-2011,47.04,48.3,45.78,48.3,19300
ABMD,02-Sep-2011,12,12.36,11.65,11.74,164700
ACAD,02-Sep-2011,1.34,1.34,1.27,1.3,95300
ACET,02-Sep-2011,5.02,5.18,4.96,5.01,123000
ACFC,02-Sep-2011,2.95,2.95,2.6,2.69,13200
ACGL,02-Sep-2011,33.49,33.7,33.02,33.03,507000
ACHN,02-Sep-2011,5.88,6.01,5.52,5.56,532300
ACIW,02-Sep-2011,9.4567,9.6467,9.2833,9.3333,207900
ACLS,02-Sep-2011,5.2,5.44,5.2,5.24,765200
ACMR,02-Sep-2011,1.28,1.36,1.28,1.32,59400
ACNB,02-Sep-2011,14.41,14.49,14.41,14.49,400
ACOR,02-Sep-2011,24.6,25.23,24.15,24.3,218800
ACRX,02-Sep-2011,3.1,3.1,3.1,3.1,0
ACTG,02-Sep-2011,41.71,42.25,41.17,41.79,512800
ACWI,02-Sep-2011,42.62,42.71,42.19,42.35,385100
ACWX,02-Sep-2011,38.99,39.2,38.7,38.81,114700
ACXM,02-Sep-2011,10.43,10.6,10.07,10.14,623900
ADBE,02-Sep-2011,24.29,24.32,23.77,24.15,6477000
ADES,02-Sep-2011,7.5,7.595,7.275,7.325,51500
ADI,02-Sep-2011,32.25,32.34,31.8,32.01,3540600
ADP,02-Sep-2011,43.0201,43.1081,42.467,42.59,2881000
ADRA,02-Sep-2011,24.34,24.5,24.25,24.28,2000
ADRD,02-Sep-2011,19.23,19.28,19.2,19.2,7600
ADRE,02-Sep-2011,41.47,41.57,40.84,41.18,66300
ADRU,02-Sep-2011,18.87,18.87,18.8,18.8,800
ADSK,02-Sep-2011,26.58,26.88,26.02,26.38,4488900
ADTN,02-Sep-2011,29.81,30.1,28.65,28.89,882000
ADUS,02-Sep-2011,4.95,5,4.94,4.95,13300
AEHR,02-Sep-2011,1.22,1.23,1.11,1.12,2100
AEIS,02-Sep-2011,9.33,9.46,9.15,9.24,438200
AETI,02-Sep-2011,3.63,3.65,3.55,3.65,1800
AEY,02-Sep-2011,2.29,2.39,2.19,2.34,20100
AEZS,02-Sep-2011,1152,1170,1122,1158,726700
AFAM,02-Sep-2011,18.9,18.98,18.17,18.18,58000
AFSI,02-Sep-2011,11.545,11.795,11.52,11.525,243900
AGEN,02-Sep-2011,0.5,0.55,0.48,0.49,2115100
AGII,02-Sep-2011,25.94,26.7,25.64,25.93,105200
AGNC,02-Sep-2011,27,27.88,26.7,27.27,8698200
AGYS,02-Sep-2011,8.5,8.66,8.08,8.11,96400
AHGP,02-Sep-2011,47.75,48.57,47.29,47.72,73700
AHPI,02-Sep-2011,3.42,3.6,3.36,3.42,4000
AIMC,02-Sep-2011,14.2,14.44,13.5,13.64,228800
AINV,02-Sep-2011,8.82,8.9,8.51,8.52,2256400
AIRT,02-Sep-2011,7.92,7.98,7.91,7.98,5300
AKAM,02-Sep-2011,21.04,21.08,20.42,20.5,2948300
AKRX,02-Sep-2011,8.04,8.22,7.91,7.99,765000
ALCO,02-Sep-2011,20.28,20.63,20.14,20.2,22200
ALGN,02-Sep-2011,18.39,18.79,17.57,17.82,421600
ALGT,02-Sep-2011,45.26,46.17,44.95,45.32,107500
ALIM,02-Sep-2011,6.94,7.09,6.79,6.86,59800
ALKS,02-Sep-2011,16.72,17.08,16.52,16.56,542900
ALLT,02-Sep-2011,11.91,12.07,11.53,11.73,108400
ALNY,02-Sep-2011,6.68,6.8,6.49,6.52,310700
ALOG,02-Sep-2011,47.28,47.41,45.25,45.82,73000
ALOT,02-Sep-2011,7.35,7.35,7.35,7.35,100
ALRN,02-Sep-2011,1.97,1.97,1.97,1.97,0
ALSK,02-Sep-2011,7.45,7.54,7.31,7.31,678400
ALTR,02-Sep-2011,35.34,35.53,34.43,34.75,5345600
ALXN,02-Sep-2011,56.22,58.07,55.24,56.89,1117200
AMAG,02-Sep-2011,13.72,13.84,13.39,13.58,164500
AMAT,02-Sep-2011,10.89,10.96,10.8,10.84,11991000
AMCN,02-Sep-2011,2.6,2.73,2.6,2.64,200600
AMCX,02-Sep-2011,34.5,35.52,33.99,34.02,153400
AMD,02-Sep-2011,6.42,6.48,6.28,6.32,17935100
AMED,02-Sep-2011,16.14,16.14,15.36,15.37,382500
AMGN,02-Sep-2011,54.42,55.2,54.07,54.1,6219100
AMKR,02-Sep-2011,4.16,4.23,4.12,4.16,3136900
