Symbol,Date,Open,High,Low,Close,Volume
AAME,20-Oct-2011,1.62,1.84,1.43,1.84,13000
AAON,20-Oct-2011,8.4445,8.4533,8.1778,8.3733,71400
AAPL,20-Oct-2011,57.1229,57.1929,56.3157,56.4729,19626000
AAWW,20-Oct-2011,33.51,34.27,32.01,34.12,356700
AAXJ,20-Oct-2011,50.38,50.4,49.32,50.02,1180200
ABAX,20-Oct-2011,23.68,24.07,22.82,23.62,67500
ABCB,20-Oct-2011,9.4,9.49,9.26,9.47,70200
ABCD,20-Oct-2011,2.89,2.97,2.87,2.95,59400
ABIO,20-Oct-2011,49.14,49.56,47.46,47.46,9900
ABMD,20-Oct-2011,11.66,11.85,11.38,11.67,112800
ACAD,20-Oct-2011,1.11,1.14,1.1,1.13,63900
ACET,20-Oct-2011,5.88,5.91,5.69,5.89,51700
ACFC,20-Oct-2011,1.9,1.9,1.9,1.9,0
ACGL,20-Oct-2011,33.73,34.99,33.73,34.98,887900
ACHN,20-Oct-2011,6.21,6.24,5.83,6,580000
ACIW,20-Oct-2011,9.4833,9.5433,9.2433,9.48,331900
ACLS,20-Oct-2011,4.88,5,4.8,4.92,400800
ACMR,20-Oct-2011,1.57,1.58,1.56,1.57,309400
ACNB,20-Oct-2011,14.43,14.64,14.43,14.64,500
ACOR,20-Oct-2011,21.24,21.51,20.81,21.42,188200
ACRX,20-Oct-2011,2.92,2.92,2.87,2.89,13100
ACTG,20-Oct-2011,36,37.21,35.01,36.81,566000
ACWI,20-Oct-2011,42.06,42.23,41.49,42.07,229700
ACWX,20-Oct-2011,37.45,37.49,36.85,37.37,78400
ACXM,20-Oct-2011,11.31,11.31,10.92,11.26,286300
ADBE,20-Oct-2011,26.03,26.2,25.5,26.08,8007100
ADES,20-Oct-2011,7.78,8.205,7.78,8.17,13300
ADI,20-Oct-2011,34.74,34.86,33.93,34.13,6011000
ADP,20-Oct-2011,45.1009,45.3732,44.4601,44.9165,3289100
ADRA,20-Oct-2011,22.98,23.2,22.85,22.94,1500
ADRD,20-Oct-2011,18.9,19.01,18.9,19.01,1100
ADRE,20-Oct-2011,37.82,38.03,37.15,37.57,47000
ADRU,20-Oct-2011,18.86,18.86,18.7,18.7,300
ADSK,20-Oct-2011,31.07,31.37,30.05,31.27,3090200
ADTN,20-Oct-2011,31.66,32.14,31.2,32.01,913100
ADUS,20-Oct-2011,3.9,3.92,3.86,3.86,4500
AEHR,20-Oct-2011,0.83,0.83,0.81,0.81,29000
AEIS,20-Oct-2011,8.78,8.89,8.44,8.79,269300
AETI,20-Oct-2011,3.75,3.75,3.7,3.75,5800
AEY,20-Oct-2011,2.12,2.15,2.09,2.15,1400
AEZS,20-Oct-2011,864,870,834,864,557200
AFAM,20-Oct-2011,17.22,17.29,16.41,17.25,89100
AFSI,20-Oct-2011,11.66,11.87,11.58,11.83,174500
AGEN,20-Oct-2011,2.95,2.98,2.82,2.98,77600
AGII,20-Oct-2011,29.99,30.31,29.5,29.99,61500
AGNC,20-Oct-2011,27.7,27.79,27.42,27.68,2547600
AGYS,20-Oct-2011,8.36,8.4,7.9,8.2,101100
AHGP,20-Oct-2011,47.28,47.28,45.9,46.68,72200
AHPI,20-Oct-2011,3.59,3.59,3.59,3.59,0
AIMC,20-Oct-2011,12.23,12.61,11.91,12.34,224200
AINV,20-Oct-2011,7.76,7.86,7.58,7.71,2491100
AIRT,20-Oct-2011,7.79,7.89,7.75,7.87,2600
AKAM,20-Oct-2011,23.03,23.54,22.45,23.48,3761100
AKRX,20-Oct-2011,8.1,8.12,7.84,8.04,550300
ALCO,20-Oct-2011,21.11,21.49,21.11,21.27,5100
ALGN,20-Oct-2011,16.26,16.57,15.74,16.52,408300
ALGT,20-Oct-2011,49.63,50.49,49.1,50.4,149300
ALIM,20-Oct-2011,6.7,7.15,6.51,6.58,122200
ALKS,20-Oct-2011,16.37,16.72,15.98,16.46,713200
ALLT,20-Oct-2011,12.41,12.52,11.35,11.84,141500
ALNY,20-Oct-2011,7.32,7.42,7.11,7.36,140000
ALOG,20-Oct-2011,51.63,51.91,50.86,51.55,100200
ALOT,20-Oct-2011,7.17,7.18,7.17,7.18,200
ALRN,20-Oct-2011,2.08,2.08,2.08,2.08,300
