Symbol,Date,Open,High,Low,Close,Volume
ASCMA,21-Nov-2011,44.1,44.54,43.6,43.98,17500
ASFI,21-Nov-2011,8.08,8.23,8.02,8.07,11500
ASML,21-Nov-2011,37.57,38.33,37.14,38.04,2243400
ASNA,21-Nov-2011,13.665,13.68,13.27,13.52,526600
ASPS,21-Nov-2011,45.32,45.91,45.2,45.33,134100
ASRV,21-Nov-2011,2.05,2.05,1.9,1.9,5700
ASRVP,21-Nov-2011,25.46,25.46,25.46,25.46,100
ASTC,21-Nov-2011,0.6,0.75,0.59,0.69,84200
ASTE,21-Nov-2011,31.78,31.98,30.97,31.64,129500
ASUR,21-Nov-2011,2.6,2.6533,2.5533,2.64,8500
ASYS,21-Nov-2011,8.53,8.57,7.88,8.33,225700
ATAI,21-Nov-2011,9.22,9.6,9.22,9.32,19100
ATAX,21-Nov-2011,5.21,5.21,5.1,5.2,25600
ATEC,21-Nov-2011,23.64,23.76,22.44,22.92,164400
ATHN,21-Nov-2011,51.91,53.88,50.99,53.31,624500
ATHX,21-Nov-2011,1.18,1.26,1.15,1.21,189100
ATLO,21-Nov-2011,16,16.17,15.59,15.59,24800
ATNI,21-Nov-2011,39.55,39.84,39.02,39.04,24800
ATRC,21-Nov-2011,10.11,10.11,9.42,9.46,39400
ATRI,21-Nov-2011,225.73,226.98,223.36,226.54,3900
ATRO,21-Nov-2011,27.8,28.4167,27.4667,28.3583,49700
ATSG,21-Nov-2011,5,5,4.73,4.79,272200
ATVI,21-Nov-2011,11.87,11.96,11.77,11.88,13803600
AUBN,21-Nov-2011,19.5,19.5,19.37,19.43,1500
AUDC,21-Nov-2011,3.36,3.43,3.2,3.38,103100
AVAV,21-Nov-2011,30.66,30.97,29.76,30.75,118000
AVEO,21-Nov-2011,15.47,15.7,15.12,15.15,185500
AVGO,21-Nov-2011,29.37,29.74,28.79,29.45,3638800
AVID,21-Nov-2011,7,7.14,6.95,7.09,609900
AVNW,21-Nov-2011,23.4,23.52,22.2,22.32,169000
AWRE,21-Nov-2011,3,3.02,2.87,2.96,11400
AXAS,21-Nov-2011,3.39,3.4,3.2,3.3,2048200
AXTI,21-Nov-2011,4.16,4.16,3.91,3.98,400800
AZPN,21-Nov-2011,16.97,16.99,16.48,16.7,538400
BABY,21-Nov-2011,8,8.11,8,8.06,156800
BANF,21-Nov-2011,36.56,36.56,35.75,35.75,16400
BANFP,21-Nov-2011,27.98,27.98,27.98,27.98,300
BANR,21-Nov-2011,16.23,16.6,16,16.31,115600
BASI,21-Nov-2011,1.36,1.45,1.36,1.4,10000
BBBY,21-Nov-2011,59.09,59.66,58.29,59.2,1238700
BBGI,21-Nov-2011,3.92,3.92,3.92,3.92,0
BBOX,21-Nov-2011,27.65,27.8,26.99,27.26,83600
BBRG,21-Nov-2011,16.53,17,16.25,16.85,84000
BBSI,21-Nov-2011,17.89,18.17,17.89,17.9,19700
BCBP,21-Nov-2011,10,10.32,10,10.28,10600
BCOM,21-Nov-2011,18.21,18.21,18.21,18.21,200
BCPC,21-Nov-2011,39.25,39.61,38.21,38.76,96000
BCRX,21-Nov-2011,2.72,2.93,2.69,2.71,156600
BDGE,21-Nov-2011,19.35,19.4,19.22,19.22,11100
BDSI,21-Nov-2011,0.97,1,0.97,0.97,107200
BEAT,21-Nov-2011,2.42,2.43,2.3,2.3,53900
BECN,21-Nov-2011,18.62,18.62,18.26,18.48,362700
BELFA,21-Nov-2011,18.5,18.5,18.13,18.13,2400
BELFB,21-Nov-2011,17.56,17.56,17.11,17.25,12600
BFIN,21-Nov-2011,5.51,5.57,5.41,5.53,83500
BGCP,21-Nov-2011,6.05,6.13,5.89,5.95,931400
BGFV,21-Nov-2011,8.85,9.16,8.69,8.73,68100
BIB,21-Nov-2011,7.34,7.525,7.34,7.48,9500
BICK,21-Nov-2011,23.49,23.49,23.02,23.36,23200
BIDU,21-Nov-2011,123.36,124.82,118,124.17,8812900
BIIB,21-Nov-2011,99.0379,100.1985,97.9233,99.3787,1653600
BIOC,21-Nov-2011,12.87,13.05,12.87,12.9,2600
BIOS,21-Nov-2011,5.49,5.64,5.46,5.57,240100
BIS,21-Nov-2011,157.28,158,155.28,155.4,10000
BJRI,21-Nov-2011,46.7,47.23,46.19,46.44,259900
BKCC,21-Nov-2011,8.49,8.56,8.32,8.51,353000
BKEP,21-Nov-2011,6.71,6.79,6.5,6.79,5400
BKEPP,21-Nov-2011,8.08,8.08,7.73,7.73,7700
BKMU,21-Nov-2011,3.05,3.13,3.02,3.02,95700
BKSC,21-Nov-2011,10.01,10.01,10.01,10.01,200
BLDP,21-Nov-2011,1.26,1.3,1.25,1.27,106300
BLDR,21-Nov-2011,1.49,1.5,1.44,1.46,83900
BLIN,21-Nov-2011,3.25,3.25,3,3,17300
BLKB,21-Nov-2011,27.92,27.92,27.29,27.46,140900
BLMT,21-Nov-2011,10.18,10.21,10.1,10.15,71500
BLRX,21-Nov-2011,3.35,3.35,3.35,3.35,100
BMRC,21-Nov-2011,36.97,36.99,36.59,36.65,12800
BMRN,21-Nov-2011,30.28,31.4,30.06,31.2,887000
BMTC,21-Nov-2011,17.63,17.85,17.36,17.41,30500
BNCL,21-Nov-2011,8.71,8.72,8.56,8.57,45300
BNSO,21-Nov-2011,1.27,1.27,1.21,1.26,3200
BOBE,21-Nov-2011,31.11,31.95,30.85,31.75,287200
BOCH,21-Nov-2011,3.35,3.38,3.35,3.37,8300
BOFI,21-Nov-2011,4.0375,4.1175,4.0375,4.1,18700
BOKF,21-Nov-2011,52.69,52.69,51.57,51.93,77300
BOOM,21-Nov-2011,21,21,20,20.36,63000
BOSC,21-Nov-2011,4.48,4.48,4.48,4.48,600
BPFH,21-Nov-2011,7.43,7.43,7.08,7.13,448100
BPFHW,21-Nov-2011,2.75,2.75,2.75,2.75,0
BPOP,21-Nov-2011,14,14.3,13.2,14.1,8297300
BPOPM,21-Nov-2011,16.47,16.55,16,16.09,12500
BPOPN,21-Nov-2011,17.91,18.21,17.91,18,3500
BRID,21-Nov-2011,8.75,8.95,8.74,8.95,900
BRKL,21-Nov-2011,7.8,7.85,7.7,7.71,366800
BRKR,21-Nov-2011,11.9,12.16,11.51,12.06,1183600
BRKS,21-Nov-2011,9.78,9.87,9.4,9.73,445500
BSET,21-Nov-2011,7.93,8.05,7.63,7.82,22600
BSFT,21-Nov-2011,38.54,38.54,37.05,37.65,323600
BSPM,21-Nov-2011,14.49,15.33,14.49,14.49,30700
BSQR,21-Nov-2011,4.28,4.38,4.23,4.26,19000
BSRR,21-Nov-2011,9.99,10.1,9.82,9.94,12100
BSTC,21-Nov-2011,14.45,14.71,14.18,14.18,14300
BUR,21-Nov-2011,7.45,7.48,7.4,7.48,5400
BUSE,21-Nov-2011,4.9,4.98,4.88,4.88,123300
BVSN,21-Nov-2011,7.82,8.07,7.82,7.89,1300
BWEN,21-Nov-2011,4.8,5.5,4.3,5.4,1476100
BWINA,21-Nov-2011,23.75,23.75,23,23,1300
BWINB,21-Nov-2011,22.59,22.78,22.59,22.61,5800
BWLD,21-Nov-2011,62.53,62.91,61.35,61.77,375900
BYFC,21-Nov-2011,1.95,1.95,1.75,1.75,13000
CA,21-Nov-2011,20.25,20.37,19.86,20.07,4316600
CAAS,21-Nov-2011,4.28,4.28,3.92,4.05,73000
CAC,21-Nov-2011,27.46,27.66,27.1,27.11,14200
CACC,21-Nov-2011,77.89,78.82,76.81,76.81,29000
CADC,21-Nov-2011,28.32,28.68,27.96,28.2,42400
CAKE,21-Nov-2011,26.32,26.47,25.81,26.35,903600
CALD,21-Nov-2011,5.27,5.28,5.14,5.15,334500
CALI,21-Nov-2011,5.28,5.58,5.22,5.58,2200
CALL,21-Nov-2011,11.1,11.1,10.335,10.58,55500
CALM,21-Nov-2011,16.715,16.715,16.465,16.51,41900
CAMP,21-Nov-2011,4.18,4.33,4.05,4.28,111900
CAMT,21-Nov-2011,2.07,2.08,1.99,1.99,12600
CAR,21-Nov-2011,12.34,12.6,12.17,12.46,2331600
CARB,21-Nov-2011,12.2,12.2,11.2,11.43,40800
CART,21-Nov-2011,2.66,3,2.66,3,500
CARV,21-Nov-2011,0.4,0.4,0.4,0.4,0
CARZ,21-Nov-2011,22.28,22.47,22.2,22.23,900
CASH,21-Nov-2011,15.28,15.28,15.25,15.25,1400
CASM,21-Nov-2011,1.67,1.75,1.58,1.68,53500
CASS,21-Nov-2011,36.45,36.89,35.3,35.62,18200
CASY,21-Nov-2011,50.31,51.09,49.87,50.83,272800
CATM,21-Nov-2011,25.16,25.18,24.03,24.42,256700
CATY,21-Nov-2011,12.62,12.83,12.25,12.45,468200
CAVM,21-Nov-2011,32.31,32.41,30.96,31.17,1341300
CBAK,21-Nov-2011,4,4.2,3.85,4.05,135600
CBAN,21-Nov-2011,2.72,2.72,2.27,2.64,600
CBLI,21-Nov-2011,54,62.6,54,60.4,307500
CBOE,21-Nov-2011,25.95,26.12,25.58,25.74,583900
CBPO,21-Nov-2011,6.67,7.02,6.55,7.02,10900
CBRL,21-Nov-2011,44.77,46.12,44.24,45.93,373100
CBSH,21-Nov-2011,38.14,38.56,37.42,37.78,674600
CCBG,21-Nov-2011,10.05,10.32,9.95,10.04,16700
CCCL,21-Nov-2011,22.4,22.96,21.12,22.32,49300
CCIH,21-Nov-2011,5.1,5.11,4.82,4.93,100400
CCMP,21-Nov-2011,40.35,40.56,39.62,40.03,122600
CCNE,21-Nov-2011,14.75,14.95,14.45,14.57,10700
CCOI,21-Nov-2011,15.59,15.59,15.1,15.36,156600
CCRN,21-Nov-2011,5.16,5.24,5.05,5.08,116300
CCUR,21-Nov-2011,3.6,3.76,3.53,3.67,1100
CDNS,21-Nov-2011,10.84,10.92,10.6,10.71,4001700
CDTI,21-Nov-2011,14.15,14.45,13.1,14.25,195200
CDXS,21-Nov-2011,4.45,4.86,4.3,4.68,193100
CDZI,21-Nov-2011,8.7,8.7,8.04,8.08,26200
CECE,21-Nov-2011,6.15,6.21,6.03,6.21,20500
CECO,21-Nov-2011,7.35,7.5,7.18,7.21,1410000
CELG,21-Nov-2011,31.26,31.26,30.255,30.66,4826300
CELGZ,21-Nov-2011,1.45,1.5,1.45,1.5,17900
CENT,21-Nov-2011,7.96,8.19,7.89,8.11,57500
CENTA,21-Nov-2011,8.19,8.43,8.08,8.3,146900
CENX,21-Nov-2011,9.15,9.26,8.6,8.9,2159100
CERN,21-Nov-2011,28.53,28.725,28.3,28.575,1936200
CERS,21-Nov-2011,2.97,3.03,2.92,2.99,359700
CETV,21-Nov-2011,8.36,8.36,7.78,7.92,734100
CEVA,21-Nov-2011,30.19,30.19,28.53,28.88,289800
CFBK,21-Nov-2011,3.3,3.7,3.25,3.7,1100
CFFI,21-Nov-2011,21.07,21.52,21,21.36,2900
CFFN,21-Nov-2011,10.95,11.05,10.81,10.95,948600
CGEN,21-Nov-2011,4.14,4.3,4.08,4.22,100200
CGNX,21-Nov-2011,16.645,16.67,16.255,16.515,144300
CHCI,21-Nov-2011,1.04,1.07,1.04,1.04,13700
CHCO,21-Nov-2011,31.84,31.84,31.22,31.27,61900
CHDN,21-Nov-2011,43.2,43.97,43.2,43.9,28000
CHEF,21-Nov-2011,13.96,14.19,13.69,14,38800
CHFC,21-Nov-2011,19.1,19.45,18.76,18.87,63900
CHFN,21-Nov-2011,9.31,9.31,9.15,9.15,33200
CHKE,21-Nov-2011,12.84,12.9,12.48,12.48,42800
CHKP,21-Nov-2011,53.5,53.79,52.24,52.97,1739400
CHNR,21-Nov-2011,9.3,10,9,9.8,14000
CHRS,21-Nov-2011,3.47,3.56,3.42,3.51,2006000
CHRW,21-Nov-2011,65.44,66.05,64.74,65.67,1204700
CHSCP,21-Nov-2011,29.15,29.65,29.03,29.65,16800
CHTR,21-Nov-2011,52.66,52.84,51.68,52.07,354400
CIDM,21-Nov-2011,17,17,15.1,16.2,67900
CINF,21-Nov-2011,28.39,28.39,27.76,27.96,1569300
CIZN,21-Nov-2011,16.91,17.1,16.83,16.95,3000
CJJD,21-Nov-2011,1.67,1.67,1.67,1.67,0
CLCT,21-Nov-2011,14.39,14.61,14.35,14.45,13800
CLDX,21-Nov-2011,2.86,2.98,2.68,2.8,516200
CLFD,21-Nov-2011,6.11,6.23,6.03,6.07,71100
CLMT,21-Nov-2011,18.77,18.88,18.53,18.74,210700
CLNE,21-Nov-2011,12.22,12.22,11.75,11.88,1207900
CLNT,21-Nov-2011,2.4,2.4,2.1,2.1,28900
CLRO,21-Nov-2011,4.48,4.5,4.25,4.28,9100
CLSN,21-Nov-2011,2.96,3.02,2.87,3.02,273600
CLUB,21-Nov-2011,7.18,7.31,7.07,7.3,98300
CLVS,21-Nov-2011,12.51,12.59,12.5,12.55,100300
CLWT,21-Nov-2011,3.19,3.19,3.025,3.135,12400
CMCO,21-Nov-2011,13.37,13.52,13.05,13.06,28100
CMCSA,21-Nov-2011,10.545,10.815,10.485,10.76,21223300
CME,21-Nov-2011,48.734,49.296,47.804,48.306,990500
CMTL,21-Nov-2011,32.66,33.02,32.4,32.4,461900
CNBKA,21-Nov-2011,26.78,27.6,26.2,26.2,5400
CNET,21-Nov-2011,1.25,1.25,1.15,1.15,23800
CNIT,21-Nov-2011,1.02,1.02,0.95,0.96,94500
CNMD,21-Nov-2011,25.54,25.82,25.45,25.52,77200
CNOB,21-Nov-2011,9.45,9.64,9.3,9.31,20400
CNSL,21-Nov-2011,18.48,18.61,18.4,18.43,124000
CNTF,21-Nov-2011,8.8,10.05,8.55,9.35,390500
CNTY,21-Nov-2011,2.6,2.66,2.42,2.56,12300
COBZ,21-Nov-2011,5.23,5.27,5.05,5.08,57500
COHR,21-Nov-2011,48.12,48.69,47.78,47.97,89900
COHU,21-Nov-2011,10.31,10.33,9.95,9.96,53000
COKE,21-Nov-2011,55.15,55.15,54.31,54.51,14200
COLB,21-Nov-2011,17.58,17.86,17.43,17.52,151100
COLM,21-Nov-2011,24.045,24.16,23.59,23.67,113100
CONN,21-Nov-2011,9.77,10.68,9.77,10.44,241300
COOL,21-Nov-2011,126,127.26,117.6,120.96,1069200
CORE,21-Nov-2011,9.08,9.1975,9.0775,9.1525,37600
CORT,21-Nov-2011,3.29,3.32,3.16,3.21,140900
COST,21-Nov-2011,81.22,81.81,80.79,81.29,1872300
COWN,21-Nov-2011,2.58,2.58,2.43,2.5,419200
CPHC,21-Nov-2011,11.51,11.51,11.05,11.35,1800
CPIX,21-Nov-2011,5.74,5.92,5.61,5.8,56900
CPLA,21-Nov-2011,33.16,33.38,32.83,33.09,161200
CPLP,21-Nov-2011,6.09,6.17,6.01,6.04,145100
CPRT,21-Nov-2011,10.785,10.8175,10.67,10.7175,271900
CPRX,21-Nov-2011,1.05,1.11,1.02,1.04,517900
CPSI,21-Nov-2011,44.6,45.19,42.59,44.45,353900
CPSS,21-Nov-2011,0.96,0.96,0.9,0.94,6300
CPST,21-Nov-2011,21.8,22.2,21,21.8,2516200
CRAI,21-Nov-2011,19.57,19.89,19.06,19.18,26500
CRAY,21-Nov-2011,5.94,6.02,5.87,5.93,376900
CRED,21-Nov-2011,9.6,9.61,9.54,9.54,1500
CREE,21-Nov-2011,26.45,26.5,25.43,25.92,3132600
CREG,21-Nov-2011,14,14,13.2,13.2,24800
CRESY,21-Nov-2011,11.78,11.79,11.41,11.51,61500
CRIS,21-Nov-2011,3.47,3.47,3.22,3.35,446500
CRME,21-Nov-2011,10,10.4,9.8,10.35,151700
CRMT,21-Nov-2011,35.35,35.8,35,35.12,85000
CRNT,21-Nov-2011,7.59,7.68,7.32,7.64,187400
CROX,21-Nov-2011,15.74,15.85,15.18,15.41,2143800
CRUS,21-Nov-2011,15.76,15.85,15.2,15.4,1270100
CRVL,21-Nov-2011,23.265,23.72,23.155,23.16,11500
CRWS,21-Nov-2011,3.6,3.68,3.56,3.6,2800
CRZO,21-Nov-2011,25.05,25.79,24.27,25.59,899800
CSBK,21-Nov-2011,9.59,9.75,9.45,9.59,7100
CSCO,21-Nov-2011,18.17,18.31,17.78,18,54365700
CSFL,21-Nov-2011,5.38,5.47,5.27,5.28,100400
CSGP,21-Nov-2011,61.55,61.92,59.99,60.03,125400
CSGS,21-Nov-2011,14.54,14.74,14.32,14.37,147800
CSII,21-Nov-2011,8.93,9.34,8.93,9.31,78300
CSIQ,21-Nov-2011,2.31,2.32,2.16,2.2,759200
CSOD,21-Nov-2011,16.05,16.07,15.73,16.02,229200
CSPI,21-Nov-2011,3.48,3.55,3.31,3.46,22000
CSTR,21-Nov-2011,42.65,43.58,42,42.34,875300
CSWC,21-Nov-2011,20.8775,21.465,20.8775,20.88,11600
CSX,21-Nov-2011,21.14,21.3,20.82,20.94,8284700
CTAS,21-Nov-2011,28.88,29.35,28.73,28.76,1061900
CTBI,21-Nov-2011,28.3,28.35,27.82,27.92,25500
CTHR,21-Nov-2011,2.71,2.71,2.65,2.67,11000
CTIB,21-Nov-2011,4.28,4.28,4.26,4.26,400
CTIC,21-Nov-2011,55.5,56,53,53.5,1088500
CTRN,21-Nov-2011,10.27,10.55,10.09,10.4,93000
CTRP,21-Nov-2011,12.54,12.98,11.78,12.91,7613800
CTSH,21-Nov-2011,32.5,32.605,31.85,32.355,2134300
CTWS,21-Nov-2011,27.19,27.36,26.85,27.15,10600
CTXS,21-Nov-2011,55.5732,55.6608,53.5669,54.8806,2348800
CUBA,21-Nov-2011,6.54,6.56,6.23,6.23,20800
CUTR,21-Nov-2011,7.72,7.72,7.47,7.64,11500
CVBF,21-Nov-2011,9.82,9.82,9.5,9.53,570500
CVCO,21-Nov-2011,44.5,44.7,43.22,43.54,27200
CVCY,21-Nov-2011,6.11,6.18,6.11,6.11,200
CVGI,21-Nov-2011,9.87,10.02,9.5,9.66,133200
CVGW,21-Nov-2011,24.46,25.08,24.23,24.51,75000
CVLT,21-Nov-2011,44.76,45.83,44.45,45.67,353500
CVLY,21-Nov-2011,8.54,8.54,8.4,8.4,600
CVTI,21-Nov-2011,3.07,3.17,3.01,3.13,21100
CVV,21-Nov-2011,15.65,16,14.98,15.81,164700
CWBC,21-Nov-2011,1.7,1.7,1.7,1.7,200
CWCO,21-Nov-2011,8.31,8.38,8.25,8.3,35500
CWST,21-Nov-2011,6,6.06,5.67,5.69,111400
CXDC,21-Nov-2011,4.76,4.83,4.72,4.75,92000
CY,21-Nov-2011,18.49,18.58,17.54,17.56,4648000
CYAN,21-Nov-2011,5.4,5.45,5.25,5.3,51700
CYBE,21-Nov-2011,7.04,7.09,6.9,6.9,2700
CYCC,21-Nov-2011,52.08,55.44,49.56,50.4,387100
CYCCP,21-Nov-2011,3.3,3.3,3.3,3.3,0
CYOU,21-Nov-2011,23.35,23.35,21.44,22.12,885300
CYTK,21-Nov-2011,5.94,6.3,5.76,5.82,388300
CYTR,21-Nov-2011,2.66,2.73,2.52,2.52,787500
CYTX,21-Nov-2011,42.75,43.05,39.45,41.25,325300
CYTXW,21-Nov-2011,1.26,1.34,1.26,1.34,1300
CZFC,21-Nov-2011,6.18,6.18,6.18,6.18,0
CZNC,21-Nov-2011,16.65,16.73,16.27,16.45,16000
CZWI,21-Nov-2011,4.66,4.66,4.66,4.66,100
DAIO,21-Nov-2011,3.86,3.92,3.8,3.92,5100
DAKT,21-Nov-2011,9.69,9.78,9.44,9.49,108000
DAVE,21-Nov-2011,9.06,9.07,8.7,8.91,3000
DCIX,21-Nov-2011,39.44,40,38.8,39.84,70100
DCOM,21-Nov-2011,11.3,11.4,11.13,11.18,125600
DENN,21-Nov-2011,3.33,3.41,3.3,3.31,236600
DEPO,21-Nov-2011,4.66,4.7,4.49,4.52,460900
DEST,21-Nov-2011,13.86,13.92,13.51,13.79,80600
DFVS,21-Nov-2011,43.67,43.67,43.67,43.67,0
DGICA,21-Nov-2011,14.04,14.05,13.53,13.55,12900
DGICB,21-Nov-2011,16.01,16.01,16.01,16.01,0
DGII,21-Nov-2011,11.08,11.1,10.68,10.82,73600
DGLY,21-Nov-2011,0.75,0.75,0.72,0.72,2300
DHIL,21-Nov-2011,72.17,72.6,72,72.05,3400
DIOD,21-Nov-2011,20.11,20.25,19.74,19.86,343400
