Symbol,Date,Open,High,Low,Close,Volume
ALNY,30-Nov-2011,6.88,7.14,6.75,7.1,469300
ALOG,30-Nov-2011,54.46,56.11,54.46,56.01,103700
ALOT,30-Nov-2011,7.98,8.13,7.8,7.99,500
ALRN,30-Nov-2011,2,2,1.9,2,900
ALSK,30-Nov-2011,5.38,5.4,5.28,5.35,709300
ALTR,30-Nov-2011,35.69,37.74,35.57,37.67,5418000
ALXN,30-Nov-2011,67.26,68.71,66.51,68.66,1474700
AMAG,30-Nov-2011,17.25,17.8,17.09,17.8,280000
AMAT,30-Nov-2011,10.5,10.8,10.44,10.78,24240000
AMCN,30-Nov-2011,3.3,3.45,3.24,3.33,495200
AMCX,30-Nov-2011,36.45,36.93,35.5,36,313100
AMD,30-Nov-2011,5.49,5.69,5.47,5.69,16158100
AMED,30-Nov-2011,10.81,11.93,10.81,11.87,615600
AMGN,30-Nov-2011,56.5,57.94,56.48,57.91,10993500
AMKR,30-Nov-2011,4.13,4.46,4.11,4.44,2525000
AMNB,30-Nov-2011,18.45,18.59,18.42,18.55,3700
AMOT,30-Nov-2011,5.99,6.36,5.97,6.35,32400
AMRB,30-Nov-2011,4.76,4.76,4.7,4.7,7200
AMRN,30-Nov-2011,7.2,7.28,6.85,6.98,1338100
AMRS,30-Nov-2011,159.3,174,153.3,169.05,443500
AMSC,30-Nov-2011,39.5,40.4,38.4,39.7,890300
AMSF,30-Nov-2011,22.38,23.44,22.22,23.44,197200
AMSWA,30-Nov-2011,8.22,8.46,7.97,8.44,132200
AMTD,30-Nov-2011,15.73,16.3,15.68,16.29,5896400
AMWD,30-Nov-2011,12.11,12.87,11.82,12.73,53600
AMZN,30-Nov-2011,195,195.3,188.75,192.29,7718400
ANAT,30-Nov-2011,71.01,71.81,70.57,71.7,40800
ANCB,30-Nov-2011,5.96,5.96,5.96,5.96,200
ANCX,30-Nov-2011,9.05,9.25,9.01,9.06,7900
ANDE,30-Nov-2011,28.66,29.54,27.9533,29.5267,414200
ANGI,30-Nov-2011,12.26,12.3,10.77,11.56,1038800
ANGO,30-Nov-2011,14.26,15.17,14.26,15.12,199600
ANIK,30-Nov-2011,7.91,8.12,7.66,8.02,76800
ANSS,30-Nov-2011,60.46,61.99,60.38,61.97,622900
ANTH,30-Nov-2011,392.32,392.32,369.92,372.48,151900
AOSL,30-Nov-2011,9,9.1,8.71,8.76,538600
APEI,30-Nov-2011,38.2,39.29,37.66,38.32,198000
APOG,30-Nov-2011,9.96,10.61,9.96,10.6,205200
APRI,30-Nov-2011,42.1,44.9,41.8,44.1,168400
APWC,30-Nov-2011,3.15,3.15,2.75,2.99,2100
ARAY,30-Nov-2011,3.81,4.02,3.75,4.01,724100
ARCC,30-Nov-2011,15.32,15.57,15.15,15.56,5615900
ARCI,30-Nov-2011,5.01,5.1,4.98,5.02,18100
ARCW,30-Nov-2011,1.2,1.2,1.2,1.2,500
AREX,30-Nov-2011,29.94,31.53,29.4,31.28,948700
ARII,30-Nov-2011,22.76,24.38,22.31,23.79,121100
ARKR,30-Nov-2011,13.95,13.95,13.85,13.9,1500
ARLP,30-Nov-2011,35.72,36.455,35.695,35.725,57800
ARNA,30-Nov-2011,14.2,16,14.2,15.8,4529300
AROW,30-Nov-2011,23,23.66,22.27,23.66,64600
ARQL,30-Nov-2011,5.46,5.65,5.33,5.61,490200
ARRS,30-Nov-2011,10.52,10.75,10.5,10.75,1479700
ARRY,30-Nov-2011,2.25,2.25,2.08,2.11,531500
ARTNA,30-Nov-2011,18.4,18.5,18.2,18.5,28900
ARTW,30-Nov-2011,6,6.1,5.94,6.03,4600
ARTX,30-Nov-2011,1.21,1.31,1.18,1.23,64000
ASCMA,30-Nov-2011,44.17,46.6,43.99,46.53,91400
ASFI,30-Nov-2011,8.24,8.3,8.15,8.29,14700
ASML,30-Nov-2011,38.38,39.58,38.24,39.53,4068000
ASNA,30-Nov-2011,13.865,13.865,13.445,13.76,993600
ASPS,30-Nov-2011,47.49,47.77,47.01,47.61,254400
ASRV,30-Nov-2011,1.91,2.01,1.91,2.01,4200
ASRVP,30-Nov-2011,25.46,25.46,25.46,25.46,0
ASTC,30-Nov-2011,0.74,0.75,0.71,0.73,25600
ASTE,30-Nov-2011,31.5,33.46,31.49,33.45,178800
ASUR,30-Nov-2011,2.6667,2.6667,2.4733,2.52,12400
ASYS,30-Nov-2011,8.8,9.12,8.7,9.08,176800
ATAI,30-Nov-2011,9.8,9.8,9.43,9.43,1700
ATAX,30-Nov-2011,5.11,5.25,5.11,5.15,30700
ATEC,30-Nov-2011,23.4,24.72,22.68,24.48,332700
ATHN,30-Nov-2011,57.39,60.1,57.34,59.4,668400
ATHX,30-Nov-2011,1.25,1.31,1.25,1.29,54800
ATLO,30-Nov-2011,17.2,17.2,16.18,16.19,204600
ATNI,30-Nov-2011,40.69,41.46,40.46,41.4,65100
ATRC,30-Nov-2011,9.4,10.15,9.29,10.14,75000
ATRI,30-Nov-2011,236.51,242.82,236.51,242.82,8000
ATRO,30-Nov-2011,29.4583,30.225,29.0167,29.7167,355600
ATSG,30-Nov-2011,4.71,4.88,4.63,4.84,509200
ATVI,30-Nov-2011,12.3,12.43,12.22,12.42,11788000
AUBN,30-Nov-2011,19.5,19.5,19.5,19.5,100
AUDC,30-Nov-2011,3.5,3.58,3.48,3.5,61100
AVAV,30-Nov-2011,30.34,30.91,29.88,30.51,269100
AVEO,30-Nov-2011,16.48,16.9,16.23,16.9,332000
AVGO,30-Nov-2011,29.37,30.11,28.98,29.92,3658500
AVID,30-Nov-2011,7.51,7.98,7.4,7.96,427500
AVNW,30-Nov-2011,21.12,21.72,20.4,21.12,450400
AWRE,30-Nov-2011,3.07,3.15,3.04,3.15,5200
AXAS,30-Nov-2011,3.48,3.61,3.44,3.61,1461900
AXTI,30-Nov-2011,4.11,4.21,4.02,4.19,375600
AZPN,30-Nov-2011,17.47,17.86,17.26,17.85,1194800
BABY,30-Nov-2011,8.31,8.62,8.31,8.37,383800
BANF,30-Nov-2011,35.3,37.14,35.12,37.13,55800
BANFP,30-Nov-2011,27.25,27.25,27.25,27.25,0
BANR,30-Nov-2011,15.9,16.22,15.51,16.18,145500
BASI,30-Nov-2011,1.45,1.5,1.42,1.48,14600
BBBY,30-Nov-2011,61.19,61.37,59.75,60.51,3080200
BBGI,30-Nov-2011,3.87,3.92,3.66,3.84,12800
BBOX,30-Nov-2011,27.14,28.54,27.14,28.53,149800
BBRG,30-Nov-2011,16.73,17.29,16.69,17.23,191000
BBSI,30-Nov-2011,18.18,19.1,17.4,19.1,49700
BCBP,30-Nov-2011,9.81,10.23,9.75,10,58200
BCOM,30-Nov-2011,16.4,16.4,16.4,16.4,0
BCPC,30-Nov-2011,39.97,41.51,39.82,41.5,328600
BCRX,30-Nov-2011,2.79,2.88,2.69,2.88,203200
BDGE,30-Nov-2011,18.55,19.71,18.55,19.31,45600
BDSI,30-Nov-2011,1.01,1.09,0.98,1.04,373000
BEAT,30-Nov-2011,2.32,2.33,2.16,2.32,205300
BECN,30-Nov-2011,19.35,19.66,19.02,19.53,999600
BELFA,30-Nov-2011,18.53,21.52,18.25,21.09,31500
BELFB,30-Nov-2011,17.18,18.41,17.04,18.28,89200
BFIN,30-Nov-2011,5.67,5.8,5.49,5.62,585200
BGCP,30-Nov-2011,6.22,6.33,6.17,6.32,1076800
BGFV,30-Nov-2011,9.12,9.25,8.8,9.12,153800
BIB,30-Nov-2011,8.125,8.3113,8.1175,8.3113,8500
BICK,30-Nov-2011,24.42,24.67,24.37,24.57,23400
BIDU,30-Nov-2011,131.31,131.65,129.1,130.99,6119300
BIIB,30-Nov-2011,103.8829,106.0199,103.3579,105.8817,1879700
BIOC,30-Nov-2011,13.05,13.32,12.96,12.96,1800
BIOS,30-Nov-2011,6,6.33,5.95,6.14,1595300
BIS,30-Nov-2011,140.04,140.52,138.16,138.16,900
BJRI,30-Nov-2011,48.45,48.5,47.66,48.08,420900
BKCC,30-Nov-2011,8.49,8.71,8.33,8.7,809200
BKEP,30-Nov-2011,6.26,6.91,6.25,6.26,25300
BKEPP,30-Nov-2011,8,9.24,8,8.5,10000
BKMU,30-Nov-2011,3.2,3.41,3.06,3.38,252100
BKSC,30-Nov-2011,10.25,10.25,10,10.15,5700
BLDP,30-Nov-2011,1.25,1.32,1.25,1.32,154700
BLDR,30-Nov-2011,1.5,1.55,1.42,1.55,338700
BLIN,30-Nov-2011,2.95,3.4,2.8,3.4,1000
BLKB,30-Nov-2011,28.7,29.57,28.4,29.41,412500
BLMT,30-Nov-2011,10.2,10.21,10.15,10.21,44900
BLRX,30-Nov-2011,3.04,3.08,3.04,3.08,500
BMRC,30-Nov-2011,35.73,37.14,35.3,36.92,35600
BMRN,30-Nov-2011,33.95,34.63,33,34.62,808700
BMTC,30-Nov-2011,17.75,18.58,17.46,18.51,87800
BNCL,30-Nov-2011,8.47,8.75,8.31,8.74,202100
BNSO,30-Nov-2011,1.39,1.39,1.2,1.2,1300
BOBE,30-Nov-2011,33.09,33.49,31.65,33.48,369300
BOCH,30-Nov-2011,3.33,3.36,3.11,3.31,65600
BOFI,30-Nov-2011,4.085,4.1175,4.0025,4.02,87700
BOKF,30-Nov-2011,53.94,54.94,53.28,54.85,194300
BOOM,30-Nov-2011,19.7,21.45,19.7,21.36,124100
BOSC,30-Nov-2011,4.48,4.48,3.56,4.04,11900
BPFH,30-Nov-2011,7.36,7.78,7.33,7.77,1068600
BPFHW,30-Nov-2011,3.13,3.13,2.7,2.75,20900
BPOP,30-Nov-2011,14.6,14.9,14.2,14.9,10938300
BPOPM,30-Nov-2011,16.77,16.77,16.77,16.77,100
BPOPN,30-Nov-2011,18,18,17.5,17.9,3100
BRID,30-Nov-2011,8.51,8.51,8.36,8.36,300
BRKL,30-Nov-2011,7.93,8.11,7.93,8.04,815600
BRKR,30-Nov-2011,12.32,12.56,12.28,12.52,896900
BRKS,30-Nov-2011,9.06,9.57,9.03,9.54,676300
BSET,30-Nov-2011,7.9,8.05,7.9,7.95,13900
BSFT,30-Nov-2011,36.45,36.65,34.93,35.08,815500
BSPM,30-Nov-2011,14.07,14.7,13.44,13.65,80300
BSQR,30-Nov-2011,4.48,4.48,4.34,4.34,19400
BSRR,30-Nov-2011,9.32,10.24,9.32,10.11,44200
BSTC,30-Nov-2011,15.61,16.1,15,15.04,128000
BUR,30-Nov-2011,7.75,7.75,7.75,7.75,2400
BUSE,30-Nov-2011,5.05,5.26,5.01,5.26,621000
BVSN,30-Nov-2011,8.78,8.8,8.07,8.35,12900
BWEN,30-Nov-2011,7.4,7.5,6.5,6.6,5545100
BWINA,30-Nov-2011,22.75,22.75,22.75,22.75,0
BWINB,30-Nov-2011,21.75,22,20.63,22,74800
BWLD,30-Nov-2011,65.87,65.92,63.57,64.48,729500
BYFC,30-Nov-2011,1.42,1.59,1.41,1.46,1300
CA,30-Nov-2011,20.88,21.3,20.88,21.2,5274100
CAAS,30-Nov-2011,3.82,3.85,3.8,3.84,25100
CAC,30-Nov-2011,27.57,29.71,27.57,29.64,72300
CACC,30-Nov-2011,77.25,82.01,76.16,82.01,86300
CADC,30-Nov-2011,28.56,28.56,28.08,28.2,34200
CAKE,30-Nov-2011,27.8,28.36,27.79,28.36,1037400
CALD,30-Nov-2011,5.2,5.2,4.98,5.12,294300
CALI,30-Nov-2011,5.52,5.52,4.92,5.16,10600
CALL,30-Nov-2011,12,12.85,11.76,12.8,163200
CALM,30-Nov-2011,16.445,16.93,16.32,16.93,119500
CAMP,30-Nov-2011,4.14,4.21,4.06,4.13,60900
CAMT,30-Nov-2011,1.82,2.03,1.82,1.91,13500
CAR,30-Nov-2011,11.7,11.85,11.64,11.8,4106200
CARB,30-Nov-2011,11.96,12.12,11.57,12.12,39000
CART,30-Nov-2011,2.48,3,2.48,3,300
CARV,30-Nov-2011,2.49,7.9,2.45,6.1,47600
CARZ,30-Nov-2011,23.6,23.6,23.6,23.6,200
CASH,30-Nov-2011,15,15,14.98,14.98,1100
CASM,30-Nov-2011,1.79,1.8,1.7,1.77,4900
CASS,30-Nov-2011,37.1,38.95,35.77,38.71,66700
CASY,30-Nov-2011,51.43,53.41,50.98,53.38,359200
CATM,30-Nov-2011,26.4,27.22,26.06,27.18,513300
CATY,30-Nov-2011,12.99,13.89,12.66,13.87,859000
CAVM,30-Nov-2011,31.58,33.06,31.44,32.64,1307200
CBAK,30-Nov-2011,4,4.2,3.95,4.2,152700
CBAN,30-Nov-2011,2.12,2.57,2.1,2.1,12900
CBLI,30-Nov-2011,58,59.4,56,58.6,348600
CBOE,30-Nov-2011,26.8,26.98,26.51,26.92,1930500
CBPO,30-Nov-2011,7.44,8.52,6.97,8.35,56100
CBRL,30-Nov-2011,47.08,47.58,47,47.56,287800
CBSH,30-Nov-2011,36.39,37.25,36.15,37.23,655700
CCBG,30-Nov-2011,10.22,10.51,10.21,10.51,76800
CCCL,30-Nov-2011,21.2,22.08,21.2,22,11700
CCIH,30-Nov-2011,5.04,5.15,4.84,4.89,135100
CCMP,30-Nov-2011,40.95,41.8,40.7,41.57,275000
CCNE,30-Nov-2011,14.6,15.88,14.6,15.8,62400
CCOI,30-Nov-2011,16,17.01,15.89,17.01,806500
CCRN,30-Nov-2011,5.1,5.26,4.95,5.17,244700
CCUR,30-Nov-2011,3.43,3.48,3.25,3.25,11700
CDNS,30-Nov-2011,10.41,10.94,10.41,10.94,4866700
CDTI,30-Nov-2011,14.15,14.5,13.75,13.85,106100
CDXS,30-Nov-2011,4.85,4.86,4.68,4.82,240400
CDZI,30-Nov-2011,8.11,8.63,7.69,8.54,56700
CECE,30-Nov-2011,6.23,6.23,6.07,6.07,14100
CECO,30-Nov-2011,7.1,7.17,7,7.06,1515600
CELG,30-Nov-2011,31.275,31.56,30.995,31.54,3540100
CELGZ,30-Nov-2011,1.64,1.64,1.41,1.44,5500
CENT,30-Nov-2011,8.21,8.65,8.2,8.65,96800
CENTA,30-Nov-2011,8.68,8.9,8.45,8.88,308000
CENX,30-Nov-2011,9.1,9.63,9.1,9.63,2862200
CERN,30-Nov-2011,29.85,30.5,29.725,30.49,1480800
CERS,30-Nov-2011,2.91,2.99,2.84,2.99,409800
CETV,30-Nov-2011,8.27,8.7,8.14,8.43,701700
CEVA,30-Nov-2011,28.05,28.85,27.47,28.81,360100
CFBK,30-Nov-2011,3.7,3.75,3.7,3.7,1000
CFFI,30-Nov-2011,22.2,22.75,22.2,22.75,8400
CFFN,30-Nov-2011,11.04,11.34,10.97,11.32,1886100
CGEN,30-Nov-2011,4.31,4.54,4.31,4.45,157700
CGNX,30-Nov-2011,16.81,17.835,16.81,17.835,455700
CHCI,30-Nov-2011,1.07,1.1,1.06,1.07,12300
CHCO,30-Nov-2011,31.04,32.58,31.04,32.56,131600
CHDN,30-Nov-2011,46.74,48.67,46.74,48.54,107800
CHEF,30-Nov-2011,13.39,13.58,13.04,13.38,110600
CHFC,30-Nov-2011,19.02,20.6,18.87,20.56,206900
CHFN,30-Nov-2011,9.41,10.5,9.3,10.36,25100
CHKE,30-Nov-2011,12.49,12.88,12.47,12.88,66500
CHKP,30-Nov-2011,54.62,55.77,54.49,55.34,1797000
CHNR,30-Nov-2011,10.25,10.34,10.05,10.06,1800
CHRS,30-Nov-2011,3.78,3.89,3.65,3.88,3492900
CHRW,30-Nov-2011,67.25,68.54,67.12,68.51,1757700
CHSCP,30-Nov-2011,29.55,29.73,29.45,29.7,13300
CHTR,30-Nov-2011,54.35,54.35,52.85,52.87,1685500
CIDM,30-Nov-2011,15.8,15.8,14,14.1,43600
CINF,30-Nov-2011,28.78,29.69,28.72,29.65,1666000
CIZN,30-Nov-2011,16.98,17.6,16.98,17.5,4100
CJJD,30-Nov-2011,1.51,1.51,1.45,1.45,18400
CLCT,30-Nov-2011,14.13,14.3,14,14.05,35200
CLDX,30-Nov-2011,2.52,2.68,2.49,2.66,306300
CLFD,30-Nov-2011,5.99,6,5.77,5.98,95500
CLMT,30-Nov-2011,19.12,19.43,19.1,19.34,261900
CLNE,30-Nov-2011,12.69,13.1,12.69,13.1,1622900
CLNT,30-Nov-2011,2.2,2.5,2.2,2.5,25400
CLRO,30-Nov-2011,4.42,4.59,4.31,4.46,15300
CLSN,30-Nov-2011,2.35,2.39,2.24,2.28,401600
CLUB,30-Nov-2011,7.54,7.54,7.14,7.27,332200
CLVS,30-Nov-2011,13.49,13.49,12.84,12.87,41600
CLWT,30-Nov-2011,3.245,3.3,3.025,3.245,6300
CMCO,30-Nov-2011,12.44,12.68,11.98,12.56,179300
CMCSA,30-Nov-2011,11.165,11.475,11.145,11.335,23023300
CME,30-Nov-2011,49.268,49.944,49.032,49.856,615000
CMTL,30-Nov-2011,30.05,30.58,29.7,30.29,634900
CNBKA,30-Nov-2011,27.11,27.96,26.04,27.95,11900
CNET,30-Nov-2011,1.1,1.17,1.09,1.14,52700
CNIT,30-Nov-2011,0.89,0.98,0.85,0.92,153700
CNMD,30-Nov-2011,26.21,26.4,26.01,26.29,294100
CNOB,30-Nov-2011,9.54,9.96,9.53,9.96,52000
CNSL,30-Nov-2011,18.29,18.47,18.19,18.47,288200
CNTF,30-Nov-2011,8.65,9.1,8.25,8.45,169900
CNTY,30-Nov-2011,2.42,2.5,2.35,2.35,7400
COBZ,30-Nov-2011,5,5.35,4.97,5.33,227700
COHR,30-Nov-2011,49.76,50.82,49,50.8,209100
COHU,30-Nov-2011,9.61,10.16,9.61,10.12,181900
COKE,30-Nov-2011,55.32,56,54.28,56,34200
COLB,30-Nov-2011,17.58,18,17.38,18,480400
COLM,30-Nov-2011,24.87,25.4,24.645,25.4,237700
CONN,30-Nov-2011,11.15,11.53,11.06,11.28,412900
COOL,30-Nov-2011,114.66,118.44,113.4,116.76,771000
CORE,30-Nov-2011,9.3,9.6425,9.3,9.64,79800
CORT,30-Nov-2011,3.18,3.21,3.1,3.16,332800
COST,30-Nov-2011,84.95,85.82,84.5,85.3,3558400
COWN,30-Nov-2011,2.58,2.59,2.43,2.46,2450900
CPHC,30-Nov-2011,13.21,13.21,11.72,11.96,3500
CPIX,30-Nov-2011,5.91,5.99,5.8,5.96,16400
CPLA,30-Nov-2011,33.69,34.23,33.47,34,214800
CPLP,30-Nov-2011,6.24,6.26,6.12,6.2,257100
CPRT,30-Nov-2011,11.15,11.2975,11,11.2325,926800
CPRX,30-Nov-2011,1.03,1.08,1.02,1.03,111500
CPSI,30-Nov-2011,43.41,45.56,42.6,45.4,372200
CPSS,30-Nov-2011,0.9,0.99,0.9,0.93,15100
CPST,30-Nov-2011,20,20.8,19.4,20.8,2670700
CRAI,30-Nov-2011,18.88,20.42,18.49,20.42,115400
CRAY,30-Nov-2011,5.9,6.18,5.83,6.18,410300
CRED,30-Nov-2011,9.4,9.44,9.03,9.03,9200
CREE,30-Nov-2011,25.21,25.48,24.53,24.88,3777300
CREG,30-Nov-2011,11.5,12.8,11,12.4,17700
CRESY,30-Nov-2011,10.8,11,10.7,11,96400
CRIS,30-Nov-2011,3.4,3.64,3.37,3.61,699800
CRME,30-Nov-2011,10.25,10.4,10.05,10.2,153100
CRMT,30-Nov-2011,35.08,35.95,34.58,35.94,124600
CRNT,30-Nov-2011,7.88,8.06,7.81,8,146600
CROX,30-Nov-2011,15.67,15.71,15.32,15.51,2222400
CRUS,30-Nov-2011,16.09,16.3,15.95,16.29,1615900
CRVL,30-Nov-2011,22.925,23.95,22.825,23.855,41900
CRWS,30-Nov-2011,3.59,3.6,3.59,3.6,2200
CRZO,30-Nov-2011,27.59,28.46,27.38,28.46,1345100
CSBK,30-Nov-2011,9.38,10.21,9.38,10.13,38800
CSCO,30-Nov-2011,18.24,18.79,18.16,18.64,74536500
CSFL,30-Nov-2011,5.2,5.67,5.2,5.64,145200
CSGP,30-Nov-2011,66.03,66.64,65.51,66.54,200900
CSGS,30-Nov-2011,14.58,15.17,14.48,15.17,306300
CSII,30-Nov-2011,10.29,10.45,10.18,10.29,94200
CSIQ,30-Nov-2011,2.65,3.08,2.63,2.91,2322400
CSOD,30-Nov-2011,16.1,16.2,15.84,16.12,1190400
CSPI,30-Nov-2011,3.5,3.5,3.36,3.49,2100
CSTR,30-Nov-2011,43.42,43.56,41.55,42.69,997100
CSWC,30-Nov-2011,20.7,21.5025,20.7,21.495,11200
CSX,30-Nov-2011,21.49,21.74,21.26,21.71,8975600
CTAS,30-Nov-2011,29.76,30.43,29.7,30.4,1776300
CTBI,30-Nov-2011,27.84,28.22,27.2,28.19,127800
CTHR,30-Nov-2011,2.61,2.67,2.6,2.61,20900
CTIB,30-Nov-2011,4.64,5.25,4.5,5.25,5400
CTIC,30-Nov-2011,55,56,53.5,56,1353600
CTRN,30-Nov-2011,9.21,9.24,8.67,8.87,277100
CTRP,30-Nov-2011,13.545,13.79,13.405,13.6,2841800
CTSH,30-Nov-2011,33.35,33.855,33.295,33.675,3613200
CTWS,30-Nov-2011,27.77,29.1,27.73,29,79900
CTXS,30-Nov-2011,54.6417,56.879,54.5541,56.8392,2867000
CUBA,30-Nov-2011,6.26,6.38,6.26,6.36,9400
CUTR,30-Nov-2011,7.99,8.04,7.72,7.83,99800
CVBF,30-Nov-2011,9.61,9.83,9.58,9.83,1409000
CVCO,30-Nov-2011,41.61,41.61,40.35,40.69,51800
CVCY,30-Nov-2011,5.9,5.9,5.83,5.89,2800
CVGI,30-Nov-2011,10.83,11.2,10.79,11.2,295800
CVGW,30-Nov-2011,25.8,26.58,25.51,26.56,156400
CVLT,30-Nov-2011,49.17,49.87,48.81,49.63,731600
CVLY,30-Nov-2011,8.69,8.69,8.49,8.49,1200
CVTI,30-Nov-2011,3.1,3.23,3.04,3.07,94500
CVV,30-Nov-2011,15.45,15.82,14.9,15.36,76900
CWBC,30-Nov-2011,1.63,1.63,1.36,1.55,6600
CWCO,30-Nov-2011,8.12,8.24,7.92,8.23,98300
CWST,30-Nov-2011,5.93,6.22,5.93,6.22,231800
CXDC,30-Nov-2011,5.01,5.11,4.75,4.82,93400
CY,30-Nov-2011,18.61,19.19,18.52,19.07,3143700
CYAN,30-Nov-2011,5.75,5.85,5.6,5.8,21600
CYBE,30-Nov-2011,7.5,7.88,7.39,7.78,19700
CYCC,30-Nov-2011,48.72,50.4,46.2,48.72,218900
CYCCP,30-Nov-2011,3.01,3.02,3,3.02,800
CYOU,30-Nov-2011,23.21,24.98,22.16,24.97,453600
CYTK,30-Nov-2011,6.12,6.12,5.82,6.12,148800
CYTR,30-Nov-2011,2.45,2.59,2.45,2.45,1314800
CYTX,30-Nov-2011,41.1,42.3,40.05,41.7,498500
CYTXW,30-Nov-2011,1.3,1.3,1.3,1.3,100
CZFC,30-Nov-2011,6.3,6.3,6.06,6.19,4600
CZNC,30-Nov-2011,16.5,17.09,16.47,17.01,57500
CZWI,30-Nov-2011,4.6,4.6,4.51,4.6,17200
DAIO,30-Nov-2011,3.51,3.88,3.32,3.6,119200
DAKT,30-Nov-2011,9.32,9.48,9.19,9.4,306500
DAVE,30-Nov-2011,9.15,9.39,9.07,9.07,13300
DCIX,30-Nov-2011,39.36,40,38.16,38.8,86000
DCOM,30-Nov-2011,11.44,11.87,11.27,11.84,278100
DENN,30-Nov-2011,3.32,3.41,3.23,3.4,795300
DEPO,30-Nov-2011,4.65,4.89,4.64,4.87,747300
DEST,30-Nov-2011,14.35,14.71,14.35,14.65,81900
DFVS,30-Nov-2011,43.67,43.67,43.67,43.67,0
DGICA,30-Nov-2011,12.29,13.77,12.29,13.65,54200
DGICB,30-Nov-2011,16.21,16.21,16.21,16.21,0
DGII,30-Nov-2011,10.65,10.99,10.65,10.99,194800
DGLY,30-Nov-2011,0.69,0.75,0.68,0.73,11000
DHIL,30-Nov-2011,73.44,75.86,71.75,75.38,21600
