Symbol,Date,Open,High,Low,Close,Volume
AAME,01-Apr-2011,2.16,2.18,2.16,2.18,300
AAON,01-Apr-2011,9.7511,9.757,9.5022,9.52,40000
AAPL,01-Apr-2011,50.1571,50.2271,49.0429,49.2229,14952200
AAWW,01-Apr-2011,69.95,70,67.56,68.9,222900
AAXJ,01-Apr-2011,63.5,64.28,63.48,64.13,2699400
ABAX,01-Apr-2011,29,29.13,28.8,28.86,144000
ABCB,01-Apr-2011,10.11,10.25,10.1,10.16,56400
ABCD,01-Apr-2011,3.19,3.43,3.16,3.4,13600
ABIO,01-Apr-2011,109.62,110.88,105,107.94,25900
ABMD,01-Apr-2011,14.04,14.7,14.04,14.65,227200
ACAD,01-Apr-2011,1.74,1.75,1.65,1.65,303600
ACET,01-Apr-2011,8.02,8.08,7.97,8.04,66700
ACFC,01-Apr-2011,10.06,10.07,9.95,9.99,5400
ACGL,01-Apr-2011,33.3033,33.5133,32.9,33.5067,389200
ACHN,01-Apr-2011,7.18,7.18,7.11,7.14,360600
ACIW,01-Apr-2011,10.9667,11.02,10.9033,10.9667,251800
ACLS,01-Apr-2011,10.64,10.76,10.24,10.36,664600
ACMR,01-Apr-2011,2.76,2.78,2.72,2.78,47400
ACNB,01-Apr-2011,15.99,16.5,15.99,16.5,6700
ACOR,01-Apr-2011,23.2,23.3,22.56,22.91,377500
ACRX,01-Apr-2011,3.51,3.51,3.38,3.38,5200
ACTG,01-Apr-2011,34.66,36.06,33.89,35.6,862100
ACWI,01-Apr-2011,48.73,48.91,48.47,48.73,1043900
ACWX,01-Apr-2011,45.58,46.02,45.51,45.92,122100
ACXM,01-Apr-2011,14.15,14.92,14.05,14.67,1138600
ADBE,01-Apr-2011,33.53,34.64,33.34,34.16,10489600
ADES,01-Apr-2011,10.945,11.075,10.77,11.03,102800
ADI,01-Apr-2011,39.76,39.87,39.03,39.16,2005000
ADP,01-Apr-2011,45.1009,45.6013,45.0922,45.3732,2326800
ADRA,01-Apr-2011,28.24,28.31,28.21,28.21,4700
ADRD,01-Apr-2011,22.39,22.62,22.39,22.54,10000
ADRE,01-Apr-2011,48.96,49.28,48.86,49.14,52600
ADRU,01-Apr-2011,22.24,22.41,22.18,22.4,3800
ADSK,01-Apr-2011,43.07,44,42.92,43.83,3207500
ADTN,01-Apr-2011,43.02,43.25,41.32,41.53,1332300
ADUS,01-Apr-2011,5.06,5.06,4.99,5,11100
AEHR,01-Apr-2011,1.99,1.99,1.7,1.88,35700
AEIS,01-Apr-2011,16.36,16.46,16.09,16.1,257000
AETI,01-Apr-2011,2.72,2.83,2.72,2.79,9900
AEY,01-Apr-2011,3.1,3.1,3.02,3.02,2000
AEZS,01-Apr-2011,1200,1218,1170,1176,5699000
AFAM,01-Apr-2011,37.73,38.14,37.05,37.24,51200
AFSI,01-Apr-2011,9.63,9.63,9.515,9.515,124400
AGEN,01-Apr-2011,0.92,0.92,0.9,0.9,149100
AGII,01-Apr-2011,32.99,33.12,32.35,32.61,108200
AGNC,01-Apr-2011,29.06,29.1,28.79,29.02,3812300
AGYS,01-Apr-2011,5.7,5.8,5.65,5.79,45700
AHGP,01-Apr-2011,52.91,53,52.33,52.51,206700
AHPI,01-Apr-2011,4.43,4.43,4.38,4.38,600
AIMC,01-Apr-2011,23.67,24.3,23.67,24.17,279300
