Symbol,Date,Open,High,Low,Close,Volume
AAME,06-Apr-2011,2.13,2.13,2.13,2.13,0
AAON,06-Apr-2011,9.5674,9.7452,9.5467,9.7422,26700
AAPL,06-Apr-2011,48.7786,49.1286,48.1629,48.2914,14376300
AAWW,06-Apr-2011,68.08,68.28,67.4,67.67,72600
AAXJ,06-Apr-2011,65,65.21,64.63,64.86,2819700
ABAX,06-Apr-2011,29.33,30.39,29.33,30.3,101000
ABCB,06-Apr-2011,10,10.15,9.8,10.08,40400
ABCD,06-Apr-2011,3.31,3.39,3.3,3.34,12400
ABIO,06-Apr-2011,92.82,96.6,91.14,92.4,74400
ABMD,06-Apr-2011,15.18,15.64,15.06,15.48,310000
ACAD,06-Apr-2011,1.65,1.67,1.62,1.67,87600
ACET,06-Apr-2011,8.03,8.14,7.92,7.94,72000
ACFC,06-Apr-2011,9.89,9.9,9.89,9.9,5000
ACGL,06-Apr-2011,34.32,34.4533,34.1333,34.23,287700
ACHN,06-Apr-2011,7.4,7.6,7.25,7.26,1371100
ACIW,06-Apr-2011,10.99,11.0633,10.88,10.9667,141000
ACLS,06-Apr-2011,10.32,10.4,10.2,10.24,1007800
ACMR,06-Apr-2011,2.58,2.63,2.5,2.63,1192900
ACNB,06-Apr-2011,16.25,16.49,16.25,16.25,2800
ACOR,06-Apr-2011,22.29,22.3,21.46,21.82,470700
ACRX,06-Apr-2011,3.3,3.38,3.3,3.38,7400
ACTG,06-Apr-2011,37.75,37.75,35.44,35.95,422500
ACWI,06-Apr-2011,49.23,49.39,49.01,49.16,77200
ACWX,06-Apr-2011,46.29,46.38,46.14,46.24,98700
ACXM,06-Apr-2011,14.57,14.87,14.53,14.83,424500
ADBE,06-Apr-2011,34.46,34.55,33.81,34.24,5306400
ADES,06-Apr-2011,12.135,12.375,11.625,11.74,56100
ADI,06-Apr-2011,38.61,39.36,38.38,39.28,3163300
ADP,06-Apr-2011,45.7683,46.5058,45.5223,46.3301,3021500
ADRA,06-Apr-2011,27.98,28,27.9,27.94,5100
ADRD,06-Apr-2011,22.72,22.75,22.7,22.73,7600
ADRE,06-Apr-2011,49.84,49.89,49.43,49.45,46300
ADRU,06-Apr-2011,22.79,22.79,22.74,22.76,1300
ADSK,06-Apr-2011,44.23,44.5,43.01,43.47,2318400
ADTN,06-Apr-2011,42.25,42.49,41.46,41.92,413800
ADUS,06-Apr-2011,5.18,5.25,5.14,5.18,32900
AEHR,06-Apr-2011,1.58,1.65,1.52,1.55,38300
AEIS,06-Apr-2011,16.26,16.48,16.13,16.14,303900
AETI,06-Apr-2011,2.83,2.89,2.7,2.89,17300
AEY,06-Apr-2011,3.05,3.1,3.05,3.06,18800
AEZS,06-Apr-2011,1146,1170,1134,1158,902000
AFAM,06-Apr-2011,37.9,37.9,36.98,37.53,56900
AFSI,06-Apr-2011,9.59,9.625,9.535,9.555,66100
AGEN,06-Apr-2011,0.93,0.93,0.89,0.9,556800
AGII,06-Apr-2011,32.6,32.75,32.57,32.64,48500
AGNC,06-Apr-2011,28.8,28.84,28.5,28.63,2788300
AGYS,06-Apr-2011,5.66,5.75,5.64,5.68,40500
AHGP,06-Apr-2011,51.55,52.3,51.55,51.79,87700
AHPI,06-Apr-2011,4.58,4.59,4.22,4.5,5100
AIMC,06-Apr-2011,23.57,23.75,23.24,23.44,157900
AINV,06-Apr-2011,12.11,12.25,12.1,12.23,961200
AIRT,06-Apr-2011,9.46,9.46,9.4,9.4,300
AKAM,06-Apr-2011,37.39,37.67,36.7,37.24,2830400
AKRX,06-Apr-2011,6.27,6.36,6.07,6.2,370700
ALCO,06-Apr-2011,26.92,28.33,26.92,28.28,15200
ALGN,06-Apr-2011,21.38,21.38,21.12,21.26,451600
ALGT,06-Apr-2011,43.14,43.32,42.49,43.2,91200
ALIM,06-Apr-2011,8.2,8.21,7.98,8.01,22700
ALKS,06-Apr-2011,13.26,13.39,13.15,13.24,372300
ALLT,06-Apr-2011,14.53,14.8,14.34,14.61,187400
ALNY,06-Apr-2011,9.76,9.97,9.64,9.96,206700
ALOG,06-Apr-2011,57.39,58.17,57.39,57.75,25400
ALOT,06-Apr-2011,7.61,7.7,7.52,7.7,5300
ALRN,06-Apr-2011,2.63,2.76,2.37,2.72,12700
ALSK,06-Apr-2011,10.46,10.61,10.42,10.6,345700
ALTR,06-Apr-2011,42.97,43.56,42.59,43.5,4599200
ALXN,06-Apr-2011,52.5,52.5,50.9,51,784200
AMAG,06-Apr-2011,17.61,17.82,17.52,17.69,79900
AMAT,06-Apr-2011,15.63,15.85,15.54,15.75,13351500
AMCN,06-Apr-2011,5.12,5.3,5.01,5.12,72600
