Symbol,Date,Open,High,Low,Close,Volume
AAME,07-Feb-2011,2.2,2.22,2.2,2.22,900
AAON,07-Feb-2011,7.9763,8.0503,7.9437,8.0237,47300
AAPL,07-Feb-2011,49.6986,50.4643,49.6629,50.2686,17322100
AAWW,07-Feb-2011,53.82,55.04,53.59,54.1,107500
AAXJ,07-Feb-2011,62.38,62.77,62.29,62.64,536100
ABAX,07-Feb-2011,25.64,26.09,25.56,25.7,84800
ABCB,07-Feb-2011,10.05,10.24,9.98,10,56700
ABCD,07-Feb-2011,3.2,3.29,3.2,3.27,17400
ABIO,07-Feb-2011,133.98,133.98,129.78,132.3,21300
ABMD,07-Feb-2011,12.82,13.99,12.82,13.37,516500
ACAD,07-Feb-2011,1.8,1.87,1.77,1.83,650800
ACET,07-Feb-2011,8.68,8.79,8.55,8.69,294400
ACGL,07-Feb-2011,30.0567,30.19,30.0333,30.18,145700
ACHN,07-Feb-2011,5.36,5.68,5.34,5.6,508000
ACIW,07-Feb-2011,9.01,9.1667,8.9633,9.1333,38200
ACLS,07-Feb-2011,11.2,11.56,11,11,4583300
ACMR,07-Feb-2011,2.38,2.42,2.34,2.37,30200
ACNB,07-Feb-2011,15.7,15.7,15.53,15.53,300
ACOR,07-Feb-2011,22.52,22.73,22.26,22.32,247100
ACTG,07-Feb-2011,25.39,26.4,25.25,26.28,268700
ACWI,07-Feb-2011,48.18,48.58,48.18,48.43,218200
ACWX,07-Feb-2011,45.25,45.49,45.25,45.41,63600
ACXM,07-Feb-2011,17.19,17.82,17.15,17.62,422100
ADBE,07-Feb-2011,33.48,33.69,33.35,33.56,3679300
ADES,07-Feb-2011,7.835,7.835,7.375,7.465,23000
ADI,07-Feb-2011,40.09,40.48,39.73,39.86,3113300
ADP,07-Feb-2011,43.3098,43.5205,43.0904,43.4505,2354900
ADRA,07-Feb-2011,29.21,29.21,29.15,29.17,2500
ADRD,07-Feb-2011,22.73,22.81,22.73,22.81,3500
ADRE,07-Feb-2011,46.59,46.96,46.59,46.64,48200
ADRU,07-Feb-2011,22.27,22.29,22.24,22.24,1200
ADSK,07-Feb-2011,43.62,43.88,43.31,43.52,1841400
ADTN,07-Feb-2011,46.65,46.96,44.75,44.96,2178200
ADUS,07-Feb-2011,4.39,4.52,4.39,4.5,11300
AEHR,07-Feb-2011,1.46,1.74,1.45,1.66,97300
AEIS,07-Feb-2011,15.26,15.58,15.16,15.44,753700
AETI,07-Feb-2011,2.51,2.51,2.51,2.51,0
AEY,07-Feb-2011,3.02,3.15,3.02,3.02,18300
AEZS,07-Feb-2011,966,984,960,972,497000
AFAM,07-Feb-2011,34.52,35.8,34.52,35.58,101300
AFSI,07-Feb-2011,9.295,9.405,9.285,9.38,122100
AGEN,07-Feb-2011,0.94,0.94,0.92,0.94,175200
AGII,07-Feb-2011,35.96,36.51,35.84,36.37,67500
AGNC,07-Feb-2011,28.92,29.16,28.9,29.07,1664400
AGYS,07-Feb-2011,5.76,5.95,5.76,5.85,46600
AHGP,07-Feb-2011,52.7,53.79,51.89,52.56,72600
AHPI,07-Feb-2011,4.25,4.52,4.25,4.51,7000
AIMC,07-Feb-2011,22.18,23.11,22.18,22.5,145000
AINV,07-Feb-2011,12.02,12.13,11.88,12,1414200
AIRT,07-Feb-2011,10.1,10.1,9.85,9.91,3800
AKAM,07-Feb-2011,48.25,48.39,47.16,47.39,5096500
AKRX,07-Feb-2011,5.31,5.34,5.22,5.29,245000
ALCO,07-Feb-2011,24.26,24.81,24.19,24.75,7100
ALGN,07-Feb-2011,21.25,21.47,20.32,21,3073800
ALGT,07-Feb-2011,41.3,41.56,40,40.01,555100
ALIM,07-Feb-2011,9.73,9.73,8.99,9,124400
ALKS,07-Feb-2011,14.05,14.43,13.99,14.07,768200
ALLT,07-Feb-2011,14.09,14.5,13.94,14.43,537100
ALNY,07-Feb-2011,10.1,10.26,9.97,10,97100
ALOG,07-Feb-2011,51.58,52.48,51.57,52.22,16800
ALOT,07-Feb-2011,7.63,7.69,7.6,7.67,1300
ALRN,07-Feb-2011,2.1,2.1,2.1,2.1,0
ALSK,07-Feb-2011,9.31,9.51,9.31,9.51,395500
ALTR,07-Feb-2011,41.22,41.55,40.51,40.66,6025800
ALXN,07-Feb-2011,42.5,42.755,42,42.145,510500
AMAG,07-Feb-2011,17.69,18.11,17.69,17.82,354200
AMAT,07-Feb-2011,16.52,16.67,16.27,16.39,15425000
AMCN,07-Feb-2011,6.99,7.31,6.57,7.28,217900
AMD,07-Feb-2011,8.47,8.49,8.25,8.33,18586000
AMED,07-Feb-2011,34.33,34.82,34.25,34.7,273100
AMGN,07-Feb-2011,55.23,55.33,54.76,54.88,3863100
AMKR,07-Feb-2011,8.2,8.49,8.17,8.34,1498400
AMNB,07-Feb-2011,20.22,20.67,20.18,20.67,6400
AMOT,07-Feb-2011,8.5,8.65,8.41,8.65,21500
AMRB,07-Feb-2011,6.51,6.65,6.5,6.65,600
AMRN,07-Feb-2011,8.61,8.76,8.54,8.59,1200700
AMRS,07-Feb-2011,504.15,508.95,480,486.15,93100
AMSC,07-Feb-2011,290.9,291,282.5,283.8,770700
AMSF,07-Feb-2011,17.43,17.68,17.43,17.54,48200
AMSWA,07-Feb-2011,6.73,6.84,6.71,6.82,39200
AMTD,07-Feb-2011,20.86,21.16,20.64,20.77,5145400
AMWD,07-Feb-2011,18.28,19.11,18.28,18.89,18100
AMZN,07-Feb-2011,176.15,177.55,174.77,176.43,5256600
ANAT,07-Feb-2011,83.17,84.87,82.39,84.25,10100
ANCB,07-Feb-2011,10.04,10.06,10,10,21200
ANCX,07-Feb-2011,7.03,7.19,7.03,7.05,3800
ANDE,07-Feb-2011,27.0667,27.5,26.86,27.24,148900
ANGO,07-Feb-2011,16.25,16.54,16.08,16.45,37200
ANIK,07-Feb-2011,9.49,9.96,8.56,8.85,348200
ANSS,07-Feb-2011,54.29,55.25,54.24,55.04,318400
