Symbol,Date,Open,High,Low,Close,Volume
AAME,02-Nov-2011,1.76,1.8,1.76,1.8,900
AAON,02-Nov-2011,9.1733,9.5333,9.0222,9.4889,86700
AAPL,02-Nov-2011,57.1557,57.2057,56.4443,56.7729,11723300
AAWW,02-Nov-2011,37.67,38.6,37.18,38.51,248700
AAXJ,02-Nov-2011,54.31,54.41,53.71,54.33,315500
ABAX,02-Nov-2011,27.77,27.77,27.13,27.45,104700
ABCB,02-Nov-2011,10.24,10.31,10,10.1,68700
ABCD,02-Nov-2011,3.26,3.37,3.19,3.33,22600
ABIO,02-Nov-2011,48.3,49.98,47.46,49.98,20200
ABMD,02-Nov-2011,14.72,14.72,14.09,14.51,164500
ACAD,02-Nov-2011,1.2,1.2,1.15,1.18,44900
ACET,02-Nov-2011,5.98,6.2,5.93,6.2,63600
ACFC,02-Nov-2011,1.35,1.35,1.23,1.23,4900
ACGL,02-Nov-2011,35.22,35.9,35.03,35.86,865100
ACHC,02-Nov-2011,9,9.25,8.8,9.07,48700
ACHN,02-Nov-2011,6.29,6.31,5.97,6.17,290000
ACIW,02-Nov-2011,10.2267,10.2633,9.8733,10.1067,411700
ACLS,02-Nov-2011,5.8,5.8,5.28,5.52,593700
ACMR,02-Nov-2011,1.59,1.59,1.58,1.59,74100
ACNB,02-Nov-2011,14.16,14.54,14.16,14.54,2500
ACOR,02-Nov-2011,21.09,21.33,20.55,20.65,415500
ACRX,02-Nov-2011,2.96,2.96,2.96,2.96,0
ACTG,02-Nov-2011,39.49,39.75,37.7,38.7,307000
ACWI,02-Nov-2011,42.75,43.14,42.57,42.99,543000
ACWX,02-Nov-2011,38.15,38.55,37.97,38.3,121100
ACXM,02-Nov-2011,12.65,12.97,12.43,12.94,478000
ADBE,02-Nov-2011,28.88,29.67,28.83,29.35,9150200
ADES,02-Nov-2011,7.645,7.665,7.55,7.63,107000
ADI,02-Nov-2011,35.9,35.93,35.22,35.5,2348000
ADP,02-Nov-2011,44.4951,45.0658,44.3107,44.7321,2589000
ADRA,02-Nov-2011,23.6,23.67,23.56,23.67,1000
ADRD,02-Nov-2011,19.21,19.28,19.1,19.2,700
ADRE,02-Nov-2011,40.93,41.12,40.61,40.99,24000
ADRU,02-Nov-2011,19.01,19.02,19,19,4400
ADSK,02-Nov-2011,33.39,34.23,33.21,33.55,3321500
ADTN,02-Nov-2011,33.19,33.67,32.59,32.89,1078000
ADUS,02-Nov-2011,3.88,3.91,3.88,3.9,1400
AEGN,02-Nov-2011,15,15.68,15,15.54,522700
AEHR,02-Nov-2011,0.95,0.95,0.88,0.88,300
AEIS,02-Nov-2011,8.55,9.39,8.51,9.01,452600
AETI,02-Nov-2011,3.8,3.8,3.76,3.76,300
AEY,02-Nov-2011,2.08,2.14,2.08,2.1,1100
AEZS,02-Nov-2011,1008,1026,990,1002,1400600
AFAM,02-Nov-2011,16.73,17.35,16.2,16.88,169200
AFSI,02-Nov-2011,12.655,13.135,12.61,13.11,362500
AGEN,02-Nov-2011,2.78,2.8,2.63,2.71,44600
AGII,02-Nov-2011,29.38,29.7,29.28,29.6,144400
AGNC,02-Nov-2011,27.65,27.65,27.44,27.63,8911300
AGYS,02-Nov-2011,8.2,8.59,8.1,8.56,98300
AHGP,02-Nov-2011,48.84,50.09,48.57,49.2,74000
AHPI,02-Nov-2011,3.44,3.5,3.43,3.5,4700
AIMC,02-Nov-2011,15.35,16.25,15.32,16.19,436000
AINV,02-Nov-2011,8.02,8.1,7.83,8.01,1900400
AIRT,02-Nov-2011,8,8.47,8,8.36,19700
AKAM,02-Nov-2011,26.97,28.01,26.89,27.81,6063900
AKRX,02-Nov-2011,9.98,10,9.48,9.83,1880800
ALCO,02-Nov-2011,22.5,22.98,22.5,22.81,6900
ALGN,02-Nov-2011,21.91,22.21,21.65,22,597700
ALGT,02-Nov-2011,52.26,53.08,52.02,52.52,89600
ALIM,02-Nov-2011,7.48,7.75,7.48,7.66,52100
ALKS,02-Nov-2011,17.12,17.52,16.54,17.47,1005100
ALLT,02-Nov-2011,14.72,14.94,13.76,14.4,337800
ALNY,02-Nov-2011,7.95,8.28,7.6,7.78,263700
ALOG,02-Nov-2011,52.6,53.15,52.18,52.73,78100
ALOT,02-Nov-2011,7.5,7.88,7.5,7.88,3000
ALRN,02-Nov-2011,1.77,1.77,1.77,1.77,400
ALSK,02-Nov-2011,7.24,7.59,7.03,7.58,1276500
ALTR,02-Nov-2011,37.96,38,36.75,36.96,4961900
ALXN,02-Nov-2011,66.88,67.32,64.98,66.11,1007800
AMAG,02-Nov-2011,13.85,13.93,13.52,13.7,137500
AMAT,02-Nov-2011,12,12.14,11.9,12.04,12590000
AMCN,02-Nov-2011,2.8,2.86,2.69,2.72,29300
AMCX,02-Nov-2011,31.69,33.14,30.89,32.76,395100
AMD,02-Nov-2011,5.45,5.49,5.34,5.46,21250900
AMED,02-Nov-2011,10.29,10.29,9.9,10,1518200
AMGN,02-Nov-2011,55.57,55.95,54.63,54.8,6826800
