Symbol,Date,Open,High,Low,Close,Volume
AAME,03-Oct-2011,1.82,1.9,1.5,1.88,11400
AAON,03-Oct-2011,6.9733,7.2622,6.72,6.7245,92600
AAPL,03-Oct-2011,54.3357,54.6629,53.31,53.5143,23895500
AAWW,03-Oct-2011,33.01,34.05,30.86,30.9,314000
AAXJ,03-Oct-2011,46.22,46.86,45.29,45.36,505100
ABAX,03-Oct-2011,22.65,23.59,22.14,22.15,217500
ABCB,03-Oct-2011,8.83,9.07,8.53,8.55,113300
ABCD,03-Oct-2011,2.99,3.02,2.87,2.87,56400
ABIO,03-Oct-2011,46.2,46.2,43.68,44.94,16200
ABMD,03-Oct-2011,11.02,11.06,10.01,10.09,237600
ACAD,03-Oct-2011,1.07,1.08,0.91,0.92,390000
ACET,03-Oct-2011,5.23,5.44,5.1,5.17,177700
ACFC,03-Oct-2011,2.07,2.07,2.01,2.01,400
ACGL,03-Oct-2011,32.72,32.85,31.89,31.93,768600
ACHN,03-Oct-2011,4.5,4.7,4.01,4.01,536400
ACIW,03-Oct-2011,9.1267,9.1667,8.0767,8.42,1368000
ACLS,03-Oct-2011,4.64,4.8,4.32,4.32,750800
ACMR,03-Oct-2011,1.06,1.06,0.94,0.95,83600
ACNB,03-Oct-2011,13.81,13.81,13.6,13.69,9900
ACOR,03-Oct-2011,19.77,20.02,18.63,18.71,666900
ACRX,03-Oct-2011,3.25,3.25,3.21,3.23,1900
ACTG,03-Oct-2011,35.65,36.72,32.72,32.78,881400
ACWI,03-Oct-2011,38.73,39.29,37.97,38,1040200
ACWX,03-Oct-2011,34.79,35.22,34.05,34.05,141000
ACXM,03-Oct-2011,10.53,10.63,9.51,9.51,554600
ADBE,03-Oct-2011,23.9,24.22,23.24,23.26,7995100
ADES,03-Oct-2011,7.7,8.55,7.03,7.13,75400
ADI,03-Oct-2011,31.78,32.16,31.02,31.07,6494100
ADP,03-Oct-2011,40.992,42.0456,40.7903,40.7989,5655300
ADRA,03-Oct-2011,22.16,22.2,21.86,21.87,1700
ADRD,03-Oct-2011,17.51,17.66,17.23,17.23,8800
ADRE,03-Oct-2011,35.85,36.07,34.99,35.03,91900
ADRU,03-Oct-2011,17.05,17.05,16.44,16.9,54300
ADSK,03-Oct-2011,27.02,27.44,25.43,25.45,6750200
ADTN,03-Oct-2011,26.18,27.14,25.81,25.99,1004200
ADUS,03-Oct-2011,4.11,4.15,3.69,3.8,16200
AEHR,03-Oct-2011,0.92,0.92,0.77,0.77,4900
AEIS,03-Oct-2011,8.35,8.46,7.56,8.01,884900
AETI,03-Oct-2011,3.7,3.75,3.41,3.67,12700
AEY,03-Oct-2011,2.25,2.25,2.06,2.13,6700
AEZS,03-Oct-2011,912,912,846,858,991800
AFAM,03-Oct-2011,16.38,16.39,14.71,14.81,167800
AFSI,03-Oct-2011,11.115,11.35,10.765,10.765,213100
AGEN,03-Oct-2011,0.47,0.47,0.47,0.47,0
AGII,03-Oct-2011,28.16,28.62,27.04,27.05,167600
AGNC,03-Oct-2011,27,27.29,25.71,25.89,8348900
AGYS,03-Oct-2011,6.56,7.11,6.55,6.56,261400
AHGP,03-Oct-2011,43.59,44.43,42.47,42.72,150900
AHPI,03-Oct-2011,3.85,3.91,3.63,3.65,5900
AIMC,03-Oct-2011,11.4,11.65,10.56,10.6,222400
AINV,03-Oct-2011,7.48,7.66,7.09,7.1,2969200
AIRT,03-Oct-2011,7.5,7.65,7.42,7.45,19200
AKAM,03-Oct-2011,19.73,19.93,18.59,18.65,5102800
AKRX,03-Oct-2011,7.72,7.92,7.5,7.55,1645600
ALCO,03-Oct-2011,19.47,20.65,18.4,20.3,17200
ALGN,03-Oct-2011,15,15.49,14.25,14.26,735900
ALGT,03-Oct-2011,47.13,48.33,45.45,45.45,225900
ALIM,03-Oct-2011,7.91,7.91,7.09,7.09,95600
ALKS,03-Oct-2011,15.08,15.3,13.91,13.98,1812600
ALLT,03-Oct-2011,9.89,10.27,9.38,9.45,216300
ALNY,03-Oct-2011,6.7,6.7,6,6,356800
ALOG,03-Oct-2011,44.54,45.73,43.76,43.79,124600
ALOT,03-Oct-2011,7.07,7.12,7.07,7.07,200
ALRN,03-Oct-2011,1.73,1.82,1.73,1.82,1100
ALSK,03-Oct-2011,6.52,6.54,5.91,5.91,1187400
ALTR,03-Oct-2011,31.2,31.96,30.61,30.87,6989800
ALXN,03-Oct-2011,63.8,64.12,59.42,60.87,2615000
AMAG,03-Oct-2011,14.66,14.82,13.84,13.9,220500
AMAT,03-Oct-2011,10.28,10.42,9.85,9.85,24506400
AMCN,03-Oct-2011,2.38,2.63,2.26,2.31,286000
AMCX,03-Oct-2011,31.77,32.15,30.53,31.46,421700
AMD,03-Oct-2011,5.03,5.03,4.52,4.53,39505400
AMED,03-Oct-2011,14.34,14.65,12.8,13.4,920300
AMGN,03-Oct-2011,54.67,55.34,53.87,53.9,7462800
AMKR,03-Oct-2011,4.37,4.48,4.26,4.27,4574500
AMNB,03-Oct-2011,17.93,18.15,17.7,17.94,7500
AMOT,03-Oct-2011,5.01,5.01,4.86,4.86,3000
AMRB,03-Oct-2011,4.85,4.87,4.76,4.8,1000
AMRN,03-Oct-2011,9.15,9.45,8.28,8.37,5157300
AMRS,03-Oct-2011,296.7,302.55,273.9,274.8,316000
