Symbol,Date,Open,High,Low,Close,Volume
AAME,21-Oct-2011,1.77,1.88,1.77,1.88,2400
AAON,21-Oct-2011,8.52,8.5911,8.3689,8.5467,52800
AAPL,21-Oct-2011,56.8714,57.02,55.8214,56.1243,22187200
AAWW,21-Oct-2011,35.21,36.95,34.4,36.5,291100
AAXJ,21-Oct-2011,50.69,51.31,50.6,51.25,480300
ABAX,21-Oct-2011,24.12,24.58,23.98,24.48,123000
ABCB,21-Oct-2011,9.64,9.64,9.49,9.6,113400
ABCD,21-Oct-2011,3.03,3.11,2.97,3.09,38300
ABIO,21-Oct-2011,46.62,52.5,46.62,51.66,40900
ABMD,21-Oct-2011,11.95,11.96,11.64,11.7,178500
ACAD,21-Oct-2011,1.13,1.15,1.12,1.13,138400
ACET,21-Oct-2011,6.01,6.02,5.89,5.98,66400
ACFC,21-Oct-2011,1.86,2.03,1.8,1.9,14900
ACGL,21-Oct-2011,35.27,36.11,34.94,36.07,1015500
ACHN,21-Oct-2011,6.02,6.16,5.44,5.98,516100
ACIW,21-Oct-2011,9.6533,9.6533,9.2833,9.4167,297200
ACLS,21-Oct-2011,5.12,5.24,4.84,4.96,474400
ACMR,21-Oct-2011,1.57,1.58,1.56,1.57,207500
ACNB,21-Oct-2011,14.18,14.5,14.18,14.5,500
ACOR,21-Oct-2011,21.48,22.29,21.07,21.97,321500
ACRX,21-Oct-2011,2.89,2.89,2.89,2.89,0
ACTG,21-Oct-2011,39.25,40.62,38.24,38.55,1637100
ACWI,21-Oct-2011,42.74,43.07,42.64,43.04,379100
ACWX,21-Oct-2011,37.98,38.31,37.95,38.25,67600
ACXM,21-Oct-2011,11.56,11.58,11.27,11.49,372700
ADBE,21-Oct-2011,26.39,27.41,26.35,27.3,7311500
ADES,21-Oct-2011,8.25,8.875,8.215,8.765,40700
ADI,21-Oct-2011,34.78,35.5,34.57,35.13,4598000
ADP,21-Oct-2011,45.2853,45.891,45.1712,45.8737,2890500
ADRA,21-Oct-2011,23.31,23.4,23.31,23.34,1100
ADRD,21-Oct-2011,19.29,19.4,19.29,19.39,3200
ADRE,21-Oct-2011,37.97,38.49,37.97,38.43,51400
ADRU,21-Oct-2011,19.2,19.2,19.11,19.2,2900
ADSK,21-Oct-2011,31.63,32.56,31.53,31.78,4511400
ADTN,21-Oct-2011,32.27,32.56,30.61,31.12,1220900
ADUS,21-Oct-2011,3.87,3.99,3.75,3.85,16000
AEHR,21-Oct-2011,0.76,0.79,0.76,0.79,400
AEIS,21-Oct-2011,8.98,9.17,8.83,8.92,433400
AETI,21-Oct-2011,3.75,3.75,3.75,3.75,600
AEY,21-Oct-2011,2.21,2.21,2.12,2.12,8600
AEZS,21-Oct-2011,888,906,876,900,952700
AFAM,21-Oct-2011,17.6,17.85,17.31,17.65,57800
AFSI,21-Oct-2011,11.98,12.03,11.855,12.015,188300
AGEN,21-Oct-2011,2.99,3.02,2.85,2.91,135600
AGII,21-Oct-2011,30.5,30.63,30.22,30.5,120900
AGNC,21-Oct-2011,27.83,27.88,27.33,27.7,3130200
AGYS,21-Oct-2011,8.42,8.64,8.25,8.59,127200
AHGP,21-Oct-2011,47.21,47.21,45.98,47.06,58700
AHPI,21-Oct-2011,3.55,3.72,3.55,3.67,8700
AIMC,21-Oct-2011,12.68,12.99,12.44,12.85,231800
AINV,21-Oct-2011,7.84,7.9,7.64,7.83,2858300
AIRT,21-Oct-2011,7.98,7.98,7.88,7.92,1700
AKAM,21-Oct-2011,23.73,24.04,23.51,23.85,4091000
AKRX,21-Oct-2011,8.16,8.67,8.11,8.67,1136800
ALCO,21-Oct-2011,21.72,22,21.41,21.58,8700
ALGN,21-Oct-2011,16.87,17.35,16.74,17.32,486100
ALGT,21-Oct-2011,50.93,51.07,49.01,50.2,157400
ALIM,21-Oct-2011,6.71,6.79,6.5,6.74,79800
ALKS,21-Oct-2011,16.7,17.2,16.39,17.17,695100
ALLT,21-Oct-2011,12.13,12.28,11.64,11.8,115400
ALNY,21-Oct-2011,7.5,7.68,7.39,7.54,241500
ALOG,21-Oct-2011,52.43,52.43,51.23,51.96,129000
