Symbol,Date,Open,High,Low,Close,Volume
AAME,26-Sep-2011,1.85,1.88,1.85,1.88,400
AAON,26-Sep-2011,7.1778,7.4355,7.0622,7.4089,50600
AAPL,26-Sep-2011,57.1229,57.7114,55.9,57.5957,29031200
AAWW,26-Sep-2011,36.03,36.75,35.28,36.3,284300
AAXJ,26-Sep-2011,47.06,48.05,46.56,48.05,458500
ABAX,26-Sep-2011,24.48,24.84,24,24.78,100800
ABCB,26-Sep-2011,8.73,8.82,8.6,8.76,29700
ABCD,26-Sep-2011,3.02,3.06,2.96,3.06,28900
ABIO,26-Sep-2011,50.82,52.08,47.88,49.56,19700
ABMD,26-Sep-2011,10.62,10.88,10.44,10.86,121900
ACAD,26-Sep-2011,1.21,1.25,1.2,1.2,256600
ACET,26-Sep-2011,5.54,5.76,5.26,5.75,98300
ACFC,26-Sep-2011,2.5,2.5,2.34,2.4,2800
ACGL,26-Sep-2011,31.7,32.02,31.36,32.02,678100
ACHN,26-Sep-2011,4.86,4.91,4.59,4.63,451800
ACIW,26-Sep-2011,9.4133,9.4133,8.8467,9.1933,276400
ACLS,26-Sep-2011,4.96,4.96,4.56,4.76,488900
ACMR,26-Sep-2011,1.04,1.06,1.03,1.04,38000
ACNB,26-Sep-2011,14.22,14.34,14.22,14.3,1800
ACOR,26-Sep-2011,21.54,21.66,20.93,21.34,243600
ACRX,26-Sep-2011,3.26,3.3,3.25,3.25,800
ACTG,26-Sep-2011,40.45,41.09,37,39.61,804800
ACWI,26-Sep-2011,39.42,40.05,38.89,40.02,437200
ACWX,26-Sep-2011,34.97,35.46,34.41,35.44,134800
ACXM,26-Sep-2011,9.63,10.55,9.63,10.53,779200
ADBE,26-Sep-2011,24.99,25.17,24.31,25.13,5245100
ADES,26-Sep-2011,9,9.3,8.4,9.21,71900
ADI,26-Sep-2011,33.03,33.05,31.75,32.63,5029000
ADP,26-Sep-2011,41.5804,41.9579,40.9657,41.9228,4121200
ADRA,26-Sep-2011,22.39,22.39,22.02,22.35,5600
ADRD,26-Sep-2011,17.4,17.81,17.4,17.81,2000
ADRE,26-Sep-2011,36.18,36.87,35.5,36.83,64000
ADRU,26-Sep-2011,17.2,17.41,17.09,17.41,500
ADSK,26-Sep-2011,28.46,28.56,27.33,28.3,3751900
ADTN,26-Sep-2011,29.28,29.44,28.45,29.38,345100
ADUS,26-Sep-2011,4.02,4.1,4.02,4.07,6800
AEHR,26-Sep-2011,1,1,0.99,0.99,300
AEIS,26-Sep-2011,9.11,9.14,8.6,9.09,652900
AETI,26-Sep-2011,3.58,3.65,3.58,3.65,3100
AEY,26-Sep-2011,2.19,2.34,2.1,2.15,3500
AEZS,26-Sep-2011,1020,1032,978,1002,990500
AFAM,26-Sep-2011,16.72,16.83,16.2,16.6,54100
AFSI,26-Sep-2011,10.895,11.01,10.62,10.955,169500
AGEN,26-Sep-2011,0.61,0.68,0.6,0.61,387300
AGII,26-Sep-2011,27.62,28.42,27.41,28.39,94800
AGNC,26-Sep-2011,27.7,27.74,27.1,27.57,4879700
AGYS,26-Sep-2011,7.79,8.01,7.62,7.87,151000
AHGP,26-Sep-2011,43.21,44.43,43.05,44.43,14300
AHPI,26-Sep-2011,3.73,3.73,3.73,3.73,0
AIMC,26-Sep-2011,11.22,11.57,10.64,11.38,157100
AINV,26-Sep-2011,7.65,7.75,7.4,7.75,3580900
AIRT,26-Sep-2011,7.74,7.74,7.52,7.7,1700
AKAM,26-Sep-2011,20.93,21.21,20.23,21.14,2136400
AKRX,26-Sep-2011,9.07,9.22,8.31,8.6,1116400
ALCO,26-Sep-2011,20.38,20.38,19.96,20.04,4600
