Symbol,Date,Open,High,Low,Close,Volume
AAME,04-Jul-2011,2.05,2.05,2.05,2.05,0
AAON,04-Jul-2011,9.8533,9.8533,9.8533,9.8533,0
AAPL,04-Jul-2011,49.0371,49.0371,49.0371,49.0371,0
AAWW,04-Jul-2011,60.83,60.83,60.83,60.83,0
AAXJ,04-Jul-2011,62.7,62.7,62.7,62.7,0
ABAX,04-Jul-2011,27.77,27.77,27.77,27.77,0
ABCB,04-Jul-2011,8.89,8.89,8.89,8.89,0
ABCD,04-Jul-2011,3.37,3.37,3.37,3.37,0
ABIO,04-Jul-2011,66.36,66.36,66.36,66.36,0
ABMD,04-Jul-2011,16.75,16.75,16.75,16.75,0
ACAD,04-Jul-2011,1.71,1.71,1.71,1.71,0
ACET,04-Jul-2011,6.73,6.73,6.73,6.73,0
ACFC,04-Jul-2011,6.64,6.64,6.64,6.64,0
ACGL,04-Jul-2011,32.56,32.56,32.56,32.56,0
ACHN,04-Jul-2011,7.22,7.22,7.22,7.22,0
ACIW,04-Jul-2011,11.3033,11.3033,11.3033,11.3033,0
ACLS,04-Jul-2011,6.68,6.68,6.68,6.68,0
ACMR,04-Jul-2011,2.45,2.45,2.45,2.45,0
ACNB,04-Jul-2011,15.68,15.68,15.68,15.68,0
ACOR,04-Jul-2011,32.22,32.22,32.22,32.22,0
ACRX,04-Jul-2011,4.4,4.4,4.4,4.4,0
ACTG,04-Jul-2011,38.38,38.38,38.38,38.38,0
ACWI,04-Jul-2011,48.9,48.9,48.9,48.9,0
ACWX,04-Jul-2011,45.49,45.49,45.49,45.49,0
ACXM,04-Jul-2011,13.1,13.1,13.1,13.1,0
ADBE,04-Jul-2011,31.53,31.53,31.53,31.53,0
ADES,04-Jul-2011,7.815,7.815,7.815,7.815,0
ADI,04-Jul-2011,39.97,39.97,39.97,39.97,0
ADP,04-Jul-2011,47.3133,47.3133,47.3133,47.3133,0
ADRA,04-Jul-2011,27.92,27.92,27.92,27.92,0
ADRD,04-Jul-2011,22.43,22.43,22.43,22.43,0
ADRE,04-Jul-2011,47.15,47.15,47.15,47.15,0
ADRU,04-Jul-2011,22.31,22.31,22.31,22.31,0
ADSK,04-Jul-2011,38.7,38.7,38.7,38.7,0
ADTN,04-Jul-2011,39.39,39.39,39.39,39.39,0
ADUS,04-Jul-2011,5.6,5.6,5.6,5.6,0
AEHR,04-Jul-2011,1.34,1.34,1.34,1.34,0
AEIS,04-Jul-2011,15.02,15.02,15.02,15.02,0
AETI,04-Jul-2011,3.47,3.47,3.47,3.47,0
AEY,04-Jul-2011,2.62,2.62,2.62,2.62,0
AEZS,04-Jul-2011,1362,1362,1362,1362,0
AFAM,04-Jul-2011,27.65,27.65,27.65,27.65,0
AFSI,04-Jul-2011,11.5,11.5,11.5,11.5,0
AGEN,04-Jul-2011,0.81,0.81,0.81,0.81,0
AGII,04-Jul-2011,29.93,29.93,29.93,29.93,0
AGNC,04-Jul-2011,29.6,29.6,29.6,29.6,0
