Symbol,Date,Open,High,Low,Close,Volume
AAME,02-Aug-2011,1.82,2,1.82,1.95,8700
AAON,02-Aug-2011,10.1333,10.1911,9.8222,9.8355,65800
AAPL,02-Aug-2011,56.8029,56.8429,55.4786,55.5586,22840600
AAWW,02-Aug-2011,50.75,55.56,49.15,51.2,1225400
AAXJ,02-Aug-2011,62.17,62.25,61.19,61.22,267800
ABAX,02-Aug-2011,22.42,22.55,21.89,21.93,353200
ABCB,02-Aug-2011,10.19,10.3,9.97,9.99,53700
ABCD,02-Aug-2011,3.17,3.25,3.09,3.09,24300
ABIO,02-Aug-2011,62.16,63.42,59.64,59.64,74500
ABMD,02-Aug-2011,15.5,15.95,15.15,15.16,141200
ACAD,02-Aug-2011,1.63,1.66,1.55,1.56,170100
ACET,02-Aug-2011,6.26,6.39,6.05,6.08,97000
ACFC,02-Aug-2011,5.98,6.04,5.11,5.25,12200
ACGL,02-Aug-2011,33.33,34,33.25,33.26,735600
ACHN,02-Aug-2011,7.31,7.64,7.1,7.1,546700
ACIW,02-Aug-2011,11.9167,12.2233,11.58,11.5833,178600
ACLS,02-Aug-2011,6.68,6.72,6.4,6.4,538500
ACMR,02-Aug-2011,1.94,2,1.87,1.94,48300
ACNB,02-Aug-2011,15.32,15.32,15.25,15.25,700
ACOR,02-Aug-2011,27.15,27.55,26.19,26.52,858400
ACRX,02-Aug-2011,3.98,4.15,3.95,3.95,1300
ACTG,02-Aug-2011,43.2,46.32,42.09,42.16,801700
ACWI,02-Aug-2011,46.48,46.63,45.59,45.65,356000
ACWX,02-Aug-2011,42.95,43.31,42.33,42.34,101100
ACXM,02-Aug-2011,13.5,13.65,12.99,13.01,457500
ADBE,02-Aug-2011,27.44,27.75,27.01,27.03,4708100
ADES,02-Aug-2011,9.17,9.445,9.01,9.18,39900
ADI,02-Aug-2011,33.66,34.05,32.98,32.98,4854300
ADP,02-Aug-2011,44.1263,44.4864,43.5119,43.5469,4238700
ADRA,02-Aug-2011,27.32,27.32,27.08,27.08,7200
ADRD,02-Aug-2011,21.37,21.37,21,21,13100
ADRE,02-Aug-2011,45.32,45.35,44.46,44.46,84900
ADRU,02-Aug-2011,20.77,20.86,20.42,20.44,10800
ADSK,02-Aug-2011,34.08,34.48,33.44,33.44,3981500
ADTN,02-Aug-2011,32.05,32.22,31.33,31.34,1207500
ADUS,02-Aug-2011,5.55,5.78,5.52,5.52,15100
AEHR,02-Aug-2011,1.34,1.38,1.34,1.36,4500
AEIS,02-Aug-2011,10.5,10.58,9.93,9.93,723600
AETI,02-Aug-2011,3.5,3.63,3.45,3.61,5000
AEY,02-Aug-2011,2.55,2.61,2.53,2.56,5500
