Symbol,Date,Open,High,Low,Close,Volume
AAME,31-May-2011,1.92,2.05,1.92,2.05,6800
AAON,31-May-2011,9.8874,9.9911,9.8341,9.9852,68200
AAPL,31-May-2011,48.7157,49.69,48.7143,49.69,14919100
AAWW,31-May-2011,62.08,63.47,61.46,63.29,219800
AAXJ,31-May-2011,63.56,63.89,63.41,63.89,479700
ABAX,31-May-2011,30.67,31.13,30.46,31.13,107200
ABCB,31-May-2011,9.04,9.35,8.91,9.32,53800
ABCD,31-May-2011,3.28,3.37,3.26,3.32,43100
ABIO,31-May-2011,89.04,89.46,84.84,87.78,296400
ABMD,31-May-2011,18.64,18.96,18.61,18.78,323200
ACAD,31-May-2011,1.94,2.01,1.88,1.89,338400
ACET,31-May-2011,6.94,7.13,6.94,7.05,836900
ACFC,31-May-2011,7.97,7.98,7.5,7.89,2900
ACGL,31-May-2011,33.9,34,33.49,33.73,1760100
ACHN,31-May-2011,7.2,7.54,7.2,7.49,2535600
ACIW,31-May-2011,10.73,10.8,10.5667,10.79,230000
ACLS,31-May-2011,7.24,7.32,7.08,7.2,775300
ACMR,31-May-2011,2.81,2.94,2.73,2.74,114000
ACNB,31-May-2011,15.75,15.99,15.75,15.99,2900
ACOR,31-May-2011,33.21,33.48,32.24,32.85,791300
ACRX,31-May-2011,4.75,5,4.7,4.8,39200
ACTG,31-May-2011,38.67,39.01,37.94,38.76,430300
ACWI,31-May-2011,49.6,49.7,49.17,49.7,1033900
ACWX,31-May-2011,46.19,46.27,45.9,46.27,242300
ACXM,31-May-2011,13.63,13.82,13.55,13.75,549600
ADBE,31-May-2011,34.61,34.84,34.41,34.63,3937900
ADES,31-May-2011,5.65,5.96,5.635,5.65,113600
ADI,31-May-2011,41.22,41.22,40.62,41.17,3553300
ADP,31-May-2011,48.0772,48.3932,47.7524,48.3845,4273600
ADRA,31-May-2011,27.95,27.95,27.9,27.9,800
ADRD,31-May-2011,22.88,22.92,22.82,22.82,9600
ADRE,31-May-2011,47.09,47.22,46.8,47.07,46300
ADRU,31-May-2011,22.9,22.9,22.73,22.83,1900
ADSK,31-May-2011,42.79,43,42.41,42.98,2304700
ADTN,31-May-2011,42.82,42.97,42.04,42.86,684700
ADUS,31-May-2011,5.59,5.77,5.4,5.66,27400
AEHR,31-May-2011,1.55,1.85,1.41,1.48,466000
AEIS,31-May-2011,14.6,14.87,14.2,14.85,570100
AETI,31-May-2011,3.01,3.45,3,3.25,15400
AEY,31-May-2011,2.71,2.71,2.61,2.64,13100
AEZS,31-May-2011,1500,1530,1476,1524,3843900
AFAM,31-May-2011,30.8,30.89,29.81,30.21,137300
AFSI,31-May-2011,11.175,11.495,11.15,11.365,501100
AGEN,31-May-2011,0.94,0.94,0.91,0.92,457100
AGII,31-May-2011,29.38,29.59,29.23,29.55,145500
AGNC,31-May-2011,30.35,30.37,30.2,30.37,2312900
AGYS,31-May-2011,5.7,7.44,5.7,6.81,2027200
AHGP,31-May-2011,47.54,47.67,46.51,46.99,198100
AHPI,31-May-2011,4.18,4.18,3.98,4.15,4400
AIMC,31-May-2011,27,27.48,26.08,26.35,927700
AINV,31-May-2011,11.34,11.41,11.23,11.41,1542800
AIRT,31-May-2011,9.89,9.89,9.6,9.6,20300
