Symbol,Date,Open,High,Low,Close,Volume
AAME,06-Oct-2011,1.8,1.82,1.69,1.8,2000
AAON,06-Oct-2011,7.4267,8.0445,7.4267,8.0355,72900
AAPL,06-Oct-2011,53.3029,54.9686,53.1143,53.91,29020700
AAWW,06-Oct-2011,32.99,35.09,32.81,35.05,240100
AAXJ,06-Oct-2011,47.18,48.3,46.97,48.22,211800
ABAX,06-Oct-2011,23.38,23.63,22.95,23.58,141500
ABCB,06-Oct-2011,9.25,9.37,9.2,9.34,87600
ABCD,06-Oct-2011,2.99,3.09,2.94,3.06,67000
ABIO,06-Oct-2011,46.2,49.14,45.36,49.14,24300
ABMD,06-Oct-2011,11.72,11.72,11.39,11.59,171800
ACAD,06-Oct-2011,1.1,1.1,1,1.02,1176500
ACET,06-Oct-2011,5.77,5.85,5.59,5.78,96000
ACFC,06-Oct-2011,2.13,2.15,2.06,2.06,2200
ACGL,06-Oct-2011,33.25,33.43,32.77,33.2,553100
ACHN,06-Oct-2011,4.13,4.54,4.03,4.5,396300
ACIW,06-Oct-2011,8.92,9.09,8.85,9.0633,285300
ACLS,06-Oct-2011,4.72,4.84,4.6,4.84,384100
ACMR,06-Oct-2011,1.5,1.52,1.49,1.5,685900
ACNB,06-Oct-2011,15.5,15.5,15.16,15.19,7500
ACOR,06-Oct-2011,20.4,21.92,20.32,21.91,1070000
ACRX,06-Oct-2011,3.04,3.17,3.04,3.04,2000
ACTG,06-Oct-2011,36.15,37.83,35.49,37.81,452000
ACWI,06-Oct-2011,39.58,40.5,39.3,40.44,845500
ACWX,06-Oct-2011,35.25,36.19,35.15,36.19,69600
ACXM,06-Oct-2011,10.48,11.03,10.48,11.01,485700
ADBE,06-Oct-2011,24.6,25.34,24.49,25.33,3846200
ADES,06-Oct-2011,7.625,7.635,7.4,7.45,33300
ADI,06-Oct-2011,33.26,33.97,33.12,33.93,4405300
ADP,06-Oct-2011,42.2563,42.8447,41.7998,42.8357,2687600
ADRA,06-Oct-2011,22.71,22.71,22.66,22.7,1900
ADRD,06-Oct-2011,18,18.25,18,18.25,300
ADRE,06-Oct-2011,36.37,37.27,36.29,37.26,40000
ADRU,06-Oct-2011,17.49,17.87,17.49,17.87,2100
ADSK,06-Oct-2011,27.12,28.01,26.41,27.99,3313700
ADTN,06-Oct-2011,28.14,29.09,27.86,29.07,691600
ADUS,06-Oct-2011,4.12,4.12,3.8,3.87,8700
AEHR,06-Oct-2011,0.81,1.01,0.81,0.87,5300
AEIS,06-Oct-2011,8.86,8.97,8.78,8.92,505700
AETI,06-Oct-2011,3.78,3.78,3.55,3.75,2500
AEY,06-Oct-2011,2.13,2.23,2.13,2.23,400
AEZS,06-Oct-2011,918,936,900,930,853100
AFAM,06-Oct-2011,17.32,18.83,17.04,18.82,142000
AFSI,06-Oct-2011,11.19,11.42,11.105,11.305,179800
AGEN,06-Oct-2011,0.47,0.47,0.47,0.47,0
AGII,06-Oct-2011,29.73,29.79,29.18,29.5,84900
AGNC,06-Oct-2011,26.3,27.19,26.28,27.04,4509100
AGYS,06-Oct-2011,7.75,8.02,7.63,7.92,111900
AHGP,06-Oct-2011,44.44,45.25,44.05,44.93,33600
AHPI,06-Oct-2011,3.77,3.79,3.75,3.75,1300
AIMC,06-Oct-2011,11.95,12.72,11.79,12.64,274400
AINV,06-Oct-2011,7.56,7.72,7.31,7.65,2381000
