Symbol,Date,Open,High,Low,Close,Volume
AAME,11-Mar-2011,2.01,2.12,2.01,2.12,2200
AAON,11-Mar-2011,8.8237,8.8237,8.317,8.4978,90200
AAPL,11-Mar-2011,49.3429,50.3314,49.2857,50.2843,16824200
AAWW,11-Mar-2011,65.74,65.95,64.11,65.1,191900
AAXJ,11-Mar-2011,60.3,61.05,60.29,60.91,204600
ABAX,11-Mar-2011,27.9,28.39,27.64,28.2,101200
ABCB,11-Mar-2011,9.75,9.82,9.57,9.72,37500
ABCD,11-Mar-2011,3.39,3.47,3.36,3.4,23800
ABIO,11-Mar-2011,111.72,118.44,107.52,116.34,120200
ABMD,11-Mar-2011,13.95,14.1,13.92,14.03,200900
ACAD,11-Mar-2011,1.66,1.75,1.6,1.64,280200
ACET,11-Mar-2011,7.11,7.22,7.05,7.14,115400
ACFC,11-Mar-2011,10.32,10.32,10.32,10.32,100
ACGL,11-Mar-2011,29.7767,30.36,29.17,30.18,926800
ACHN,11-Mar-2011,6.14,6.3,5.96,5.99,1197700
ACIW,11-Mar-2011,10.1167,10.27,10.0233,10.19,140600
ACLS,11-Mar-2011,10.12,10.56,9.8,10.04,1304600
ACMR,11-Mar-2011,3.19,3.19,3.12,3.16,51300
ACNB,11-Mar-2011,15.4,15.4,15.4,15.4,0
ACOR,11-Mar-2011,22.11,22.6,22.01,22.4,263800
ACRX,11-Mar-2011,3.49,3.49,3.06,3.17,3500
ACTG,11-Mar-2011,34.1,34.74,33.5,34.35,360300
ACWI,11-Mar-2011,47.29,47.83,47.25,47.65,270400
ACWX,11-Mar-2011,44.01,44.55,43.94,44.45,68400
ACXM,11-Mar-2011,16.3,16.38,16.04,16.25,233900
ADBE,11-Mar-2011,34.7,34.87,33.96,34.61,5058800
ADES,11-Mar-2011,6.625,7.035,6.625,7,12600
ADI,11-Mar-2011,37.91,38.65,37.79,38.15,3499400
ADP,11-Mar-2011,44.0299,44.4864,43.7839,44.258,2157500
ADRA,11-Mar-2011,28,28.13,27.84,28.13,6900
ADRD,11-Mar-2011,22.04,22.21,22.04,22.19,3300
ADRE,11-Mar-2011,45.9,46.52,45.8,46.48,51600
ADRU,11-Mar-2011,21.61,21.84,21.61,21.83,2400
ADSK,11-Mar-2011,39.53,40.4,39.51,40.11,2603300
ADTN,11-Mar-2011,42.95,44,42.56,43.75,1089600
ADUS,11-Mar-2011,4.79,4.92,4.79,4.87,13500
AEHR,11-Mar-2011,2.05,2.39,2.05,2.17,15100
AEIS,11-Mar-2011,15.12,15.68,14.85,15.51,579800
AETI,11-Mar-2011,2.74,2.74,2.74,2.74,500
AEY,11-Mar-2011,3.1,3.1,3,3.06,73200
AEZS,11-Mar-2011,1104,1104,1068,1104,1536600
AFAM,11-Mar-2011,36.85,37.09,36.5,36.69,112300
AFSI,11-Mar-2011,9.125,9.21,8.965,9.13,129400
AGEN,11-Mar-2011,0.96,0.99,0.95,0.97,192600
AGII,11-Mar-2011,33.94,33.99,33.11,33.44,104500
AGNC,11-Mar-2011,30.04,30.13,29.9,30.02,3241800
AGYS,11-Mar-2011,5.03,5.04,4.92,4.93,41800
AHGP,11-Mar-2011,49.12,51.74,48.97,51.36,70100
AHPI,11-Mar-2011,4.65,4.65,4.37,4.41,12900
AIMC,11-Mar-2011,19.85,20.11,19.63,19.91,209400
AINV,11-Mar-2011,12.05,12.18,12.01,12.14,1248700
AIRT,11-Mar-2011,9.65,9.66,9.65,9.66,1300
AKAM,11-Mar-2011,36.03,36.4,35.75,36.2,4302200
AKRX,11-Mar-2011,5.32,5.34,5.19,5.26,459500
ALCO,11-Mar-2011,25.74,26.17,25.11,25.9,31100
ALGN,11-Mar-2011,20.93,21.19,20.7,21.04,827800
ALGT,11-Mar-2011,42.14,43.54,41.71,43.3,246400
ALIM,11-Mar-2011,7.66,7.66,7.24,7.27,30500
ALKS,11-Mar-2011,12.28,12.49,12.22,12.4,518600
ALLT,11-Mar-2011,13.77,13.98,13.01,13.52,191800
ALNY,11-Mar-2011,10.13,10.15,9.55,9.78,503200
ALOG,11-Mar-2011,58.89,58.96,55.37,56.24,150500
ALOT,11-Mar-2011,7.8,7.8,7.8,7.8,0
ALRN,11-Mar-2011,3.25,3.49,3.24,3.49,4000
ALSK,11-Mar-2011,10.12,10.24,10.07,10.14,286400
ALTR,11-Mar-2011,40.01,40.66,39.86,40.46,4430100
ALXN,11-Mar-2011,48.595,49.515,48.5,49.11,624700
AMAG,11-Mar-2011,16.53,17,16.46,16.89,137400
AMAT,11-Mar-2011,14.88,15.24,14.77,15,16362600
AMCN,11-Mar-2011,5.2,5.27,5.12,5.16,363100
AMD,11-Mar-2011,8.26,8.67,8.26,8.65,21129900
AMED,11-Mar-2011,35.6,36.13,35.49,35.81,154600
AMGN,11-Mar-2011,51.86,53.87,51.78,53.53,11642000
AMKR,11-Mar-2011,6.71,6.85,6.65,6.76,1434000
AMNB,11-Mar-2011,20.29,21.2,20,20.48,23800
AMOT,11-Mar-2011,7.39,7.39,7.07,7.15,11900
