Symbol,Date,Open,High,Low,Close,Volume
AAME,18-Feb-2011,2.08,2.12,2.05,2.1,3700
AAON,18-Feb-2011,8.9393,9.2741,8.8652,9.1645,39800
AAPL,18-Feb-2011,51.1729,51.3571,49.9314,50.08,29144500
AAWW,18-Feb-2011,70.97,73.19,70.8,72.26,587000
AAXJ,18-Feb-2011,61.67,61.76,61.43,61.59,252600
ABAX,18-Feb-2011,26.85,26.99,26.48,26.55,240800
ABCB,18-Feb-2011,9.91,10,9.87,9.98,48200
ABCD,18-Feb-2011,3.85,3.94,3.83,3.87,417500
ABIO,18-Feb-2011,131.04,131.88,128.94,130.2,23500
ABMD,18-Feb-2011,13.25,13.32,13.14,13.25,112000
ACAD,18-Feb-2011,1.71,1.71,1.66,1.67,138000
ACET,18-Feb-2011,8.37,8.48,8.15,8.36,126000
ACGL,18-Feb-2011,29.8933,30.0467,29.77,30.04,358900
ACHN,18-Feb-2011,4.9,5.03,4.85,4.98,135400
ACIW,18-Feb-2011,9.9567,10,9.9067,9.9633,151900
ACLS,18-Feb-2011,11.44,11.96,11.32,11.56,2334300
ACMR,18-Feb-2011,3.25,3.37,3.23,3.26,167800
ACNB,18-Feb-2011,15.75,15.75,15.75,15.75,0
ACOR,18-Feb-2011,21.35,21.54,20.69,21.27,1544900
ACRX,18-Feb-2011,3.87,3.97,3.65,3.65,110700
ACTG,18-Feb-2011,25.68,26,25.34,25.36,157000
ACWI,18-Feb-2011,49.07,49.27,49,49.24,152900
ACWX,18-Feb-2011,45.72,46,45.72,45.92,70300
ACXM,18-Feb-2011,17.74,17.91,17.44,17.57,326800
ADBE,18-Feb-2011,35.08,35.84,35,35.39,6779600
ADES,18-Feb-2011,7.6,7.855,7.48,7.675,39700
ADI,18-Feb-2011,41.33,41.39,40.87,41.12,2490200
ADP,18-Feb-2011,43.7139,43.8543,43.4768,43.8456,2773800
ADRA,18-Feb-2011,29.6,29.65,29.59,29.65,4800
ADRD,18-Feb-2011,23.16,23.34,23.16,23.25,3600
ADRE,18-Feb-2011,47.3,47.45,47.18,47.29,41200
ADRU,18-Feb-2011,22.57,22.67,22.57,22.67,1800
ADSK,18-Feb-2011,43.64,44.25,43.31,43.4,2041100
ADTN,18-Feb-2011,46.77,46.97,45.62,46.21,1019800
ADUS,18-Feb-2011,4.52,4.6,4.4,4.4,41400
AEHR,18-Feb-2011,1.49,1.78,1.47,1.56,58800
AEIS,18-Feb-2011,15.31,15.6,15.25,15.53,805800
AETI,18-Feb-2011,2.57,2.65,2.57,2.65,5600
AEY,18-Feb-2011,2.97,2.99,2.95,2.97,26300
AEZS,18-Feb-2011,1026,1050,1002,1020,1512700
AFAM,18-Feb-2011,38.93,39.06,38.28,38.36,98000
