Symbol,Date,Open,High,Low,Close,Volume
AAME,29-Aug-2011,1.95,1.99,1.95,1.99,700
AAON,29-Aug-2011,7.4267,7.7289,7.2711,7.7111,52700
AAPL,29-Aug-2011,55.4543,55.9286,55.4286,55.71,14473300
AAWW,29-Aug-2011,45.56,47.32,44.91,47.28,186200
AAXJ,29-Aug-2011,54.55,55.39,54.53,55.37,213600
ABAX,29-Aug-2011,25.25,25.86,24.85,25.7,111300
ABCB,29-Aug-2011,9.01,9.32,8.92,9.28,67700
ABCD,29-Aug-2011,3.13,3.14,3.08,3.1,91700
ABIO,29-Aug-2011,49.14,49.14,47.88,49.14,29000
ABMD,29-Aug-2011,11.86,12.2,11.71,12.15,138100
ACAD,29-Aug-2011,1.29,1.43,1.27,1.4,285200
ACET,29-Aug-2011,5.3,5.46,5.2,5.3,165100
ACFC,29-Aug-2011,2.76,2.85,2.72,2.74,3300
ACGL,29-Aug-2011,33,34,32.9,33.98,1187700
ACHN,29-Aug-2011,5.58,6.04,5.58,6,491000
ACIW,29-Aug-2011,9.8567,10.1867,9.8333,10.1633,265000
ACLS,29-Aug-2011,5.72,6,5.64,5.96,572600
ACMR,29-Aug-2011,1.13,1.23,1.12,1.2,69000
ACNB,29-Aug-2011,14.16,14.16,13.28,13.86,4300
ACOR,29-Aug-2011,26.31,26.79,25.9,26,410300
ACRX,29-Aug-2011,3.28,3.28,3.24,3.24,1500
ACTG,29-Aug-2011,41,42.23,40.74,42.1,500000
ACWI,29-Aug-2011,42.84,43.31,42.78,43.26,273200
ACWX,29-Aug-2011,39.14,39.5,39.07,39.5,70000
ACXM,29-Aug-2011,9.85,10.5,9.84,10.49,777100
ADBE,29-Aug-2011,24.86,25.58,24.84,25.51,3895900
ADES,29-Aug-2011,6.87,6.965,6.805,6.93,4600
ADI,29-Aug-2011,32.79,33.15,32.62,33.12,3723500
ADP,29-Aug-2011,43.1168,43.3802,43.0554,43.3715,7715100
ADRA,29-Aug-2011,24.66,24.8,24.66,24.75,1800
ADRD,29-Aug-2011,19.1,19.58,19.09,19.58,167600
ADRE,29-Aug-2011,40.92,41.4,40.82,41.4,135400
ADRU,29-Aug-2011,19.12,19.12,19.12,19.12,200
ADSK,29-Aug-2011,27,28.07,27,28.05,3092800
ADTN,29-Aug-2011,28.98,30.06,28.97,30.01,905500
ADUS,29-Aug-2011,4.84,4.84,4.57,4.66,14800
AEHR,29-Aug-2011,1.17,1.18,1.17,1.18,1200
AEIS,29-Aug-2011,9.79,10.4,9.79,10.39,317500
AETI,29-Aug-2011,3.51,3.61,3.41,3.59,3800
AEY,29-Aug-2011,2.32,2.38,2.14,2.17,18400
AEZS,29-Aug-2011,1116,1140,1098,1134,834500
AFAM,29-Aug-2011,19.62,20.48,19.42,20.4,114300
AFSI,29-Aug-2011,11.44,11.845,11.43,11.83,133200
AGEN,29-Aug-2011,0.52,0.53,0.5,0.51,284900
AGII,29-Aug-2011,26.86,27.83,26.86,27.7,84300
AGNC,29-Aug-2011,28.45,28.61,28.34,28.6,4285600
AGYS,29-Aug-2011,9.01,9.5,9.01,9.5,112600
AHGP,29-Aug-2011,45.96,47.77,45.96,47.48,55400
AHPI,29-Aug-2011,3.42,3.74,3.34,3.34,1900
AIMC,29-Aug-2011,14.44,15.93,14.18,15.91,294800
AINV,29-Aug-2011,8.61,9.12,8.6,9.12,1762600
AIRT,29-Aug-2011,7.84,7.84,7.74,7.84,900
AKAM,29-Aug-2011,20.88,21.67,20.7,21.62,3041800
AKRX,29-Aug-2011,7.81,7.9,7.72,7.76,785200
ALCO,29-Aug-2011,20.9,21.72,20.53,21.71,10900
ALGN,29-Aug-2011,18.58,19.45,18.58,19.36,465400
ALGT,29-Aug-2011,45.05,47.55,45.05,47.52,84000
ALIM,29-Aug-2011,7.79,7.95,7.66,7.75,81300
ALKS,29-Aug-2011,16.12,16.37,15.9,16.33,667500
ALLT,29-Aug-2011,12.05,13,11.99,12.72,224800
ALNY,29-Aug-2011,6.85,7.21,6.79,7.19,123200
ALOG,29-Aug-2011,49.28,49.54,48.52,49.51,41800
ALOT,29-Aug-2011,7.48,7.55,7.46,7.51,4600
ALRN,29-Aug-2011,1.98,1.98,1.97,1.97,500
ALSK,29-Aug-2011,7.21,7.31,7.08,7.3,832600
ALTR,29-Aug-2011,36.56,37.46,36.55,37.46,3177600
ALXN,29-Aug-2011,55.49,57.29,55.03,57.02,1151600
AMAG,29-Aug-2011,14.09,14.55,14.09,14.38,130700
AMAT,29-Aug-2011,11.11,11.41,11.09,11.39,11017200
AMCN,29-Aug-2011,2.4,2.61,2.32,2.52,213900
AMCX,29-Aug-2011,34.4,35.27,34.11,34.82,349600
AMD,29-Aug-2011,6.58,6.83,6.57,6.83,13491900
AMED,29-Aug-2011,16.46,17.02,16.37,16.82,679800
AMGN,29-Aug-2011,54.36,55.14,54.04,54.79,4852000
AMKR,29-Aug-2011,4.02,4.2,4.02,4.2,1759200
AMNB,29-Aug-2011,18.56,19,18.5,18.9,4600
AMOT,29-Aug-2011,5.24,5.29,5.15,5.24,4500
AMRB,29-Aug-2011,5.27,5.27,5.17,5.2,1200
AMRN,29-Aug-2011,10.81,11.36,10.8,11.23,1611100
AMRS,29-Aug-2011,286.5,299.1,281.85,298.2,173900
AMSC,29-Aug-2011,64.9,70,64.3,69.9,926100
AMSF,29-Aug-2011,19.16,20,19.16,19.99,36500
AMSWA,29-Aug-2011,7.17,7.78,7.17,7.77,123500
AMTD,29-Aug-2011,14.89,15.21,14.87,15.18,2947900
AMWD,29-Aug-2011,15.74,16.3,15.3,16.17,28000
AMZN,29-Aug-2011,202.82,206.67,202.55,206.53,4515200
ANAT,29-Aug-2011,74.06,76.49,74.06,75.6,54100
