Symbol,Date,Open,High,Low,Close,Volume
AAME,14-Sep-2011,2.04,2.04,1.95,2.04,2600
AAON,14-Sep-2011,7.4267,7.5555,7.2355,7.3867,52400
AAPL,14-Sep-2011,55.2886,56.03,55.1086,55.6143,19097200
AAWW,14-Sep-2011,45.3,46.81,44.01,45.72,234900
AAXJ,14-Sep-2011,52.58,53.13,51.72,52.76,253400
ABAX,14-Sep-2011,24.81,25.4,24.06,24.92,126700
ABCB,14-Sep-2011,8.99,9.14,8.62,8.95,45100
ABCD,14-Sep-2011,3.05,3.1,3,3.07,47500
ABIO,14-Sep-2011,57.54,62.58,57.54,61.32,90700
ABMD,14-Sep-2011,10.95,11.47,10.73,11.23,280200
ACAD,14-Sep-2011,1.34,1.43,1.31,1.33,150000
ACET,14-Sep-2011,5.83,6,5.65,5.93,113200
ACFC,14-Sep-2011,2.55,2.71,2.55,2.69,2300
ACGL,14-Sep-2011,33.02,33.45,32.88,33.26,1199000
ACHN,14-Sep-2011,6.1,6.15,5.75,5.89,394700
ACIW,14-Sep-2011,9.21,9.93,9.1333,9.7467,527100
ACLS,14-Sep-2011,5.68,5.68,5.52,5.6,533300
ACMR,14-Sep-2011,1.14,1.15,1.1,1.12,1094900
ACNB,14-Sep-2011,14.89,15,14.89,14.92,800
ACOR,14-Sep-2011,23.29,23.4,22.85,23.04,361000
ACRX,14-Sep-2011,3.47,3.58,3.36,3.58,2000
ACTG,14-Sep-2011,45.5,46.62,43.91,45.78,671700
ACWI,14-Sep-2011,41.41,42.06,40.71,41.71,1315500
ACWX,14-Sep-2011,36.98,37.58,36.31,37.22,153500
ACXM,14-Sep-2011,10.67,11.19,10.44,11,732400
ADBE,14-Sep-2011,25.36,26.09,24.99,25.75,5069200
ADES,14-Sep-2011,7.625,7.71,7.5,7.515,14800
ADI,14-Sep-2011,33.59,34.76,33.19,34.4,6232800
ADP,14-Sep-2011,42.9938,43.8543,42.3353,43.3715,3674100
ADRA,14-Sep-2011,23.61,23.77,23.58,23.76,700
ADRD,14-Sep-2011,18.23,18.41,18.13,18.41,4400
ADRE,14-Sep-2011,39.79,40.44,39.17,40.08,92900
ADRU,14-Sep-2011,17.6,18.02,17.6,18.02,900
ADSK,14-Sep-2011,27.95,28.85,27.35,28.46,4286700
ADTN,14-Sep-2011,31.59,32.18,31.12,31.99,978100
ADUS,14-Sep-2011,5,5,4.7,4.76,4400
AEHR,14-Sep-2011,1.1,1.19,1.03,1.05,93300
AEIS,14-Sep-2011,10.03,10.44,9.95,10.3,318900
AETI,14-Sep-2011,3.46,3.6,3.45,3.6,2700
AEY,14-Sep-2011,2.19,2.24,2.1,2.15,12100
AEZS,14-Sep-2011,1200,1224,1152,1164,1679500
AFAM,14-Sep-2011,19.03,19.26,18.58,18.87,67000
AFSI,14-Sep-2011,11.57,11.615,11.27,11.485,225100
AGEN,14-Sep-2011,0.57,0.57,0.55,0.56,185100
