Symbol,Date,Open,High,Low,Close,Volume
ALSK,28-Feb-2011,10.12,10.19,10.05,10.19,416800
ALTR,28-Feb-2011,42.86,42.91,41.7,41.86,7526300
ALXN,28-Feb-2011,47.505,48.47,47.325,48.14,704100
AMAG,28-Feb-2011,18.5,18.8,18.3,18.41,326500
AMAT,28-Feb-2011,16.14,16.54,16.13,16.43,26339300
AMCN,28-Feb-2011,6.76,6.76,6.57,6.59,46600
AMD,28-Feb-2011,9.36,9.39,9.05,9.21,21563200
AMED,28-Feb-2011,35.46,36.24,35.45,35.92,338600
AMGN,28-Feb-2011,52.33,52.67,51.31,51.33,8056500
AMKR,28-Feb-2011,7.51,7.53,7.19,7.37,1293100
AMNB,28-Feb-2011,21.64,21.83,21.25,21.77,5000
AMOT,28-Feb-2011,8,8.06,7.54,8,51400
AMRB,28-Feb-2011,6.43,6.43,6.13,6.43,2300
AMRN,28-Feb-2011,8.14,8.14,7.59,7.73,2286800
AMRS,28-Feb-2011,493.8,507.75,481.5,487.35,60700
AMSC,28-Feb-2011,268.2,270.6,262.8,265.2,503400
AMSF,28-Feb-2011,19.84,20.23,19.84,19.96,49700
AMSWA,28-Feb-2011,6.9,6.94,6.65,6.72,46300
AMTD,28-Feb-2011,21.69,21.87,21.65,21.8,3638800
AMWD,28-Feb-2011,19.81,19.96,19.65,19.95,11900
AMZN,28-Feb-2011,174.24,175.89,172.15,173.29,6788000
ANAT,28-Feb-2011,81.63,81.95,81.01,81.27,12100
ANCB,28-Feb-2011,10.45,10.68,10.45,10.56,19000
ANCX,28-Feb-2011,6.86,7.05,6.83,6.92,8100
ANDE,28-Feb-2011,32.6733,32.7933,31.8333,32.0267,188800
ANGO,28-Feb-2011,16.68,16.89,16.63,16.82,49700
ANIK,28-Feb-2011,8.8,9.15,8.6,9.05,174600
ANSS,28-Feb-2011,56.28,56.86,55.2,56.32,914400
ANTH,28-Feb-2011,358.4,362.24,341.76,348.16,88600
AOSL,28-Feb-2011,13.38,13.44,12.83,13.06,28200
APEI,28-Feb-2011,42.63,43.25,41.82,42.42,145900
APOG,28-Feb-2011,14.1,14.2,13.56,13.67,90700
APRI,28-Feb-2011,52.3,55.1,51,53.6,898600
ARAY,28-Feb-2011,10.11,10.23,9.8,9.9,597900
ARCC,28-Feb-2011,17.76,17.88,17.64,17.83,1960400
ARCI,28-Feb-2011,4.65,4.7,4.34,4.6,20200
ARCW,28-Feb-2011,1.128,1.128,1.128,1.128,100
AREX,28-Feb-2011,33.13,33.13,32.22,32.55,270300
ARII,28-Feb-2011,20.81,21.11,19.73,20.21,91600
ARKR,28-Feb-2011,14.33,14.65,14.31,14.42,2700
ARLP,28-Feb-2011,38.5,38.95,38.22,38.62,91000
ARNA,28-Feb-2011,16.3,16.6,16,16.2,1313500
AROW,28-Feb-2011,25.23,25.66,24.8,25.04,65200
ARQL,28-Feb-2011,6.48,6.54,6.14,6.37,249200
ARRS,28-Feb-2011,13.26,13.36,13.08,13.2,1058300
ARRY,28-Feb-2011,2.97,2.98,2.79,2.8,407600
ARTNA,28-Feb-2011,19.35,19.54,19.35,19.54,5900
ARTW,28-Feb-2011,11.25,11.68,10.86,10.9,27700
ARTX,28-Feb-2011,1.52,1.52,1.43,1.43,34300
ARWR,28-Feb-2011,0.69,0.69,0.68,0.68,234700
ASCMA,28-Feb-2011,41.77,42.57,41.27,41.72,96500
ASFI,28-Feb-2011,8.7,8.74,8.6,8.65,30500
ASML,28-Feb-2011,44.07,44.31,43.18,43.6,1825300
ASNA,28-Feb-2011,15.725,15.845,15.405,15.62,724100
ASPS,28-Feb-2011,30.3,30.3,29.98,30.19,74600
ASRV,28-Feb-2011,2.13,2.22,2.13,2.22,1800
ASRVP,28-Feb-2011,25,25,25,25,0
ASTC,28-Feb-2011,1.2,1.22,1.19,1.2,27700
ASTE,28-Feb-2011,33.73,34.34,33.73,34.33,120800
ASUR,28-Feb-2011,1.74,1.7933,1.74,1.7667,5700
ASYS,28-Feb-2011,23.06,23.46,22.05,22.97,445000
ATAI,28-Feb-2011,7.41,8,7.12,8,122500
ATAX,28-Feb-2011,5.57,5.59,5.5,5.54,63400
ATEC,28-Feb-2011,32.28,32.76,31.44,31.92,275400
ATHN,28-Feb-2011,46.03,46.16,45.07,45.34,220700
ATHX,28-Feb-2011,2.54,2.58,2.48,2.58,70500
ATLO,28-Feb-2011,18.61,18.87,18.51,18.82,6900
ATNI,28-Feb-2011,39.02,39.37,38.48,38.99,112000
ATRC,28-Feb-2011,10.08,10.13,10,10.04,49900
ATRI,28-Feb-2011,174.88,176.34,172.74,176.34,2400
ATRO,28-Feb-2011,17.875,18.075,17.475,17.9667,85100
ATSG,28-Feb-2011,7.9,7.98,7.69,7.85,210900
ATVI,28-Feb-2011,11.13,11.18,10.96,11.12,7682100
AUBN,28-Feb-2011,19.71,19.71,19.71,19.71,0
AUDC,28-Feb-2011,6.78,6.82,6.35,6.51,398500
AVAV,28-Feb-2011,29.63,29.67,28.78,29.01,175400
AVEO,28-Feb-2011,14.07,14.29,13.77,13.78,187600
AVGO,28-Feb-2011,34.02,34.53,33.49,33.99,1628700
AVID,28-Feb-2011,21.76,22.24,21.51,22.06,133800
AVNW,28-Feb-2011,75.72,77.4,72,73.32,241900
AWRE,28-Feb-2011,3.53,3.61,3.53,3.56,3000
AXAS,28-Feb-2011,6.01,6.14,5.8,5.97,3988600
AXTI,28-Feb-2011,7.54,7.73,7.2,7.42,1139600
AZPN,28-Feb-2011,15.47,15.56,15.11,15.23,329700
BABY,28-Feb-2011,16.07,16.1,15.74,15.86,126100
BANF,28-Feb-2011,41.98,42.06,41.53,42.04,11900
BANFP,28-Feb-2011,26.56,26.56,26.55,26.55,500
BANR,28-Feb-2011,17.43,17.78,17.15,17.22,664200
BASI,28-Feb-2011,2.25,2.46,2.2,2.46,13700
BBBY,28-Feb-2011,47.99,48.27,47.65,48.15,1754700
BBGI,28-Feb-2011,6.07,6.15,6.06,6.13,1900
BBOX,28-Feb-2011,38.78,39.09,37.66,38.19,92300
BBRG,28-Feb-2011,17.06,17.3,16.74,17.23,95200
BBSI,28-Feb-2011,14.73,14.88,14.51,14.59,41900
BCBP,28-Feb-2011,11,11.09,11,11.09,1600
BCOM,28-Feb-2011,32.36,33.45,32.36,32.36,200
BCPC,28-Feb-2011,35.9,36.83,35.59,36,144000
BCRX,28-Feb-2011,4.36,4.36,4.26,4.34,253800
BDGE,28-Feb-2011,22.09,22.18,22.06,22.13,5600
BDSI,28-Feb-2011,3.58,3.63,3.5,3.5,81000
BEAT,28-Feb-2011,4.84,4.84,4.8,4.82,84300
BECN,28-Feb-2011,20.68,21.22,20.62,21.21,478600
BELFA,28-Feb-2011,24.01,24.29,24.01,24.29,400
BELFB,28-Feb-2011,22.2,22.29,21.43,21.9,25200
BFIN,28-Feb-2011,8.68,8.78,8.59,8.75,62700
BGCP,28-Feb-2011,9.67,9.92,9.5,9.56,1199000
BGFV,28-Feb-2011,13.73,13.96,13.7,13.94,52700
BIB,28-Feb-2011,7.3938,7.3938,7.3938,7.3938,0
BICK,28-Feb-2011,30.79,31,30.68,30.83,123900
BIDU,28-Feb-2011,122.8,123.12,119.75,121.16,4378100
BIIB,28-Feb-2011,62.5158,63.0961,62.3961,63.004,2028600
BIOC,28-Feb-2011,13.77,14.34,13.77,14.34,2200
BIOS,28-Feb-2011,4.21,4.25,4.2,4.22,1115000
BIS,28-Feb-2011,197.68,197.68,196.64,196.64,200
BJRI,28-Feb-2011,36,36.34,35.48,35.95,252000
BKCC,28-Feb-2011,12.43,12.47,12.28,12.43,564100
BKMU,28-Feb-2011,4.71,4.76,4.6,4.62,106100
BKSC,28-Feb-2011,11.76,12,11.76,12,2300
BLDP,28-Feb-2011,2.06,2.19,2.06,2.16,959300
BLDR,28-Feb-2011,2.38,2.43,2.32,2.39,97300
BLIN,28-Feb-2011,6.4,6.5,6,6.2,22100
BLKB,28-Feb-2011,26.67,26.86,26.32,26.61,109400
BMRC,28-Feb-2011,36.5,36.5,36.02,36.25,26700
BMRN,28-Feb-2011,24.74,24.77,24.45,24.46,712900
BMTC,28-Feb-2011,21.05,21.11,20.83,20.95,58600
BNCL,28-Feb-2011,9,9,8.91,9,63000
BNSO,28-Feb-2011,2.3,2.39,2.19,2.19,6100
BOBE,28-Feb-2011,31.31,31.76,31.1,31.34,198900
BOCH,28-Feb-2011,4.1,4.1,4.01,4.09,7400
BOFI,28-Feb-2011,3.775,3.8,3.7675,3.78,23200
BOKF,28-Feb-2011,51.3,51.79,51.28,51.35,110600
BOOM,28-Feb-2011,25.04,26.78,24.86,26.43,321300
BOSC,28-Feb-2011,6.64,6.68,6.24,6.52,7800
BPFH,28-Feb-2011,7.28,7.44,7.05,7.09,658700
BPFHW,28-Feb-2011,2.62,2.62,2.55,2.55,10800
BPOP,28-Feb-2011,32.2,32.8,32,32.5,8896900
BPOPM,28-Feb-2011,19.1,19.1,19.1,19.1,0
BPOPN,28-Feb-2011,20.75,20.75,20.75,20.75,0
BRID,28-Feb-2011,12,12.08,11.36,11.4,3600
BRKL,28-Feb-2011,10.43,10.58,10.33,10.39,299700
BRKR,28-Feb-2011,19.03,19.68,18.95,19.19,915000
BRKS,28-Feb-2011,12.74,12.8,12.36,12.55,335500
BSET,28-Feb-2011,6.77,6.87,6.75,6.75,9400
BSFT,28-Feb-2011,36.21,36.21,34.88,35.3,197500
BSPM,28-Feb-2011,52.5,52.71,51.87,52.5,80700
BSQR,28-Feb-2011,11.75,12.21,11.64,12,198700
BSRR,28-Feb-2011,10.99,11.05,10.84,10.84,5300
BSTC,28-Feb-2011,26.8,26.88,26.58,26.88,3900
BUSE,28-Feb-2011,5.01,5.07,4.9,5.07,214600
BVSN,28-Feb-2011,12.77,13.04,12.77,13.04,600
BWEN,28-Feb-2011,16,16.5,15.6,16,789200
BWINA,28-Feb-2011,21.46,21.46,21.46,21.46,0
BWINB,28-Feb-2011,24.32,24.45,24.26,24.39,9000
BWLD,28-Feb-2011,53.66,53.68,52.6,52.99,166700
BYFC,28-Feb-2011,2.44,2.44,2.28,2.4,1600
CA,28-Feb-2011,24.8,24.9,24.59,24.78,3092500
CAAS,28-Feb-2011,11.54,11.66,11.3,11.61,107100
CAC,28-Feb-2011,33.53,33.8,33.2,33.64,19500
CACC,28-Feb-2011,70.3,70.6,70.02,70.6,21300
CADC,28-Feb-2011,57.24,58.44,56.28,58.2,46400
CAKE,28-Feb-2011,29.09,29.31,28.88,29.04,1147600
CALD,28-Feb-2011,5.93,6.01,5.89,5.93,141200
CALI,28-Feb-2011,16.86,16.86,15.48,16.08,114500
CALL,28-Feb-2011,10.315,10.635,9.935,10.5,57900
CALM,28-Feb-2011,14.31,14.475,14.295,14.435,141700
CAMP,28-Feb-2011,3.09,3.15,3.05,3.05,108700
CAMT,28-Feb-2011,3.91,3.95,3.69,3.94,115400
CAR,28-Feb-2011,15.32,15.35,15,15.32,1011300
CART,28-Feb-2011,3.1,3.11,3.1,3.11,1100
CARV,28-Feb-2011,1.17,1.25,1.12,1.15,28700
CASH,28-Feb-2011,17.01,18.1,17,18.1,7000
CASM,28-Feb-2011,2.74,2.95,2.74,2.95,1800
CASS,28-Feb-2011,39.03,39.07,38.67,39.05,6100
CASY,28-Feb-2011,41.96,41.96,40.91,41.07,281200
CATM,28-Feb-2011,19.25,19.78,18.66,18.95,393700
CATY,28-Feb-2011,17.77,18.03,17.55,17.72,461900
CAVM,28-Feb-2011,44.05,44.31,42.31,43.18,811700
CBAK,28-Feb-2011,9.05,9.15,8.95,9.05,87400
CBAN,28-Feb-2011,4.25,4.44,4.22,4.44,12500
CBLI,28-Feb-2011,144,144.6,141.6,142.6,69200
CBOE,28-Feb-2011,29.18,29.77,28.85,29.59,1035800
CBPO,28-Feb-2011,17,17,16.65,16.84,72300
CBRL,28-Feb-2011,50.71,51.02,49.6,49.84,356000
CBSH,28-Feb-2011,40.17,40.61,40.02,40.16,386500
CCBG,28-Feb-2011,12.41,12.58,12.36,12.57,12400
CCCL,28-Feb-2011,56.96,59.68,56.96,58.32,66200
CCIH,28-Feb-2011,21.01,21.59,20.04,21.27,313900
CCMP,28-Feb-2011,49.27,49.81,48.45,48.82,110100
CCNE,28-Feb-2011,13.85,14.14,13.85,14.14,13200
CCOI,28-Feb-2011,14.83,14.87,14.47,14.74,478900
CCRN,28-Feb-2011,8.28,8.48,8.16,8.32,140300
CCUR,28-Feb-2011,5.88,6.13,5.85,6.13,24600
CDNS,28-Feb-2011,9.88,10.08,9.82,9.95,2601900
CDTI,28-Feb-2011,31.2,32.3,29.3,29.55,30000
CDXS,28-Feb-2011,10.68,10.76,10.5,10.66,499800
CDZI,28-Feb-2011,12.96,12.99,12.75,12.8,9100
CECE,28-Feb-2011,5.89,5.93,5.85,5.89,7100
CECO,28-Feb-2011,24,24.17,23.65,24.11,1045800
CELG,28-Feb-2011,26.975,27.435,26.5,26.55,4267900
CELGZ,28-Feb-2011,2.39,2.6,2.39,2.55,15200
CENT,28-Feb-2011,9.15,9.15,9.03,9.13,141200
CENTA,28-Feb-2011,9.09,9.25,9.08,9.21,165700
CENX,28-Feb-2011,16.71,17.23,16.66,16.95,3114100
CERN,28-Feb-2011,24.9975,25.3525,24.95,25.1125,498800
CERS,28-Feb-2011,3.53,3.59,3.4,3.44,426500
CETV,28-Feb-2011,19.82,19.82,19.66,19.7,304600
CEVA,28-Feb-2011,24.11,24.12,22.59,22.8,160500
CFBK,28-Feb-2011,8.25,8.35,7.65,7.65,1400
CFFI,28-Feb-2011,22.86,23,22.66,23,400
CFFN,28-Feb-2011,12.48,12.65,12.45,12.64,1948800
CGEN,28-Feb-2011,5.05,5.11,5.03,5.08,42000
CGNX,28-Feb-2011,14.195,14.295,13.825,13.955,268200
CHCI,28-Feb-2011,1.7,1.7,1.63,1.65,39000
CHCO,28-Feb-2011,34.97,34.98,33.99,34.25,111400
CHDN,28-Feb-2011,41.75,42.5,41.02,41.75,59600
CHFC,28-Feb-2011,20.03,20.43,19.93,20.12,61600
CHFN,28-Feb-2011,9.901,9.901,9.901,9.901,0
CHKE,28-Feb-2011,17.09,17.1,16.94,16.98,48600
CHKP,28-Feb-2011,50.28,50.32,49.46,49.84,960000
CHNR,28-Feb-2011,12.97,12.97,12.75,12.9,6900
CHRS,28-Feb-2011,3.33,3.34,3.21,3.27,267400
CHRW,28-Feb-2011,72.72,72.9,72.18,72.39,1197500
CHSCP,28-Feb-2011,29.51,29.63,29.51,29.55,6200
CHTR,28-Feb-2011,45.75,46.59,45.75,45.77,185300
CIDM,28-Feb-2011,16.9,16.9,16,16,21300
CINF,28-Feb-2011,33.88,34.12,33.71,34.05,974600
CIZN,28-Feb-2011,20.51,20.51,20.26,20.26,300
CJJD,28-Feb-2011,3.88,4,3.88,3.95,23400
CLCT,28-Feb-2011,13.85,13.91,13.68,13.82,40800
CLDX,28-Feb-2011,3.91,4.03,3.85,3.94,266900
CLFD,28-Feb-2011,5.38,5.48,4.99,5,141200
CLMT,28-Feb-2011,21.25,21.3,21.01,21.15,289300
CLNE,28-Feb-2011,14.45,14.49,13.85,14.04,1234000
CLRO,28-Feb-2011,4.54,4.84,4.5,4.8,11700
CLSN,28-Feb-2011,2.46,2.56,2.46,2.46,36900
CLUB,28-Feb-2011,4.5,4.79,4.46,4.61,41000
CLWT,28-Feb-2011,7.095,7.37,6.875,7.37,8900
CMCO,28-Feb-2011,17.42,17.71,17.09,17.27,80900
CMCSA,28-Feb-2011,12.69,12.91,12.655,12.88,18934000
CME,28-Feb-2011,62.932,63.336,62.236,62.256,638100
CMTL,28-Feb-2011,27.39,27.39,26.74,27.05,351100
CNBKA,28-Feb-2011,27.38,27.4,27.03,27.04,3900
CNET,28-Feb-2011,4.01,4.24,4.01,4.24,11800
CNIT,28-Feb-2011,4.87,5.09,4.75,4.85,428100
CNMD,28-Feb-2011,26.57,26.73,25.99,26.48,103400
CNOB,28-Feb-2011,9.07,9.19,9.07,9.18,3300
CNSL,28-Feb-2011,18.18,18.35,18.15,18.29,109200
CNTF,28-Feb-2011,20.3,21.25,20.3,21.15,140500
CNTY,28-Feb-2011,2.56,2.69,2.54,2.6,31800
COBZ,28-Feb-2011,6.73,6.77,6.41,6.52,127300
COHR,28-Feb-2011,61.29,62.36,61.21,61.75,238700
COHU,28-Feb-2011,15.35,15.41,14.6,14.72,67100
COKE,28-Feb-2011,56.24,57.7,55.93,57.7,56300
COLB,28-Feb-2011,20.17,20.27,19.69,19.84,136600
COLM,28-Feb-2011,31.33,31.65,31.195,31.395,79800
CONN,28-Feb-2011,4.55,4.58,4.38,4.45,56200
COOL,28-Feb-2011,66.36,70.14,65.94,67.62,486800
CORE,28-Feb-2011,8.3775,8.525,8.3325,8.4875,25600
CORT,28-Feb-2011,3.77,3.83,3.68,3.74,115500
COST,28-Feb-2011,73.88,74.95,73.85,74.79,3308600
COWN,28-Feb-2011,4.27,4.34,4.23,4.28,520500
CPHC,28-Feb-2011,12.96,12.96,12.71,12.71,2300
CPIX,28-Feb-2011,6.19,6.26,6.09,6.12,23400
CPLA,28-Feb-2011,57,58.25,57,57.67,271100
CPLP,28-Feb-2011,9.89,9.92,9.69,9.72,188500
CPRT,28-Feb-2011,10.3075,10.525,10.305,10.5025,1275400
CPRX,28-Feb-2011,1.14,1.17,1.14,1.17,13000
CPSI,28-Feb-2011,53.76,54.29,52.66,54.01,88400
CPSS,28-Feb-2011,1.2,1.25,1.2,1.25,3200
CPST,28-Feb-2011,30.6,30.8,30,30.4,2298500
CRAI,28-Feb-2011,25.57,26.02,25.3,25.94,26600
CRAY,28-Feb-2011,7.41,7.54,7.25,7.38,139500
CRED,28-Feb-2011,12.3,12.55,12.23,12.42,20800
CREE,28-Feb-2011,53.49,53.86,52.11,52.67,1442800
CREG,28-Feb-2011,28.2,28.4,27.5,28,21500
CRESY,28-Feb-2011,17.18,17.52,17.18,17.41,69800
CRIS,28-Feb-2011,3,3.25,2.95,3.11,1338400
CRME,28-Feb-2011,29.45,29.95,27.95,28.85,240200
CRMT,28-Feb-2011,25.61,25.61,24.54,24.78,60100
CRNT,28-Feb-2011,12.55,12.65,12.35,12.43,224900
CROX,28-Feb-2011,17.87,17.89,17.41,17.65,1751100
CRUS,28-Feb-2011,24.15,24.34,22.87,23.35,2744800
CRVL,28-Feb-2011,24.455,24.75,24.405,24.75,42000
CRWS,28-Feb-2011,4.81,5.09,4.81,5.02,5400
CRZO,28-Feb-2011,37.82,38.08,36.15,37.22,597600
CSBK,28-Feb-2011,11.33,11.42,11.27,11.4,17000
CSCO,28-Feb-2011,18.63,18.75,18.51,18.56,62256200
CSFL,28-Feb-2011,7.33,7.38,7.11,7.25,58900
CSGP,28-Feb-2011,57.73,57.76,56.3,56.67,154600
CSGS,28-Feb-2011,19.72,19.76,19.4,19.55,368700
CSII,28-Feb-2011,9.31,9.44,8.9,8.9,69600
CSIQ,28-Feb-2011,15.5,15.56,14.23,14.53,1816900
CSPI,28-Feb-2011,4.29,4.31,4.12,4.12,6000
CSTR,28-Feb-2011,44.44,44.8,42.14,42.68,1816900
CSWC,28-Feb-2011,24.5275,24.985,24.505,24.985,3400
CSX,28-Feb-2011,24.61,24.9633,24.5833,24.8867,3078100
CTAS,28-Feb-2011,28.17,28.19,27.89,28.12,1620400
CTBI,28-Feb-2011,28.66,29.09,28.12,28.61,53900
CTHR,28-Feb-2011,3.96,3.99,3.9,3.9,39600
CTIB,28-Feb-2011,6.34,6.6,6.25,6.6,7300
CTIC,28-Feb-2011,14.5,14.5,14,14,4639700
CTRN,28-Feb-2011,21.85,22.14,21.81,21.99,140500
CTRP,28-Feb-2011,20.05,20.07,19.09,19.385,2802800
CTSH,28-Feb-2011,38.45,38.555,37.825,38.435,2091700
CTWS,28-Feb-2011,25.6,25.88,25.25,25.49,12100
CTXS,28-Feb-2011,56.6481,56.8232,55.0876,55.8599,1982100
CUBA,28-Feb-2011,7.2,7.21,7.16,7.2,18200
CUTR,28-Feb-2011,9.46,9.66,9.42,9.66,51100
CVBF,28-Feb-2011,8.38,8.45,8.3,8.36,386800
CVCO,28-Feb-2011,41.04,41.04,40.39,40.82,15600
CVCY,28-Feb-2011,6.05,6.06,5.95,5.95,1500
CVGI,28-Feb-2011,15.66,15.89,15.43,15.76,132000
CVGW,28-Feb-2011,23.99,24.18,23.11,23.22,45500
CVLT,28-Feb-2011,35.38,36.54,35.23,36.53,556700
CVLY,28-Feb-2011,10.48,10.7,10.48,10.7,3900
CVTI,28-Feb-2011,8.76,9.01,8.58,8.7,32900
CVV,28-Feb-2011,11.51,11.51,11.06,11.22,30600
CWBC,28-Feb-2011,4.53,4.68,4.52,4.52,4700
CWCO,28-Feb-2011,10.91,11.08,10.65,10.92,29000
CWST,28-Feb-2011,7.6,7.66,7.28,7.33,162300
CXDC,28-Feb-2011,7.22,7.25,7.12,7.12,190300
CY,28-Feb-2011,21.94,22.2,20.9,20.96,5772000
CYAN,28-Feb-2011,3.39,3.67,3.39,3.6,16300
CYBE,28-Feb-2011,8.96,9.22,8.96,9.22,16700
CYCC,28-Feb-2011,112.56,112.56,107.52,108.36,399600
CYCCP,28-Feb-2011,4.18,4.18,4.18,4.18,0
CYOU,28-Feb-2011,37.87,38.26,36.65,37.43,80900
CYTK,28-Feb-2011,9.36,9.42,9.06,9.42,1455600
CYTR,28-Feb-2011,6.86,7.07,6.51,6.65,1290500
CYTX,28-Feb-2011,87.15,88.5,85.5,87.3,326400
CYTXW,28-Feb-2011,3.8,3.86,3.8,3.8,4500
CZFC,28-Feb-2011,8.97,8.97,8.97,8.97,0
CZNC,28-Feb-2011,15.45,16,15.21,15.71,22900
CZWI,28-Feb-2011,5.15,5.15,4.68,4.68,12900
DAIO,28-Feb-2011,5.73,5.94,5.54,5.78,5100
DAKT,28-Feb-2011,11.69,11.78,11.34,11.45,292800
DAVE,28-Feb-2011,10.32,10.56,9.84,10.26,42700
DCIX,28-Feb-2011,96.4,97.12,96,97.12,12500
DCOM,28-Feb-2011,15.59,15.62,15.3,15.52,93300
DENN,28-Feb-2011,3.93,3.95,3.89,3.89,521100
DEPO,28-Feb-2011,8.71,8.9,8.18,8.39,1177100
DEST,28-Feb-2011,22.395,22.79,22.315,22.55,39200
DGICA,28-Feb-2011,12.8,12.97,12.67,12.76,11000
DGICB,28-Feb-2011,18.5,18.5,18.5,18.5,0
DGII,28-Feb-2011,11.59,11.77,10.93,11.07,162600
DGLY,28-Feb-2011,1.68,1.73,1.68,1.73,5400
DHIL,28-Feb-2011,73.97,74.55,73.87,74.48,8600
DIOD,28-Feb-2011,29.56,29.93,28.51,28.96,218900
DISCA,28-Feb-2011,42.86,43.14,42.58,43.11,1523800
DISCB,28-Feb-2011,42.38,42.38,42.38,42.38,0
DISCK,28-Feb-2011,19.035,19.105,18.835,19.035,784900
DISH,28-Feb-2011,23.36,23.77,23.15,23.25,2451000
DJCO,28-Feb-2011,72,72,72,72,0
DLBS,28-Feb-2011,53.05,53.21,53,53.06,11500
DLTR,28-Feb-2011,25.25,25.385,24.985,25.16,1929400
DMLP,28-Feb-2011,27.33,27.55,27.03,27.13,74700
DMRC,28-Feb-2011,29.45,29.9,29.25,29.87,24300
DNBF,28-Feb-2011,10.81,10.81,10.81,10.81,300
DORM,28-Feb-2011,17.41,17.605,17.17,17.335,69400
DRAD,28-Feb-2011,2.48,2.5,2.42,2.42,29400
DRRX,28-Feb-2011,3.25,3.3,3.15,3.24,155500
DRYS,28-Feb-2011,8282400,8316000,8181600,8248800,5262000
DSGX,28-Feb-2011,6.73,6.75,6.73,6.75,1200
