Symbol,Date,Open,High,Low,Close,Volume
AAME,26-Aug-2011,1.92,1.99,1.83,1.99,1000
AAON,26-Aug-2011,6.9778,7.2889,6.9778,7.2089,60700
AAPL,26-Aug-2011,53.0786,54.8286,52.9714,54.7971,22909800
AAWW,26-Aug-2011,42.52,44.45,41.42,44.36,159500
AAXJ,26-Aug-2011,53,53.66,52.12,53.64,235700
ABAX,26-Aug-2011,23.68,25.05,23.4,24.99,149100
ABCB,26-Aug-2011,8.75,9,8.75,8.93,27600
ABCD,26-Aug-2011,2.94,3.13,2.91,3.1,85900
ABIO,26-Aug-2011,48.3,48.72,46.2,47.88,20600
ABMD,26-Aug-2011,11.16,11.71,11,11.7,216700
ACAD,26-Aug-2011,1.25,1.28,1.25,1.26,177900
ACET,26-Aug-2011,5.12,5.38,5.12,5.24,94200
ACFC,26-Aug-2011,2.93,3,2.65,2.77,10600
ACGL,26-Aug-2011,31.77,32.7,31.47,32.66,1098500
ACHN,26-Aug-2011,5.35,5.62,5.3,5.56,381300
ACIW,26-Aug-2011,9.2567,9.8367,9.25,9.7867,403300
ACLS,26-Aug-2011,5.32,5.72,5.2,5.6,685100
ACMR,26-Aug-2011,1.1,1.15,1.09,1.09,27100
ACNB,26-Aug-2011,14.1,14.1,14,14.01,2600
ACOR,26-Aug-2011,25.11,26.14,24.56,26.02,258800
ACRX,26-Aug-2011,3.11,3.11,3.11,3.11,300
ACTG,26-Aug-2011,37.45,40.41,37.04,40.23,474800
ACWI,26-Aug-2011,41.34,42.25,40.82,42.07,649600
ACWX,26-Aug-2011,37.81,38.58,37.44,38.46,130300
ACXM,26-Aug-2011,9.12,9.76,9.05,9.74,1223500
ADBE,26-Aug-2011,23.84,24.75,23.55,24.54,4268800
ADES,26-Aug-2011,6.875,6.89,6.685,6.735,22300
ADI,26-Aug-2011,31.63,32.46,31.17,32.38,4167900
ADP,26-Aug-2011,42.2476,42.8621,41.3344,42.7393,4770400
ADRA,26-Aug-2011,23.76,24.07,23.76,24.07,300
ADRD,26-Aug-2011,18.91,19.14,18.91,19.14,900
ADRE,26-Aug-2011,39.61,40.26,38.92,40.26,140500
ADRU,26-Aug-2011,18.31,18.65,18.31,18.65,900
ADSK,26-Aug-2011,25.5,26.8,25.29,26.63,3700100
ADTN,26-Aug-2011,27.55,29.01,27.55,28.65,407000
ADUS,26-Aug-2011,4.7,4.82,4.7,4.75,5800
AEHR,26-Aug-2011,1.15,1.15,1.15,1.15,0
AEIS,26-Aug-2011,9.38,9.83,9.25,9.81,524700
AETI,26-Aug-2011,3.61,3.63,3.48,3.55,8100
AEY,26-Aug-2011,2.22,2.3,2.13,2.14,27500
AEZS,26-Aug-2011,1062,1092,1050,1092,847600
AFAM,26-Aug-2011,18.67,19.38,18.43,19.34,56900
AFSI,26-Aug-2011,10.97,11.415,10.97,11.29,256500
AGEN,26-Aug-2011,0.5,0.52,0.46,0.51,438400
AGII,26-Aug-2011,26.47,26.91,25.92,26.59,96000
AGNC,26-Aug-2011,27.84,28.16,27.65,28.06,6642200
AGYS,26-Aug-2011,8.54,9.11,8.38,8.87,230800
AHGP,26-Aug-2011,44.66,45.87,44.16,45.77,40400
AHPI,26-Aug-2011,3.5,3.84,3.31,3.45,12300
AIMC,26-Aug-2011,13.73,14.45,13.69,14.2,382000
AINV,26-Aug-2011,8.19,8.56,8.05,8.47,1318100
AIRT,26-Aug-2011,7.77,7.77,7.65,7.67,1300
AKAM,26-Aug-2011,19.93,20.84,19.73,20.64,3598900
AKRX,26-Aug-2011,7.68,7.84,7.5,7.74,690900
ALCO,26-Aug-2011,20.5,20.88,20.5,20.6,6700
ALGN,26-Aug-2011,17.43,18.46,17.39,18.34,731900
ALGT,26-Aug-2011,43.8,45.39,43.8,45.07,68700
ALIM,26-Aug-2011,7.77,7.84,7.58,7.74,55900
ALKS,26-Aug-2011,15.33,15.96,15.1,15.93,482100
ALLT,26-Aug-2011,11.5,12.04,11.29,11.84,162400
ALNY,26-Aug-2011,6.63,6.88,6.52,6.76,101700
ALOG,26-Aug-2011,47.04,48.38,46.62,48.04,22700
ALOT,26-Aug-2011,7.55,7.55,7.36,7.36,2300
ALRN,26-Aug-2011,1.97,1.98,1.97,1.98,700
ALSK,26-Aug-2011,7.12,7.3,7.07,7.17,409100
ALTR,26-Aug-2011,34.8,36.5,34.63,36.3,5372200
ALXN,26-Aug-2011,52.63,54.89,52.23,54.68,1110200
AMAG,26-Aug-2011,13.54,14.2,13.54,13.97,109500
AMAT,26-Aug-2011,10.77,11.07,10.62,11.06,15077900
AMCN,26-Aug-2011,2.26,2.41,2.23,2.39,234900
AMCX,26-Aug-2011,33.19,34.44,31.29,34.3,166500
AMD,26-Aug-2011,6.29,6.6,6.22,6.49,17110700
AMED,26-Aug-2011,15.73,16.22,15.26,16.08,409200
AMGN,26-Aug-2011,53.2,54.31,52.65,54.08,6936500
AMKR,26-Aug-2011,3.9,4.01,3.81,3.98,1585000
AMNB,26-Aug-2011,18.25,18.54,18.02,18.4,9600
AMOT,26-Aug-2011,5.29,5.29,4.86,5.16,2400
AMRB,26-Aug-2011,5.3,5.3,5.3,5.3,0
AMRN,26-Aug-2011,10.09,10.71,9.83,10.66,1218300
AMRS,26-Aug-2011,273.15,283.5,267.75,280.95,108600
AMSC,26-Aug-2011,61.9,64,59,64,661400
AMSF,26-Aug-2011,18.63,19.11,18.61,18.95,49000
AMSWA,26-Aug-2011,6.93,7.24,6.93,7.12,68100
AMTD,26-Aug-2011,14.24,14.83,14.07,14.65,3706700
AMWD,26-Aug-2011,15.33,15.74,15.02,15.51,10200
AMZN,26-Aug-2011,191,199.72,189.6,199.27,5310600
ANAT,26-Aug-2011,73.19,75.35,72.42,73.98,15300
ANCB,26-Aug-2011,7.73,7.78,7.65,7.65,16400
ANCX,26-Aug-2011,8.42,8.43,8.35,8.43,6400
ANDE,26-Aug-2011,24.74,25.4667,24.4333,25.3933,130000
ANGO,26-Aug-2011,13.35,13.73,13,13.7,72200
ANIK,26-Aug-2011,5.94,5.96,5.84,5.91,11100
ANSS,26-Aug-2011,47.06,49.3,47.06,48.89,333100
ANTH,26-Aug-2011,351.36,355.2,322.56,352,35300
AOSL,26-Aug-2011,8.28,8.62,8.09,8.17,78500
APEI,26-Aug-2011,38.22,39.27,37.46,38.82,76900
APOG,26-Aug-2011,8.43,8.92,8.31,8.91,108700
APRI,26-Aug-2011,40,43,39.1,42,159900
APWC,26-Aug-2011,3.65,3.65,3.3,3.52,2900
ARAY,26-Aug-2011,4.65,4.83,4.46,4.66,607200
ARCC,26-Aug-2011,14.04,14.58,13.81,14.54,1734800
ARCI,26-Aug-2011,4.24,4.24,4.07,4.16,5600
ARCW,26-Aug-2011,1.168,1.168,1.168,1.168,100
AREX,26-Aug-2011,16.49,17.35,16.18,16.94,467500
ARII,26-Aug-2011,15.88,17.13,15.56,16.93,91800
ARKR,26-Aug-2011,13.73,13.75,13.44,13.75,600
ARLP,26-Aug-2011,33.775,34.98,33.66,34.79,41500
ARNA,26-Aug-2011,12.8,13.1,12.7,13,1294800
AROW,26-Aug-2011,23.28,23.91,23.14,23.47,24300
ARQL,26-Aug-2011,4.3,4.34,4.05,4.29,426600
ARRS,26-Aug-2011,10.04,10.29,9.9,10.27,1106600
ARRY,26-Aug-2011,2.1,2.2,2.1,2.17,176600
ARTNA,26-Aug-2011,17.99,18,17.82,17.94,4600
ARTW,26-Aug-2011,6.13,6.36,6.13,6.25,4200
ARTX,26-Aug-2011,1.68,1.68,1.52,1.57,8600
ARWR,26-Aug-2011,0.52,0.52,0.46,0.49,123100
ASCMA,26-Aug-2011,44.24,46.39,44.11,45.91,25500
ASFI,26-Aug-2011,8.28,8.35,8.06,8.32,5100
ASML,26-Aug-2011,32.98,34.58,32.76,34.49,2278100
ASNA,26-Aug-2011,13.065,13.885,12.94,13.735,702800
ASPS,26-Aug-2011,32.13,32.87,32.13,32.82,124100
ASRV,26-Aug-2011,2.04,2.04,2.04,2.04,0
ASRVP,26-Aug-2011,25.23,25.5,25.23,25.5,200
ASTC,26-Aug-2011,0.74,0.76,0.71,0.74,16200
ASTE,26-Aug-2011,30.11,31.9,29.8,31.78,69100
ASUR,26-Aug-2011,2.2067,2.2933,2.2067,2.2667,4400
ASYS,26-Aug-2011,10.19,10.86,10.04,10.82,182400
ATAI,26-Aug-2011,8.95,9.1,8.89,8.99,7300
ATAX,26-Aug-2011,5.36,5.41,5.28,5.38,66100
ATEC,26-Aug-2011,27,29.28,27,29.28,97000
ATHN,26-Aug-2011,55.29,57.9,54,57.75,739000
ATHX,26-Aug-2011,1.99,2.15,1.99,2.12,64800
ATLO,26-Aug-2011,16.73,17.05,16.55,16.78,6800
ATNI,26-Aug-2011,31.5,32.59,31.14,32.54,26900
ATRC,26-Aug-2011,9.87,10.29,9.87,10.14,39100
ATRI,26-Aug-2011,199.9,206.92,199.9,206.92,1700
ATRO,26-Aug-2011,21.9167,22.7417,21.9167,22.5417,12800
ATSG,26-Aug-2011,4.95,5.37,4.85,5.36,746600
ATVI,26-Aug-2011,11.08,11.3,10.94,11.28,6534800
AUBN,26-Aug-2011,19.7,19.7,19.7,19.7,0
AUDC,26-Aug-2011,3.82,4.12,3.82,3.99,40200
AVAV,26-Aug-2011,27.14,27.92,26.48,27.73,100900
AVEO,26-Aug-2011,15.89,16.34,15.55,16.29,212500
AVGO,26-Aug-2011,30.58,31.53,29.7,31.52,2091500
AVID,26-Aug-2011,9.43,9.62,9.15,9.45,256400
AVNW,26-Aug-2011,28.68,31.68,28.56,30.24,380800
AWRE,26-Aug-2011,2.82,3.05,2.82,3.05,82500
AXAS,26-Aug-2011,2.98,3.32,2.97,3.31,2928000
AXTI,26-Aug-2011,7.25,7.47,7.02,7.43,326700
AZPN,26-Aug-2011,15.99,17,15.65,16.77,1536500
BABY,26-Aug-2011,9.54,9.89,9.38,9.84,79000
BANF,26-Aug-2011,34.36,35.16,34.13,34.86,19900
BANFP,26-Aug-2011,27,27,27,27,0
BANR,26-Aug-2011,13.75,14.45,13.5,14.24,107400
BASI,26-Aug-2011,1.58,1.59,1.58,1.59,500
BBBY,26-Aug-2011,52.97,55.28,52.52,54.9,2219500
BBGI,26-Aug-2011,4.22,4.35,4.01,4.14,4700
BBOX,26-Aug-2011,23.69,24.44,23.37,24.36,59900
BBRG,26-Aug-2011,18.69,19.16,18.02,19.15,138900
BBSI,26-Aug-2011,13.83,14.48,13.83,14.3,20000
BCBP,26-Aug-2011,9.4,9.4,9.4,9.4,100
BCOM,26-Aug-2011,21.48,21.48,21.48,21.48,0
BCPC,26-Aug-2011,38.46,40.17,37.51,39.95,137400
BCRX,26-Aug-2011,2.6,2.76,2.6,2.72,139400
BDGE,26-Aug-2011,20.11,20.54,19.98,20.38,6900
BDSI,26-Aug-2011,3.4,3.48,3.31,3.43,72600
BEAT,26-Aug-2011,3.58,3.73,3.57,3.72,95900
BECN,26-Aug-2011,17.61,18.31,17.41,18.18,862700
BELFA,26-Aug-2011,19,19,18.29,18.29,400
BELFB,26-Aug-2011,17.19,17.58,16.97,17.05,36700
BFIN,26-Aug-2011,7.64,7.83,7.42,7.8,17000
BGCP,26-Aug-2011,5.97,6.25,5.88,6.18,981600
BGFV,26-Aug-2011,6.94,7.04,6.78,7.03,55200
BIB,26-Aug-2011,6.48,6.9325,6.42,6.9325,9100
BICK,26-Aug-2011,25.06,25.81,25.06,25.71,17100
BIDU,26-Aug-2011,133.17,140,132.31,139.7,9942200
BIIB,26-Aug-2011,83.0474,85.2396,81.2788,85.0093,1493300
BIOC,26-Aug-2011,14.67,14.67,14.67,14.67,100
BIOS,26-Aug-2011,5.85,6.12,5.73,6.12,148400
BIS,26-Aug-2011,191.04,191.04,191.04,191.04,0
BJRI,26-Aug-2011,41.98,43.54,41.17,43.03,200400
BKCC,26-Aug-2011,8.17,8.44,8.11,8.38,393600
BKEP,26-Aug-2011,7.6,7.6,7.6,7.6,4400
BKMU,26-Aug-2011,3.06,3.16,3.01,3.1,79700
BKSC,26-Aug-2011,9.44,9.5,9.13,9.41,8000
BLDP,26-Aug-2011,1.31,1.35,1.28,1.35,76000
BLDR,26-Aug-2011,1.8,1.94,1.79,1.93,136600
BLIN,26-Aug-2011,4.5,4.5,4.5,4.5,1000
BLKB,26-Aug-2011,22.88,24.02,22.77,23.92,187900
BLRX,26-Aug-2011,3.51,3.51,3.51,3.51,0
BMRC,26-Aug-2011,35.74,36.2,35.26,35.82,11300
BMRN,26-Aug-2011,27.09,28.08,26.61,28.07,466300
BMTC,26-Aug-2011,17.84,18.34,17.84,17.99,18800
BNCL,26-Aug-2011,7.84,7.87,7.62,7.82,49900
BNSO,26-Aug-2011,1.49,1.55,1.49,1.55,300
BOBE,26-Aug-2011,30.37,31.54,30.16,31.25,155800
BOCH,26-Aug-2011,3.67,3.68,3.38,3.5,126600
BOFI,26-Aug-2011,3.5025,3.5025,3.435,3.4575,12900
BOKF,26-Aug-2011,47.81,47.99,45.7,47.81,84900
BOOM,26-Aug-2011,17.87,18.88,17.79,18.77,35400
BOSC,26-Aug-2011,7.52,7.8,7.04,7.64,3400
BPFH,26-Aug-2011,5.81,5.9,5.55,5.83,516800
BPFHW,26-Aug-2011,1.95,1.95,1.95,1.95,0
BPOP,26-Aug-2011,18.8,20,18.8,19.6,6164100
BPOPM,26-Aug-2011,17.75,17.85,17.75,17.85,2900
BPOPN,26-Aug-2011,19.87,19.98,19.14,19.5,2300
BRID,26-Aug-2011,9.76,10.25,8.95,9.55,4900
BRKL,26-Aug-2011,7.67,7.84,7.5,7.75,298200
BRKR,26-Aug-2011,13.13,13.79,12.97,13.75,359200
BRKS,26-Aug-2011,8.65,9.01,8.52,8.97,235400
BSET,26-Aug-2011,7.42,7.79,7.39,7.7,30300
BSFT,26-Aug-2011,25.63,28.77,25.63,28.68,513000
BSPM,26-Aug-2011,21,22.89,21,22.05,62900
BSQR,26-Aug-2011,4.42,4.61,4.42,4.56,14500
BSRR,26-Aug-2011,10.3,10.5,10.03,10.36,29500
BSTC,26-Aug-2011,15.84,16.31,15.81,16.31,4400
BUSE,26-Aug-2011,4.71,4.82,4.6,4.79,151200
BVSN,26-Aug-2011,9.21,9.5,9.19,9.19,11700
BWEN,26-Aug-2011,7.3,7.7,7,7.7,806700
BWINA,26-Aug-2011,24.98,24.98,24.85,24.85,400
BWINB,26-Aug-2011,22.45,22.76,21.85,22.35,14000
BWLD,26-Aug-2011,57.89,60.66,57.37,60.09,252900
BYFC,26-Aug-2011,1.57,1.57,1.57,1.57,0
