Symbol,Date,Open,High,Low,Close,Volume
AAME,01-Jul-2011,1.97,2.05,1.97,2.05,3600
AAON,01-Jul-2011,9.7378,9.9645,9.6755,9.8533,51400
AAPL,01-Jul-2011,47.9929,49.0714,47.7429,49.0371,15546800
AAWW,01-Jul-2011,59.45,61.2,59.04,60.83,96700
AAXJ,01-Jul-2011,61.91,62.81,61.91,62.7,156500
ABAX,01-Jul-2011,27.3,27.79,26.89,27.77,271800
ABCB,01-Jul-2011,8.87,8.97,8.76,8.89,35800
ABCD,01-Jul-2011,3.39,3.39,3.35,3.37,36600
ABIO,01-Jul-2011,68.04,68.46,64.68,66.36,29000
ABMD,01-Jul-2011,16.22,16.83,15.95,16.75,217300
ACAD,01-Jul-2011,1.69,1.75,1.65,1.71,214000
ACET,01-Jul-2011,6.74,6.83,6.61,6.73,84100
ACFC,01-Jul-2011,6.75,6.75,6.55,6.64,1500
ACGL,01-Jul-2011,32.04,32.69,31.92,32.56,942000
ACHN,01-Jul-2011,7.44,7.53,7.22,7.22,487100
ACIW,01-Jul-2011,11.6167,11.6167,11.1133,11.3033,152400
ACLS,01-Jul-2011,6.68,6.76,6.48,6.68,905900
ACMR,01-Jul-2011,2.37,2.45,2.31,2.45,34200
ACNB,01-Jul-2011,15.68,15.68,15.68,15.68,0
ACOR,01-Jul-2011,32.36,32.38,31.41,32.22,636000
ACRX,01-Jul-2011,4.45,4.5,4.4,4.4,9500
ACTG,01-Jul-2011,37.03,39.11,36.98,38.38,527400
ACWI,01-Jul-2011,48.26,48.94,48.09,48.9,481700
ACWX,01-Jul-2011,44.87,45.49,44.82,45.49,368200
ACXM,01-Jul-2011,13.16,13.21,12.88,13.1,479900
ADBE,01-Jul-2011,31.33,31.65,31.24,31.53,4218300
ADES,01-Jul-2011,7.96,7.97,7.665,7.815,21400
ADI,01-Jul-2011,39.1,40.19,38.85,39.97,3089900
ADP,01-Jul-2011,46.1457,47.4013,46.0754,47.3133,2969800
ADRA,01-Jul-2011,27.85,27.92,27.81,27.92,800
ADRD,01-Jul-2011,22.43,22.44,22.41,22.43,1100
ADRE,01-Jul-2011,46.48,47.18,46.41,47.15,37100
ADRU,01-Jul-2011,22.23,22.31,22.23,22.31,1000
ADSK,01-Jul-2011,38.6,38.89,38.44,38.7,3290700
ADTN,01-Jul-2011,38.95,39.48,38.75,39.39,785900
ADUS,01-Jul-2011,5.45,5.68,5.45,5.6,13700
AEHR,01-Jul-2011,1.31,1.35,1.31,1.34,2500
AEIS,01-Jul-2011,14.84,15.07,14.59,15.02,268200
AETI,01-Jul-2011,3.47,3.47,3.47,3.47,100
AEY,01-Jul-2011,2.65,2.65,2.61,2.62,5000
AEZS,01-Jul-2011,1320,1374,1320,1362,1952400
AFAM,01-Jul-2011,26.78,28.04,26.78,27.65,127000
AFSI,01-Jul-2011,11.35,11.61,11.275,11.5,232800
AGEN,01-Jul-2011,0.78,0.81,0.78,0.81,179300
AGII,01-Jul-2011,29.79,30.03,29.68,29.93,75500
AGNC,01-Jul-2011,29.15,29.74,29.11,29.6,5694200
AGYS,01-Jul-2011,8.28,8.43,8.18,8.33,260000
AHGP,01-Jul-2011,49.67,50.26,49.54,50.21,30600
AHPI,01-Jul-2011,4.01,4.17,4.01,4.07,1900
AIMC,01-Jul-2011,24.02,24.64,23.71,24.23,147100
AINV,01-Jul-2011,10.18,10.43,10.18,10.34,1245200
AIRT,01-Jul-2011,9.05,9.05,8.95,9.04,2200
AKAM,01-Jul-2011,31.37,31.65,30.98,31.49,5017800
AKRX,01-Jul-2011,6.88,7.02,6.88,6.89,1053100
ALCO,01-Jul-2011,25.53,26.19,25.53,26.09,6600
ALGN,01-Jul-2011,22.8,23.32,22.6,23,519700
ALGT,01-Jul-2011,49.62,49.89,49.59,49.78,108900
ALIM,01-Jul-2011,8.03,8.38,7.96,8.28,86300
ALKS,01-Jul-2011,18.55,19.07,18.48,19.04,1258400
ALLT,01-Jul-2011,18.41,18.49,17.7,17.97,196900
ALNY,01-Jul-2011,9.39,9.4,9.21,9.4,142500
ALOG,01-Jul-2011,52.79,53.42,52.43,53.31,68400
ALOT,01-Jul-2011,8.2,8.3,8.2,8.3,1400
ALRN,01-Jul-2011,1.92,2.09,1.9,2.09,800
ALSK,01-Jul-2011,8.87,9,8.83,8.96,725800
ALTR,01-Jul-2011,46.44,47.75,46.2,47.53,3772100
ALXN,01-Jul-2011,46.91,47.51,46.91,47.51,846600
AMAG,01-Jul-2011,18.8,18.96,18.68,18.89,119200
AMAT,01-Jul-2011,13.01,13.31,12.88,13.29,11676000
AMCN,01-Jul-2011,3.2,3.2,3.01,3.12,116600
AMCX,01-Jul-2011,39.76,40.24,39,39.85,4560300
AMD,01-Jul-2011,6.99,7.13,6.89,7.11,27642400
AMED,01-Jul-2011,26.67,27.34,26.34,27.34,273000
AMGN,01-Jul-2011,58.31,58.44,57.89,58.28,5357900
AMKR,01-Jul-2011,6.15,6.27,6.07,6.22,2893800
AMNB,01-Jul-2011,17.94,18.4,17.94,18.17,21000
AMOT,01-Jul-2011,5.52,5.66,5.52,5.57,3700
AMRB,01-Jul-2011,6.06,6.15,6.06,6.06,2700
AMRN,01-Jul-2011,14.55,14.98,14.47,14.78,1999700
AMRS,01-Jul-2011,421.95,424.05,413.7,422.4,119900
AMSC,01-Jul-2011,90.5,91.2,88.3,88.8,1083500
AMSF,01-Jul-2011,22.62,23.12,22.62,23.1,40100
AMSWA,01-Jul-2011,8.3,8.67,8.08,8.63,195500
AMTD,01-Jul-2011,19.5,19.97,19.4,19.88,3431000
AMWD,01-Jul-2011,17.34,17.94,17.1,17.77,22200
AMZN,01-Jul-2011,205.55,210.27,203.61,209.49,4012400
ANAT,01-Jul-2011,77.11,78.4,77.11,78.04,24200
ANCB,01-Jul-2011,9.2,9.2,9.2,9.2,0
ANCX,01-Jul-2011,7.39,7.4,7.23,7.26,223400
ANDE,01-Jul-2011,28.12,28.3267,27.7667,28.1867,121300
ANGO,01-Jul-2011,14.21,14.33,13.97,14.27,71100
ANIK,01-Jul-2011,7.09,7.15,7.05,7.11,21200
ANSS,01-Jul-2011,54.88,55.61,54.6,55.54,431700
ANTH,01-Jul-2011,513.28,535.04,513.28,523.52,144100
AOSL,01-Jul-2011,13.24,13.36,13.03,13.23,81000
APEI,01-Jul-2011,44.7,46.06,44.26,45.67,156900
APOG,01-Jul-2011,12.84,13.22,12.84,13.02,161800
APRI,01-Jul-2011,48.2,49.8,47.6,49.1,87100
APWC,01-Jul-2011,4.98,4.98,4.6,4.86,600
ARAY,01-Jul-2011,8,8.19,7.91,8.14,471900
ARCC,01-Jul-2011,16.04,16.3,16.02,16.11,1728100
ARCI,01-Jul-2011,4.44,4.6,4.44,4.59,1000
ARCW,01-Jul-2011,1.144,1.152,1.088,1.152,2300
AREX,01-Jul-2011,23.88,23.93,22.27,22.85,1404800
ARII,01-Jul-2011,23.48,24.74,23.09,24.53,74600
ARKR,01-Jul-2011,15.19,15.59,15.19,15.59,1400
ARLP,01-Jul-2011,38.805,38.925,38.105,38.855,53700
ARNA,01-Jul-2011,13.5,13.7,13.2,13.6,1335300
AROW,01-Jul-2011,24.47,24.93,24.32,24.66,22000
ARQL,01-Jul-2011,6.27,6.32,6.11,6.15,283600
ARRS,01-Jul-2011,11.59,11.79,11.5,11.79,930200
ARRY,01-Jul-2011,2.26,2.32,2.22,2.31,248800
ARTNA,01-Jul-2011,18.01,18.25,18.01,18.22,11100
ARTW,01-Jul-2011,9.07,9.33,9.03,9.2,3900
ARTX,01-Jul-2011,2.2,2.24,2.15,2.18,71900
ARWR,01-Jul-2011,0.51,0.54,0.51,0.53,12600
ASCMA,01-Jul-2011,53.18,55.39,51.92,53.6,89900
ASFI,01-Jul-2011,8.36,8.39,8.1,8.13,41600
ASML,01-Jul-2011,37.2,37.99,36.96,37.94,1475800
ASNA,01-Jul-2011,17.105,17.33,17,17.235,626900
ASPS,01-Jul-2011,36.81,37.5,36.46,37.25,64700
ASRV,01-Jul-2011,1.92,2,1.9,2,13500
ASRVP,01-Jul-2011,25.25,25.25,25.25,25.25,0
ASTC,01-Jul-2011,1.02,1.06,1.01,1.01,45300
ASTE,01-Jul-2011,37.16,37.83,36.68,37.73,112500
ASUR,01-Jul-2011,1.8333,1.9867,1.8333,1.9867,2900
ASYS,01-Jul-2011,20.6,21.3,20.12,21.25,282600
ATAI,01-Jul-2011,10,10.4,10,10.38,20000
ATAX,01-Jul-2011,5.46,5.53,5.38,5.52,68400
ATEC,01-Jul-2011,41.88,42.48,41.28,42.24,283300
ATHN,01-Jul-2011,41.37,42.16,41.08,42.07,442800
ATHX,01-Jul-2011,2.7,2.7,2.64,2.7,41200
ATLO,01-Jul-2011,18.27,18.45,18.24,18.45,6700
ATNI,01-Jul-2011,38.37,38.53,38,38.14,42600
ATRC,01-Jul-2011,12.78,13.07,12.53,12.96,70000
ATRI,01-Jul-2011,197.15,198.61,194.69,198.61,15500
ATRO,01-Jul-2011,25.7167,26.6667,24.3083,26.4583,35000
ATSG,01-Jul-2011,6.86,6.96,6.76,6.89,153700
ATVI,01-Jul-2011,11.71,11.88,11.64,11.84,3530500
AUBN,01-Jul-2011,19.61,19.61,19.61,19.61,100
AUDC,01-Jul-2011,5.5,5.59,5.26,5.43,141500
AVAV,01-Jul-2011,35.1,35.72,35,35.52,237000
AVEO,01-Jul-2011,20.63,20.63,19.95,20.14,309500
AVGO,01-Jul-2011,38.22,38.99,38.21,38.66,1947800
AVID,01-Jul-2011,18.72,19.48,18.67,19.4,175700
AVNW,01-Jul-2011,46.56,47.76,45.6,47.52,159000
AWRE,01-Jul-2011,2.99,3.18,2.99,3.08,27100
AXAS,01-Jul-2011,3.8,3.83,3.61,3.77,1965900
AXTI,01-Jul-2011,8.46,8.86,8.22,8.25,1119500
AZPN,01-Jul-2011,17.2,17.36,17.04,17.17,762800
BABY,01-Jul-2011,15.23,15.37,14.76,15.32,893600
BANF,01-Jul-2011,38.69,38.96,38.67,38.81,14100
BANFP,01-Jul-2011,27.89,28,27.89,28,500
BANR,01-Jul-2011,17.11,17.96,17.1,17.94,134900
BASI,01-Jul-2011,2,2,2,2,3200
BBBY,01-Jul-2011,58.48,59.53,58.4,59.39,2231300
BBGI,01-Jul-2011,4.11,4.25,4.02,4.25,5800
BBOX,01-Jul-2011,31.38,32.02,30.81,31.76,72400
BBRG,01-Jul-2011,24.51,24.87,24.37,24.62,124100
BBSI,01-Jul-2011,14.41,14.95,14.33,14.82,36600
BCBP,01-Jul-2011,11.08,11.1,10.97,11.1,1700
BCOM,01-Jul-2011,25.15,25.15,25.15,25.15,500
BCPC,01-Jul-2011,44.01,44.73,43.13,44.49,114200
BCRX,01-Jul-2011,3.82,3.89,3.73,3.78,122000
BDGE,01-Jul-2011,21.59,21.8,21.36,21.67,14200
BDSI,01-Jul-2011,3.2,3.34,2.92,3.27,267000
BEAT,01-Jul-2011,5.34,5.34,5.2,5.23,160000
BECN,01-Jul-2011,22.87,23.42,22.59,23.12,459000
BELFA,01-Jul-2011,23.4,23.4,23.24,23.24,400
BELFB,01-Jul-2011,21.57,22,21.2,21.87,18900
BFIN,01-Jul-2011,8.48,8.55,8.39,8.43,33500
BGCP,01-Jul-2011,7.76,7.86,7.72,7.82,685900
BGFV,01-Jul-2011,7.86,8.29,7.86,8.25,119400
BIB,01-Jul-2011,9.7363,9.815,9.6663,9.815,6200
BICK,01-Jul-2011,32.13,32.53,32,32.5,27200
BIDU,01-Jul-2011,139.44,143.35,138.9,143.35,7246500
BIIB,01-Jul-2011,98.8813,100.0695,98.4852,99.9406,1707300
BIOC,01-Jul-2011,14.88,14.94,14.73,14.76,1900
BIOS,01-Jul-2011,6.49,6.61,6.39,6.5,297200
BIS,01-Jul-2011,151.08,151.08,146.24,146.88,3900
BJRI,01-Jul-2011,52.5,53.8,52.27,53.3,275500
BKCC,01-Jul-2011,9.01,9.12,8.95,9.08,490400
BKEP,01-Jul-2011,8,8,7.75,7.75,7900
BKMU,01-Jul-2011,3.68,3.74,3.66,3.68,166000
BKSC,01-Jul-2011,10.2,10.3,10.2,10.2,900
BLDP,01-Jul-2011,1.61,1.61,1.56,1.6,99100
BLDR,01-Jul-2011,2.16,2.19,2.15,2.18,59300
BLIN,01-Jul-2011,5,5,4.75,4.75,3300
BLKB,01-Jul-2011,27.76,28.07,27.31,28.01,187400
BMRC,01-Jul-2011,35.82,35.98,35.51,35.78,10800
