Symbol,Date,Open,High,Low,Close,Volume
AAME,28-Apr-2011,2.12,2.12,1.91,2.09,6500
AAON,28-Apr-2011,9.7897,10.0533,9.7659,9.8103,97600
AAPL,28-Apr-2011,49.4557,49.9643,49.36,49.5357,12899500
AAWW,28-Apr-2011,66.83,68.04,66.61,67.75,97400
AAXJ,28-Apr-2011,64.6,64.7,64.3,64.58,268100
ABAX,28-Apr-2011,29,29.48,28.79,29.31,68400
ABCB,28-Apr-2011,9.97,9.97,9.85,9.92,17900
ABCD,28-Apr-2011,3.38,3.45,3.38,3.45,22600
ABIO,28-Apr-2011,78.96,79.8,77.28,79.8,18500
ABMD,28-Apr-2011,16.45,16.62,16.32,16.55,117900
ACAD,28-Apr-2011,2.84,3.09,2.83,2.94,1805000
ACET,28-Apr-2011,7.89,7.98,7.81,7.98,63200
ACFC,28-Apr-2011,9.87,9.87,9.65,9.75,1500
ACGL,28-Apr-2011,34.3767,34.88,34.3767,34.68,243700
ACHN,28-Apr-2011,6.04,6.16,5.81,5.82,614600
ACIW,28-Apr-2011,10.8333,10.8533,10.63,10.8233,192300
ACLS,28-Apr-2011,8.32,8.32,7.08,7.16,14025100
ACMR,28-Apr-2011,2.63,2.73,2.59,2.62,11700
ACNB,28-Apr-2011,15.25,15.25,15.12,15.24,3900
ACOR,28-Apr-2011,27.94,29,27.71,28.78,408200
ACRX,28-Apr-2011,3.44,3.44,3.33,3.35,19600
ACTG,28-Apr-2011,39.05,41.76,38.9,41.14,1082200
ACWI,28-Apr-2011,50.24,50.58,50.22,50.54,807200
ACWX,28-Apr-2011,47.28,47.51,47.25,47.48,74100
ACXM,28-Apr-2011,14.61,14.63,14.41,14.5,257100
ADBE,28-Apr-2011,33.64,34.14,33.64,34.02,3321700
ADES,28-Apr-2011,5.455,5.57,5.375,5.54,67800
ADI,28-Apr-2011,40.41,40.75,40.22,40.54,1514400
ADP,28-Apr-2011,47.568,47.6471,47.2607,47.5944,2000000
ADRA,28-Apr-2011,28.43,28.58,28.43,28.55,6100
ADRD,28-Apr-2011,23.36,23.56,23.36,23.56,6500
ADRE,28-Apr-2011,48.19,48.37,47.98,48.24,50500
ADRU,28-Apr-2011,23.41,23.41,23.4,23.4,400
ADSK,28-Apr-2011,44.93,45.45,44.71,45,1812300
ADTN,28-Apr-2011,40.45,40.54,39.95,40.3,422100
ADUS,28-Apr-2011,5.92,6.13,5.88,5.96,33800
AEHR,28-Apr-2011,1.52,1.53,1.42,1.42,38700
AEIS,28-Apr-2011,14.48,14.52,14.11,14.21,248200
AETI,28-Apr-2011,3.16,3.19,3.09,3.16,4200
AEY,28-Apr-2011,3.1,3.1,3.06,3.07,3800
AEZS,28-Apr-2011,1476,1560,1416,1524,5483000
AFAM,28-Apr-2011,35.3,36.01,35.3,35.67,114300
AFSI,28-Apr-2011,9.445,9.605,9.445,9.595,124600
AGEN,28-Apr-2011,0.95,0.96,0.92,0.94,233900
AGII,28-Apr-2011,31.49,32.1,31.49,32.1,40400
AGNC,28-Apr-2011,28.83,29.01,28.8,28.94,2193600
AGYS,28-Apr-2011,5.09,5.26,5.01,5.19,249300
AHGP,28-Apr-2011,52.02,52.49,52,52.06,45600
AHPI,28-Apr-2011,4.21,4.25,4.2,4.25,1100
AIMC,28-Apr-2011,25.1,25.31,24.88,25.23,253600
AINV,28-Apr-2011,11.68,11.77,11.67,11.73,807900
AIRT,28-Apr-2011,9.41,9.53,9.41,9.53,1800
AKAM,28-Apr-2011,35.2,35.51,34.46,34.94,28774200
AKRX,28-Apr-2011,6.61,6.67,6.52,6.64,345200
ALCO,28-Apr-2011,24.54,26.06,24.54,25.93,10000
ALGN,28-Apr-2011,24.42,24.45,23.92,24.07,745600
ALGT,28-Apr-2011,43.33,43.33,42.39,43.09,111400
ALIM,28-Apr-2011,8.8,8.91,8.59,8.75,22800
ALKS,28-Apr-2011,13.92,14.45,13.57,14.44,343000
ALLT,28-Apr-2011,15.09,15.57,15.01,15.49,125300
