Symbol,Date,Open,High,Low,Close,Volume
ADTN,28-Jul-2011,33.7,34.66,33.24,33.78,1121200
ADUS,28-Jul-2011,5.87,5.99,5.62,5.79,36800
AEHR,28-Jul-2011,1.5,1.5,1.4,1.45,10100
AEIS,28-Jul-2011,10.99,11.1,10.81,10.88,627700
AETI,28-Jul-2011,3.65,3.67,3.08,3.52,15200
AEY,28-Jul-2011,2.57,2.59,2.57,2.57,6300
AEZS,28-Jul-2011,1200,1260,1158,1206,1631600
AFAM,28-Jul-2011,25.1,25.61,25.08,25.17,55500
AFSI,28-Jul-2011,11.735,11.92,11.7,11.85,268700
AGEN,28-Jul-2011,0.76,0.8,0.76,0.78,108600
AGII,28-Jul-2011,29.48,29.8,29.35,29.41,157800
AGNC,28-Jul-2011,28.39,28.65,28.05,28.33,6888100
AGYS,28-Jul-2011,9.1,9.56,9.07,9.35,194400
AHGP,28-Jul-2011,48.5,50,48.5,49.05,97800
AHPI,28-Jul-2011,3.82,3.82,3.75,3.8,10600
AIMC,28-Jul-2011,23.02,23.1,22.18,22.27,156300
AINV,28-Jul-2011,9.7,9.79,9.61,9.64,1153000
AIRT,28-Jul-2011,8.8,8.89,8.7,8.7,3900
AKAM,28-Jul-2011,24.52,25.14,23.64,23.84,27863400
AKRX,28-Jul-2011,6.76,7.05,6.76,6.91,751000
ALCO,28-Jul-2011,24.45,24.6,24.29,24.6,3900
ALGN,28-Jul-2011,22.07,22.67,21.98,22.1,412700
ALGT,28-Jul-2011,42.92,43.32,42.45,42.46,124900
ALIM,28-Jul-2011,8.34,8.49,8.33,8.47,32700
ALKS,28-Jul-2011,17.65,17.91,17.32,17.37,492500
ALLT,28-Jul-2011,15.55,15.55,14.58,14.73,584900
ALNY,28-Jul-2011,9.4,9.55,9.34,9.44,121000
ALOG,28-Jul-2011,53.99,54.82,53.42,53.54,60300
ALOT,28-Jul-2011,8.19,8.4,8.14,8.14,5100
ALRN,28-Jul-2011,2.04,2.25,2.04,2.1,1300
ALSK,28-Jul-2011,7.5,7.51,7.4,7.45,691100
ALTR,28-Jul-2011,40.37,41.35,39.95,40.63,4717000
ALXN,28-Jul-2011,56.5,57.57,56.27,56.49,1296500
AMAG,28-Jul-2011,15.71,15.8,15.41,15.46,372500
AMAT,28-Jul-2011,12.61,12.71,12.37,12.48,15874600
AMCN,28-Jul-2011,3.25,3.27,3.2,3.21,230900
AMCX,28-Jul-2011,37.46,37.69,36.88,37.45,187900
AMD,28-Jul-2011,7.5,7.63,7.36,7.42,16731000
AMED,28-Jul-2011,26.03,26.34,25.91,26.07,254400
AMGN,28-Jul-2011,53.64,54.65,53.33,53.43,6587500
AMKR,28-Jul-2011,5.46,5.46,5.31,5.32,3777300
AMNB,28-Jul-2011,18.61,18.61,18.28,18.45,5000
AMOT,28-Jul-2011,5.04,5.15,5.03,5.12,1700
AMRB,28-Jul-2011,6,6,5.95,5.95,3000
AMRN,28-Jul-2011,13.44,13.95,13.38,13.45,1081300
AMRS,28-Jul-2011,358.35,361.95,342.6,346.2,193400
AMSC,28-Jul-2011,76.8,76.8,74,74.3,616100
AMSF,28-Jul-2011,21.42,21.42,20.81,20.94,42400
AMSWA,28-Jul-2011,8.43,8.52,8.3,8.39,68900
AMTD,28-Jul-2011,18.58,18.83,18.41,18.44,5036400
AMWD,28-Jul-2011,16.06,16.7,16.06,16.65,16400
AMZN,28-Jul-2011,223.27,225.95,220.23,223.9,5355600
ANAT,28-Jul-2011,75.36,76.04,74.97,75.02,8300
ANCB,28-Jul-2011,9.16,9.16,9.16,9.16,0
ANCX,28-Jul-2011,8.3,8.75,8.3,8.54,11900
ANDE,28-Jul-2011,27.6,28.0667,27.4667,27.5333,59700
ANGO,28-Jul-2011,13.57,14.07,13.5,14.02,125800
ANIK,28-Jul-2011,6.66,6.7,6.53,6.53,31000
ANSS,28-Jul-2011,51.23,52.12,50.9,50.99,306400
ANTH,28-Jul-2011,485.76,522.24,485.76,512,42500
AOSL,28-Jul-2011,11.14,11.42,11.02,11.16,73000
APEI,28-Jul-2011,46.55,46.9,45.1,45.19,92900
APOG,28-Jul-2011,11.47,11.76,11.45,11.51,95300
APRI,28-Jul-2011,47,47,45.1,45.3,102800
APWC,28-Jul-2011,4.75,4.87,4.67,4.67,2800
ARAY,28-Jul-2011,7.06,7.12,6.7,6.99,2863600
ARCC,28-Jul-2011,16.17,16.37,16.11,16.17,1336000
ARCI,28-Jul-2011,4.37,4.38,4.3,4.36,3500
ARCW,28-Jul-2011,1.148,1.148,1.148,1.148,0
AREX,28-Jul-2011,26.17,26.58,25.75,26.11,363300
ARII,28-Jul-2011,22.57,24.84,22.57,23.6,197400
ARKR,28-Jul-2011,15.15,15.8,15.05,15.64,9900
ARLP,28-Jul-2011,39.075,39.075,37.925,37.97,53800
ARNA,28-Jul-2011,15.9,16.5,15.7,16,1370500
AROW,28-Jul-2011,23.62,23.89,23.59,23.88,13100
ARQL,28-Jul-2011,5.86,5.91,5.62,5.69,264100
ARRS,28-Jul-2011,11.01,12.59,10.97,12.23,4101300
ARRY,28-Jul-2011,2.21,2.25,2.13,2.15,2501100
ARTNA,28-Jul-2011,18.45,18.45,18,18.21,31600
ARTW,28-Jul-2011,7.39,7.78,7.31,7.57,10600
ARTX,28-Jul-2011,1.83,1.92,1.82,1.82,10900
ARWR,28-Jul-2011,0.51,0.53,0.51,0.52,160900
ASCMA,28-Jul-2011,48.41,49.89,48.05,48.43,20800
ASFI,28-Jul-2011,8.24,8.24,7.88,7.97,5400
ASML,28-Jul-2011,35.72,36.33,35.45,35.73,3099000
ASNA,28-Jul-2011,16.35,16.455,16.145,16.19,452400
ASPS,28-Jul-2011,35.18,35.19,32.2,33.98,632200
ASRV,28-Jul-2011,2.09,2.29,1.94,2.14,44300
ASRVP,28-Jul-2011,25.11,25.11,25.11,25.11,0
ASTC,28-Jul-2011,0.91,0.92,0.85,0.87,122100
ASTE,28-Jul-2011,37.47,38.69,37.15,37.68,130100
ASUR,28-Jul-2011,1.98,2.0667,1.9,2.0333,7000
ASYS,28-Jul-2011,16.74,17.51,16.45,17.17,246400
ATAI,28-Jul-2011,9.31,9.31,9,9.15,10700
ATAX,28-Jul-2011,5.5,5.59,5.49,5.55,34600
ATEC,28-Jul-2011,34.2,36.96,34.2,34.2,221400
ATHN,28-Jul-2011,57.35,60.27,57.26,59.71,704400
ATHX,28-Jul-2011,2.75,2.78,2.6,2.67,72500
ATLO,28-Jul-2011,17.12,17.77,17.12,17.76,11900
ATNI,28-Jul-2011,38.49,38.6,37.36,37.69,15800
ATRC,28-Jul-2011,12.22,12.22,11.7,11.97,77400
ATRI,28-Jul-2011,202.75,205.5,199.9,204.8,10900
ATRO,28-Jul-2011,26.2917,27.0917,25.775,26.7333,26800
ATSG,28-Jul-2011,5.05,5.09,4.95,5.02,526700
ATVI,28-Jul-2011,11.87,12.08,11.82,11.87,6222200
AUBN,28-Jul-2011,19.19,19.4,19.19,19.36,1300
AUDC,28-Jul-2011,5.51,5.63,5.41,5.45,146700
AVAV,28-Jul-2011,28.85,29,28.43,28.69,253400
AVEO,28-Jul-2011,18.09,20.73,18.09,19.78,568700
AVGO,28-Jul-2011,33.89,34.8,32.41,34.64,4704100
AVID,28-Jul-2011,12.96,13.23,12.95,12.99,273400
AVNW,28-Jul-2011,48.96,48.96,47.4,48.36,222600
AWRE,28-Jul-2011,3.27,3.59,3.25,3.47,56500
AXAS,28-Jul-2011,4.77,4.92,4.59,4.65,1417800
AXTI,28-Jul-2011,8.33,8.8,8.19,8.74,2147000
AZPN,28-Jul-2011,15.52,15.75,15.44,15.58,301400
BABY,28-Jul-2011,11.88,12,11,11.44,2684000
BANF,28-Jul-2011,38.6,38.6,38.05,38.07,12900
BANFP,28-Jul-2011,27.74,27.74,27.74,27.74,0
BANR,28-Jul-2011,19.07,19.07,18.21,18.7,100300
BASI,28-Jul-2011,1.8,1.84,1.8,1.83,3800
BBBY,28-Jul-2011,57.84,58.7,57.59,57.71,1649800
BBGI,28-Jul-2011,4.03,4.26,4.03,4.24,1900
BBOX,28-Jul-2011,28.59,29.32,28.01,29.03,70700
BBRG,28-Jul-2011,21.05,21.89,20.67,21.86,82300
BBSI,28-Jul-2011,14.84,15.04,14.75,15.02,36200
BCBP,28-Jul-2011,10.95,11.03,10.8,10.95,8600
BCOM,28-Jul-2011,25.64,25.64,25.64,25.64,0
BCPC,28-Jul-2011,42.85,43.9,42.71,42.9,67500
BCRX,28-Jul-2011,3.43,3.59,3.41,3.52,186700
BDGE,28-Jul-2011,20.75,20.99,20.69,20.98,8800
BDSI,28-Jul-2011,3.79,3.87,3.7,3.76,84400
BEAT,28-Jul-2011,4.98,5.03,4.92,5.03,65400
BECN,28-Jul-2011,20.46,21.54,20.29,21.24,611800
BELFA,28-Jul-2011,21.88,21.88,21.88,21.88,500
BELFB,28-Jul-2011,19.86,19.86,19.22,19.23,18200
BFIN,28-Jul-2011,8.08,8.16,8.01,8.14,25200
BGCP,28-Jul-2011,8.18,8.24,8.05,8.16,1257400
BGFV,28-Jul-2011,8.27,8.55,8.13,8.17,102600
BIB,28-Jul-2011,8.9588,9.3463,8.9075,8.985,17700
BICK,28-Jul-2011,31.24,31.51,31.22,31.22,8900
BIDU,28-Jul-2011,160.96,162.73,156.55,158.34,8252800
BIIB,28-Jul-2011,93.2993,95.8324,93.0506,94.0915,1335800
BIOC,28-Jul-2011,13.95,14.28,13.95,14.01,4100
BIOS,28-Jul-2011,7.07,7.29,7,7.21,232600
BIS,28-Jul-2011,157.4,157.92,154.68,154.68,1600
BJRI,28-Jul-2011,47.35,47.48,46.69,46.77,220900
BKCC,28-Jul-2011,8.62,8.78,8.61,8.68,653300
BKEP,28-Jul-2011,8.15,8.5,8.14,8.44,15300
BKMU,28-Jul-2011,3.65,3.8,3.58,3.64,70000
BKSC,28-Jul-2011,10.06,10.32,10,10,2100
BLDP,28-Jul-2011,1.52,1.59,1.52,1.54,166600
BLDR,28-Jul-2011,2.51,2.52,2.47,2.49,106900
BLIN,28-Jul-2011,5.7,5.7,5.2,5.35,16900
BLKB,28-Jul-2011,25.31,25.91,25.31,25.56,240100
BLRX,28-Jul-2011,4.9,4.9,4.74,4.74,200
BMRC,28-Jul-2011,37.33,38,37.33,37.85,8100
BMRN,28-Jul-2011,29.57,29.82,28.81,29.29,1474300
BMTC,28-Jul-2011,19.94,20.07,19.61,19.99,18700
BNCL,28-Jul-2011,7.79,8.02,7.73,7.99,69600
BNSO,28-Jul-2011,2.13,2.13,2.02,2.03,2900
BOBE,28-Jul-2011,35.46,35.77,34.67,34.75,174900
BOCH,28-Jul-2011,4.12,4.12,4.03,4.06,2900
BOFI,28-Jul-2011,3.4425,3.4875,3.38,3.4375,17200
BOKF,28-Jul-2011,54.66,54.66,53.78,53.97,54600
BOOM,28-Jul-2011,21.15,22.13,21.06,21.42,84600
BOSC,28-Jul-2011,10.76,10.76,9.48,9.96,4400
BPFH,28-Jul-2011,6.79,7.14,6.76,6.9,1266000
BPFHW,28-Jul-2011,2.8,2.8,2.22,2.5,19400
BPOP,28-Jul-2011,23.2,23.4,22.7,22.8,12535200
BPOPM,28-Jul-2011,20,20,20,20,1200
BPOPN,28-Jul-2011,20.6,20.84,20.59,20.83,6200
BRID,28-Jul-2011,11.5,11.5,11.02,11.03,500
BRKL,28-Jul-2011,8.57,8.66,8.56,8.6,423200
BRKR,28-Jul-2011,18.05,18.25,17,17.17,2388900
BRKS,28-Jul-2011,9.78,10.02,9.63,9.71,307800
BSET,28-Jul-2011,7.93,8.26,7.71,8.06,16700
BSFT,28-Jul-2011,33.31,34.05,32.55,32.69,290600
BSPM,28-Jul-2011,26.88,26.88,25.62,26.88,76400
BSQR,28-Jul-2011,6.34,6.47,6.11,6.24,59900
BSRR,28-Jul-2011,11.01,11.33,11.01,11.32,11500
BSTC,28-Jul-2011,23.19,23.34,21.23,21.62,30200
BUSE,28-Jul-2011,5.1,5.25,5.07,5.24,189600
BVSN,28-Jul-2011,12.33,12.33,11.81,11.92,800
BWEN,28-Jul-2011,12.6,13.3,12.5,12.7,469800
BWINA,28-Jul-2011,25.76,25.76,25.76,25.76,200
BWINB,28-Jul-2011,23.86,24.2,23.6,24.13,8200
BWLD,28-Jul-2011,64.77,65.5,63.83,64.22,453600
BYFC,28-Jul-2011,2.02,2.02,2.02,2.02,200
CA,28-Jul-2011,22.17,22.37,21.99,22.32,5358800
CAAS,28-Jul-2011,7.62,7.64,7.11,7.25,133700
CAC,28-Jul-2011,31.5,31.97,31.36,31.97,9800
CACC,28-Jul-2011,78.49,80.35,78.49,79.62,12800
CADC,28-Jul-2011,24.6,26.4,24,26.16,188700
CAKE,28-Jul-2011,29.67,29.97,28.95,29.03,1489400
CALD,28-Jul-2011,4.96,5.19,4.84,5.19,1429300
CALI,28-Jul-2011,9.12,9.6,8.88,9.06,15300
CALL,28-Jul-2011,10.755,11.47,10.255,11.13,43200
CALM,28-Jul-2011,17.265,17.525,17.25,17.3,101300
CAMP,28-Jul-2011,3.75,3.81,3.7,3.73,138400
CAMT,28-Jul-2011,3.12,3.15,3.01,3.09,11600
CAR,28-Jul-2011,15.54,15.58,15.11,15.16,1344100
CART,28-Jul-2011,2.63,2.76,2.6,2.76,5000
CARV,28-Jul-2011,0.61,0.65,0.6,0.6,7100
CARZ,28-Jul-2011,30.74,30.77,30.37,30.37,2000
CASH,28-Jul-2011,20.13,21,19.02,21,5700
CASM,28-Jul-2011,2.87,2.88,2.87,2.87,900
CASS,28-Jul-2011,35.92,37.2,35.92,36.65,32400
CASY,28-Jul-2011,44.9,45.49,44.44,44.76,133100
CATM,28-Jul-2011,22.69,23.14,22.5,22.86,257800
CATY,28-Jul-2011,14.32,14.46,13.75,13.84,726500
CAVM,28-Jul-2011,34.56,34.87,33.85,34.42,1153000
CBAK,28-Jul-2011,5.8,5.85,5.75,5.75,198400
CBAN,28-Jul-2011,2.99,2.99,2.75,2.83,4200
CBLI,28-Jul-2011,58.6,61,56,61,139400
CBOE,28-Jul-2011,23.21,23.35,22.96,23.07,205700
CBPO,28-Jul-2011,9.56,9.95,9.51,9.51,2300
CBRL,28-Jul-2011,44.67,45.35,44.47,44.57,284800
CBSH,28-Jul-2011,41.34,41.69,41,41.08,678200
CCBG,28-Jul-2011,10.21,10.29,10.11,10.26,29500
CCCL,28-Jul-2011,39.68,40.64,38.8,39.44,7500
CCIH,28-Jul-2011,7.86,7.98,7.76,7.79,144000
CCMP,28-Jul-2011,39.47,40.17,39,39.05,326500
CCNE,28-Jul-2011,13.31,13.52,13.26,13.52,8600
CCOI,28-Jul-2011,15.23,15.47,15.15,15.31,115000
CCRN,28-Jul-2011,6.95,7.07,6.89,7.02,49700
CCUR,28-Jul-2011,6.24,6.43,6.24,6.35,800
CDNS,28-Jul-2011,9.5,9.66,9.37,9.41,1969200
CDTI,28-Jul-2011,26.95,29.35,26.55,27.25,315100
CDXS,28-Jul-2011,8.59,8.72,8.41,8.63,114800
CDZI,28-Jul-2011,10.83,11.31,10.54,10.69,24400
CECE,28-Jul-2011,7.01,7.35,6.96,7.3,6700
CECO,28-Jul-2011,24.29,24.3,22.51,22.57,1058500
CELG,28-Jul-2011,30.59,31.16,29.96,29.98,5574200
CELGZ,28-Jul-2011,1.9,1.96,1.85,1.85,3900
CENT,28-Jul-2011,9.01,9.16,8.85,8.97,65200
CENTA,28-Jul-2011,8.8,8.99,8.67,8.76,133700
CENX,28-Jul-2011,13.31,13.31,12.96,12.99,1450800
CERN,28-Jul-2011,31.01,31.785,30.77,31.01,1564700
CERS,28-Jul-2011,2.82,2.89,2.8,2.83,392500
CETV,28-Jul-2011,18.81,19.26,18.76,18.96,454500
CEVA,28-Jul-2011,30.86,31.48,30.4,31.04,267200
CFBK,28-Jul-2011,3.9,4,3.7,3.75,9600
CFFI,28-Jul-2011,20.27,21.77,19.74,21.14,7700
CFFN,28-Jul-2011,11.5,11.6,11.5,11.52,721200
CGEN,28-Jul-2011,4,4.09,4,4.07,30900
CGNX,28-Jul-2011,16.95,17.225,16.95,16.995,156700
CHCI,28-Jul-2011,1.25,1.35,1.23,1.24,63200
CHCO,28-Jul-2011,31.05,31.2,31.03,31.08,45500
CHDN,28-Jul-2011,44.47,44.47,42.73,42.89,92400
CHEF,28-Jul-2011,17,18.5,16.25,17.5,6574000
CHFC,28-Jul-2011,18.84,19.12,18.74,19.06,51100
CHFN,28-Jul-2011,9.45,9.56,9.45,9.56,59700
CHKE,28-Jul-2011,16,16.34,15.9,15.92,36700
CHKP,28-Jul-2011,57.9,58.4,57.61,57.96,1749600
CHNR,28-Jul-2011,9.16,9.35,9.15,9.15,1600
CHRS,28-Jul-2011,4.29,4.39,4.2,4.21,798300
CHRW,28-Jul-2011,73.62,74.3,72.51,72.71,2292500
CHSCP,28-Jul-2011,27.64,28.16,27.64,27.89,6800
CHTR,28-Jul-2011,57.35,58.06,54.52,54.74,638100
CIDM,28-Jul-2011,18.8,19,17.1,17.4,84200
CINF,28-Jul-2011,27.76,28.51,27.64,27.71,1389900
CIZN,28-Jul-2011,19,19,18.63,18.63,700
CJJD,28-Jul-2011,1.78,1.85,1.72,1.81,20500
CLCT,28-Jul-2011,15.51,15.76,15.5,15.61,21600
CLDX,28-Jul-2011,3.56,3.67,3.49,3.61,158600
CLFD,28-Jul-2011,7.7,8.35,7.6,8.17,247100
CLMT,28-Jul-2011,22.81,23.31,22.53,22.87,381800
CLNE,28-Jul-2011,15.87,16.59,15.87,15.99,1927500
CLNT,28-Jul-2011,9.3,9.7,8.6,8.6,226400
CLRO,28-Jul-2011,5.25,5.45,5.21,5.32,23200
CLSN,28-Jul-2011,3.67,3.87,3.6,3.72,690600
CLUB,28-Jul-2011,8.09,9.88,8.09,9.48,1018500
CLWT,28-Jul-2011,5.72,5.83,5.5,5.555,1900
CMCO,28-Jul-2011,16.53,16.67,16.33,16.45,102100
CMCSA,28-Jul-2011,12.295,12.3,12.065,12.085,21304200
CME,28-Jul-2011,56.358,57.492,56.23,56.766,570000
CMTL,28-Jul-2011,27.73,28.09,27.49,27.64,310400
CNBKA,28-Jul-2011,26.94,27.69,26.22,27.41,15000
CNET,28-Jul-2011,1.8,1.87,1.8,1.8,5100
CNIT,28-Jul-2011,2.08,2.22,2.08,2.2,129300
CNMD,28-Jul-2011,25.68,26.38,25.52,26,164400
CNOB,28-Jul-2011,9.75,10.48,9.75,10.46,19100
CNSL,28-Jul-2011,18.29,18.38,18.16,18.21,131400
CNTF,28-Jul-2011,20.5,21.25,20.5,20.9,122800
CNTY,28-Jul-2011,2.8,2.89,2.75,2.81,32400
COBZ,28-Jul-2011,6.02,6.08,5.99,6.06,67000
COHR,28-Jul-2011,53.8,53.8,47.9,50.36,696400
COHU,28-Jul-2011,12.79,12.88,12.29,12.49,90900
COKE,28-Jul-2011,63.01,64.43,62.86,64.39,12100
COLB,28-Jul-2011,17.25,17.75,17.22,17.55,391500
COLM,28-Jul-2011,30.775,31.4,30.535,30.78,231200
CONN,28-Jul-2011,8,8.48,8,8.12,149800
COOL,28-Jul-2011,112.98,113.4,106.26,106.26,914500
CORE,28-Jul-2011,9.2025,9.2375,9.1725,9.22,31600
CORT,28-Jul-2011,3.57,3.7,3.51,3.6,299900
COST,28-Jul-2011,78.39,79.32,78.25,78.33,1985500
COWN,28-Jul-2011,3.98,4.08,3.98,4.06,160500
CPHC,28-Jul-2011,11.5,11.68,11.5,11.57,500
CPIX,28-Jul-2011,6.32,6.36,6.14,6.15,34600
CPLA,28-Jul-2011,45.54,45.54,42.68,42.84,265100
CPLP,28-Jul-2011,8.05,8.17,7.75,7.96,229100
CPRT,28-Jul-2011,10.9975,11.13,10.9125,10.945,237400
CPRX,28-Jul-2011,1.52,1.59,1.46,1.55,19500
CPSI,28-Jul-2011,61.31,62.51,60.14,62.49,109600
CPSS,28-Jul-2011,1.06,1.12,1,1,53000
CPST,28-Jul-2011,29.8,31,29.6,29.8,1999200
CRAI,28-Jul-2011,26.53,27.94,26.53,27.6,24300
CRAY,28-Jul-2011,6.11,6.11,5.94,6.05,123500
CRED,28-Jul-2011,10.09,10.17,9.77,10.04,6200
CREE,28-Jul-2011,31.25,34.44,30.7,32.59,7011800
CREG,28-Jul-2011,19.2,19.8,19.1,19.2,3000
CRESY,28-Jul-2011,15.37,15.58,15.26,15.43,84300
CRIS,28-Jul-2011,3.61,3.73,3.5,3.57,717000
CRME,28-Jul-2011,25,26.35,24.9,25.25,184000
CRMT,28-Jul-2011,34.4,34.67,33.42,33.85,49700
CRNT,28-Jul-2011,12.69,13.19,12.5,12.98,116500
CROX,28-Jul-2011,29,31.21,28.98,30.92,10457900
CRUS,28-Jul-2011,15.49,15.68,15.11,15.31,2493400
CRVL,28-Jul-2011,23.51,24.2,23.485,23.6,42700
CRWS,28-Jul-2011,4.78,4.85,4.74,4.8,2300
CRZO,28-Jul-2011,38.71,38.73,37.56,37.77,783800
CSBK,28-Jul-2011,10.5,10.85,10.49,10.6,17800
CSCO,28-Jul-2011,15.96,16.3,15.83,16.01,79342800
CSFL,28-Jul-2011,6.14,6.32,6.1,6.32,37600
CSGP,28-Jul-2011,57.4,59.48,57.4,58.66,331100
CSGS,28-Jul-2011,18.01,18.11,17.83,17.88,122000
CSII,28-Jul-2011,14.8,15.26,14.46,15.25,144600
CSIQ,28-Jul-2011,8.85,9.13,8.79,8.8,424200
CSOD,28-Jul-2011,16.9,16.9,15.59,15.85,158400
CSPI,28-Jul-2011,4.13,4.2,4.13,4.2,500
CSTR,28-Jul-2011,50.22,51.69,49.7,51.33,1562300
CSWC,28-Jul-2011,23.62,23.67,23.475,23.67,2100
CSX,28-Jul-2011,24.75,25.24,24.68,24.73,7160300
CTAS,28-Jul-2011,32.7,32.87,32.49,32.63,1941000
CTBI,28-Jul-2011,27.14,27.36,26.99,27.34,28100
CTHR,28-Jul-2011,2.2,2.48,2.18,2.36,39500
CTIB,28-Jul-2011,5.47,5.47,5.4,5.4,1400
CTIC,28-Jul-2011,68,69.5,65,66.5,996900
CTRN,28-Jul-2011,14.08,14.13,13.75,14.01,125400
CTRP,28-Jul-2011,23.075,23.23,22.735,22.99,891600
CTSH,28-Jul-2011,34.965,35.38,34.75,34.885,2442000
CTWS,28-Jul-2011,25.79,25.84,25.32,25.51,17900
CTXS,28-Jul-2011,55.4936,59.0525,55.3901,57.9777,5250800
CUBA,28-Jul-2011,6.88,6.92,6.86,6.86,12700
CUTR,28-Jul-2011,8.24,8.44,8.19,8.19,12500
CVBF,28-Jul-2011,9.46,9.74,9.46,9.68,428800
CVCO,28-Jul-2011,41.74,42.86,40.3,42.56,30500
CVCY,28-Jul-2011,6.65,6.65,6.65,6.65,0
CVGI,28-Jul-2011,10.92,11.31,10.33,10.38,378100
CVGW,28-Jul-2011,20.33,20.83,20.29,20.36,21400
CVLT,28-Jul-2011,39.57,39.75,38.78,38.9,586900
CVLY,28-Jul-2011,10.3,10.3,10.27,10.27,500
CVTI,28-Jul-2011,5.87,6,5.73,5.95,98900
CVV,28-Jul-2011,15.78,16.13,15.39,15.98,45900
CWBC,28-Jul-2011,3.27,3.43,3.25,3.43,1000
CWCO,28-Jul-2011,8.3,8.4,8.09,8.34,85900
CWST,28-Jul-2011,6.04,6.24,6,6.1,99900
CXDC,28-Jul-2011,4.08,4.36,4.05,4.29,56700
CY,28-Jul-2011,20,20.9,19.66,20.55,4150800
CYAN,28-Jul-2011,3.65,3.66,3.51,3.62,3500
CYBE,28-Jul-2011,9.12,9.47,8.78,9.12,5200
CYCC,28-Jul-2011,94.08,97.44,94.08,95.76,337900
CYCCP,28-Jul-2011,3.8,3.86,3.8,3.86,1200
CYOU,28-Jul-2011,49.52,51.72,49.11,50.72,393800
CYTK,28-Jul-2011,7.62,7.68,7.32,7.38,219800
CYTR,28-Jul-2011,2.94,3.08,2.87,2.94,5247800
CYTX,28-Jul-2011,63,67.2,62.1,65.55,376400
CYTXW,28-Jul-2011,2.85,2.85,2.85,2.85,3000
CZFC,28-Jul-2011,7.5,7.5,7.5,7.5,0
CZNC,28-Jul-2011,16.27,16.5,16.15,16.46,30000
CZWI,28-Jul-2011,6.04,6.1,6,6,8600
DAIO,28-Jul-2011,6.1,6.14,6.01,6.03,33000
DAKT,28-Jul-2011,9.99,10.11,9.82,9.92,113000
DAVE,28-Jul-2011,10.17,10.33,10.15,10.16,13400
DCIX,28-Jul-2011,53.04,54,52.4,52.8,67900
DCOM,28-Jul-2011,13.44,13.8,13.44,13.71,174300
DENN,28-Jul-2011,3.94,4,3.73,3.73,648700
DEPO,28-Jul-2011,7.47,8.04,7.42,7.81,952800
DEST,28-Jul-2011,16.66,17.24,16.62,16.69,253800
DFVS,28-Jul-2011,50.14,50.14,50.14,50.14,0
DGICA,28-Jul-2011,11.77,11.97,11.6,11.95,12700
DGICB,28-Jul-2011,22.22,22.22,21.5,21.5,400
DGII,28-Jul-2011,14.21,14.37,14.04,14.25,112500
DGLY,28-Jul-2011,0.97,1.05,0.96,1.02,37300
DHIL,28-Jul-2011,76,79.92,76,77.75,15100
DIOD,28-Jul-2011,23.68,24.23,23.32,23.65,195100
DISCA,28-Jul-2011,39.98,40.78,39.82,40.26,1989000
DISCB,28-Jul-2011,40.83,40.83,40.83,40.83,0
DISCK,28-Jul-2011,18.04,18.47,18.04,18.25,459300
DISH,28-Jul-2011,31.33,31.46,31.03,31.11,1653400
DJCO,28-Jul-2011,70.43,70.43,70.43,70.43,0
