Symbol,Date,Open,High,Low,Close,Volume
AAME,24-Feb-2011,2.04,2.04,1.97,2.04,400
AAON,24-Feb-2011,8.9155,9.1319,8.9007,8.9541,48100
AAPL,24-Feb-2011,49.1457,49.3071,48.3386,48.9829,17853500
AAWW,24-Feb-2011,66.87,68.07,65.91,67.96,283100
AAXJ,24-Feb-2011,59.36,59.38,58.8,59.25,409900
ABAX,24-Feb-2011,25.91,25.91,25.3,25.77,70600
ABCB,24-Feb-2011,9.97,9.97,9.87,9.94,55600
ABCD,24-Feb-2011,3.68,3.7,3.57,3.61,89300
ABIO,24-Feb-2011,125.58,128.1,124.32,125.16,7300
ABMD,24-Feb-2011,12.3,12.85,12.3,12.83,230700
ACAD,24-Feb-2011,1.49,1.55,1.47,1.5,279400
ACET,24-Feb-2011,7.78,7.98,7.71,7.95,120900
ACGL,24-Feb-2011,29.2033,29.35,29.0567,29.1867,513600
ACHN,24-Feb-2011,5.25,5.83,5.19,5.81,390600
ACIW,24-Feb-2011,9.7,9.91,9.4367,9.88,195600
ACLS,24-Feb-2011,10.28,10.92,10.24,10.8,1409400
ACMR,24-Feb-2011,3.13,3.17,3.05,3.15,47000
ACNB,24-Feb-2011,15.51,15.55,15.3,15.5,8100
ACOR,24-Feb-2011,20.6,20.97,20.43,20.6,829800
ACRX,24-Feb-2011,4,4,3.65,3.75,32600
ACTG,24-Feb-2011,22.43,24.03,22.43,23.69,319800
ACWI,24-Feb-2011,47.9,47.99,47.43,47.81,145100
ACWX,24-Feb-2011,44.78,44.84,44.35,44.72,54400
ACXM,24-Feb-2011,16.65,16.69,16.29,16.55,509300
ADBE,24-Feb-2011,33.35,33.63,32.94,33.45,3965400
ADES,24-Feb-2011,7.395,7.425,7.075,7.235,80000
ADI,24-Feb-2011,39.13,39.66,38.87,39.27,3035400
ADP,24-Feb-2011,43.0291,43.2308,42.5723,43.0114,2023900
ADRA,24-Feb-2011,28.56,28.67,28.4,28.56,39100
ADRD,24-Feb-2011,22.73,22.73,22.57,22.68,8300
ADRE,24-Feb-2011,46.31,46.48,45.99,46.21,63000
ADRU,24-Feb-2011,22.11,22.11,21.99,22.1,900
ADSK,24-Feb-2011,39.9,41.04,39.7,40.43,3938200
ADTN,24-Feb-2011,43.61,44.71,43.42,44.69,1057600
ADUS,24-Feb-2011,4.45,4.45,4.32,4.33,15200
AEHR,24-Feb-2011,1.51,1.61,1.5,1.54,18400
AEIS,24-Feb-2011,15.51,15.54,15.08,15.48,548200
AETI,24-Feb-2011,2.53,2.61,2.45,2.45,4200
AEY,24-Feb-2011,3.15,3.2,3.15,3.19,31500
AEZS,24-Feb-2011,1062,1098,1044,1056,2096300
AFAM,24-Feb-2011,36.85,37.81,36.85,37.77,54400
AFSI,24-Feb-2011,9.475,9.56,9.405,9.44,139600
AGEN,24-Feb-2011,0.93,0.95,0.93,0.93,119200
AGII,24-Feb-2011,38.41,38.54,37.63,37.89,109600
AGNC,24-Feb-2011,29.16,29.3,29.09,29.27,2316600
AGYS,24-Feb-2011,5.27,5.44,5.2,5.38,169700
AHGP,24-Feb-2011,53.49,54.17,52.8,54.04,26900
AHPI,24-Feb-2011,4.86,4.98,4.75,4.77,2000
AIMC,24-Feb-2011,20.92,21.06,20.61,20.94,116500
AINV,24-Feb-2011,11.76,12.07,11.71,12.06,1978000
AIRT,24-Feb-2011,9.65,9.65,9.45,9.45,6600
AKAM,24-Feb-2011,39.87,40.56,39.17,39.66,6607100
AKRX,24-Feb-2011,5.19,5.19,5.07,5.16,544800
ALCO,24-Feb-2011,23.34,23.95,23.34,23.95,9000
ALGN,24-Feb-2011,19.27,19.61,19.2,19.54,604700
ALGT,24-Feb-2011,39.74,40.97,39.67,40.81,251500
ALIM,24-Feb-2011,8.1,8.1,7.95,8.03,79700
ALKS,24-Feb-2011,14.04,14.16,13.9,14.01,538300
ALLT,24-Feb-2011,14.78,14.9,14.52,14.53,163700
ALNY,24-Feb-2011,11.36,11.65,10.96,11.1,325900
ALOG,24-Feb-2011,52.72,53.09,52.15,53.07,42300
ALOT,24-Feb-2011,7.56,7.56,7.56,7.56,0
ALRN,24-Feb-2011,2.48,2.51,2.44,2.51,2000
ALSK,24-Feb-2011,9.58,9.85,9.56,9.75,1503200
ALTR,24-Feb-2011,40.15,40.85,39.73,40.78,5475900
ALXN,24-Feb-2011,46.045,46.325,45.5,46.085,996400
AMAG,24-Feb-2011,17.1,17.5,17.06,17.24,140300
AMAT,24-Feb-2011,15.69,15.87,15.52,15.83,18660200
AMCN,24-Feb-2011,6.69,6.69,6.61,6.67,40300
AMD,24-Feb-2011,8.59,9.18,8.57,9.1,40938900
AMED,24-Feb-2011,35,35.61,34.4,34.48,451300
AMGN,24-Feb-2011,51.07,51.24,50.61,50.95,8616000
AMKR,24-Feb-2011,7.19,7.43,7.11,7.29,1668600
AMNB,24-Feb-2011,21.27,21.3,20.84,21.08,12600
AMOT,24-Feb-2011,7.02,7.45,6.87,7.42,56300
AMRB,24-Feb-2011,6.5,6.5,6.5,6.5,0
AMRN,24-Feb-2011,8.05,8.24,7.8,8.16,1396100
AMRS,24-Feb-2011,442.5,470.25,442.5,469.65,59500
AMSC,24-Feb-2011,263.4,271.4,262.1,267.8,595300
AMSF,24-Feb-2011,19.69,19.92,19.69,19.85,43500
AMSWA,24-Feb-2011,6.53,6.85,6.51,6.85,52800
AMTD,24-Feb-2011,21,21.08,20.72,21.04,4197900
AMWD,24-Feb-2011,19.68,19.8,19.16,19.25,25000
AMZN,24-Feb-2011,177,179.75,174.56,177.75,4661100
ANAT,24-Feb-2011,80.9,81.89,80.01,80.21,26000
ANCB,24-Feb-2011,10.31,10.47,10.3,10.47,17900
ANCX,24-Feb-2011,6.95,6.95,6.85,6.9,6600
ANDE,24-Feb-2011,31.2133,31.6133,30.7,31.14,121100
ANGO,24-Feb-2011,16.69,16.69,16.5,16.58,68400
ANIK,24-Feb-2011,8.52,8.6,8.42,8.51,83100
ANSS,24-Feb-2011,53.98,55,52.78,54.11,900100
ANTH,24-Feb-2011,350.72,360.96,341.12,360.96,113300
AOSL,24-Feb-2011,12.4,12.97,12.34,12.89,148200
APEI,24-Feb-2011,41.13,43.12,40.81,42.83,278600
APOG,24-Feb-2011,13.29,13.55,13.16,13.42,88400
APRI,24-Feb-2011,52.2,55.9,50.7,52,2591900
