Symbol,Date,Open,High,Low,Close,Volume
AAME,03-Jan-2011,2.06,2.06,2.06,2.06,1400
AAON,03-Jan-2011,8.4622,8.6163,8.4503,8.5955,103000
AAPL,03-Jan-2011,46.52,47.18,46.4057,47.0814,15897200
AAWW,03-Jan-2011,56.12,57.09,55.79,55.86,250400
AAXJ,03-Jan-2011,64.6,64.82,64.5,64.58,181600
ABAX,03-Jan-2011,27.02,27.46,26.9,27.13,87200
ABCB,03-Jan-2011,10.65,11.06,10.65,10.85,129100
ABCD,03-Jan-2011,3.38,3.47,3.38,3.45,15300
ABIO,03-Jan-2011,133.56,134.4,131.04,132.3,35300
ABMD,03-Jan-2011,9.72,9.87,9.59,9.8,189600
ACAD,03-Jan-2011,1.19,1.27,1.13,1.22,977300
ACET,03-Jan-2011,9.13,9.31,9.04,9.23,202200
ACFC,03-Jan-2011,1.75,1.85,1.75,1.85,600
ACGL,03-Jan-2011,29.5667,29.5667,29.3367,29.4967,446200
ACHN,03-Jan-2011,4.16,4.29,4.02,4.1,278700
ACIW,03-Jan-2011,9.0633,9.2833,8.9567,9.15,80500
ACLS,03-Jan-2011,14.2,14.88,14.04,14.48,1193900
ACMR,03-Jan-2011,2.54,2.7,2.51,2.67,61900
ACNB,03-Jan-2011,15.5,15.5,15.2,15.25,8400
ACOR,03-Jan-2011,27.41,27.54,26.94,27,467000
ACTG,03-Jan-2011,25.97,26.4,25.75,25.77,281000
ACWI,03-Jan-2011,47.16,47.37,47.14,47.16,521900
ACWX,03-Jan-2011,44.37,44.53,44.3,44.41,135800
ACXM,03-Jan-2011,17.36,17.77,17.36,17.63,330500
ADBE,03-Jan-2011,30.9,31.48,30.79,31.29,6245500
ADES,03-Jan-2011,5.55,5.875,5.53,5.7,79200
ADI,03-Jan-2011,37.69,38.43,37.13,37.95,3606100
ADP,03-Jan-2011,41.0447,41.6505,41.0273,41.3081,3226200
ADRA,03-Jan-2011,28.9,29,28.9,28.98,1900
ADRD,03-Jan-2011,21.62,21.65,21.6,21.61,6000
ADRE,03-Jan-2011,48.5,48.81,48.47,48.55,80200
ADRU,03-Jan-2011,20.94,21,20.93,20.98,5300
ADSK,03-Jan-2011,38.63,39.85,38.63,39.27,2969400
ADTN,03-Jan-2011,36.4,36.88,36.32,36.42,1062200
ADUS,03-Jan-2011,4.19,4.25,4.16,4.25,6300
AEHR,03-Jan-2011,1.2,1.2,1.15,1.18,16800
AEIS,03-Jan-2011,13.89,14.16,13.72,13.84,536500
AETI,03-Jan-2011,2.23,2.23,2.23,2.23,0
AEY,03-Jan-2011,3.1,3.18,3.09,3.1,27200
AEZS,03-Jan-2011,1056,1080,1038,1044,1673600
AFAM,03-Jan-2011,38.88,39.95,38.88,39.68,74100
AFSI,03-Jan-2011,8.855,9.04,8.855,9.01,160900
AGEN,03-Jan-2011,1.01,1.06,1,1.06,585800
AGII,03-Jan-2011,36.43,38.04,36.43,37.81,130500
AGNC,03-Jan-2011,28.75,28.8,28.46,28.69,2390500
AGYS,03-Jan-2011,5.69,5.82,5.53,5.79,130200
AHGP,03-Jan-2011,48.65,49.8,48.43,49.45,64300
AHPI,03-Jan-2011,4,4.35,4,4.2,2700
AIMC,03-Jan-2011,20.19,20.96,20.03,20.82,264000
AINV,03-Jan-2011,11.18,11.5,11.16,11.28,1534300
AIRT,03-Jan-2011,9.89,9.98,9.75,9.75,7600
AKAM,03-Jan-2011,47.61,49.15,47.58,48.26,3596400
AKRX,03-Jan-2011,6.11,6.2,5.77,5.77,625200
ALCO,03-Jan-2011,23.93,24.77,23.91,24.7,5000
ALGN,03-Jan-2011,19.64,20.27,19.62,19.87,444600
