Symbol,Date,Open,High,Low,Close,Volume
AAME,08-Dec-2011,1.98,2,1.85,1.98,13200
AAON,08-Dec-2011,9.3333,9.48,9.0933,9.12,68300
AAPL,08-Dec-2011,55.9186,56.5,55.7471,55.8086,13441200
AAWW,08-Dec-2011,39.94,40.3,37.81,38.3,317400
AAXJ,08-Dec-2011,51.55,51.82,50.61,50.83,424600
ABAX,08-Dec-2011,28.16,28.16,26.84,26.88,110900
ABCB,08-Dec-2011,10.18,10.18,9.96,10,57700
ABCD,08-Dec-2011,2.97,3.09,2.94,2.96,31100
ABIO,08-Dec-2011,56.7,57.96,55.02,55.02,33600
ABMD,08-Dec-2011,20.69,20.69,19.74,19.91,167600
ACAD,08-Dec-2011,1,1.08,1,1.01,50500
ACET,08-Dec-2011,6.85,6.91,6.49,6.49,67900
ACFC,08-Dec-2011,2.01,2.25,2,2.2,62900
ACGL,08-Dec-2011,37.18,37.36,36.88,36.94,778100
ACHC,08-Dec-2011,8.48,8.48,8,8.25,24700
ACHN,08-Dec-2011,7.33,7.74,6.81,6.83,962700
ACIW,08-Dec-2011,9.6433,9.7433,9.5167,9.6467,290900
ACLS,08-Dec-2011,5.32,5.48,5.08,5.08,359200
ACNB,08-Dec-2011,13.49,13.49,13.49,13.49,1000
ACOR,08-Dec-2011,22.34,23.33,22.15,22.7,521900
ACRX,08-Dec-2011,2.74,2.74,2.74,2.74,0
ACTG,08-Dec-2011,33.64,34.2,32.51,32.55,363900
ACWI,08-Dec-2011,43,43.06,42.2,42.3,494800
ACWX,08-Dec-2011,37.8,37.92,37.21,37.28,490100
ACXM,08-Dec-2011,12.71,12.72,12.12,12.12,375400
ADBE,08-Dec-2011,27.74,28.11,27.32,27.38,4742200
ADES,08-Dec-2011,9.725,10.16,9.63,9.695,43700
ADI,08-Dec-2011,35.58,35.92,34.67,34.74,4334600
ADP,08-Dec-2011,45.5399,45.9174,45.2239,45.3116,2625400
ADRA,08-Dec-2011,23.39,23.43,23.36,23.38,2600
ADRD,08-Dec-2011,19.2,19.2,18.91,18.91,8000
ADRE,08-Dec-2011,39.65,39.95,39.04,39.16,35100
