Symbol,Date,Open,High,Low,Close,Volume
AAME,01-Aug-2011,2.02,2.02,2.02,2.02,100
AAON,01-Aug-2011,10.1822,10.2222,9.9422,10.1467,53900
AAPL,01-Aug-2011,56.8257,57.0714,56.0529,56.6786,21886800
AAWW,01-Aug-2011,52.96,52.96,49.86,50.53,561700
AAXJ,01-Aug-2011,63.15,63.15,62.01,62.66,396500
ABAX,01-Aug-2011,24.05,24.13,21.95,22.68,565200
ABCB,01-Aug-2011,10.15,10.28,9.9,10.25,108200
ABCD,01-Aug-2011,3.18,3.24,3.15,3.18,51100
ABIO,01-Aug-2011,62.16,65.94,61.74,62.16,62300
ABMD,01-Aug-2011,16.78,16.78,15.78,15.85,211900
ACAD,01-Aug-2011,1.65,1.69,1.63,1.64,75300
ACET,01-Aug-2011,6.22,6.34,6.13,6.29,163600
ACFC,01-Aug-2011,5.47,6.13,5.2,6.03,9000
ACGL,01-Aug-2011,33.88,34.05,33.41,33.48,668000
ACHN,01-Aug-2011,7.53,7.59,7.38,7.4,610800
ACIW,01-Aug-2011,12.1333,12.2133,11.77,12.02,204100
ACLS,01-Aug-2011,6.84,6.88,6.56,6.68,756700
ACMR,01-Aug-2011,1.94,2.02,1.87,1.99,94400
ACNB,01-Aug-2011,15.33,15.35,15.25,15.32,3000
ACOR,01-Aug-2011,28.92,29.55,26.41,27.29,1378700
ACRX,01-Aug-2011,4.13,4.38,3.95,4.15,1500
ACTG,01-Aug-2011,43.95,43.95,42.19,43.2,389600
ACWI,01-Aug-2011,47.76,47.8,46.46,46.73,1280800
ACWX,01-Aug-2011,44.32,44.36,43.12,43.51,71600
ACXM,01-Aug-2011,13.84,13.85,13.39,13.61,635300
ADBE,01-Aug-2011,27.98,28.04,27.23,27.67,6797900
ADES,01-Aug-2011,9.405,9.44,8.99,9.18,33900
ADI,01-Aug-2011,34.91,34.94,33.73,34.08,4381400
ADP,01-Aug-2011,45.4433,45.6013,44.0737,44.4687,3429400
ADRA,01-Aug-2011,28.04,28.04,27.52,27.52,2100
ADRD,01-Aug-2011,21.95,21.99,21.43,21.43,4200
ADRE,01-Aug-2011,46.21,46.21,45.36,45.78,65200
ADRU,01-Aug-2011,21.42,21.42,20.79,21.02,23700
ADSK,01-Aug-2011,34.65,34.8,33.58,34.4,4635100
ADTN,01-Aug-2011,33.71,33.84,32,32.34,1696900
ADUS,01-Aug-2011,6.31,6.38,5.55,5.56,72400
AEHR,01-Aug-2011,1.4,1.4,1.39,1.4,2300
AEIS,01-Aug-2011,10.8,10.89,10.27,10.45,1003700
AETI,01-Aug-2011,3.59,3.65,3.45,3.51,6700
AEY,01-Aug-2011,2.57,2.59,2.55,2.59,18000
AEZS,01-Aug-2011,1254,1254,1158,1200,1652700
AFAM,01-Aug-2011,25.27,25.27,22.65,22.69,269400
AFSI,01-Aug-2011,11.6,11.68,11.47,11.625,267700
AGEN,01-Aug-2011,0.82,0.83,0.76,0.78,130100
AGII,01-Aug-2011,29.46,29.77,29.4,29.66,103800
AGNC,01-Aug-2011,29.09,29.32,28.47,29.03,11099400
AGYS,01-Aug-2011,9.71,9.89,9.45,9.76,322300
AHGP,01-Aug-2011,50.18,51.34,49.76,49.95,143000
AHPI,01-Aug-2011,3.78,3.85,3.75,3.75,10200
AIMC,01-Aug-2011,22.45,22.81,21.63,22.25,133900
AINV,01-Aug-2011,9.78,9.85,9.6,9.76,2174800
AIRT,01-Aug-2011,8.96,8.96,8.85,8.86,3400
AKAM,01-Aug-2011,24.53,24.79,23.53,23.76,6650800
AKRX,01-Aug-2011,7.01,7.25,6.86,7.23,909500
ALCO,01-Aug-2011,24.72,24.83,24.48,24.7,6600
ALGN,01-Aug-2011,22.26,22.53,21.29,22.15,1392900
ALGT,01-Aug-2011,43.32,43.32,41.74,42.13,315100
ALIM,01-Aug-2011,8.51,8.61,8.33,8.47,39600
ALKS,01-Aug-2011,17.32,17.39,16.55,16.92,1024600
ALLT,01-Aug-2011,16.04,16.4,15.01,16,630400
ALNY,01-Aug-2011,9.48,9.78,9.28,9.4,199600
ALOG,01-Aug-2011,54.19,54.33,51.93,52.98,81400
ALOT,01-Aug-2011,8.12,8.18,7.79,8.18,4500
ALRN,01-Aug-2011,2.06,2.29,2.06,2.28,800
ALSK,01-Aug-2011,7.73,7.73,7.37,7.62,1566100
ALTR,01-Aug-2011,41.2,41.84,40.38,40.88,4489800
ALXN,01-Aug-2011,57.89,57.95,55.1,56.01,1356900
AMAG,01-Aug-2011,14.95,15.11,14.83,14.91,288200
AMAT,01-Aug-2011,12.48,12.6,12.12,12.33,16794600
AMCN,01-Aug-2011,3.19,3.27,3.07,3.16,315200
AMCX,01-Aug-2011,37.56,37.99,36.77,37.3,525400
AMD,01-Aug-2011,7.54,7.58,7.1,7.22,23193900
AMED,01-Aug-2011,25.21,25.39,24.01,24.66,607000
AMGN,01-Aug-2011,55.02,55.28,53.05,53.77,8875400
AMKR,01-Aug-2011,5.45,5.5,5.18,5.3,4073300
AMNB,01-Aug-2011,18.62,18.78,18.5,18.65,6300
AMOT,01-Aug-2011,5.25,5.36,5.25,5.36,1900
AMRB,01-Aug-2011,5.96,5.96,5.96,5.96,0
AMRN,01-Aug-2011,13.87,13.97,13.12,13.21,1862600
AMRS,01-Aug-2011,360.15,362.25,345,353.55,224100
AMSC,01-Aug-2011,75,75.7,71,71.6,881200
AMSF,01-Aug-2011,21.58,21.58,19.77,20.73,64800
AMSWA,01-Aug-2011,8.63,8.72,8.35,8.5,169400
AMTD,01-Aug-2011,18.59,18.72,18.11,18.48,4839000
AMWD,01-Aug-2011,16.75,17.45,16.49,17.28,37900
AMZN,01-Aug-2011,225,227.45,217.66,221.32,5792900
ANAT,01-Aug-2011,76.6,77.07,74.82,75.04,10900
ANCB,01-Aug-2011,9.15,9.15,9.15,9.15,0
ANCX,01-Aug-2011,8.45,8.52,8.36,8.36,4500
ANDE,01-Aug-2011,27.96,28,26.96,27.2333,97200
ANGO,01-Aug-2011,13.97,13.97,13.41,13.56,219100
ANIK,01-Aug-2011,6.49,6.58,6.4,6.44,12700
ANSS,01-Aug-2011,51.04,51.38,49.68,50.3,451100
ANTH,01-Aug-2011,501.12,519.04,455.04,512,141300
AOSL,01-Aug-2011,11.42,11.42,10.96,11.18,47000
APEI,01-Aug-2011,46.14,47.18,45.25,45.58,105200
APOG,01-Aug-2011,11.69,11.69,11.14,11.31,124500
APRI,01-Aug-2011,46,47.8,45.8,46.4,76100
APWC,01-Aug-2011,4.73,4.75,4.62,4.62,5000
ARAY,01-Aug-2011,6.99,7,6.75,6.86,1014000
ARCC,01-Aug-2011,16.34,16.42,16.04,16.25,1868700
ARCI,01-Aug-2011,4.35,4.4,4.3,4.35,6300
ARCW,01-Aug-2011,1.184,1.184,1.184,1.184,100
AREX,01-Aug-2011,26.5,26.82,25.9,26.4,296300
ARII,01-Aug-2011,23.87,24.49,22.6,22.7,116500
ARKR,01-Aug-2011,15.15,15.58,15.15,15.58,1800
ARLP,01-Aug-2011,39.255,40.335,37.48,38.24,211000
ARNA,01-Aug-2011,16.3,16.5,15.8,15.9,1854400
AROW,01-Aug-2011,24.29,24.31,24.03,24.14,19300
ARQL,01-Aug-2011,5.68,5.74,5.47,5.55,149200
ARRS,01-Aug-2011,12.13,12.24,11.65,11.74,2033400
ARRY,01-Aug-2011,2.15,2.25,2.11,2.21,238600
ARTNA,01-Aug-2011,18.41,18.59,18.18,18.31,34600
ARTW,01-Aug-2011,7.8,7.82,7,7.22,11800
ARTX,01-Aug-2011,1.93,1.93,1.84,1.84,3000
ARWR,01-Aug-2011,0.53,0.58,0.53,0.57,126200
ASCMA,01-Aug-2011,48.82,49.12,46.54,46.86,63900
ASFI,01-Aug-2011,7.94,8.01,7.75,8.01,15600
ASML,01-Aug-2011,36.13,36.3,34.76,35.16,2581900
ASNA,01-Aug-2011,16.395,16.43,15.965,16.315,567700
ASPS,01-Aug-2011,34,34.68,33.68,34.5,91600
ASRV,01-Aug-2011,2.26,2.26,2.14,2.2,1400
ASRVP,01-Aug-2011,25.11,25.11,25.11,25.11,0
ASTC,01-Aug-2011,0.9,0.9,0.85,0.88,26300
ASTE,01-Aug-2011,38.15,38.23,36.98,37.3,196600
ASUR,01-Aug-2011,1.9733,2.0267,1.9067,1.9067,8500
ASYS,01-Aug-2011,18.21,18.53,17.8,18.42,396800
ATAI,01-Aug-2011,9.84,10.27,9.59,9.91,7400
ATAX,01-Aug-2011,5.5,5.69,5.5,5.6,61700
ATEC,01-Aug-2011,35.52,36,34.68,34.8,249400
ATHN,01-Aug-2011,59.91,60,57.25,59.38,814500
ATHX,01-Aug-2011,2.75,2.79,2.65,2.72,60900
