Symbol,Date,Open,High,Low,Close,Volume
AAME,05-Jul-2011,2.05,2.11,2.05,2.11,4600
AAON,05-Jul-2011,9.8978,9.9378,9.7422,9.9289,45500
AAPL,05-Jul-2011,49,49.9757,48.9286,49.9186,12688300
AAWW,05-Jul-2011,60.83,61.15,60.27,60.6,133500
AAXJ,05-Jul-2011,62.86,62.98,62.54,62.68,773700
ABAX,05-Jul-2011,27.82,28.96,27.82,28.82,108400
ABCB,05-Jul-2011,8.81,8.88,8.74,8.79,55500
ABCD,05-Jul-2011,3.32,3.37,3.31,3.37,25100
ABIO,05-Jul-2011,67.2,67.2,64.26,64.68,28300
ABMD,05-Jul-2011,16.75,16.86,16.48,16.7,85900
ACAD,05-Jul-2011,1.7,1.83,1.7,1.83,309700
ACET,05-Jul-2011,6.72,6.72,6.53,6.54,58300
ACFC,05-Jul-2011,6.61,6.8,6.5,6.6,7300
ACGL,05-Jul-2011,32.59,32.68,32.27,32.36,435000
ACHN,05-Jul-2011,7.27,7.39,7,7.39,494600
ACIW,05-Jul-2011,11.3167,11.4933,11.2267,11.4667,206400
ACLS,05-Jul-2011,6.72,7.2,6.68,7.12,1275600
ACMR,05-Jul-2011,2.44,2.46,2.32,2.41,40900
ACNB,05-Jul-2011,15.75,15.75,15.3,15.3,1300
ACOR,05-Jul-2011,32.33,32.61,31.55,31.61,602400
ACRX,05-Jul-2011,4.37,4.47,4.32,4.47,2600
ACTG,05-Jul-2011,38.67,38.99,37.9,38.59,259100
ACWI,05-Jul-2011,48.85,48.92,48.6,48.75,461900
ACWX,05-Jul-2011,45.35,45.43,45.1,45.27,227600
ACXM,05-Jul-2011,13.12,13.19,12.78,12.91,284200
ADBE,05-Jul-2011,31.42,31.6,31.24,31.52,3513300
ADES,05-Jul-2011,7.775,8,7.56,7.965,18900
ADI,05-Jul-2011,39.88,39.99,39.27,39.46,2068000
ADP,05-Jul-2011,47.41,47.41,46.9799,47.1203,2347600
ADRA,05-Jul-2011,28,28.07,27.94,28.06,6800
ADRD,05-Jul-2011,22.52,22.54,22.4,22.41,8000
ADRE,05-Jul-2011,47.07,47.15,46.81,46.96,147800
ADRU,05-Jul-2011,22.11,22.2,22.11,22.11,500
ADSK,05-Jul-2011,38.83,38.93,38.44,38.87,2222000
ADTN,05-Jul-2011,39.47,40.04,39.29,39.93,646000
ADUS,05-Jul-2011,5.89,5.89,5.56,5.64,27700
AEHR,05-Jul-2011,1.35,1.38,1.24,1.24,14100
AEIS,05-Jul-2011,13.83,14.02,13.11,13.27,2309000
AETI,05-Jul-2011,3.47,3.47,3.47,3.47,600
AEY,05-Jul-2011,2.65,2.67,2.61,2.65,14200
AEZS,05-Jul-2011,1374,1398,1362,1362,1023700
AFAM,05-Jul-2011,27.77,27.97,26.86,27,113800
AFSI,05-Jul-2011,11.46,11.5,11.385,11.47,166900
AGEN,05-Jul-2011,0.8,0.85,0.8,0.83,286300
AGII,05-Jul-2011,29.89,29.89,29.58,29.82,69900
AGNC,05-Jul-2011,29.66,29.98,29.56,29.96,5689800
AGYS,05-Jul-2011,8.27,8.48,8.12,8.34,255500
AHGP,05-Jul-2011,50.26,50.82,49.73,49.98,39200
AHPI,05-Jul-2011,4.07,4.18,4.07,4.08,600
AIMC,05-Jul-2011,24.29,24.61,24.16,24.45,182600
AINV,05-Jul-2011,10.36,10.43,10.25,10.34,1031000
AIRT,05-Jul-2011,9.09,9.15,9.06,9.15,5000
AKAM,05-Jul-2011,31.35,31.49,30.95,31.18,2763200
AKRX,05-Jul-2011,6.87,7.31,6.87,7.23,1482600
ALCO,05-Jul-2011,26,26.33,25.86,26.33,4000
ALGN,05-Jul-2011,22.48,23.06,22.48,23,303100
ALGT,05-Jul-2011,49.52,49.93,49.03,49.5,293100
ALIM,05-Jul-2011,8.39,8.47,8.12,8.17,94900
ALKS,05-Jul-2011,18.98,19.05,18.72,18.88,742300
ALLT,05-Jul-2011,16.82,17.81,16.57,16.81,739700
ALNY,05-Jul-2011,9.34,9.37,9.28,9.35,112300
ALOG,05-Jul-2011,52.82,53.35,52.29,52.94,81100
ALOT,05-Jul-2011,8.37,9.12,8.37,8.83,13300
ALRN,05-Jul-2011,2.09,2.09,2.09,2.09,0
ALSK,05-Jul-2011,8.95,9,8.84,8.86,481600
ALTR,05-Jul-2011,47.53,47.8,46.82,47.12,2897400
ALXN,05-Jul-2011,47.37,48,46.73,47.96,1017800
AMAG,05-Jul-2011,18.8,19.15,18.8,19,129300
AMAT,05-Jul-2011,13.29,13.3,13,13.09,12812900
AMCN,05-Jul-2011,3.13,3.13,2.88,2.97,316600
AMCX,05-Jul-2011,39.12,39.5,38,38.53,2965400
AMD,05-Jul-2011,7.11,7.16,7.06,7.14,16222000
AMED,05-Jul-2011,27.34,27.34,26.61,26.75,368200
AMGN,05-Jul-2011,58.18,58.25,57.68,57.92,4633800
AMKR,05-Jul-2011,6.23,6.24,6.04,6.09,1088800
AMNB,05-Jul-2011,18.3,18.3,18.04,18.26,13700
AMOT,05-Jul-2011,5.57,5.84,5.57,5.73,14500
AMRB,05-Jul-2011,6.2,6.59,6.05,6.05,5700
AMRN,05-Jul-2011,14.79,14.9,14.49,14.54,784100
AMRS,05-Jul-2011,415.2,429.75,413.7,422.7,102900
AMSC,05-Jul-2011,89,90.5,88.5,89.3,977300
AMSF,05-Jul-2011,23.17,23.41,22.91,23.36,47900
AMSWA,05-Jul-2011,8.7,8.9,8.45,8.6,237800
AMTD,05-Jul-2011,19.85,19.9,19.58,19.65,1835500
AMWD,05-Jul-2011,17.33,17.77,17.18,17.73,9500
AMZN,05-Jul-2011,208.76,214.45,208.73,213.19,3586200
ANAT,05-Jul-2011,78.02,79.01,77.37,77.71,14400
ANCB,05-Jul-2011,9.2,9.2,9.2,9.2,0
ANCX,05-Jul-2011,7.39,7.46,7.39,7.4,7200
ANDE,05-Jul-2011,28.1067,28.8533,28.1067,28.84,90100
ANGO,05-Jul-2011,14.27,14.27,14.05,14.2,46600
ANIK,05-Jul-2011,7.07,7.13,7,7.06,15900
ANSS,05-Jul-2011,55.57,55.85,54.86,55.43,255200
ANTH,05-Jul-2011,524.8,538.88,509.44,515.84,97300
AOSL,05-Jul-2011,13.25,13.25,12.98,13.19,53900
APEI,05-Jul-2011,45.69,46.13,45.03,45.61,116100
APOG,05-Jul-2011,12.97,13.2,12.94,12.99,121100
APRI,05-Jul-2011,47.7,49.6,47.7,48.2,141700
APWC,05-Jul-2011,4.96,4.96,4.33,4.57,7500
ARAY,05-Jul-2011,8.11,8.23,8.05,8.12,348400
ARCC,05-Jul-2011,16.05,16.14,15.73,15.73,1893800
ARCI,05-Jul-2011,4.51,4.58,4.51,4.55,1400
ARCW,05-Jul-2011,1.152,1.18,1.132,1.18,3100
AREX,05-Jul-2011,22.95,24.19,22.95,24.17,831000
ARII,05-Jul-2011,24.49,24.57,23.97,24.47,65500
ARKR,05-Jul-2011,16.32,16.64,15.63,15.9,6700
ARLP,05-Jul-2011,39,39.63,38.37,38.995,103000
ARNA,05-Jul-2011,13.6,13.9,13.5,13.7,963300
AROW,05-Jul-2011,24.45,24.67,24.29,24.55,9300
ARQL,05-Jul-2011,6.13,6.23,6.05,6.17,364100
ARRS,05-Jul-2011,11.83,11.89,11.57,11.75,1088200
ARRY,05-Jul-2011,2.3,2.35,2.25,2.35,108900
ARTNA,05-Jul-2011,18.23,18.25,18.1,18.17,6800
ARTW,05-Jul-2011,9.27,9.29,9.15,9.22,1700
ARTX,05-Jul-2011,2.14,2.14,2.05,2.09,30100
ARWR,05-Jul-2011,0.52,0.53,0.49,0.5,63500
ASCMA,05-Jul-2011,53.59,55.47,52.55,54.84,47400
ASFI,05-Jul-2011,8.18,8.24,8.03,8.13,28700
ASML,05-Jul-2011,37.89,38.06,37.62,37.75,1624200
ASNA,05-Jul-2011,17.295,17.36,17.05,17.285,367000
ASPS,05-Jul-2011,37.29,37.57,37.09,37.49,38600
ASRV,05-Jul-2011,1.97,2.03,1.96,2.03,3800
ASRVP,05-Jul-2011,25.25,25.25,25.25,25.25,0
ASTC,05-Jul-2011,1.02,1.05,1.02,1.04,34800
ASTE,05-Jul-2011,37.37,38.51,37.37,38.22,69700
ASUR,05-Jul-2011,1.9467,1.9467,1.9467,1.9467,300
ASYS,05-Jul-2011,21.65,21.65,20.45,20.93,269200
ATAI,05-Jul-2011,10.4,11.81,10.4,10.55,49100
ATAX,05-Jul-2011,5.58,5.6,5.5,5.52,27000
ATEC,05-Jul-2011,42.24,43.08,41.76,42.96,155600
ATHN,05-Jul-2011,42,44.98,41.95,44.19,1079400
ATHX,05-Jul-2011,2.72,2.77,2.7,2.72,67700
ATLO,05-Jul-2011,18.07,18.5,18.05,18.44,4000
ATNI,05-Jul-2011,38.2,38.2,37.5,37.91,23300
ATRC,05-Jul-2011,12.99,13.51,12.99,13.38,52200
ATRI,05-Jul-2011,199.14,199.31,194.86,199.3,6900
ATRO,05-Jul-2011,26.4583,27.1417,26.0583,27.1167,31300
ATSG,05-Jul-2011,6.9,7,6.86,6.9,328700
ATVI,05-Jul-2011,11.83,11.84,11.7,11.8,2994600
AUBN,05-Jul-2011,19.61,19.61,19.61,19.61,0
AUDC,05-Jul-2011,5.5,5.5,5.25,5.26,226400
AVAV,05-Jul-2011,34.83,35.2,34.49,34.94,644000
AVEO,05-Jul-2011,20.22,20.82,20.04,20.7,358900
AVGO,05-Jul-2011,38.75,39.08,38.51,38.96,951800
AVID,05-Jul-2011,19.52,19.6,19.15,19.45,113100
AVNW,05-Jul-2011,47.04,48.24,46.68,47.76,379700
AWRE,05-Jul-2011,3.06,3.28,3.06,3.24,14500
AXAS,05-Jul-2011,3.82,4.17,3.8,4.15,3479500
AXTI,05-Jul-2011,8.23,8.27,7.81,8.1,875000
AZPN,05-Jul-2011,17.21,17.33,17.04,17.1,910900
BABY,05-Jul-2011,15.3,15.33,15.01,15.32,184600
BANF,05-Jul-2011,38.87,38.9,38.5,38.73,11200
BANFP,05-Jul-2011,27.97,28,27.97,28,500
BANR,05-Jul-2011,17.77,18.24,17.77,17.93,170500
BASI,05-Jul-2011,2.02,2.02,1.96,1.97,13400
BBBY,05-Jul-2011,59.42,59.5,58.99,59.3,2412100
BBGI,05-Jul-2011,4.19,4.25,4.01,4.24,6000
BBOX,05-Jul-2011,31.9,32.21,31.63,31.69,122600
BBRG,05-Jul-2011,24.59,24.69,24.05,24.54,86500
BBSI,05-Jul-2011,14.87,14.9,14.34,14.64,40800
BCBP,05-Jul-2011,11.24,11.68,11.11,11.19,4100
BCOM,05-Jul-2011,26.6,26.6,26.6,26.6,100
BCPC,05-Jul-2011,44.72,44.72,42.79,43.07,158600
BCRX,05-Jul-2011,3.78,3.79,3.63,3.75,230800
BDGE,05-Jul-2011,21.65,21.9,21.63,21.79,7000
BDSI,05-Jul-2011,3.28,3.32,3.24,3.32,43800
BEAT,05-Jul-2011,5.21,5.25,5.16,5.24,76200
BECN,05-Jul-2011,23.08,23.35,22.87,23.24,376100
BELFA,05-Jul-2011,23.76,23.76,23.3,23.7,600
BELFB,05-Jul-2011,21.76,22.1,21.75,21.91,25000
BFIN,05-Jul-2011,8.43,8.43,8.29,8.39,29300
BGCP,05-Jul-2011,7.82,7.87,7.76,7.82,906400
BGFV,05-Jul-2011,8.28,8.38,8.2,8.31,95300
BIB,05-Jul-2011,10,10.1213,9.775,9.8825,134300
BICK,05-Jul-2011,32.37,32.65,32.37,32.58,15600
BIDU,05-Jul-2011,145.81,146.3,142.92,145.87,9713900
BIIB,05-Jul-2011,100.0511,100.5301,99.0747,99.3971,1337700
BIOC,05-Jul-2011,14.88,14.88,13.53,13.68,17800
BIOS,05-Jul-2011,6.49,6.6,6.42,6.53,230100
BIS,05-Jul-2011,148.04,148.04,145.68,146.16,7600
BJRI,05-Jul-2011,53.49,55.06,53.31,55.05,378200
BKCC,05-Jul-2011,9.09,9.19,9.08,9.08,390200
BKEP,05-Jul-2011,7.81,8.09,7.75,7.75,32500
BKMU,05-Jul-2011,3.71,3.81,3.67,3.79,107300
BKSC,05-Jul-2011,10.24,10.55,10.24,10.55,1200
BLDP,05-Jul-2011,1.63,1.63,1.55,1.59,284100
BLDR,05-Jul-2011,2.15,2.18,2.09,2.17,71400
BLIN,05-Jul-2011,4.8,5,4.4,4.75,3200
BLKB,05-Jul-2011,28.01,28.4,28.01,28.23,115200
BMRC,05-Jul-2011,35.86,36.05,35.49,35.76,7800
BMRN,05-Jul-2011,27.7,27.88,27.56,27.79,456300
BMTC,05-Jul-2011,20.38,20.38,19.78,20.11,25800
BNCL,05-Jul-2011,8.17,8.23,8.12,8.17,49200
BNSO,05-Jul-2011,2.45,2.45,2.29,2.32,9500
BOBE,05-Jul-2011,35.86,36.31,35.67,36.13,255000
BOCH,05-Jul-2011,4.12,4.19,4.1,4.1,5800
BOFI,05-Jul-2011,3.7025,3.7025,3.6425,3.6625,38100
BOKF,05-Jul-2011,55.73,55.73,54.94,55.32,57300
BOOM,05-Jul-2011,22.92,23.2,22.55,23.14,41500
BOSC,05-Jul-2011,9.36,10.72,9.32,10,3200
BPFH,05-Jul-2011,6.66,6.7,6.57,6.7,417900
BPFHW,05-Jul-2011,2.18,2.18,2.18,2.18,0
BPOP,05-Jul-2011,27.4,27.6,26.5,26.9,12698600
BPOPM,05-Jul-2011,19.76,19.79,19.74,19.79,1500
BPOPN,05-Jul-2011,21.75,21.92,21.73,21.92,5100
BRID,05-Jul-2011,10.42,11.04,10.42,10.81,7400
