Symbol,Date,Open,High,Low,Close,Volume
AAME,25-May-2011,2.03,2.05,1.96,2.05,1700
AAON,25-May-2011,9.363,9.5141,9.363,9.4667,58500
AAPL,25-May-2011,47.6329,48.3657,47.55,48.1114,10507900
AAWW,25-May-2011,60.61,61.22,59.91,60.52,153300
AAXJ,25-May-2011,61.41,61.72,61.24,61.5,435300
ABAX,25-May-2011,29.24,30.42,29.24,30.3,66800
ABCB,25-May-2011,8.63,8.73,8.57,8.71,22800
ABCD,25-May-2011,2.95,3.2,2.95,3.16,51500
ABIO,25-May-2011,93.24,97.02,89.46,91.14,527600
ABMD,25-May-2011,18.2,18.96,18.18,18.91,327700
ACAD,25-May-2011,1.87,1.91,1.83,1.88,298100
ACET,25-May-2011,6.99,7.13,6.91,7.05,123200
ACFC,25-May-2011,7.51,8.25,7.4,7.95,13400
ACGL,25-May-2011,33.53,33.59,33.14,33.3,819400
ACHN,25-May-2011,5.7,6.15,5.68,6.09,577000
ACIW,25-May-2011,10.1167,10.5767,10.1167,10.4733,294800
ACLS,25-May-2011,6.44,6.88,6.44,6.64,1111600
ACMR,25-May-2011,2.62,2.62,2.55,2.62,17400
ACNB,25-May-2011,15.5,15.5,15.25,15.29,1000
ACOR,25-May-2011,31.46,33.15,31.46,32.8,1734400
ACRX,25-May-2011,4,4.05,3.9,3.95,91400
ACTG,25-May-2011,37.54,38.17,37.13,37.99,315100
ACWI,25-May-2011,47.84,48.27,47.76,48.09,237900
ACWX,25-May-2011,44.28,44.83,44.28,44.66,69000
ACXM,25-May-2011,13.47,13.59,13.44,13.45,467400
ADBE,25-May-2011,34.1,34.37,33.94,34.13,2961200
ADES,25-May-2011,5.235,5.45,5.035,5.395,77900
ADI,25-May-2011,40.18,40.22,39.87,39.96,5421400
ADP,25-May-2011,46.8219,46.9446,46.5848,46.8219,3222900
ADRA,25-May-2011,27.15,27.27,27.13,27.24,1200
ADRD,25-May-2011,22.05,22.31,22.05,22.31,3000
ADRE,25-May-2011,45.33,45.6,45.24,45.41,40400
ADRU,25-May-2011,21.91,22.13,21.91,22.13,400
ADSK,25-May-2011,42.06,42.64,41.98,42.38,1920600
ADTN,25-May-2011,40.79,41.72,40.67,41.56,627500
ADUS,25-May-2011,5.64,5.7,5.42,5.51,25800
AEHR,25-May-2011,1.51,1.52,1.48,1.48,22100
AEIS,25-May-2011,14.47,14.73,14.3,14.61,272300
AETI,25-May-2011,2.99,3.12,2.81,3.1,7800
AEY,25-May-2011,2.68,2.7,2.63,2.63,5700
AEZS,25-May-2011,1362,1392,1332,1386,1447100
AFAM,25-May-2011,30.25,30.68,29.66,29.96,56000
AFSI,25-May-2011,10.515,10.755,10.405,10.74,355800
AGEN,25-May-2011,0.93,0.94,0.92,0.92,325300
AGII,25-May-2011,28.71,29.12,28.71,28.92,61600
AGNC,25-May-2011,30.14,30.15,29.9,30.09,2431900
AGYS,25-May-2011,4.58,4.82,4.58,4.64,98400
AHGP,25-May-2011,45.86,46.57,45.86,46.19,60500
AHPI,25-May-2011,4.08,4.08,4.05,4.06,5000
AIMC,25-May-2011,24.39,25.26,24.19,25.1,180400
AINV,25-May-2011,10.95,11.16,10.9,11.11,1230800
AIRT,25-May-2011,9.55,9.73,9.15,9.51,20600
AKAM,25-May-2011,32.79,33.2,32.5,32.88,4062100
AKRX,25-May-2011,6.64,6.92,6.42,6.74,2543800
ALCO,25-May-2011,24.9,25.15,24.9,25.04,4500
ALGN,25-May-2011,22.77,23.17,22.36,23.1,736600
ALGT,25-May-2011,46.55,46.88,45.19,45.52,291500
ALIM,25-May-2011,8.04,8.12,7.99,8.1,28500
ALKS,25-May-2011,17.8,17.96,17.57,17.91,1129500
ALLT,25-May-2011,13.09,13.74,12.6,13.7,326600
ALNY,25-May-2011,9.52,9.87,9.52,9.68,262300
ALOG,25-May-2011,51.81,52.54,51.8,52.11,27400
ALOT,25-May-2011,8.05,8.09,8.04,8.09,4100
ALRN,25-May-2011,2,2.05,2,2,1800
ALSK,25-May-2011,8.97,9.01,8.9,8.95,617200
ALTR,25-May-2011,45.76,46.8,45.54,46.49,2993400
ALXN,25-May-2011,46.09,46.44,45.35,46.06,1289700
AMAG,25-May-2011,15.36,15.67,15.28,15.49,64500
AMAT,25-May-2011,13.42,13.91,13.36,13.86,27067700
AMCN,25-May-2011,3.82,3.82,3.67,3.7,158000
AMD,25-May-2011,8.37,8.47,8.31,8.43,12012100
AMED,25-May-2011,30.16,30.47,29.86,30.14,315300
AMGN,25-May-2011,59.99,60.02,59.53,59.84,3929000
AMKR,25-May-2011,6.3,6.36,6.27,6.32,1226100
AMNB,25-May-2011,19.83,20.26,19.64,19.71,8400
AMOT,25-May-2011,6.62,6.63,6.51,6.51,7200
AMRB,25-May-2011,6.68,6.85,6.58,6.58,6900
AMRN,25-May-2011,19.2,19.42,18.25,18.54,4335000
AMRS,25-May-2011,420,434.85,416.55,430.8,202300
AMSC,25-May-2011,101.1,102.8,100,102.5,1393600
AMSF,25-May-2011,22.07,22.45,22.07,22.31,13400
AMSWA,25-May-2011,6.98,7.09,6.98,7.01,91800
AMTD,25-May-2011,20.6,20.86,20.6,20.78,2355800
AMWD,25-May-2011,19.65,20.02,19.43,19.87,11500
AMZN,25-May-2011,193.57,194.35,191.14,192.26,4659900
ANAT,25-May-2011,77.11,77.76,76.73,77,42700
ANCB,25-May-2011,9.64,9.65,9.52,9.57,7600
ANCX,25-May-2011,7.75,7.75,7.6,7.6,31200
