Symbol,Date,Open,High,Low,Close,Volume
AAME,10-May-2011,2.06,2.07,1.94,2.07,4700
AAON,10-May-2011,9.5703,9.7452,9.5319,9.7422,35600
AAPL,10-May-2011,49.8414,49.9557,49.5229,49.9214,10074500
AAWW,10-May-2011,63.74,65.24,63.61,65.21,250500
AAXJ,10-May-2011,63.75,64.3,63.63,64.23,858600
ABAX,10-May-2011,27.71,28.16,27.71,28.09,78400
ABCB,10-May-2011,9.29,9.48,9.25,9.45,39000
ABCD,10-May-2011,3.22,3.38,3.2,3.25,16300
ABIO,10-May-2011,79.8,80.22,77.7,80.22,197100
ABMD,10-May-2011,17.35,17.79,17.29,17.6,191700
ACAD,10-May-2011,2.5,2.54,2.36,2.46,784200
ACET,10-May-2011,7.77,7.88,7.74,7.85,39700
ACFC,10-May-2011,9.7,9.75,9.68,9.68,2200
ACGL,10-May-2011,33.9133,34.26,33.9133,34.1667,198000
ACHN,10-May-2011,5.31,5.4,5.1,5.28,745600
ACIW,10-May-2011,10.5933,10.6667,10.5167,10.6533,154700
ACLS,10-May-2011,8,8,7.72,7.76,1164000
ACMR,10-May-2011,2.65,2.68,2.6,2.65,14300
ACNB,10-May-2011,15.35,15.59,15.35,15.59,2300
ACOR,10-May-2011,25.45,25.58,25.06,25.29,598700
ACRX,10-May-2011,3.29,3.53,3.23,3.28,28700
ACTG,10-May-2011,40.21,40.61,39.84,39.98,339500
ACWI,10-May-2011,49.68,49.97,49.62,49.96,423500
ACWX,10-May-2011,46.35,46.7,46.27,46.57,88500
ACXM,10-May-2011,14.28,14.59,14.25,14.47,441900
ADBE,10-May-2011,34.11,34.86,34.01,34.75,4194100
ADES,10-May-2011,5.09,5.17,4.205,4.235,385700
ADI,10-May-2011,41.1,41.57,40.83,41.37,2839700
ADP,10-May-2011,47.3573,47.7788,47.3223,47.5504,3018300
ADRA,10-May-2011,28.4,28.55,28.35,28.55,14400
ADRD,10-May-2011,23.02,23.02,22.91,23.02,500
ADRE,10-May-2011,46.86,47.25,46.8,47.17,44300
ADRU,10-May-2011,22.87,22.87,22.87,22.87,100
ADSK,10-May-2011,44.48,45.31,44.28,45.15,2126400
ADTN,10-May-2011,42.33,42.82,42.13,42.72,559600
ADUS,10-May-2011,5.9,6.02,5.85,6.01,23600
AEHR,10-May-2011,1.46,2.08,1.46,1.66,500900
AEIS,10-May-2011,15.03,15.5,15,15.39,503000
AETI,10-May-2011,3.15,3.23,3.15,3.23,1100
AEY,10-May-2011,2.85,2.98,2.4,2.7,342300
AEZS,10-May-2011,1458,1482,1392,1440,2985100
AFAM,10-May-2011,33.07,33.38,32.88,33.29,68900
AFSI,10-May-2011,9.92,10,9.865,9.99,122300
AGEN,10-May-2011,0.93,0.97,0.92,0.97,928900
AGII,10-May-2011,30.69,31.16,30.69,31.07,76400
AGNC,10-May-2011,29.65,29.84,29.6,29.83,2252300
AGYS,10-May-2011,4.92,5.45,4.92,5.35,111800
AHGP,10-May-2011,49.63,49.95,49.06,49.44,49800
AHPI,10-May-2011,4.19,4.2,4.19,4.2,2200
AIMC,10-May-2011,25.05,25.3,24.78,25,118100
AINV,10-May-2011,11.4,11.62,11.4,11.62,568600
AIRT,10-May-2011,9.65,9.7,9.63,9.7,3700
AKAM,10-May-2011,34.75,35.04,34.33,34.91,3676700
AKRX,10-May-2011,6.75,6.77,6.67,6.76,456500
ALCO,10-May-2011,25,25.74,24.91,25.58,7800
ALGN,10-May-2011,24.09,24.1,23.55,23.77,313200
ALGT,10-May-2011,45.21,45.84,44.85,45.66,72300
ALIM,10-May-2011,8.15,8.42,8.1,8.4,164800
ALKS,10-May-2011,15.8,16.17,15.25,15.98,2490900
ALLT,10-May-2011,15.5,15.53,15.1,15.2,84400
ALNY,10-May-2011,9.79,10,9.74,10,228900
ALOG,10-May-2011,55.37,55.88,55.37,55.77,27000
ALOT,10-May-2011,7.92,7.92,7.92,7.92,0
ALRN,10-May-2011,2,2.05,1.85,2.05,3500
ALSK,10-May-2011,9.18,9.29,9.1,9.22,1527600
ALTR,10-May-2011,48.51,48.6,47.95,48.2,2763900
ALXN,10-May-2011,48.89,49.855,48.795,49.805,697400
AMAG,10-May-2011,16.44,16.56,16.21,16.51,139300
AMAT,10-May-2011,15.15,15.17,14.98,15.06,16187700
AMCN,10-May-2011,4.25,4.35,3.78,4.16,647900
AMD,10-May-2011,8.75,8.96,8.72,8.94,15050600
AMED,10-May-2011,32.69,33.73,32.63,33.41,380900
AMGN,10-May-2011,57.95,58.41,57.61,58.3,4717000
AMKR,10-May-2011,6.75,6.88,6.71,6.8,1400300
AMNB,10-May-2011,21.4,21.74,21.15,21.69,8100
AMOT,10-May-2011,7.68,7.68,7.07,7.28,22800
AMRB,10-May-2011,6.31,6.35,6.28,6.35,3700
AMRN,10-May-2011,16.43,16.97,16.37,16.83,3219100
AMRS,10-May-2011,364.05,378.15,360.15,373.95,197500
AMSC,10-May-2011,120.7,120.7,118.5,119.2,796800
AMSF,10-May-2011,22.54,23,22.4,22.99,38300
AMSWA,10-May-2011,7.16,7.45,7.16,7.44,38200
AMTD,10-May-2011,21.24,21.43,21.12,21.24,3295600
AMWD,10-May-2011,20.41,20.94,20.29,20.91,21000
AMZN,10-May-2011,201.94,205.29,201.56,203.94,5891700
ANAT,10-May-2011,80.16,80.26,79.82,79.96,12000
ANCB,10-May-2011,10,10,9.99,10,5500
ANCX,10-May-2011,7.54,7.54,7.54,7.54,100
ANDE,10-May-2011,30.9,31.2,30.32,30.4933,147100
ANGO,10-May-2011,15.77,16.1,15.73,16.09,40900
ANIK,10-May-2011,7.63,7.76,7.58,7.7,60400
ANSS,10-May-2011,54.28,55.02,54.25,54.87,223000
ANTH,10-May-2011,465.92,467.2,457.6,464.64,130000
AOSL,10-May-2011,13.61,13.77,13.6,13.77,47200
APEI,10-May-2011,43.5,45.27,43.5,45.19,136200
APOG,10-May-2011,13.79,14.08,13.76,14.08,98400
APRI,10-May-2011,58.8,60.8,57.4,59.2,579600
APWC,10-May-2011,5.75,5.9,5.66,5.66,5500
ARAY,10-May-2011,8.02,8.15,7.99,8.03,401600
ARCC,10-May-2011,17.06,17.32,17.03,17.29,1106600
ARCI,10-May-2011,4.7,4.7,4.35,4.5,119000
ARCW,10-May-2011,1.164,1.164,1.164,1.164,0
AREX,10-May-2011,25.39,25.49,24.56,25.17,271300
ARII,10-May-2011,24.81,26.25,24.69,25.98,124900
ARKR,10-May-2011,16.8,17.12,16.8,17.1,24000
ARLP,10-May-2011,37.925,37.935,37.25,37.405,79000
ARNA,10-May-2011,13.3,13.6,13.2,13.5,1072200
AROW,10-May-2011,23.92,24.25,23.52,24.25,13400
ARQL,10-May-2011,6.72,7.19,6.72,7.19,254900
ARRS,10-May-2011,11.16,11.43,11.16,11.28,1229900
ARRY,10-May-2011,2.79,2.89,2.76,2.89,214100
ARTNA,10-May-2011,19.06,19.19,19.06,19.19,3200
ARTW,10-May-2011,8.56,8.56,8.36,8.42,2800
ARTX,10-May-2011,1.86,2.19,1.81,2.12,1365500
ARWR,10-May-2011,0.64,0.65,0.62,0.63,236800
ASCMA,10-May-2011,46.93,48.35,46.93,48.21,37100
ASFI,10-May-2011,7.97,7.98,7.82,7.94,20900
ASML,10-May-2011,41.51,41.86,41.37,41.71,2454400
ASNA,10-May-2011,15.65,15.875,15.595,15.74,553000
ASPS,10-May-2011,32.84,34.55,32.55,34.46,342300
ASRV,10-May-2011,2.35,2.42,2.2,2.3,16600
ASRVP,10-May-2011,25.55,25.55,25.55,25.55,0
ASTC,10-May-2011,1.01,1.01,0.74,0.9,234000
ASTE,10-May-2011,36.91,38.59,36.32,38.24,64200
ASUR,10-May-2011,1.5867,1.66,1.5867,1.6067,3000
ASYS,10-May-2011,20.27,21.18,20.26,21.17,440300
ATAI,10-May-2011,8.64,8.65,8.31,8.5,5600
ATAX,10-May-2011,5.73,5.73,5.64,5.69,24600
ATEC,10-May-2011,37.08,39.48,37.08,39.24,400400
ATHN,10-May-2011,45.07,46.02,45.04,46,182800
ATHX,10-May-2011,2.93,2.93,2.87,2.9,49500
ATLO,10-May-2011,17.43,18.02,17.43,18,2200
ATNI,10-May-2011,38.46,40.23,38.46,39.75,48100
ATRC,10-May-2011,13.6,13.61,13.48,13.61,43100
ATRI,10-May-2011,168.88,171.9,167.73,171.56,4900
ATRO,10-May-2011,21.8417,23.125,21.6667,23.125,36400
ATSG,10-May-2011,7.59,7.87,7.59,7.87,262200
ATVI,10-May-2011,11.24,11.66,11.1,11.61,19552100
AUBN,10-May-2011,19.63,19.66,19.6,19.6,1100
AUDC,10-May-2011,5.8,6.03,5.8,5.95,98100
AVAV,10-May-2011,29.99,30.23,29.6,29.79,132500
AVEO,10-May-2011,16.16,17.17,16.16,16.9,226400
AVGO,10-May-2011,35.7,36.18,35.61,35.81,1674900
AVID,10-May-2011,17.88,18,17.75,17.95,115700
AVNW,10-May-2011,56.16,59.16,55.92,59.16,480800
