Symbol,Date,Open,High,Low,Close,Volume
AAME,28-Oct-2011,1.9,1.9,1.73,1.85,2100
AAON,28-Oct-2011,10.1067,10.1911,9.6267,9.7155,86600
AAPL,28-Oct-2011,57.5714,58.05,57.5014,57.85,11529900
AAWW,28-Oct-2011,42.55,43.13,41.36,42.25,159000
AAXJ,28-Oct-2011,55.09,55.99,54.99,55.64,655900
ABAX,28-Oct-2011,28.19,29.28,28.19,28.54,163600
ABCB,28-Oct-2011,10.55,10.98,10.46,10.51,93500
ABCD,28-Oct-2011,3.58,3.66,3.45,3.48,47300
ABIO,28-Oct-2011,49.56,51.66,48.3,48.72,4800
ABMD,28-Oct-2011,14.98,15.86,14.3,15.28,386200
ACAD,28-Oct-2011,1.18,1.2,1.17,1.19,131200
ACET,28-Oct-2011,6.44,6.56,6.32,6.48,111200
ACFC,28-Oct-2011,1.62,1.62,1.21,1.32,88400
ACGL,28-Oct-2011,36.61,36.75,36.27,36.54,707800
ACHN,28-Oct-2011,6.78,6.78,6.41,6.52,214300
ACIW,28-Oct-2011,10.37,10.5533,10.1733,10.48,511800
ACLS,28-Oct-2011,5.88,6.2,5.88,5.96,840100
ACMR,28-Oct-2011,1.59,1.59,1.58,1.59,147400
ACNB,28-Oct-2011,14.68,14.69,14.16,14.25,3400
ACOR,28-Oct-2011,22.96,23.53,22.96,23.08,277000
ACRX,28-Oct-2011,2.93,3.05,2.91,2.91,8300
ACTG,28-Oct-2011,42.66,43.83,41.67,41.75,390400
ACWI,28-Oct-2011,45.08,45.25,44.85,45.18,1422200
ACWX,28-Oct-2011,40.52,40.83,40.46,40.81,150900
ACXM,28-Oct-2011,13.72,14.33,13.72,13.9,647100
ADBE,28-Oct-2011,28.15,29.06,28.08,29.02,4545600
ADES,28-Oct-2011,7.675,7.675,7.595,7.635,50200
ADI,28-Oct-2011,36.98,37.75,36.78,37.7,4154900
ADP,28-Oct-2011,46.1281,46.4091,45.8737,46.1808,2657100
ADRA,28-Oct-2011,24.88,25.16,24.88,24.93,7000
ADRD,28-Oct-2011,20.44,20.48,20.44,20.48,1900
ADRE,28-Oct-2011,41.6,42.22,41.38,42.19,58500
ADRU,28-Oct-2011,20.23,20.3,20.23,20.3,1700
ADSK,28-Oct-2011,35.23,36.03,34.98,35.83,3387200
ADTN,28-Oct-2011,33.44,33.81,33.13,33.43,791000
ADUS,28-Oct-2011,3.86,3.9,3.85,3.9,9300
AEGN,28-Oct-2011,15,15.98,15,15.57,399900
AEHR,28-Oct-2011,0.93,0.93,0.9,0.9,800
AEIS,28-Oct-2011,9.92,10.26,9.83,10.15,401100
AETI,28-Oct-2011,3.64,3.83,3.64,3.8,24400
AEY,28-Oct-2011,2.13,2.16,2.02,2.13,7900
AEZS,28-Oct-2011,984,1062,978,1050,3393100
AFAM,28-Oct-2011,18.86,20.15,18.86,19.64,56300
AFSI,28-Oct-2011,12.92,13.005,12.705,12.73,221200
AGEN,28-Oct-2011,2.75,2.81,2.71,2.8,107500
AGII,28-Oct-2011,30.95,31.14,30.45,30.48,194600
AGNC,28-Oct-2011,27.58,27.85,27.55,27.71,9519200
AGYS,28-Oct-2011,8.92,9,8.66,8.66,126800
AHGP,28-Oct-2011,47.07,48.8,46.75,48.56,155000
AHPI,28-Oct-2011,3.67,3.75,3.67,3.75,2200
AIMC,28-Oct-2011,15.31,15.68,15.16,15.26,156400
AINV,28-Oct-2011,8.55,8.61,8.47,8.55,2240400
AIRT,28-Oct-2011,8.05,8.05,8.04,8.04,2600
AKAM,28-Oct-2011,27.27,28.34,27.21,28.29,4895000
AKRX,28-Oct-2011,9.06,9.5,8.99,9.42,1506700
ALCO,28-Oct-2011,23.37,23.49,23.23,23.48,8100
ALGN,28-Oct-2011,21.48,24,21.25,23.65,3976800
ALGT,28-Oct-2011,52.48,53.12,51.96,52.69,97500
ALIM,28-Oct-2011,7.56,7.56,7.22,7.27,63500
ALKS,28-Oct-2011,17.72,18.1,17.59,18.03,1119900
