Symbol,Date,Open,High,Low,Close,Volume
AAME,09-Mar-2011,2.05,2.06,2.03,2.04,3200
AAON,09-Mar-2011,9.1555,9.3333,9.1259,9.1733,37300
AAPL,09-Mar-2011,50.67,50.68,50.0857,50.3529,16192700
AAWW,09-Mar-2011,69.35,69.35,66.86,67.82,195900
AAXJ,09-Mar-2011,62.05,62.29,61.81,62.22,276400
ABAX,09-Mar-2011,28.28,28.98,28.09,28.82,139700
ABCB,09-Mar-2011,9.87,10.01,9.87,9.97,16100
ABCD,09-Mar-2011,3.52,3.67,3.49,3.67,15100
ABIO,09-Mar-2011,122.64,126,115.5,117.18,47700
ABMD,09-Mar-2011,13.78,14.18,13.6,14.14,223200
ACAD,09-Mar-2011,1.82,1.86,1.74,1.82,472100
ACET,09-Mar-2011,7.5,7.68,7.5,7.6,62900
ACFC,09-Mar-2011,10.14,10.35,10.14,10.14,1200
ACGL,09-Mar-2011,30.13,30.31,30.0567,30.1767,189700
ACHN,09-Mar-2011,6.2,6.41,6.12,6.24,520100
ACIW,09-Mar-2011,10.42,10.4933,10.3067,10.4833,183900
ACLS,09-Mar-2011,10.92,11.08,10.6,10.6,740400
ACMR,09-Mar-2011,3.19,3.29,3.12,3.19,58700
ACNB,09-Mar-2011,15.35,15.5,15.35,15.5,600
ACOR,09-Mar-2011,22.32,23.07,22.25,22.58,499600
ACRX,09-Mar-2011,3.12,3.86,3.12,3.5,115800
ACTG,09-Mar-2011,35.87,36.14,34.81,35.82,798900
ACWI,09-Mar-2011,48.61,48.66,48.37,48.58,240200
ACWX,09-Mar-2011,45.46,45.54,45.32,45.47,310000
ACXM,09-Mar-2011,16.96,17.2,16.9,16.93,198500
ADBE,09-Mar-2011,35.17,35.63,35.02,35.13,3435700
ADES,09-Mar-2011,6.87,6.895,6.755,6.77,5400
ADI,09-Mar-2011,39.6,39.66,38.21,38.51,3075100
ADP,09-Mar-2011,44.2493,44.7848,43.9596,44.6971,3096700
ADRA,09-Mar-2011,29,29.12,29,29.07,900
ADRD,09-Mar-2011,22.74,22.77,22.7,22.76,3700
ADRE,09-Mar-2011,47.31,47.45,47.11,47.26,35900
ADRU,09-Mar-2011,22.28,22.31,22.21,22.25,5700
ADSK,09-Mar-2011,40.47,40.7,39.91,40.34,2697500
ADTN,09-Mar-2011,45.12,45.53,44.11,44.64,853000
ADUS,09-Mar-2011,5.1,5.2,4.98,5.1,139100
AEHR,09-Mar-2011,2.03,2.25,1.88,2.03,57100
AEIS,09-Mar-2011,16.34,16.34,15.8,15.89,417200
AETI,09-Mar-2011,2.71,2.76,2.7,2.75,7800
AEY,09-Mar-2011,3.14,3.17,3.12,3.13,11300
AEZS,09-Mar-2011,1176,1254,1104,1104,11622500
AFAM,09-Mar-2011,39.18,39.39,38.31,38.31,68600
AFSI,09-Mar-2011,9.56,9.56,9.365,9.405,145100
AGEN,09-Mar-2011,0.97,1.02,0.95,0.98,967900
AGII,09-Mar-2011,34.57,35.41,34.57,35.03,239300
AGNC,09-Mar-2011,29.94,30.09,29.86,30.05,2517700
AGYS,09-Mar-2011,5.23,5.26,5,5.03,81200
AHGP,09-Mar-2011,54.63,54.64,52.42,52.76,288500
AHPI,09-Mar-2011,5.06,5.06,5.06,5.06,100
AIMC,09-Mar-2011,20.57,20.57,20.15,20.19,205200
AINV,09-Mar-2011,12.37,12.39,12.18,12.31,1200500
AIRT,09-Mar-2011,9.84,9.84,9.74,9.75,800
AKAM,09-Mar-2011,36.44,36.96,36.1,36.57,3944400
AKRX,09-Mar-2011,5.8,5.86,5.49,5.54,367600
ALCO,09-Mar-2011,26.03,26.44,25.46,26.44,8400
ALGN,09-Mar-2011,21.77,21.93,21.6,21.77,435800
ALGT,09-Mar-2011,43.05,43.2,42.8,42.81,400500
ALIM,09-Mar-2011,7.8,7.8,7.6,7.7,43400
ALKS,09-Mar-2011,12.45,12.55,12.36,12.46,381500
ALLT,09-Mar-2011,14.78,14.8,13.52,13.58,526200
ALNY,09-Mar-2011,10.32,10.61,10.26,10.41,124800
