Symbol,Date,Open,High,Low,Close,Volume
AAME,30-Aug-2011,1.98,1.99,1.94,1.99,7700
AAON,30-Aug-2011,7.6711,7.8222,7.4311,7.7778,39300
AAPL,30-Aug-2011,55.4643,55.9771,55.1729,55.7129,14925700
AAWW,30-Aug-2011,46.81,48.86,45.96,48.46,349800
AAXJ,30-Aug-2011,55.08,55.62,54.8,55.27,231900
ABAX,30-Aug-2011,25.5,25.75,24.89,25.39,87100
ABCB,30-Aug-2011,9.23,9.37,8.95,9.31,152800
ABCD,30-Aug-2011,3.07,3.09,3.03,3.05,21900
ABIO,30-Aug-2011,47.88,48.72,47.46,47.46,13900
ABMD,30-Aug-2011,12.08,12.25,11.88,12.12,86000
ACAD,30-Aug-2011,1.43,1.43,1.34,1.4,185700
ACET,30-Aug-2011,5.27,5.34,5.04,5.25,184100
ACFC,30-Aug-2011,2.64,2.64,2.22,2.3,8600
ACGL,30-Aug-2011,33.91,33.93,33.46,33.51,691400
ACHN,30-Aug-2011,5.94,5.96,5.76,5.89,388600
ACIW,30-Aug-2011,10.06,10.1833,9.9033,10,195600
ACLS,30-Aug-2011,5.88,6,5.52,5.8,572600
ACMR,30-Aug-2011,1.15,1.27,1.15,1.25,50900
ACNB,30-Aug-2011,13.89,14.03,13.5,14.01,5400
ACOR,30-Aug-2011,26.04,26.44,25.62,26.06,383500
ACRX,30-Aug-2011,3.26,3.26,3.12,3.12,1600
ACTG,30-Aug-2011,41.78,44.42,41.78,43.91,747500
ACWI,30-Aug-2011,43,43.5,42.72,43.28,778600
ACWX,30-Aug-2011,39.13,39.57,38.95,39.35,32700
ACXM,30-Aug-2011,10.41,10.69,10.23,10.58,483100
ADBE,30-Aug-2011,25.2,25.39,24.9,25.19,5029800
ADES,30-Aug-2011,6.91,7.405,6.675,6.87,26400
ADI,30-Aug-2011,33.02,33.31,32.58,33.12,4168500
ADP,30-Aug-2011,43.2572,43.986,43.0378,43.7665,2850200
ADRA,30-Aug-2011,24.71,24.8,24.58,24.8,2400
ADRD,30-Aug-2011,19.35,19.51,19.17,19.47,6900
ADRE,30-Aug-2011,41.16,41.84,41.08,41.62,71400
ADRU,30-Aug-2011,19.12,19.12,19.12,19.12,0
ADSK,30-Aug-2011,27.8,28.08,27.39,27.7,4142700
ADTN,30-Aug-2011,29.83,30.6,29.66,30.36,734500
ADUS,30-Aug-2011,4.62,4.82,4.62,4.82,23900
AEHR,30-Aug-2011,1.15,1.16,1.15,1.15,3100
AEIS,30-Aug-2011,10.24,10.46,10.09,10.36,360000
AETI,30-Aug-2011,3.5,3.62,3.42,3.61,6600
AEY,30-Aug-2011,2.2,2.3,2.2,2.24,7900
AEZS,30-Aug-2011,1224,1290,1206,1218,4265100
AFAM,30-Aug-2011,20.18,20.25,19.34,19.87,75000
AFSI,30-Aug-2011,11.815,12.29,11.695,12.07,433300
AGEN,30-Aug-2011,0.52,0.53,0.5,0.53,299000
AGII,30-Aug-2011,27.45,27.75,27.03,27.57,79800
AGNC,30-Aug-2011,28.6,28.97,28.39,28.74,5515500
AGYS,30-Aug-2011,9.43,9.54,9.07,9.36,148400
AHGP,30-Aug-2011,47.99,48.49,47.15,47.61,162500
AHPI,30-Aug-2011,3.47,3.76,3.38,3.55,14000
AIMC,30-Aug-2011,15.77,16.31,15.38,16.11,135000
AINV,30-Aug-2011,9.06,9.12,8.8,9,1328000
AIRT,30-Aug-2011,7.78,8.19,7.78,7.98,2600
AKAM,30-Aug-2011,21.39,22.19,21.29,21.97,4512500
AKRX,30-Aug-2011,7.76,7.91,7.55,7.85,1669900
ALCO,30-Aug-2011,21.62,21.78,21.38,21.54,4300
ALGN,30-Aug-2011,19.33,19.33,18.72,18.85,488800
ALGT,30-Aug-2011,47.35,48.11,46.56,46.82,96100
ALIM,30-Aug-2011,7.74,7.94,7.27,7.55,52600
ALKS,30-Aug-2011,16.4,17.52,16.36,17.37,1531000
ALLT,30-Aug-2011,12.57,13,12.01,12.89,206700
ALNY,30-Aug-2011,7.15,7.22,6.97,7.17,149300
ALOG,30-Aug-2011,49.15,49.88,48.36,49.49,42400
ALOT,30-Aug-2011,7.51,7.51,7.51,7.51,0
ALRN,30-Aug-2011,1.9,1.9,1.9,1.9,100
ALSK,30-Aug-2011,7.3,7.48,7.2,7.38,652400
ALTR,30-Aug-2011,37.28,37.91,36.91,37.62,4523500
ALXN,30-Aug-2011,56.93,58.05,56.16,57.59,1029000
AMAG,30-Aug-2011,14.28,14.53,14.07,14.39,78900
AMAT,30-Aug-2011,11.3,11.5,11.23,11.42,14408200
AMCN,30-Aug-2011,2.51,2.63,2.51,2.61,222300
AMCX,30-Aug-2011,35.5,36.75,35.44,36.49,360000
AMD,30-Aug-2011,6.76,6.93,6.69,6.84,17400700
AMED,30-Aug-2011,16.8,17.2,16.53,16.75,377700
AMGN,30-Aug-2011,54.74,55.53,54.4,55.24,5380500
AMKR,30-Aug-2011,4.19,4.33,4.12,4.28,2356400
AMNB,30-Aug-2011,19.01,19.2,18.5,18.85,9300
AMOT,30-Aug-2011,5.29,5.6,5.23,5.36,19100
AMRB,30-Aug-2011,5.17,5.17,5.02,5.02,18600
AMRN,30-Aug-2011,11.5,11.54,11.08,11.19,1705900
AMRS,30-Aug-2011,297.6,298.2,283.05,291.45,160500
AMSC,30-Aug-2011,69.8,73.1,68.7,72.6,1226000
AMSF,30-Aug-2011,19.49,19.87,19.36,19.78,38800
AMSWA,30-Aug-2011,7.69,7.69,7.2,7.47,82400
AMTD,30-Aug-2011,15.03,15.33,14.86,15.17,5020800
AMWD,30-Aug-2011,15.78,16.36,15.78,16.33,11500
