Symbol,Date,Open,High,Low,Close,Volume
AAME,27-Jul-2011,2.01,2.05,1.94,2.04,5200
AAON,27-Jul-2011,9.9155,10.16,9.76,9.7911,61200
AAPL,27-Jul-2011,57.2271,57.52,56.0214,56.0843,23547200
AAWW,27-Jul-2011,55.54,55.88,54.77,54.98,186100
AAXJ,27-Jul-2011,62.84,62.88,62.02,62.16,359700
ABAX,27-Jul-2011,28.48,28.48,27.49,27.52,167100
ABCB,27-Jul-2011,10.1,10.14,10.01,10.05,89100
ABCD,27-Jul-2011,3.26,3.26,3.16,3.17,29400
ABIO,27-Jul-2011,63,63.84,60.9,61.32,109300
ABMD,27-Jul-2011,16.23,16.26,16.01,16.07,207500
ACAD,27-Jul-2011,1.66,1.69,1.57,1.57,347300
ACET,27-Jul-2011,6.27,6.36,6.06,6.08,96300
ACFC,27-Jul-2011,6.05,6.05,6,6,1900
ACGL,27-Jul-2011,34.28,34.61,34.05,34.17,1184100
ACHN,27-Jul-2011,7.58,7.65,7.34,7.47,695900
ACIW,27-Jul-2011,12.6433,12.6433,12.0867,12.3,457000
ACLS,27-Jul-2011,7.2,7.2,6.8,6.8,927500
ACMR,27-Jul-2011,1.96,1.98,1.82,1.83,58700
ACNB,27-Jul-2011,15.3,15.41,15.3,15.41,1600
ACOR,27-Jul-2011,28.48,28.61,27.55,27.71,440100
ACRX,27-Jul-2011,4.18,4.26,3.97,3.97,30200
ACTG,27-Jul-2011,42.89,43.04,42,42.55,490800
ACWI,27-Jul-2011,48.28,48.3,47.39,47.49,173300
ACWX,27-Jul-2011,44.69,44.69,43.83,43.93,90700
ACXM,27-Jul-2011,12.85,14,12.73,13.98,1456300
ADBE,27-Jul-2011,29.46,29.48,28.46,28.5,6108200
ADES,27-Jul-2011,9.18,9.3,9,9.21,22100
ADI,27-Jul-2011,35.86,36.23,34.76,34.85,6495300
ADP,27-Jul-2011,46.5759,46.5759,45.9,45.9877,3747300
ADRA,27-Jul-2011,27.75,27.75,27.75,27.75,600
ADRD,27-Jul-2011,22.1,22.1,21.73,21.73,3700
ADRE,27-Jul-2011,46.16,46.24,45.6,45.74,104800
ADRU,27-Jul-2011,21.55,21.55,21.34,21.34,1300
ADSK,27-Jul-2011,36.21,36.33,34.84,34.9,3995600
ADTN,27-Jul-2011,34.42,34.99,32.97,33.59,2012000
ADUS,27-Jul-2011,5.9,6.07,5.69,5.8,56600
AEHR,27-Jul-2011,1.49,1.56,1.49,1.49,700
AEIS,27-Jul-2011,11.21,11.29,10.77,10.94,1634800
AETI,27-Jul-2011,3.6,3.68,3.53,3.68,1500
AEY,27-Jul-2011,2.57,2.6,2.57,2.59,2800
AEZS,27-Jul-2011,1320,1320,1098,1200,4850500
AFAM,27-Jul-2011,25.31,25.31,24.93,25,112000
AFSI,27-Jul-2011,11.79,11.975,11.685,11.76,229800
AGEN,27-Jul-2011,0.77,0.8,0.76,0.77,192100
AGII,27-Jul-2011,29.66,29.71,29.26,29.36,128600
AGNC,27-Jul-2011,29.1,29.2,28.38,28.39,7917200
AGYS,27-Jul-2011,9.52,9.61,9.14,9.19,136200
AHGP,27-Jul-2011,48.05,50.23,47.34,49.1,91100
AHPI,27-Jul-2011,3.86,3.86,3.75,3.8,4100
AIMC,27-Jul-2011,24.15,24.24,22.92,23.06,197500
AINV,27-Jul-2011,9.9,9.95,9.65,9.68,1662500
AIRT,27-Jul-2011,8.93,8.97,8.91,8.91,1800
AKAM,27-Jul-2011,30.33,30.51,29.29,29.48,9350600
AKRX,27-Jul-2011,7.34,7.35,6.72,6.75,1714000
ALCO,27-Jul-2011,24.63,25.04,24.3,24.32,7400
ALGN,27-Jul-2011,22.94,23.21,21.93,22.08,631100
ALGT,27-Jul-2011,43.25,43.48,42.71,43.01,145700
ALIM,27-Jul-2011,8.57,8.57,8.3,8.35,88200
ALKS,27-Jul-2011,17.94,18,17.52,17.55,685400
ALLT,27-Jul-2011,16.52,16.52,15.55,15.65,447800
ALNY,27-Jul-2011,9.5,9.59,9.4,9.4,193500
ALOG,27-Jul-2011,53.81,55.62,53.09,53.72,51700
ALOT,27-Jul-2011,8.56,8.62,8.18,8.18,19900
ALRN,27-Jul-2011,2.05,2.23,2.05,2.15,1500
ALSK,27-Jul-2011,7.61,7.62,7.51,7.51,719700
ALTR,27-Jul-2011,41.11,41.11,39.81,40.33,7373800
ALXN,27-Jul-2011,57.19,57.48,55.8,56.49,1385500
AMAG,27-Jul-2011,15.84,16.03,15.5,15.72,608500
AMAT,27-Jul-2011,12.97,12.99,12.6,12.64,21111300
AMCN,27-Jul-2011,3.15,3.3,3.13,3.28,145700
AMCX,27-Jul-2011,37.49,38.28,36.96,37.35,414400
AMD,27-Jul-2011,7.6,7.71,7.44,7.51,23540900
AMED,27-Jul-2011,26.94,27.06,26.01,26.12,278800
