Symbol,Date,Open,High,Low,Close,Volume
AAME,18-Nov-2011,1.86,1.9,1.85,1.88,2900
AAON,18-Nov-2011,9.4045,9.4978,9.3067,9.3867,56600
AAPL,18-Nov-2011,54.1314,54.2843,53.5543,53.5629,13288300
AAWW,18-Nov-2011,39.86,39.97,38.75,39.19,212300
AAXJ,18-Nov-2011,51.19,51.21,50.58,50.84,222600
ABAX,18-Nov-2011,26.54,26.61,26.12,26.46,68900
ABCB,18-Nov-2011,10.03,10.1,9.98,9.99,86500
ABCD,18-Nov-2011,3.09,3.22,2.93,3.02,24400
ABIO,18-Nov-2011,58.8,62.58,54.6,54.6,297100
ABMD,18-Nov-2011,18.99,18.99,18.31,18.39,185000
ACAD,18-Nov-2011,1.05,1.08,1.02,1.06,59800
ACET,18-Nov-2011,6.51,6.51,6.2,6.29,32700
ACFC,18-Nov-2011,1.06,1.06,1.02,1.04,2900
ACGL,18-Nov-2011,36.07,36.6,35.84,36.45,1350800
ACHC,18-Nov-2011,9.2,9.25,9.08,9.25,1300
ACHN,18-Nov-2011,5.41,6.3,5.23,5.84,1762300
ACIW,18-Nov-2011,10.0733,10.14,9.9133,10.0267,248400
ACLS,18-Nov-2011,5.12,5.16,4.84,4.96,269800
ACMR,18-Nov-2011,1.59,1.6,1.59,1.59,57500
ACNB,18-Nov-2011,13.79,14.01,13.75,14.01,1300
ACOR,18-Nov-2011,21.89,22.1,21.45,22.03,316600
ACRX,18-Nov-2011,2.87,2.87,2.87,2.87,1000
ACTG,18-Nov-2011,32.68,33.01,32.38,32.67,274500
ACWI,18-Nov-2011,41.98,41.98,41.53,41.71,1050800
ACWX,18-Nov-2011,37.23,37.23,36.79,36.93,1068200
ACXM,18-Nov-2011,12.82,12.82,12.45,12.53,360000
ADBE,18-Nov-2011,27.72,27.76,27.13,27.18,6119800
ADES,18-Nov-2011,7.625,8.045,7.6,7.97,127400
ADI,18-Nov-2011,35.88,35.94,35.21,35.3,2926400
ADP,18-Nov-2011,44.0473,44.188,43.6875,43.8016,2491000
ADRA,18-Nov-2011,22.64,22.76,22.64,22.66,3200
ADRD,18-Nov-2011,18.66,18.77,18.51,18.61,88200
ADRE,18-Nov-2011,39.69,39.71,39.06,39.24,29200
ADRU,18-Nov-2011,18.46,18.52,18.46,18.48,1400
ADSK,18-Nov-2011,34.45,34.68,33.39,33.5,2936100
ADTN,18-Nov-2011,32.95,33.19,31.91,32.21,636200
ADUS,18-Nov-2011,3.95,4,3.83,3.9,10500
AEGN,18-Nov-2011,15.54,15.63,15.3,15.57,181900
AEHR,18-Nov-2011,0.68,0.71,0.68,0.7,3500
AEIS,18-Nov-2011,9.01,9.08,8.9,8.94,303400
AETI,18-Nov-2011,3.83,3.98,3.82,3.98,7200
AEY,18-Nov-2011,2.19,2.19,1.9,2,31100
AEZS,18-Nov-2011,1014,1032,978,1008,873000
AFAM,18-Nov-2011,14.95,14.95,14.6,14.65,44600
AFSI,18-Nov-2011,12.935,13.005,12.805,12.87,176900
AGEN,18-Nov-2011,2.66,2.69,2.57,2.59,29000
AGII,18-Nov-2011,29.43,29.79,29.18,29.71,80700
AGNC,18-Nov-2011,28.08,28.18,27.98,28.06,3087400
AGYS,18-Nov-2011,8.83,8.83,8.43,8.47,97600
AHGP,18-Nov-2011,48.75,50.02,48.75,49.78,46500
AHPI,18-Nov-2011,3.61,3.61,3.41,3.6,2100
AIMC,18-Nov-2011,16.32,16.56,16.11,16.25,125900
AINV,18-Nov-2011,7.25,7.38,7.18,7.34,1984400
AIRT,18-Nov-2011,8.26,8.39,8.24,8.39,1400
AKAM,18-Nov-2011,28.05,28.22,27.7,27.97,3685300
AKRX,18-Nov-2011,9.18,9.23,8.98,9.02,530600
ALCO,18-Nov-2011,20.93,20.95,20.07,20.2,11900
ALGN,18-Nov-2011,22.5,22.8,22.2,22.43,624100
ALGT,18-Nov-2011,49.58,50.7,49.58,50.6,95500
ALIM,18-Nov-2011,1.31,1.35,1.26,1.29,402000
ALKS,18-Nov-2011,15.22,15.44,14.97,15,462100
ALLT,18-Nov-2011,15.67,15.76,14.99,15.06,379500
ALNY,18-Nov-2011,7.05,7.33,7,7.21,478100
ALOG,18-Nov-2011,53.48,54.56,53.31,53.58,56100
