Symbol,Date,Open,High,Low,Close,Volume
AAME,24-Oct-2011,1.85,1.93,1.8,1.89,4100
AAON,24-Oct-2011,8.56,8.8845,8.56,8.8622,65900
AAPL,24-Oct-2011,56.5971,58.0714,56.4857,57.9671,17941200
AAWW,24-Oct-2011,36.47,40.99,36.47,39.31,323700
AAXJ,24-Oct-2011,52.02,53.34,51.96,52.96,456800
ABAX,24-Oct-2011,24.57,25.69,24.26,25.11,119400
ABCB,24-Oct-2011,9.55,9.91,9.49,9.6,113500
ABCD,24-Oct-2011,3.09,3.28,3.09,3.28,53500
ABIO,24-Oct-2011,52.08,52.5,50.82,51.66,14200
ABMD,24-Oct-2011,11.72,12.51,11.72,12.49,197600
ACAD,24-Oct-2011,1.14,1.17,1.12,1.15,330900
ACET,24-Oct-2011,6.01,6.1,5.97,6.08,73500
ACFC,24-Oct-2011,1.86,1.9,1.86,1.9,900
ACGL,24-Oct-2011,36,36.66,35.91,36.42,1118800
ACHN,24-Oct-2011,5.93,6.24,5.88,6.13,223500
ACIW,24-Oct-2011,9.43,9.72,9.3933,9.6767,332600
ACLS,24-Oct-2011,5,5.2,4.92,5.2,621900
ACMR,24-Oct-2011,1.57,1.59,1.57,1.57,218900
ACNB,24-Oct-2011,14.5,14.5,14.5,14.5,200
ACOR,24-Oct-2011,22.24,22.81,22.01,22.73,304600
ACRX,24-Oct-2011,2.9,3.11,2.85,3.05,12900
ACTG,24-Oct-2011,38.75,39.75,38.42,39.37,490900
ACWI,24-Oct-2011,42.96,43.82,42.96,43.7,679900
ACWX,24-Oct-2011,38.37,39.13,38.37,38.98,690100
ACXM,24-Oct-2011,11.51,12.1,11.34,12.04,654000
ADBE,24-Oct-2011,27.31,28.23,27.24,28.2,6770600
ADES,24-Oct-2011,8.875,8.875,8.545,8.7,22800
ADI,24-Oct-2011,35.3,36.5,35.28,36.07,3151400
ADP,24-Oct-2011,45.8737,46.4795,45.856,46.2335,2144500
ADRA,24-Oct-2011,23.97,23.99,23.62,23.97,1000
ADRD,24-Oct-2011,19.47,19.79,19.47,19.66,23300
ADRE,24-Oct-2011,38.79,39.91,38.65,39.91,27900
ADRU,24-Oct-2011,19.13,19.52,19.13,19.52,3200
ADSK,24-Oct-2011,31.96,33.17,31.96,33.05,2681700
ADTN,24-Oct-2011,31.13,31.95,30.95,31.82,978700
ADUS,24-Oct-2011,3.94,3.94,3.63,3.75,31800
AEHR,24-Oct-2011,0.77,0.84,0.74,0.84,6500
AEIS,24-Oct-2011,8.95,9.5,8.86,9.46,354700
AETI,24-Oct-2011,3.7,3.75,3.7,3.7,3500
AEY,24-Oct-2011,2.17,2.19,2.13,2.13,3000
AEZS,24-Oct-2011,912,948,900,906,1457500
AFAM,24-Oct-2011,17.76,19,17.66,18.77,145500
AFSI,24-Oct-2011,12.075,12.745,12.075,12.715,390800
AGEN,24-Oct-2011,2.96,2.99,2.82,2.89,69800
AGII,24-Oct-2011,30.52,30.82,30.39,30.51,119400
AGNC,24-Oct-2011,27.53,28.58,27.45,28.56,8261300
AGYS,24-Oct-2011,8.67,8.96,8.52,8.81,114200
AHGP,24-Oct-2011,46.78,48.28,46.78,47.69,63400
