Symbol,Date,Open,High,Low,Close,Volume
AAME,10-Feb-2011,2.19,2.19,2.18,2.18,2900
AAON,10-Feb-2011,8.1333,8.24,8.0622,8.2163,25600
AAPL,10-Feb-2011,51.0557,51.4286,49.7143,50.6486,33162400
AAWW,10-Feb-2011,53.21,54.8,52.75,54.53,139600
AAXJ,10-Feb-2011,59.91,60.26,59.62,60.22,2240800
ABAX,10-Feb-2011,26.02,26.65,25.89,26.56,47100
ABCB,10-Feb-2011,9.75,10,9.75,9.84,34900
ABCD,10-Feb-2011,3.73,3.91,3.73,3.89,31600
ABIO,10-Feb-2011,133.98,133.98,130.2,133.14,27900
ABMD,10-Feb-2011,13.47,13.65,13.4,13.46,158500
ACAD,10-Feb-2011,1.73,1.75,1.7,1.75,179000
ACET,10-Feb-2011,8.54,8.71,8.52,8.7,105200
ACGL,10-Feb-2011,30.2467,30.4633,30.1467,30.37,212300
ACHN,10-Feb-2011,5.21,5.5,5.1,5.4,158700
ACIW,10-Feb-2011,9.03,9.1467,9.0233,9.0633,48900
ACLS,10-Feb-2011,10.92,11.48,10.84,11.28,1839100
ACMR,10-Feb-2011,2.47,2.47,2.39,2.42,9200
ACNB,10-Feb-2011,16.4,16.5,15.61,15.71,6000
ACOR,10-Feb-2011,22.18,23.04,22.12,22.83,471600
ACTG,10-Feb-2011,25.15,26.12,25,26.02,268000
ACWI,10-Feb-2011,47.69,48.31,47.69,48.23,389200
ACWX,10-Feb-2011,44.7,44.99,44.5,44.95,97500
ACXM,10-Feb-2011,17.09,17.32,17.06,17.12,269800
ADBE,10-Feb-2011,32.86,33.57,32.76,33.57,4010700
ADES,10-Feb-2011,7.465,7.6,7.255,7.515,18000
ADI,10-Feb-2011,39.52,40,39.28,39.99,1919100
ADP,10-Feb-2011,43.1958,43.5382,42.704,43.5295,2184100
ADRA,10-Feb-2011,28.89,28.95,28.89,28.95,10300
ADRD,10-Feb-2011,22.74,22.81,22.7,22.77,10000
ADRE,10-Feb-2011,45.55,45.9,45.4,45.76,142400
ADRU,10-Feb-2011,22.12,22.26,22.05,22.22,3300
