Symbol,Date,Open,High,Low,Close,Volume
AAME,01-Nov-2011,1.72,1.8,1.72,1.8,1600
AAON,01-Nov-2011,9.0178,9.3378,8.8178,8.8489,70400
AAPL,01-Nov-2011,56.7729,57.0714,56.1743,56.6443,18992400
AAWW,01-Nov-2011,37,38.29,35.13,37.11,357700
AAXJ,01-Nov-2011,52.31,53.26,52,52.8,509500
ABAX,01-Nov-2011,27.03,27.99,27.03,27.37,180400
ABCB,01-Nov-2011,9.56,10.1,9.56,9.93,93300
ABCD,01-Nov-2011,3.04,3.23,3.04,3.21,53800
ABIO,01-Nov-2011,46.62,47.46,46.62,47.04,7900
ABMD,01-Nov-2011,14.24,15.18,14.23,14.33,371400
ACAD,01-Nov-2011,1.19,1.22,1.09,1.17,164800
ACET,01-Nov-2011,6,6.18,5.84,5.89,125500
ACFC,01-Nov-2011,1.38,1.47,1.33,1.41,6000
ACGL,01-Nov-2011,34.78,35.92,34.7,34.9,1721000
ACHC,01-Nov-2011,10,10,8.7,9,1900
ACHN,01-Nov-2011,6.01,6.28,5.95,6.05,441600
ACIW,01-Nov-2011,9.8367,10.1867,9.72,10.09,552800
ACLS,01-Nov-2011,5.6,5.64,5.16,5.24,856300
ACMR,01-Nov-2011,1.58,1.59,1.58,1.59,54800
ACNB,01-Nov-2011,14.25,14.25,14.25,14.25,100
ACOR,01-Nov-2011,21,21.64,20.67,20.81,474200
ACRX,01-Nov-2011,2.96,2.96,2.96,2.96,0
ACTG,01-Nov-2011,37.91,39.66,36.8,38.46,480000
ACWI,01-Nov-2011,41.99,42.75,41.4,42.23,856400
ACWX,01-Nov-2011,37.53,38.12,37.31,37.66,156200
ACXM,01-Nov-2011,12.65,12.91,12.17,12.41,816200
ADBE,01-Nov-2011,28.52,28.85,28.13,28.59,12232100
ADES,01-Nov-2011,7.565,7.64,7.425,7.6,65300
ADI,01-Nov-2011,35.47,35.91,35.22,35.43,4181800
ADP,01-Nov-2011,45.2239,45.2589,44.302,44.504,4207200
ADRA,01-Nov-2011,23.23,23.66,23.23,23.56,1800
ADRD,01-Nov-2011,18.95,19.22,18.88,19.15,3500
ADRE,01-Nov-2011,39.5,40.32,39.17,39.91,69600
ADRU,01-Nov-2011,18.53,19.04,17.97,18.88,3500
ADSK,01-Nov-2011,33.45,33.73,32.74,32.97,4712800
ADTN,01-Nov-2011,32.37,33.3,32.08,32.88,1130400
ADUS,01-Nov-2011,3.81,3.9,3.81,3.88,5000
AEGN,01-Nov-2011,14.85,14.92,14.18,14.35,317000
AEHR,01-Nov-2011,0.89,0.91,0.88,0.91,25600
AEIS,01-Nov-2011,8.92,9.21,8.76,8.98,443800
AETI,01-Nov-2011,3.77,3.85,3.77,3.77,1300
AEY,01-Nov-2011,2.13,2.13,2.08,2.08,3900
AEZS,01-Nov-2011,972,996,942,996,1863400
AFAM,01-Nov-2011,17.74,17.74,15.88,15.96,239800
AFSI,01-Nov-2011,12.06,12.775,12.035,12.405,307400
AGEN,01-Nov-2011,2.71,2.76,2.65,2.76,72300
AGII,01-Nov-2011,29.09,29.64,28.67,28.9,92800
AGNC,01-Nov-2011,27.28,27.69,27.07,27.31,8109800
AGYS,01-Nov-2011,8.08,8.49,7.74,8.03,103700
AHGP,01-Nov-2011,46,48.58,46,48.37,54700
AHPI,01-Nov-2011,3.42,3.75,3.42,3.46,2900
AIMC,01-Nov-2011,14.27,15.45,13.99,14.97,630600
AINV,01-Nov-2011,7.98,8.05,7.76,7.8,3368200
AIRT,01-Nov-2011,8,8.04,8,8,2400
AKAM,01-Nov-2011,25.91,27,25.73,26.64,5835400
AKRX,01-Nov-2011,8.99,10.35,8.85,9.89,5710400
ALCO,01-Nov-2011,22.13,22.52,22.06,22.3,14100
ALGN,01-Nov-2011,22.01,22.5,21.52,21.72,1513500
ALGT,01-Nov-2011,50.73,52.38,50.46,51.49,123200
ALIM,01-Nov-2011,7.11,7.69,6.97,7.39,123400
ALKS,01-Nov-2011,16.91,17.29,16.76,16.87,1062200
ALLT,01-Nov-2011,13.81,14.8,13.52,14.45,513700
ALNY,01-Nov-2011,7.93,8.04,7.61,7.73,407400
ALOG,01-Nov-2011,52.67,53.32,51.63,51.92,82200
ALOT,01-Nov-2011,7.72,7.72,7.72,7.72,100
ALRN,01-Nov-2011,1.83,1.84,1.8,1.84,700
ALSK,01-Nov-2011,6.92,7.19,6.78,7.1,802300
ALTR,01-Nov-2011,37.16,37.97,36.76,37.49,6146600
ALXN,01-Nov-2011,65.77,66.75,63.5,66.27,1509400
AMAG,01-Nov-2011,13.68,14.1,13.62,13.63,166100
AMAT,01-Nov-2011,12.01,12.11,11.88,11.92,16066400
AMCN,01-Nov-2011,2.47,2.95,2.47,2.8,38500
