Symbol,Date,Open,High,Low,Close,Volume
AAME,01-Feb-2011,2.2,2.21,2.2,2.2,600
AAON,01-Feb-2011,8.0355,8.2311,7.997,8.2311,36100
AAPL,01-Feb-2011,48.7571,49.3786,48.7114,49.29,15236800
AAWW,01-Feb-2011,51.4,54.23,51.4,53.92,301600
AAXJ,01-Feb-2011,61.96,62.55,61.75,62.36,2238300
ABAX,01-Feb-2011,26.47,26.51,25.81,26.39,143500
ABCB,01-Feb-2011,9.49,9.93,9.42,9.84,56300
ABCD,01-Feb-2011,3.29,3.43,3.29,3.42,24100
ABIO,01-Feb-2011,133.98,133.98,128.94,131.04,13700
ABMD,01-Feb-2011,9.83,9.96,9.75,9.96,337600
ACAD,01-Feb-2011,1.68,1.72,1.66,1.72,307200
ACET,01-Feb-2011,8.67,8.96,8.51,8.9,95400
ACFC,01-Feb-2011,1.89,2,1.89,1.99,11400
ACGL,01-Feb-2011,29.56,29.81,29.41,29.7367,319500
ACHN,01-Feb-2011,4.46,4.51,4.2,4.21,97300
ACIW,01-Feb-2011,8.8833,9.2467,8.84,9.23,167900
ACLS,01-Feb-2011,13.96,14.6,13.76,14.24,2273700
ACMR,01-Feb-2011,2.24,2.24,2.14,2.17,35200
ACNB,01-Feb-2011,15.4,16.37,15.4,16.37,1700
ACOR,01-Feb-2011,22.41,22.91,22.02,22.24,1094100
ACTG,01-Feb-2011,24.55,26.1,24.46,25.62,722700
ACWI,01-Feb-2011,47.65,48.33,47.65,48.27,354900
ACWX,01-Feb-2011,44.73,45.38,44.73,45.34,154100
ACXM,01-Feb-2011,17.32,17.61,17.18,17.36,1756700
ADBE,01-Feb-2011,33.25,33.86,33.22,33.51,4737900
ADES,01-Feb-2011,6.445,7.485,6.445,7.24,103700
ADI,01-Feb-2011,39.11,39.7,39.06,39.67,2860500
ADP,01-Feb-2011,42.2036,43.0464,42.2036,42.9411,2102800
ADRA,01-Feb-2011,28.57,28.86,28.47,28.83,5500
ADRD,01-Feb-2011,22.49,22.78,22.49,22.76,3600
ADRE,01-Feb-2011,46.68,47.45,46.68,47.37,120200
ADRU,01-Feb-2011,22.12,22.29,22.03,22.29,2400
ADSK,01-Feb-2011,40.97,42.3,40.92,42.16,3049000
ADTN,01-Feb-2011,41.43,41.79,41.06,41.61,949800
ADUS,01-Feb-2011,4.56,4.66,4.56,4.58,21600
AEHR,01-Feb-2011,1.33,1.39,1.3,1.3,9300
AEIS,01-Feb-2011,15.74,16.1,15.7,15.87,661100
AETI,01-Feb-2011,2.49,2.5,2.45,2.45,1300
AEY,01-Feb-2011,2.99,3.05,2.95,2.99,6300
AEZS,01-Feb-2011,942,960,930,936,926500
AFAM,01-Feb-2011,33.55,34.62,33.44,34.16,52200
AFSI,01-Feb-2011,9.32,9.39,9.26,9.375,148800
AGEN,01-Feb-2011,0.93,0.94,0.86,0.93,132500
AGII,01-Feb-2011,36.05,36.69,35.64,36.56,153900
AGNC,01-Feb-2011,28.71,28.95,28.62,28.88,2810200
AGYS,01-Feb-2011,5.61,5.89,5.61,5.72,85700
AHGP,01-Feb-2011,50.09,51.32,49.85,50.63,565300
AHPI,01-Feb-2011,4.3,4.39,4.3,4.39,3200
AIMC,01-Feb-2011,21.11,21.81,20.88,21.7,99900
AINV,01-Feb-2011,11.91,12.06,11.8,12.01,1747100
AIRT,01-Feb-2011,9.81,10.13,9.65,9.89,9500
AKAM,01-Feb-2011,48.66,49.6,48.56,49.07,3375600
AKRX,01-Feb-2011,5.2,5.48,5.2,5.34,554000
ALCO,01-Feb-2011,25.11,25.49,25.08,25.49,3400
ALGN,01-Feb-2011,20.74,21.39,20.51,21.38,1187000
ALGT,01-Feb-2011,46.18,46.18,42.04,42.87,879200
ALIM,01-Feb-2011,10,10.81,9.99,10.3,141900
ALKS,01-Feb-2011,12.76,13.2,12.76,13.08,569600
ALLT,01-Feb-2011,12.18,12.93,12.1,12.61,329900
ALNY,01-Feb-2011,10.35,10.47,10.2,10.26,234700
ALOG,01-Feb-2011,51.29,51.54,50.74,51.38,63700
ALOT,01-Feb-2011,7.62,7.98,7.6,7.98,6300
ALRN,01-Feb-2011,2.16,2.4,2.15,2.4,700
ALSK,01-Feb-2011,9.26,9.45,9.25,9.42,434800
ALTR,01-Feb-2011,37.99,39.57,37.96,39.44,7747100
ALXN,01-Feb-2011,42.205,43.025,42.005,42.825,545900
AMAG,01-Feb-2011,18,18.07,17.63,17.75,257600
AMAT,01-Feb-2011,15.8,16.27,15.69,16.22,21935800
AMCN,01-Feb-2011,6.91,7.39,6.83,7.24,292400
AMD,01-Feb-2011,8.1,8.25,8.06,8.22,40250100
AMED,01-Feb-2011,34.41,34.99,34,34.6,345400
AMGN,01-Feb-2011,55.23,55.88,55.11,55.71,5619400
AMKR,01-Feb-2011,8.3,8.45,8.21,8.24,3156800
AMNB,01-Feb-2011,20.44,20.91,20.44,20.91,5100
AMOT,01-Feb-2011,8.77,8.8,8.54,8.74,65600
AMRB,01-Feb-2011,6.49,6.49,6.21,6.48,1400
AMRN,01-Feb-2011,9,9.24,8.77,8.84,1701300
AMRS,01-Feb-2011,473.7,484.5,468.45,483,55200
AMSC,01-Feb-2011,295.5,302.7,287,298.6,3270800
AMSF,01-Feb-2011,17.82,17.93,17.68,17.86,115500
AMSWA,01-Feb-2011,6.62,6.74,6.59,6.71,36400
AMTD,01-Feb-2011,20.57,20.89,20.42,20.79,4190500
AMWD,01-Feb-2011,18.86,19.26,18.82,18.96,15400
AMZN,01-Feb-2011,170.52,173.1,169.51,172.11,5089700
ANAT,01-Feb-2011,83.23,84.6,83.23,84.6,12500
ANCB,01-Feb-2011,10.07,10.1,9.97,10,207100
ANCX,01-Feb-2011,6.93,7,6.93,6.97,4400
ANDE,01-Feb-2011,26.1133,27.5267,26.1133,27.2133,220300
ANGO,01-Feb-2011,16.24,16.65,16.14,16.53,46600
ANIK,01-Feb-2011,6.96,7.01,6.69,7.01,16000
ANSS,01-Feb-2011,52.95,54,52.51,53.53,441500
ANTH,01-Feb-2011,249.6,287.36,248.32,284.16,38400
AOSL,01-Feb-2011,14.25,14.37,14.15,14.36,119400
APEI,01-Feb-2011,34.08,35.55,33.5,35.23,167300
APOG,01-Feb-2011,12.95,13.23,12.87,13.16,139300
APRI,01-Feb-2011,38.3,39,38.2,38.8,225000
ARAY,01-Feb-2011,8.56,8.9,8.45,8.69,1029500
ARCC,01-Feb-2011,17.03,17.08,16.79,17,2360800
ARCI,01-Feb-2011,3.29,3.3,3.29,3.3,500
ARCW,01-Feb-2011,1.232,1.232,1.232,1.232,100
AREX,01-Feb-2011,27.17,27.45,26.54,27.39,226100
ARII,01-Feb-2011,19.23,20.66,19.05,20.45,60900
ARKR,01-Feb-2011,14.64,14.64,14.55,14.55,1000
ARLP,01-Feb-2011,36.25,36.265,35.625,35.845,167400
ARNA,01-Feb-2011,16,17.2,15.6,16.8,7569400
AROW,01-Feb-2011,22.99,23.7,22.79,23.64,89100
ARQL,01-Feb-2011,6.02,6.27,5.98,6.23,270200
ARRS,01-Feb-2011,12.52,12.91,12.51,12.78,1278400
ARRY,01-Feb-2011,3.09,3.09,2.94,3,234600
ARTNA,01-Feb-2011,19.22,19.47,19.17,19.45,6500
ARTW,01-Feb-2011,13.17,14.04,12.75,13.48,43000
ARTX,01-Feb-2011,1.62,1.62,1.49,1.5,116000
ARWR,01-Feb-2011,0.9,0.97,0.89,0.9,301900
ASCMA,01-Feb-2011,37.78,39.59,37.12,39.17,94000
ASFI,01-Feb-2011,7.75,7.87,7.66,7.83,15600
ASML,01-Feb-2011,43.04,44.66,42.99,43.95,8027200
ASNA,01-Feb-2011,13.665,13.975,13.56,13.93,565400
ASPS,01-Feb-2011,29,29.59,28.71,29.42,75800
ASRV,01-Feb-2011,2.1,2.1,1.89,2.01,18700
ASRVP,01-Feb-2011,25,25,25,25,0
ASTC,01-Feb-2011,1.29,1.32,1.25,1.27,55100
ASTE,01-Feb-2011,30.62,32.1,30.62,31.78,170000
ASUR,01-Feb-2011,1.8733,1.9067,1.8733,1.88,1800
ASYS,01-Feb-2011,25.88,26.9,25.72,26.39,340100
ATAI,01-Feb-2011,4.18,4.2,4.09,4.09,12400
ATAX,01-Feb-2011,5.55,5.57,5.45,5.49,135100
ATEC,01-Feb-2011,28.2,30.96,28.2,30.48,225800
ATHN,01-Feb-2011,42.94,45.98,42.6,44.6,532600
ATHX,01-Feb-2011,2.67,2.67,2.6,2.6,88900
ATLO,01-Feb-2011,18.19,18.95,18.18,18.87,4700
ATNI,01-Feb-2011,37.42,39.07,37.42,38.51,51300
ATRC,01-Feb-2011,10.9,11.12,10.53,10.93,27200
ATRI,01-Feb-2011,169.9,172.01,169.9,172.01,1400
ATRO,01-Feb-2011,19.2917,20.0917,19.2083,20.0083,24300
ATSG,01-Feb-2011,7.49,7.86,7.47,7.81,244400
ATVI,01-Feb-2011,11.29,11.73,11.29,11.65,14881100
AUBN,01-Feb-2011,20,20,20,20,0
AUDC,01-Feb-2011,6.76,6.98,6.73,6.9,200000
AVAV,01-Feb-2011,28.63,28.88,28.08,28.62,116900
AVEO,01-Feb-2011,14.38,14.57,14.05,14.18,27500
