Symbol,Date,Open,High,Low,Close,Volume
AAME,29-Sep-2011,1.84,1.89,1.65,1.89,4000
AAON,29-Sep-2011,7.2711,7.3555,7.0045,7.2667,35700
AAPL,29-Sep-2011,57.4171,57.4586,55.1729,55.7957,23263000
AAWW,29-Sep-2011,36.51,36.94,34.61,35.81,266800
AAXJ,29-Sep-2011,49.45,49.65,48.26,48.82,417100
ABAX,29-Sep-2011,24.49,24.71,22.78,23.61,270700
ABCB,29-Sep-2011,8.98,8.99,8.57,8.81,69400
ABCD,29-Sep-2011,3.05,3.05,2.97,3.03,37200
ABIO,29-Sep-2011,51.66,52.5,47.88,49.56,35900
ABMD,29-Sep-2011,11.36,11.52,10.57,10.92,85000
ACAD,29-Sep-2011,1.23,1.23,1.13,1.14,242900
ACET,29-Sep-2011,5.31,5.55,5.22,5.51,86000
ACFC,29-Sep-2011,2.35,2.35,2.2,2.2,2300
ACGL,29-Sep-2011,32.16,32.55,31.87,32.54,531100
ACHN,29-Sep-2011,5.04,5.05,4.74,5,439000
ACIW,29-Sep-2011,9.4333,9.5433,9.0967,9.4467,226600
ACLS,29-Sep-2011,4.8,4.84,4.6,4.8,581300
ACMR,29-Sep-2011,1.11,1.28,1.07,1.08,47500
ACNB,29-Sep-2011,14.89,14.89,14.89,14.89,0
ACOR,29-Sep-2011,20.87,21.14,19.87,20.27,521600
ACRX,29-Sep-2011,3.25,3.25,3.25,3.25,900
ACTG,29-Sep-2011,38.63,39.06,34.79,36.86,811700
ACWI,29-Sep-2011,40.76,41.01,39.84,40.52,281000
ACWX,29-Sep-2011,36.65,36.78,35.79,36.27,82000
ACXM,29-Sep-2011,10.78,11.1,10.6,10.97,562800
ADBE,29-Sep-2011,25.6,25.83,24.45,24.99,6030000
ADES,29-Sep-2011,8.99,8.99,8.195,8.255,44900
ADI,29-Sep-2011,33.02,33.21,31.72,32.41,5280300
ADP,29-Sep-2011,42.4583,42.7744,41.5628,42.2476,3513900
ADRA,29-Sep-2011,22.94,22.99,22.73,22.87,1800
ADRD,29-Sep-2011,18.34,18.34,18.05,18.17,4900
ADRE,29-Sep-2011,37.51,37.68,36.74,37.1,46000
ADRU,29-Sep-2011,18.02,18.02,17.62,17.74,1100
ADSK,29-Sep-2011,29.23,29.57,28.65,29.29,4346200
ADTN,29-Sep-2011,28.07,28.27,26.62,27.3,1012700
ADUS,29-Sep-2011,4.02,4.1,3.96,4.1,31800
AEHR,29-Sep-2011,0.8,0.9,0.76,0.9,11800
AEIS,29-Sep-2011,9.18,9.47,8.69,9.03,507600
AETI,29-Sep-2011,3.61,3.66,3.61,3.66,800
AEY,29-Sep-2011,2.06,2.24,2.06,2.24,3700
AEZS,29-Sep-2011,942,960,870,888,1437600
AFAM,29-Sep-2011,16.32,16.34,15.7,16.29,50100
AFSI,29-Sep-2011,11.345,11.495,11.09,11.325,134800
AGEN,29-Sep-2011,0.6,0.6,0.53,0.56,106600
AGII,29-Sep-2011,28.65,29.41,28.27,29.04,130900
AGNC,29-Sep-2011,27.6,27.65,27,27.34,3817200
AGYS,29-Sep-2011,7.35,7.51,7,7.34,101200
AHGP,29-Sep-2011,43.99,44.08,42.96,43.33,30200
AHPI,29-Sep-2011,3.62,3.62,3.62,3.62,0
AIMC,29-Sep-2011,12.24,12.36,11.72,12.13,135400
AINV,29-Sep-2011,7.67,7.98,7.54,7.98,2561400
AIRT,29-Sep-2011,7.67,7.67,7.55,7.57,17200
AKAM,29-Sep-2011,21.62,21.85,20.51,20.99,3278800
AKRX,29-Sep-2011,8.28,8.31,7.96,8.22,870900
