Symbol,Date,Open,High,Low,Close,Volume
AAME,18-Mar-2011,2.03,2.07,2.03,2.07,226000
AAON,18-Mar-2011,8.7111,9.0933,8.7111,9.0874,106400
AAPL,18-Mar-2011,48.1614,48.3143,47.1429,47.2386,26900300
AAWW,18-Mar-2011,64.42,66.13,64.08,64.94,416200
AAXJ,18-Mar-2011,59.69,59.69,59.07,59.16,161900
ABAX,18-Mar-2011,27.72,28.25,27.44,28.24,120500
ABCB,18-Mar-2011,9.64,9.9,9.57,9.9,121400
ABCD,18-Mar-2011,3.34,3.42,3.3,3.35,54800
ABIO,18-Mar-2011,115.5,119.7,114.24,116.34,14500
ABMD,18-Mar-2011,13.84,13.95,13.67,13.94,128600
ACAD,18-Mar-2011,1.54,1.54,1.47,1.47,180700
ACET,18-Mar-2011,7.34,7.4,7.27,7.36,105700
ACFC,18-Mar-2011,10.05,10.05,10.05,10.05,0
ACGL,18-Mar-2011,30.3633,30.63,30.2433,30.3233,282800
ACHN,18-Mar-2011,5.86,6.1,5.76,6.1,800300
ACIW,18-Mar-2011,10.31,10.49,10.29,10.4033,544300
ACLS,18-Mar-2011,9.04,9.52,8.88,9.2,1497800
ACMR,18-Mar-2011,3.08,3.2,3.06,3.2,31300
ACNB,18-Mar-2011,15.28,15.69,15.25,15.69,500
ACOR,18-Mar-2011,22.97,23.14,22.38,22.88,438200
ACRX,18-Mar-2011,3.42,3.42,3.12,3.12,16500
ACTG,18-Mar-2011,32.39,32.91,31.86,32.43,340200
ACWI,18-Mar-2011,46.6,46.81,46.4,46.59,552300
ACWX,18-Mar-2011,43.67,43.7,43.39,43.56,219200
ACXM,18-Mar-2011,16.06,16.94,16.06,16.91,624400
ADBE,18-Mar-2011,32.11,32.4,31.93,31.99,6921500
ADES,18-Mar-2011,8.35,8.43,8.26,8.325,31100
ADI,18-Mar-2011,37.88,37.94,37.31,37.82,4828900
ADP,18-Mar-2011,43.2572,43.5295,43.1255,43.2924,4134100
ADRA,18-Mar-2011,26.98,27.11,26.94,27.11,6200
ADRD,18-Mar-2011,21.85,21.85,21.68,21.68,5900
ADRE,18-Mar-2011,45.82,45.9,45.44,45.48,47400
ADRU,18-Mar-2011,21.39,21.39,21.39,21.39,200
ADSK,18-Mar-2011,39.1,39.83,39.02,39.4,3364900
ADTN,18-Mar-2011,44.56,45,43.79,44.8,1543000
ADUS,18-Mar-2011,4.91,5.08,4.68,5,42000
AEHR,18-Mar-2011,1.65,1.74,1.54,1.66,24600
AEIS,18-Mar-2011,15.2,15.28,15.01,15.09,450400
AETI,18-Mar-2011,2.7,2.7,2.7,2.7,0
AEY,18-Mar-2011,3.06,3.09,3.05,3.09,7200
AEZS,18-Mar-2011,1068,1086,1056,1056,1417200
AFAM,18-Mar-2011,36.5,36.57,35.77,36.38,124800
AFSI,18-Mar-2011,9.155,9.215,9.085,9.145,115500
AGEN,18-Mar-2011,0.97,0.97,0.91,0.94,509900
AGII,18-Mar-2011,32.27,32.58,31.39,31.58,220500
AGNC,18-Mar-2011,30.46,30.68,30.27,30.67,7702500
AGYS,18-Mar-2011,5.02,5.26,4.98,5.14,168700
AHGP,18-Mar-2011,56.66,57.99,55.79,55.9,335300
AHPI,18-Mar-2011,4.3,4.32,4.3,4.3,4300
AIMC,18-Mar-2011,19.42,19.46,19.26,19.46,169300
AINV,18-Mar-2011,11.48,11.64,11.26,11.36,2030500
AIRT,18-Mar-2011,9.53,9.56,9.53,9.56,2900
AKAM,18-Mar-2011,36.94,37.08,35.57,36.19,7993900
AKRX,18-Mar-2011,5.19,5.71,5.17,5.63,719600
ALCO,18-Mar-2011,24.57,24.57,24.02,24.29,20100
ALGN,18-Mar-2011,20.55,20.91,20.48,20.91,493800
ALGT,18-Mar-2011,42.25,42.99,42.25,42.64,399900
