Symbol,Date,Open,High,Low,Close,Volume
AAME,22-Nov-2011,1.85,1.99,1.85,1.99,3400
AAON,22-Nov-2011,8.8889,9.0845,8.7867,8.7955,51600
AAPL,22-Nov-2011,53.0029,53.99,52.9914,53.7871,14617700
AAWW,22-Nov-2011,38.01,38.54,37.09,37.35,230300
AAXJ,22-Nov-2011,49.46,49.76,49.05,49.47,298300
ABAX,22-Nov-2011,25.62,26.44,25.62,25.9,46500
ABCB,22-Nov-2011,9.66,9.69,9.47,9.5,42400
ABCD,22-Nov-2011,2.93,2.96,2.82,2.87,37600
ABIO,22-Nov-2011,60.48,60.48,54.18,56.7,97900
ABMD,22-Nov-2011,17.86,18.22,17.62,17.66,159300
ACAD,22-Nov-2011,1.04,1.04,1.01,1.02,70900
ACET,22-Nov-2011,6.1,6.13,5.91,5.98,53100
ACFC,22-Nov-2011,1.01,1.01,0.96,0.96,700
ACGL,22-Nov-2011,36.05,36.08,35.7,35.79,561900
ACHC,22-Nov-2011,9.11,9.25,9.11,9.2,17500
ACHN,22-Nov-2011,6.05,6.18,5.87,5.88,589700
ACIW,22-Nov-2011,9.9367,9.94,9.7433,9.83,151100
ACLS,22-Nov-2011,4.64,4.84,4.48,4.52,474100
ACNB,22-Nov-2011,13.73,13.73,13.73,13.73,0
ACOR,22-Nov-2011,21.52,21.99,21.21,21.45,490600
ACRX,22-Nov-2011,2.87,2.87,2.87,2.87,600
ACTG,22-Nov-2011,31.08,31.34,30.39,30.56,226000
ACWI,22-Nov-2011,40.58,40.88,40.32,40.59,1480900
ACWX,22-Nov-2011,35.91,36.04,35.59,35.83,359800
ACXM,22-Nov-2011,12.07,12.24,11.79,11.99,313400
ADBE,22-Nov-2011,26.53,26.65,26.2,26.33,5008000
ADES,22-Nov-2011,8.12,9.055,8.12,8.96,176500
ADI,22-Nov-2011,34.03,34.25,32.93,33.32,5792400
ADP,22-Nov-2011,43.0641,43.1255,42.6163,42.8183,1849700
ADRA,22-Nov-2011,22.2,22.4,21.97,22.32,2800
ADRD,22-Nov-2011,18.1,18.14,17.98,18.02,36500
ADRE,22-Nov-2011,38.38,38.6,37.95,38.29,23400
ADRU,22-Nov-2011,17.93,17.93,17.93,17.93,100
ADSK,22-Nov-2011,32.28,32.41,31.08,31.38,3941600
ADTN,22-Nov-2011,31.13,31.34,30.28,30.95,983300
ADUS,22-Nov-2011,3.85,3.99,3.82,3.85,7000
AEGN,22-Nov-2011,15.02,15.29,14.25,14.33,373200
AEHR,22-Nov-2011,0.56,0.58,0.4,0.5,942500
AEIS,22-Nov-2011,8.89,9.06,8.69,8.75,372200
AETI,22-Nov-2011,4.02,4.1,4,4.1,24900
AEY,22-Nov-2011,2.02,2.06,2.01,2.03,1600
AEZS,22-Nov-2011,960,1002,960,972,681500
AFAM,22-Nov-2011,14.42,14.68,13.82,14.19,90700
AFSI,22-Nov-2011,12.675,12.745,12.535,12.545,139200
AGEN,22-Nov-2011,2.6,2.62,2.54,2.57,30800
AGII,22-Nov-2011,28.83,29.05,28.52,28.73,81000
AGNC,22-Nov-2011,27.88,28.25,27.86,28.14,3712000
AGYS,22-Nov-2011,8.02,8.13,7.49,7.58,231200
AHGP,22-Nov-2011,48.64,50.38,48.64,50.24,38200
AHPI,22-Nov-2011,3.62,3.65,3.57,3.65,2000
AIMC,22-Nov-2011,15.77,15.96,15.5,15.79,157000
AINV,22-Nov-2011,7.13,7.22,7.03,7.1,1362300
AIRT,22-Nov-2011,8.29,8.36,8.28,8.3,5900
AKAM,22-Nov-2011,27.31,27.94,26.88,27.07,3129500
AKRX,22-Nov-2011,8.93,9.68,8.9,9.63,1407600
ALCO,22-Nov-2011,19.61,19.88,18.65,18.65,14400
ALGN,22-Nov-2011,22.38,22.8,22.18,22.26,391700
ALGT,22-Nov-2011,49.72,49.97,49.06,49.12,47900
ALIM,22-Nov-2011,1.18,1.32,1.18,1.25,357400
ALKS,22-Nov-2011,14.83,15.13,14.69,14.97,894600
ALLT,22-Nov-2011,14.97,15.41,14.93,15.41,202300
ALNY,22-Nov-2011,7.07,7.07,6.76,6.76,340600
ALOG,22-Nov-2011,52.69,52.91,52.35,52.36,26700
ALOT,22-Nov-2011,8,8.14,7.95,8.1,8400
ALRN,22-Nov-2011,1.87,1.89,1.7,1.89,1800
ALSK,22-Nov-2011,5.14,5.32,4.98,5.01,702900
ALTR,22-Nov-2011,35.14,35.79,34.83,35.46,3765000
ALXN,22-Nov-2011,64.31,66.29,63.64,66.18,840300
AMAG,22-Nov-2011,16.48,16.83,16.34,16.61,197100
AMAT,22-Nov-2011,10.88,10.94,10.52,10.57,16972100
AMCN,22-Nov-2011,2.73,2.83,2.65,2.69,57900
AMCX,22-Nov-2011,36.64,36.98,35.4,35.87,268600
AMD,22-Nov-2011,5.4,5.46,5.29,5.3,19463300
AMED,22-Nov-2011,11.07,11.07,10.34,10.37,430600
AMGN,22-Nov-2011,54.8,55.71,54.63,55.66,8284000
AMKR,22-Nov-2011,4.51,4.58,4.39,4.39,1299300
AMNB,22-Nov-2011,18.29,18.81,18.25,18.45,9100
AMOT,22-Nov-2011,5.73,5.75,5.62,5.72,11000
AMRB,22-Nov-2011,4.85,4.85,4.8,4.8,9600
AMRN,22-Nov-2011,6.75,7.34,6.73,7.01,3208400
AMRS,22-Nov-2011,156.6,169.05,150.75,165.9,176800
AMSC,22-Nov-2011,40.2,41.3,40,40.2,762000
