Symbol,Date,Open,High,Low,Close,Volume
A,01-Jan-2010,22.2246,22.2246,22.2246,22.2246,0
AA,01-Jan-2010,48.36,48.36,48.36,48.36,0
AAN,01-Jan-2010,18.4867,18.4867,18.4867,18.4867,0
AAP,01-Jan-2010,40.48,40.48,40.48,40.48,0
AAV,01-Jan-2010,6.52,6.52,6.52,6.52,0
AB,01-Jan-2010,28.1,28.1,28.1,28.1,0
ABB,01-Jan-2010,19.1,19.1,19.1,19.1,0
ABC,01-Jan-2010,26.07,26.07,26.07,26.07,0
ABG,01-Jan-2010,11.53,11.53,11.53,11.53,0
ABM,01-Jan-2010,20.66,20.66,20.66,20.66,0
ABR,01-Jan-2010,1.99,1.99,1.99,1.99,0
ABT,01-Jan-2010,53.99,53.99,53.99,53.99,0
ABX,01-Jan-2010,39.38,39.38,39.38,39.38,0
ACC,01-Jan-2010,28.1,28.1,28.1,28.1,0
ACH,01-Jan-2010,27.25,27.25,27.25,27.25,0
ACM,01-Jan-2010,27.5,27.5,27.5,27.5,0
ACN,01-Jan-2010,41.5,41.5,41.5,41.5,0
ACV,01-Jan-2010,29.29,29.29,29.29,29.29,0
ADC,01-Jan-2010,23.29,23.29,23.29,23.29,0
ADM,01-Jan-2010,31.31,31.31,31.31,31.31,0
ADS,01-Jan-2010,64.59,64.59,64.59,64.59,0
ADX,01-Jan-2010,10.1,10.1,10.1,10.1,0
AEB,01-Jan-2010,17.05,17.05,17.05,17.05,0
AED,01-Jan-2010,18.05,18.05,18.05,18.05,0
AEE,01-Jan-2010,27.95,27.95,27.95,27.95,0
AEG,01-Jan-2010,6.41,6.41,6.41,6.41,0
AEH,01-Jan-2010,17.91,17.91,17.91,17.91,0
AEL,01-Jan-2010,7.44,7.44,7.44,7.44,0
AEM,01-Jan-2010,54,54,54,54,0
AEO,01-Jan-2010,16.98,16.98,16.98,16.98,0
AEP,01-Jan-2010,34.79,34.79,34.79,34.79,0
AER,01-Jan-2010,9.06,9.06,9.06,9.06,0
AES,01-Jan-2010,13.31,13.31,13.31,13.31,0
AET,01-Jan-2010,31.7,31.7,31.7,31.7,0
AFB,01-Jan-2010,13.39,13.39,13.39,13.39,0
AFC,01-Jan-2010,16.99,16.99,16.99,16.99,0
AFG,01-Jan-2010,24.95,24.95,24.95,24.95,0
AFL,01-Jan-2010,46.25,46.25,46.25,46.25,0
AGC,01-Jan-2010,8.17,8.17,8.17,8.17,0
AGCO,01-Jan-2010,32.34,32.34,32.34,32.34,0
AGD,01-Jan-2010,20.26,20.26,20.26,20.26,0
AGM,01-Jan-2010,7.01,7.01,7.01,7.01,0
AGM.A,01-Jan-2010,6.58,6.58,6.58,6.58,0
AGN,01-Jan-2010,63.01,63.01,63.01,63.01,0
AGO,01-Jan-2010,21.76,21.76,21.76,21.76,0
AGU,01-Jan-2010,61.5,61.5,61.5,61.5,0
AHC,01-Jan-2010,5.76,5.76,5.76,5.76,0
AHL,01-Jan-2010,25.45,25.45,25.45,25.45,0
AHT,01-Jan-2010,4.64,4.64,4.64,4.64,0
AHT-D,01-Jan-2010,18.08,18.08,18.08,18.08,0
AI,01-Jan-2010,15.23,15.23,15.23,15.23,0
AIG,01-Jan-2010,29.98,29.98,29.98,29.98,0
AIN,01-Jan-2010,22.46,22.46,22.46,22.46,0
AIR,01-Jan-2010,22.98,22.98,22.98,22.98,0
AIT,01-Jan-2010,22.07,22.07,22.07,22.07,0
AIV,01-Jan-2010,15.92,15.92,15.92,15.92,0
AIZ,01-Jan-2010,29.48,29.48,29.48,29.48,0
AJG,01-Jan-2010,22.51,22.51,22.51,22.51,0
AKO.A,01-Jan-2010,16.95,16.95,16.95,16.95,0
AKO.B,01-Jan-2010,20.4,20.4,20.4,20.4,0
AKP,01-Jan-2010,12.8,12.8,12.8,12.8,0
AKR,01-Jan-2010,16.87,16.87,16.87,16.87,0
AKS,01-Jan-2010,21.35,21.35,21.35,21.35,0
ALB,01-Jan-2010,36.37,36.37,36.37,36.37,0
ALE,01-Jan-2010,32.68,32.68,32.68,32.68,0
ALEX,01-Jan-2010,34.23,34.23,34.23,34.23,0
ALG,01-Jan-2010,17.15,17.15,17.15,17.15,0
ALK,01-Jan-2010,8.64,8.64,8.64,8.64,0
ALL,01-Jan-2010,30.04,30.04,30.04,30.04,0
ALV,01-Jan-2010,43.36,43.36,43.36,43.36,0
ALX,01-Jan-2010,304.42,304.42,304.42,304.42,0
AM,01-Jan-2010,21.79,21.79,21.79,21.79,0
AME,01-Jan-2010,16.9955,16.9955,16.9955,16.9955,0
AMG,01-Jan-2010,67.35,67.35,67.35,67.35,0
AMN,01-Jan-2010,63.46,63.46,63.46,63.46,0
AMP,01-Jan-2010,38.82,38.82,38.82,38.82,0
AMT,01-Jan-2010,43.21,43.21,43.21,43.21,0
AMX,01-Jan-2010,23.49,23.49,23.49,23.49,0
AN,01-Jan-2010,19.15,19.15,19.15,19.15,0
ANF,01-Jan-2010,34.85,34.85,34.85,34.85,0
ANH,01-Jan-2010,7,7,7,7,0
ANH-A,01-Jan-2010,24.39,24.39,24.39,24.39,0
