Symbol,Date,Open,High,Low,Close,Volume
A,06-Sep-2010,21.3519,21.3519,21.3519,21.3519,0
AA,06-Sep-2010,32.64,32.64,32.64,32.64,0
AAN,06-Sep-2010,17.06,17.06,17.06,17.06,0
AAP,06-Sep-2010,56.54,56.54,56.54,56.54,0
AAV,06-Sep-2010,6.36,6.36,6.36,6.36,0
AB,06-Sep-2010,24.99,24.99,24.99,24.99,0
ABB,06-Sep-2010,20.39,20.39,20.39,20.39,0
ABC,06-Sep-2010,28.08,28.08,28.08,28.08,0
ABG,06-Sep-2010,13.6,13.6,13.6,13.6,0
ABM,06-Sep-2010,21.38,21.38,21.38,21.38,0
ABR,06-Sep-2010,4.73,4.73,4.73,4.73,0
ABT,06-Sep-2010,50.74,50.74,50.74,50.74,0
ABX,06-Sep-2010,45.3,45.3,45.3,45.3,0
ACC,06-Sep-2010,30.96,30.96,30.96,30.96,0
ACH,06-Sep-2010,20.54,20.54,20.54,20.54,0
ACM,06-Sep-2010,23.28,23.28,23.28,23.28,0
ACN,06-Sep-2010,38.58,38.58,38.58,38.58,0
ACV,06-Sep-2010,31.79,31.79,31.79,31.79,0
ADC,06-Sep-2010,24.41,24.41,24.41,24.41,0
ADM,06-Sep-2010,32,32,32,32,0
ADS,06-Sep-2010,61,61,61,61,0
ADX,06-Sep-2010,9.61,9.61,9.61,9.61,0
AEB,06-Sep-2010,20.51,20.51,20.51,20.51,0
AED,06-Sep-2010,22.2,22.2,22.2,22.2,0
AEE,06-Sep-2010,28.65,28.65,28.65,28.65,0
AEG,06-Sep-2010,5.63,5.63,5.63,5.63,0
AEH,06-Sep-2010,22.17,22.17,22.17,22.17,0
AEL,06-Sep-2010,10.31,10.31,10.31,10.31,0
AEM,06-Sep-2010,65.31,65.31,65.31,65.31,0
AEO,06-Sep-2010,13.92,13.92,13.92,13.92,0
AEP,06-Sep-2010,36.12,36.12,36.12,36.12,0
AER,06-Sep-2010,11.98,11.98,11.98,11.98,0
AES,06-Sep-2010,11.14,11.14,11.14,11.14,0
AET,06-Sep-2010,28.76,28.76,28.76,28.76,0
AFB,06-Sep-2010,14.59,14.59,14.59,14.59,0
AFC,06-Sep-2010,21.45,21.45,21.45,21.45,0
AFG,06-Sep-2010,29.75,29.75,29.75,29.75,0
AFL,06-Sep-2010,50.94,50.94,50.94,50.94,0
AGC,06-Sep-2010,9.15,9.15,9.15,9.15,0
AGCO,06-Sep-2010,36.9,36.9,36.9,36.9,0
AGD,06-Sep-2010,12.42,12.42,12.42,12.42,0
AGM,06-Sep-2010,11.4,11.4,11.4,11.4,0
AGM.A,06-Sep-2010,8.5,8.5,8.5,8.5,0
AGN,06-Sep-2010,63.87,63.87,63.87,63.87,0
AGO,06-Sep-2010,16.79,16.79,16.79,16.79,0
AGO-B,06-Sep-2010,24.25,24.25,24.25,24.25,0
AGO-E,06-Sep-2010,22.6,22.6,22.6,22.6,0
AGO-F,06-Sep-2010,20.07,20.07,20.07,20.07,0
AGU,06-Sep-2010,72.54,72.54,72.54,72.54,0
AHC,06-Sep-2010,7.41,7.41,7.41,7.41,0
AHL,06-Sep-2010,29.14,29.14,29.14,29.14,0
AHT,06-Sep-2010,9.24,9.24,9.24,9.24,0
AHT-D,06-Sep-2010,23.33,23.33,23.33,23.33,0
AI,06-Sep-2010,21.23,21.23,21.23,21.23,0
AIG,06-Sep-2010,36.7,36.7,36.7,36.7,0
AIN,06-Sep-2010,19.68,19.68,19.68,19.68,0
AIR,06-Sep-2010,17.47,17.47,17.47,17.47,0
AIT,06-Sep-2010,29.27,29.27,29.27,29.27,0
AIV,06-Sep-2010,22.1,22.1,22.1,22.1,0
AIZ,06-Sep-2010,38.72,38.72,38.72,38.72,0
AJG,06-Sep-2010,25.79,25.79,25.79,25.79,0
AKO.A,06-Sep-2010,23.05,23.05,23.05,23.05,0
AKO.B,06-Sep-2010,27.59,27.59,27.59,27.59,0
AKP,06-Sep-2010,14.57,14.57,14.57,14.57,0
AKR,06-Sep-2010,19.11,19.11,19.11,19.11,0
AKS,06-Sep-2010,13.74,13.74,13.74,13.74,0
ALB,06-Sep-2010,43.32,43.32,43.32,43.32,0
ALE,06-Sep-2010,36.79,36.79,36.79,36.79,0
ALEX,06-Sep-2010,35.43,35.43,35.43,35.43,0
ALG,06-Sep-2010,21.84,21.84,21.84,21.84,0
ALK,06-Sep-2010,11.83,11.83,11.83,11.83,0
ALL,06-Sep-2010,29.42,29.42,29.42,29.42,0
ALV,06-Sep-2010,58.52,58.52,58.52,58.52,0
ALX,06-Sep-2010,310.21,310.21,310.21,310.21,0
AM,06-Sep-2010,20.81,20.81,20.81,20.81,0
AME,06-Sep-2010,20.24,20.24,20.24,20.24,0
AMG,06-Sep-2010,71.75,71.75,71.75,71.75,0
AMN,06-Sep-2010,60.21,60.21,60.21,60.21,0
AMP,06-Sep-2010,47.22,47.22,47.22,47.22,0
AMRC,06-Sep-2010,12.94,12.94,12.94,12.94,0
AMT,06-Sep-2010,48.22,48.22,48.22,48.22,0
AMX,06-Sep-2010,24.725,24.725,24.725,24.725,0
AN,06-Sep-2010,24.54,24.54,24.54,24.54,0
ANF,06-Sep-2010,35.69,35.69,35.69,35.69,0
ANH,06-Sep-2010,6.95,6.95,6.95,6.95,0
ANH-A,06-Sep-2010,25.83,25.83,25.83,25.83,0
ANH-B,06-Sep-2010,23.5,23.5,23.5,23.5,0
ANTM,06-Sep-2010,53.25,53.25,53.25,53.25,0
ANW,06-Sep-2010,16.3,16.3,16.3,16.3,0
AOD,06-Sep-2010,10.62,10.62,10.62,10.62,0
AOI,06-Sep-2010,37.5,37.5,37.5,37.5,0
AON,06-Sep-2010,38.37,38.37,38.37,38.37,0
AOS,06-Sep-2010,9.0267,9.0267,9.0267,9.0267,0
AP,06-Sep-2010,23.86,23.86,23.86,23.86,0
APA,06-Sep-2010,92.62,92.62,92.62,92.62,0
APB,06-Sep-2010,10.19,10.19,10.19,10.19,0
APC,06-Sep-2010,52.06,52.06,52.06,52.06,0
APD,06-Sep-2010,78.04,78.04,78.04,78.04,0
APF,06-Sep-2010,14.84,14.84,14.84,14.84,0
APH,06-Sep-2010,22.905,22.905,22.905,22.905,0
APU,06-Sep-2010,43.68,43.68,43.68,43.68,0
ARE,06-Sep-2010,71.86,71.86,71.86,71.86,0
