Symbol,Date,Open,High,Low,Close,Volume
A,15-Nov-2010,26.1373,26.1946,25.5866,25.8941,4829700
AA,15-Nov-2010,40.95,41.07,40.17,40.2,18437700
AAN,15-Nov-2010,19.83,19.93,19.65,19.67,362700
AAP,15-Nov-2010,64.63,66.01,64.58,65.21,1139700
AAV,15-Nov-2010,6.63,6.66,6.52,6.64,305700
AB,15-Nov-2010,24.65,24.9,24.36,24.56,336300
ABB,15-Nov-2010,20.76,20.79,20.56,20.56,1610500
ABC,15-Nov-2010,31.32,31.58,31.19,31.41,2081200
ABG,15-Nov-2010,15.75,16,15.51,15.56,146800
ABM,15-Nov-2010,23.84,24.07,23.72,23.82,106100
ABR,15-Nov-2010,5.41,5.5,5.25,5.43,56200
ABT,15-Nov-2010,48.89,49.25,48.08,48.16,13780800
ABX,15-Nov-2010,50.9,51.04,50.1,50.15,7200100
ACC,15-Nov-2010,32.31,32.55,31.92,31.94,504400
ACH,15-Nov-2010,23.68,23.76,23.39,23.4,268300
ACM,15-Nov-2010,27.22,27.73,27.22,27.42,669100
ACN,15-Nov-2010,43.43,44.46,43.43,44.24,3787700
ACV,15-Nov-2010,37.21,37.24,37.15,37.15,2343200
ADC,15-Nov-2010,27.5,28,27.25,27.3,41200
ADM,15-Nov-2010,30.35,30.51,30.14,30.19,3948300
ADS,15-Nov-2010,62.37,62.53,61.88,61.99,488800
ADX,15-Nov-2010,10.45,10.49,10.4,10.41,150400
AEB,15-Nov-2010,21.88,22,21.82,21.99,16300
AED,15-Nov-2010,23.03,23.04,22.89,22.9,38700
AEE,15-Nov-2010,29.39,29.81,29.39,29.59,1982500
AEG,15-Nov-2010,6.37,6.41,6.32,6.32,591800
AEH,15-Nov-2010,22.85,22.96,22.85,22.88,79100
AEL,15-Nov-2010,11.29,11.33,11.01,11.1,455600
AEM,15-Nov-2010,79.85,80.05,78.4,78.64,1538800
AEO,15-Nov-2010,15.53,15.58,15.23,15.28,2516500
AEP,15-Nov-2010,36.66,36.77,36.4,36.43,2337200
AER,15-Nov-2010,13.38,13.93,13.36,13.56,312700
AES,15-Nov-2010,11.52,11.7,11.52,11.56,5054300
AET,15-Nov-2010,31.68,31.73,30.93,30.93,4544000
AFB,15-Nov-2010,13.42,13.42,12.71,12.79,276000
AFC,15-Nov-2010,23.32,23.75,23.31,23.33,22800
AFG,15-Nov-2010,30.77,31.32,30.77,31.1,415100
AFL,15-Nov-2010,54.93,55,54.41,54.46,2788600
AGC,15-Nov-2010,9.52,9.52,9.4,9.43,97800
AGCO,15-Nov-2010,46.57,46.97,45.65,45.74,2063000
AGD,15-Nov-2010,14.08,14.18,14,14,105100
AGM,15-Nov-2010,14.97,15.58,14.82,15.17,226800
AGM.A,15-Nov-2010,11.5,11.5,11.5,11.5,0
AGN,15-Nov-2010,68.97,70.02,68.62,69.61,2660600
AGO,15-Nov-2010,18.33,18.38,17.6,17.78,2571700
AGO-B,15-Nov-2010,24.99,24.99,24.59,24.75,6000
AGO-E,15-Nov-2010,22.88,23.19,22.8,23.05,35000
AGO-F,15-Nov-2010,20.96,20.97,20.6,20.95,17700
AGU,15-Nov-2010,81.37,81.43,78.55,79.41,2179600
AHC,15-Nov-2010,8.79,8.94,8.74,8.78,15000
AHL,15-Nov-2010,29.16,29.41,29.04,29.1,388600
AHT,15-Nov-2010,9.79,10.16,9.79,9.82,219600
AHT-D,15-Nov-2010,23.06,23.19,22.97,23.1,14000
AI,15-Nov-2010,23.9,24.09,23.61,23.69,33400
AIG,15-Nov-2010,41.99,42.8,41.97,42.42,2426100
AIN,15-Nov-2010,21.18,21.41,20.86,20.88,104400
AIR,15-Nov-2010,23.18,23.28,22.77,22.85,382700
AIT,15-Nov-2010,30.95,31.65,30.66,31.25,233200
AIV,15-Nov-2010,24.73,25.02,24.39,24.4,1186600
AIZ,15-Nov-2010,35.12,35.6,34.95,34.98,1203600
AJG,15-Nov-2010,28.01,28.39,27.87,28.21,361800
AKO.A,15-Nov-2010,24.36,25.17,24.02,25.15,4700
AKO.B,15-Nov-2010,30.55,30.99,30.11,30.64,32600
AKP,15-Nov-2010,13.2,13.2,12.74,12.74,78800
AKR,15-Nov-2010,19.51,19.55,19.18,19.22,426300
AKS,15-Nov-2010,13.35,13.39,13,13.05,5364600
ALB,15-Nov-2010,52.19,52.89,52.03,52.14,363000
ALE,15-Nov-2010,35.45,35.85,35.45,35.58,125600
ALEX,15-Nov-2010,36.41,36.81,36.04,36.34,188100
ALG,15-Nov-2010,25.19,25.19,24.42,24.46,12700
ALK,15-Nov-2010,13.59,13.62,13.38,13.5125,208000
ALL,15-Nov-2010,30.38,30.71,30.35,30.47,3907800
ALV,15-Nov-2010,73.83,74.4,73.48,73.64,1109600
ALX,15-Nov-2010,394.01,403.72,394.01,403.39,2000
AM,15-Nov-2010,20.46,20.98,20.42,20.67,114400
AME,15-Nov-2010,24.4845,24.6755,24.3022,24.5067,459400
AMG,15-Nov-2010,87.66,89.28,87.54,87.8,379300
AMN,15-Nov-2010,68.52,69.91,68.02,68.98,33100
AMP,15-Nov-2010,53.17,53.54,52.54,52.6,1361300
AMRC,15-Nov-2010,11.9,11.95,11.78,11.88,34600
AMT,15-Nov-2010,52.4,52.49,51.3,51.46,2542300
AMX,15-Nov-2010,28.57,29.18,28.445,28.83,1802200
AN,15-Nov-2010,26.58,26.9,26.33,26.36,750600
ANF,15-Nov-2010,46.44,46.44,44.98,45.33,3700000
ANH,15-Nov-2010,6.93,6.97,6.84,6.85,1826300
ANH-A,15-Nov-2010,25.51,25.59,25.51,25.59,300
ANH-B,15-Nov-2010,24.75,24.75,24.75,24.75,100
ANTM,15-Nov-2010,57.09,58.04,56.7,57.18,4180900
ANW,15-Nov-2010,10.26,10.26,9.12,9.55,2718800
AOD,15-Nov-2010,11.62,11.72,11.56,11.58,735200
AOI,15-Nov-2010,39.1,39.1,38,38.4,841600
AON,15-Nov-2010,41.08,41.57,41.04,41.26,1281100
AOS,15-Nov-2010,9.6217,9.7017,9.5167,9.5884,185700
AP,15-Nov-2010,26.75,27.05,26.35,26.49,30400
APA,15-Nov-2010,110.14,110.23,107.37,107.63,3843100
APB,15-Nov-2010,11.51,11.65,11.5,11.58,39700
APC,15-Nov-2010,65.55,65.8,64.44,64.6,4197600
APD,15-Nov-2010,84.21,85.14,83.85,84.52,700900
APF,15-Nov-2010,16.68,16.7,16.54,16.6,165600
APH,15-Nov-2010,25.4,25.485,25.15,25.17,691400
APU,15-Nov-2010,47.47,48.18,47.47,47.67,67600
ARE,15-Nov-2010,71.34,71.68,69.63,69.76,441000
ARI,15-Nov-2010,16.92,16.98,16.51,16.57,236100
ARL,15-Nov-2010,8.39,8.51,8.31,8.4,1600
ARNC,15-Nov-2010,13.65,13.69,13.39,13.4,8198600
ARW,15-Nov-2010,30.31,30.87,30.2,30.53,974700
ASA,15-Nov-2010,32.82,33.54,32.52,33.36,87400
ASG,15-Nov-2010,3.93,4,3.93,3.97,56700
ASH,15-Nov-2010,26.07,26.59,25.87,26.11,1058300
ASR,15-Nov-2010,49.13,49.13,47.81,48.23,53500
ASX,15-Nov-2010,4.51,4.56,4.51,4.56,193500
AT,15-Nov-2010,13.65,13.68,13.55,13.66,167700
ATI,15-Nov-2010,51.8,52.27,50.88,51.92,1469400
ATO,15-Nov-2010,30.28,30.56,30.17,30.36,400900
ATR,15-Nov-2010,46.21,46.55,45.72,46.03,66200
ATU,15-Nov-2010,22.88,23.14,22.68,22.92,332500
ATV,15-Nov-2010,5.04,5.09,4.86,5.05,39600
AU,15-Nov-2010,49.54,49.82,48.68,48.69,1562900
AUO,15-Nov-2010,9.71,9.73,9.62,9.64,1277700
AUY,15-Nov-2010,11.78,11.79,11.44,11.46,7923900
AVA,15-Nov-2010,21.89,21.98,21.78,21.85,330400
AVB,15-Nov-2010,109.06,110.48,107.98,108.05,739100
AVD,15-Nov-2010,7.14,7.38,7.13,7.25,150200
AVK,15-Nov-2010,18.17,18.29,18.11,18.15,77800
AVP,15-Nov-2010,29.37,29.52,29.17,29.39,3083900
AVT,15-Nov-2010,30.96,31.27,30.8,30.85,1114100
AVX,15-Nov-2010,14.78,14.84,14.61,14.63,200700
