Symbol,Date,Open,High,Low,Close,Volume
A,31-May-2010,23.1474,23.1474,23.1474,23.1474,0
AA,31-May-2010,34.92,34.92,34.92,34.92,0
AAN,31-May-2010,19.98,19.98,19.98,19.98,0
AAP,31-May-2010,51.76,51.76,51.76,51.76,0
AAV,31-May-2010,6.06,6.06,6.06,6.06,0
AB,31-May-2010,28.39,28.39,28.39,28.39,0
ABB,31-May-2010,17.01,17.01,17.01,17.01,0
ABC,31-May-2010,31.28,31.28,31.28,31.28,0
ABG,31-May-2010,13.22,13.22,13.22,13.22,0
ABM,31-May-2010,21.47,21.47,21.47,21.47,0
ABR,31-May-2010,3.72,3.72,3.72,3.72,0
ABT,31-May-2010,47.56,47.56,47.56,47.56,0
ABX,31-May-2010,42.08,42.08,42.08,42.08,0
ACC,31-May-2010,26.77,26.77,26.77,26.77,0
ACH,31-May-2010,21,21,21,21,0
ACM,31-May-2010,25.38,25.38,25.38,25.38,0
ACN,31-May-2010,37.52,37.52,37.52,37.52,0
ACV,31-May-2010,27.52,27.52,27.52,27.52,0
ADC,31-May-2010,23.81,23.81,23.81,23.81,0
ADM,31-May-2010,25.27,25.27,25.27,25.27,0
ADS,31-May-2010,70.66,70.66,70.66,70.66,0
ADX,31-May-2010,9.72,9.72,9.72,9.72,0
AEB,31-May-2010,17,17,17,17,0
AED,31-May-2010,17.14,17.14,17.14,17.14,0
AEE,31-May-2010,24.66,24.66,24.66,24.66,0
AEG,31-May-2010,5.7,5.7,5.7,5.7,0
AEH,31-May-2010,17.07,17.07,17.07,17.07,0
AEL,31-May-2010,9.41,9.41,9.41,9.41,0
AEM,31-May-2010,58.58,58.58,58.58,58.58,0
AEO,31-May-2010,13.1,13.1,13.1,13.1,0
AEP,31-May-2010,31.96,31.96,31.96,31.96,0
AER,31-May-2010,11.99,11.99,11.99,11.99,0
AES,31-May-2010,10.27,10.27,10.27,10.27,0
AET,31-May-2010,29.16,29.16,29.16,29.16,0
AFB,31-May-2010,13.82,13.82,13.82,13.82,0
AFC,31-May-2010,19.42,19.42,19.42,19.42,0
AFG,31-May-2010,27.9,27.9,27.9,27.9,0
AFL,31-May-2010,44.3,44.3,44.3,44.3,0
AGC,31-May-2010,8.34,8.34,8.34,8.34,0
AGCO,31-May-2010,28.77,28.77,28.77,28.77,0
AGD,31-May-2010,15.88,15.88,15.88,15.88,0
AGM,31-May-2010,15.97,15.97,15.97,15.97,0
AGM.A,31-May-2010,13.03,13.03,13.03,13.03,0
AGN,31-May-2010,60.19,60.19,60.19,60.19,0
AGO,31-May-2010,16.8,16.8,16.8,16.8,0
AGO-B,31-May-2010,20.9,20.9,20.9,20.9,0
AGO-E,31-May-2010,19.09,19.09,19.09,19.09,0
AGO-F,31-May-2010,17.4,17.4,17.4,17.4,0
AGU,31-May-2010,54.89,54.89,54.89,54.89,0
AHC,31-May-2010,7,7,7,7,0
AHL,31-May-2010,25.26,25.26,25.26,25.26,0
AHT,31-May-2010,7.95,7.95,7.95,7.95,0
AHT-D,31-May-2010,20.8,20.8,20.8,20.8,0
AI,31-May-2010,19,19,19,19,0
AIG,31-May-2010,35.38,35.38,35.38,35.38,0
AIN,31-May-2010,18.82,18.82,18.82,18.82,0
AIR,31-May-2010,19.7,19.7,19.7,19.7,0
AIT,31-May-2010,27.58,27.58,27.58,27.58,0
AIV,31-May-2010,20.63,20.63,20.63,20.63,0
AIZ,31-May-2010,34.7,34.7,34.7,34.7,0
AJG,31-May-2010,24.69,24.69,24.69,24.69,0
AKO.A,31-May-2010,16.85,16.85,16.85,16.85,0
AKO.B,31-May-2010,20.45,20.45,20.45,20.45,0
AKP,31-May-2010,13.63,13.63,13.63,13.63,0
AKR,31-May-2010,17.89,17.89,17.89,17.89,0
AKS,31-May-2010,14.96,14.96,14.96,14.96,0
ALB,31-May-2010,43.06,43.06,43.06,43.06,0
ALE,31-May-2010,34.52,34.52,34.52,34.52,0
ALEX,31-May-2010,32.19,32.19,32.19,32.19,0
