Symbol,Date,Open,High,Low,Close,Volume
A,05-Sep-2011,24.6066,24.6066,24.6066,24.6066,0
AA,05-Sep-2011,36.12,36.12,36.12,36.12,0
AAN,05-Sep-2011,25.43,25.43,25.43,25.43,0
AAP,05-Sep-2011,59.44,59.44,59.44,59.44,0
AAT,05-Sep-2011,19.07,19.07,19.07,19.07,0
AAV,05-Sep-2011,5.52,5.52,5.52,5.52,0
AB,05-Sep-2011,16.75,16.75,16.75,16.75,0
ABB,05-Sep-2011,20.27,20.27,20.27,20.27,0
ABC,05-Sep-2011,38.81,38.81,38.81,38.81,0
ABG,05-Sep-2011,16.84,16.84,16.84,16.84,0
ABM,05-Sep-2011,19.48,19.48,19.48,19.48,0
ABR,05-Sep-2011,4.02,4.02,4.02,4.02,0
ABT,05-Sep-2011,51.04,51.04,51.04,51.04,0
ABX,05-Sep-2011,52.87,52.87,52.87,52.87,0
ACC,05-Sep-2011,37.82,37.82,37.82,37.82,0
ACH,05-Sep-2011,16.37,16.37,16.37,16.37,0
ACM,05-Sep-2011,21.09,21.09,21.09,21.09,0
ACN,05-Sep-2011,51.47,51.47,51.47,51.47,0
ACP,05-Sep-2011,16.5,16.5,16.5,16.5,0
ADC,05-Sep-2011,20.9,20.9,20.9,20.9,0
ADM,05-Sep-2011,27.43,27.43,27.43,27.43,0
ADS,05-Sep-2011,90.52,90.52,90.52,90.52,0
ADX,05-Sep-2011,9.81,9.81,9.81,9.81,0
AEB,05-Sep-2011,18.83,18.83,18.83,18.83,0
AED,05-Sep-2011,20.97,20.97,20.97,20.97,0
AEE,05-Sep-2011,29.55,29.55,29.55,29.55,0
AEG,05-Sep-2011,4.25,4.25,4.25,4.25,0
AEH,05-Sep-2011,20.72,20.72,20.72,20.72,0
AEL,05-Sep-2011,9.22,9.22,9.22,9.22,0
AEM,05-Sep-2011,71.1,71.1,71.1,71.1,0
AEO,05-Sep-2011,10.44,10.44,10.44,10.44,0
AEP,05-Sep-2011,37.98,37.98,37.98,37.98,0
AER,05-Sep-2011,10.33,10.33,10.33,10.33,0
AES,05-Sep-2011,10.32,10.32,10.32,10.32,0
AET,05-Sep-2011,38.89,38.89,38.89,38.89,0
AFB,05-Sep-2011,13.64,13.64,13.64,13.64,0
AFC,05-Sep-2011,23.16,23.16,23.16,23.16,0
AFG,05-Sep-2011,31.66,31.66,31.66,31.66,0
AFL,05-Sep-2011,34.99,34.99,34.99,34.99,0
AFT,05-Sep-2011,16.29,16.29,16.29,16.29,0
AG,05-Sep-2011,24.38,24.38,24.38,24.38,0
AGC,05-Sep-2011,7.25,7.25,7.25,7.25,0
AGCO,05-Sep-2011,41.36,41.36,41.36,41.36,0
AGD,05-Sep-2011,12.48,12.48,12.48,12.48,0
AGM,05-Sep-2011,18.21,18.21,18.21,18.21,0
AGM.A,05-Sep-2011,12.59,12.59,12.59,12.59,0
AGN,05-Sep-2011,79.03,79.03,79.03,79.03,0
AGO,05-Sep-2011,12.66,12.66,12.66,12.66,0
AGO-B,05-Sep-2011,24.6,24.6,24.6,24.6,0
AGO-E,05-Sep-2011,23.49,23.49,23.49,23.49,0
AGO-F,05-Sep-2011,20.13,20.13,20.13,20.13,0
AGRO,05-Sep-2011,10.78,10.78,10.78,10.78,0
AGU,05-Sep-2011,86.83,86.83,86.83,86.83,0
AHC,05-Sep-2011,4.87,4.87,4.87,4.87,0
AHL,05-Sep-2011,23.36,23.36,23.36,23.36,0
AHT,05-Sep-2011,7.34,7.34,7.34,7.34,0
AHT-D,05-Sep-2011,24.36,24.36,24.36,24.36,0
AI,05-Sep-2011,24.55,24.55,24.55,24.55,0
AIG,05-Sep-2011,23.66,23.66,23.66,23.66,0
AIG.W,05-Sep-2011,7.06,7.06,7.06,7.06,0
AIN,05-Sep-2011,19.49,19.49,19.49,19.49,0
AIR,05-Sep-2011,22.05,22.05,22.05,22.05,0
AIT,05-Sep-2011,27.78,27.78,27.78,27.78,0
AIV,05-Sep-2011,25.72,25.72,25.72,25.72,0
AIZ,05-Sep-2011,33.37,33.37,33.37,33.37,0
AJG,05-Sep-2011,27.18,27.18,27.18,27.18,0
AKO.A,05-Sep-2011,23.32,23.32,23.32,23.32,0
AKO.B,05-Sep-2011,28.12,28.12,28.12,28.12,0
AKP,05-Sep-2011,13.65,13.65,13.65,13.65,0
AKR,05-Sep-2011,20.38,20.38,20.38,20.38,0
AKS,05-Sep-2011,8.2,8.2,8.2,8.2,0
AL,05-Sep-2011,21.96,21.96,21.96,21.96,0
ALB,05-Sep-2011,47.64,47.64,47.64,47.64,0
ALE,05-Sep-2011,37.67,37.67,37.67,37.67,0
ALEX,05-Sep-2011,40.37,40.37,40.37,40.37,0
ALG,05-Sep-2011,21.7,21.7,21.7,21.7,0
ALK,05-Sep-2011,13.595,13.595,13.595,13.595,0
ALL,05-Sep-2011,24.96,24.96,24.96,24.96,0
ALV,05-Sep-2011,53.38,53.38,53.38,53.38,0
ALX,05-Sep-2011,389.51,389.51,389.51,389.51,0
AM,05-Sep-2011,19.67,19.67,19.67,19.67,0
AME,05-Sep-2011,24.46,24.46,24.46,24.46,0
AMG,05-Sep-2011,81.92,81.92,81.92,81.92,0
AMID,05-Sep-2011,18.29,18.29,18.29,18.29,0
AMN,05-Sep-2011,84.5,84.5,84.5,84.5,0
AMP,05-Sep-2011,42.37,42.37,42.37,42.37,0
AMRC,05-Sep-2011,10.69,10.69,10.69,10.69,0
AMT,05-Sep-2011,53.14,53.14,53.14,53.14,0
AMX,05-Sep-2011,24.85,24.85,24.85,24.85,0
AN,05-Sep-2011,39.27,39.27,39.27,39.27,0
ANF,05-Sep-2011,60.43,60.43,60.43,60.43,0
ANH,05-Sep-2011,6.75,6.75,6.75,6.75,0
ANH-A,05-Sep-2011,25.48,25.48,25.48,25.48,0
ANH-B,05-Sep-2011,24.15,24.15,24.15,24.15,0
ANTM,05-Sep-2011,62.19,62.19,62.19,62.19,0
ANW,05-Sep-2011,5.42,5.42,5.42,5.42,0
AOD,05-Sep-2011,10.2,10.2,10.2,10.2,0
AOI,05-Sep-2011,31.5,31.5,31.5,31.5,0
AON,05-Sep-2011,44.83,44.83,44.83,44.83,0
AOS,05-Sep-2011,9.22,9.22,9.22,9.22,0
AP,05-Sep-2011,20.21,20.21,20.21,20.21,0
APA,05-Sep-2011,98.65,98.65,98.65,98.65,0
APB,05-Sep-2011,10.88,10.88,10.88,10.88,0
APC,05-Sep-2011,69.71,69.71,69.71,69.71,0
APD,05-Sep-2011,80.04,80.04,80.04,80.04,0
APF,05-Sep-2011,15.35,15.35,15.35,15.35,0
APH,05-Sep-2011,21.455,21.455,21.455,21.455,0
APO,05-Sep-2011,12.12,12.12,12.12,12.12,0
APU,05-Sep-2011,42.47,42.47,42.47,42.47,0
ARC,05-Sep-2011,3.53,3.53,3.53,3.53,0
ARCO,05-Sep-2011,27.06,27.06,27.06,27.06,0
ARE,05-Sep-2011,69.11,69.11,69.11,69.11,0
ARI,05-Sep-2011,14.39,14.39,14.39,14.39,0
ARL,05-Sep-2011,1.82,1.82,1.82,1.82,0
ARNC,05-Sep-2011,12.04,12.04,12.04,12.04,0
ARR,05-Sep-2011,58.4,58.4,58.4,58.4,0
