Symbol,Date,Open,High,Low,Close,Volume
A,09-Aug-2011,23.8698,24.4921,22.9614,24.4707,8170600
AA,09-Aug-2011,35.31,36.72,33.99,36.72,41583000
AAN,09-Aug-2011,23.05,24.07,22.3,24.04,936600
AAP,09-Aug-2011,50.51,51.91,49.66,51.86,2222900
AAT,09-Aug-2011,18.95,19.05,17.79,18.7,726600
AAV,09-Aug-2011,5.29,5.69,5.27,5.62,940100
AB,09-Aug-2011,18.4,18.4,13.94,14.37,894100
ABB,09-Aug-2011,20.84,21.9,20.39,21.88,9843700
ABC,09-Aug-2011,35.12,36.71,34.33,36.63,7094600
ABG,09-Aug-2011,18.6,19.24,16.84,19.09,548800
ABM,09-Aug-2011,17.64,19.36,17.33,19.36,814200
ABR,09-Aug-2011,3.76,3.88,3.57,3.78,84800
ABT,09-Aug-2011,48.51,48.91,46.29,48.56,19493800
ABX,09-Aug-2011,46.92,47.81,45.84,47.74,15080900
ACC,09-Aug-2011,33.2,35.65,32.7,35.59,1877900
ACH,09-Aug-2011,17.86,18.96,17.42,18.74,882900
ACM,09-Aug-2011,18.37,19.18,17.84,19.15,1962900
ACN,09-Aug-2011,53.05,55,51.82,54.89,11745800
ACP,09-Aug-2011,16.52,17.5,16.42,16.99,46800
ADC,09-Aug-2011,20.44,21.25,19.5,21.14,134300
ADM,09-Aug-2011,26.97,27.73,26,27.71,10820700
ADS,09-Aug-2011,82.52,85.11,80.38,84.89,2325000
ADX,09-Aug-2011,9.48,9.74,9.19,9.74,296800
AEB,09-Aug-2011,15.74,18.55,15.74,17.71,121800
AED,09-Aug-2011,17.25,19.4,16.97,19.22,252100
AEE,09-Aug-2011,26.37,27.23,25.55,27.18,5321200
AEG,09-Aug-2011,4.46,4.62,4.22,4.58,1558600
AEH,09-Aug-2011,17.01,19.45,16.93,19.33,280600
AEL,09-Aug-2011,9.72,9.98,9.18,9.96,2372500
AEM,09-Aug-2011,58.44,60.71,57.45,60.51,4171600
AEO,09-Aug-2011,11.32,11.51,10.8,11.5,7363700
